508,142.0,0.0,0
509,198.0,0.0,0
510,23.0,0.0,0
511,55.0,0.0,0
512,95.0,1900.0,951
513,166.0,768.0,213
514,142.0,0.0,0
515,76.0,0.0,0
516,81.0,0.0,0
517,2115.0,17972.0,837
518,20.0,0.0,0
519,91.0,0.0,0
520,10.0,0.0,0
521,1.0,0.0,0
522,77.0,0.0,0
523,17.0,0.0,0
524,474.0,6154.0,216
525,569.0,11016.0,351
526,209.0,76.0,23
527,250.0,668.0,126
528,38.0,0.0,0
529,205.0,306.0,64
530,298.0,864.0,135
531,39.0,0.0,0
532,187.0,58.0,30
533,18.0,0.0,0
534,29.0,0.0,0
535,235.0,704.0,49
536,18.0,0.0,0
537,327.0,1522.0,114
538,936.0,12998.0,563
539,115.0,1664.0,833
540,37.0,0.0,0
541,104.0,176.0,89
542,42.0,0.0,0
543,89.0,158.0,80
544,9.0,0.0,0
545,498.0,1994.0,998
546,54.0,0.0,0
547,40.0,0.0,0
548,76.0,0.0,0
549,125.0,4.0,3
550,93.0,0.0,0
551,76.0,0.0,0
552,111.0,2.0,2
553,175.0,1680.0,708
554,122.0,0.0,0
555,211.0,22.0,8
556,25.0,0.0,0
557,143.0,0.0,0
558,1219.0,3646.0,994
559,40.0,0.0,0
560,82.0,0.0,0
561,403.0,4094.0,976
562,80.0,1994.0,997
563,53.0,214.0,108
564,152.0,92.0,25
565,3.0,0.0,0
566,333.0,2810.0,236
567,44.0,0.0,0
568,210.0,46.0,24
569,1239.0,4088.0,849
570,46.0,0.0,0
571,139.0,2.0,2
572,172.0,92.0,47
573,116.0,0.0,0
574,13.0,0.0,0
575,602.0,3230.0,762
576,1535.0,23494.0,686
577,58.0,0.0,0
578,160.0,0.0,0
579,59.0,0.0,0
580,23.0,0.0,0
581,326.0,982.0,172
582,85.0,0.0,0
583,462.0,5708.0,456
584,179.0,864.0,117
585,584.0,12656.0,393
586,123.0,0.0,0
587,921.0,23026.0,626
588,13.0,0.0,0
589,244.0,2760.0,561
590,1.0,0.0,0
591,44.0,0.0,0
592,351.0,1478.0,285
593,66.0,6.0,4
594,174.0,44.0,13
595,42.0,0.0,0
596,90.0,3970.0,995
597,168.0,306.0,54
598,515.0,3354.0,549
599,197.0,990.0,168
600,249.0,1648.0,255
601,3.0,0.0,0
602,51.0,0.0,0
603,5.0,0.0,0
604,33.0,0.0,0
605,14.0,0.0,0
606,54.0,0.0,0
607,276.0,178.0,88
608,301.0,1092.0,482
609,515.0,1084.0,524
610,32.0,0.0,0
611,79.0,6.0,4
612,502.0,1524.0,763
613,105.0,0.0,0
614,270.0,0.0,0
615,421.0,476.0,238
616,61.0,0.0,0
617,81.0,1292.0,647
618,41.0,0.0,0
619,102.0,698.0,350
620,13.0,0.0,0
621,59.0,8.0,5
622,8.0,0.0,0
623,249.0,0.0,0
624,104.0,0.0,0
625,571.0,10280.0,301
626,13.0,0.0,0
627,7.0,0.0,0
628,241.0,874.0,90
629,87.0,0.0,0
630,282.0,1364.0,427
631,138.0,68.0,19
632,113.0,22.0,12
633,155.0,0.0,0
634,258.0,0.0,0
635,70.0,0.0,0
636,107.0,0.0,0
637,41.0,1294.0,648
638,90.0,0.0,0
639,390.0,1072.0,349
640,2.0,0.0,0
641,152.0,844.0,217
642,259.0,4378.0,589
643,5.0,0.0,0
644,3.0,0.0,0
645,80.0,0.0,0
646,46.0,0.0,0
647,108.0,0.0,0
648,174.0,1996.0,999
649,256.0,808.0,405
650,303.0,2522.0,157
651,843.0,10500.0,753
652,2.0,0.0,0
653,87.0,0.0,0
654,100.0,188.0,95
655,303.0,2996.0,553
656,46.0,0.0,0
657,290.0,5484.0,918
658,1554.0,31826.0,738
659,415.0,3336.0,739
660,184.0,0.0,0
661,205.0,716.0,52
662,93.0,66.0,34
663,25.0,0.0,0
664,440.0,2092.0,644
665,57.0,0.0,0
666,87.0,0.0,0
667,126.0,5618.0,944
668,244.0,1652.0,827
669,18.0,0.0,0
670,381.0,6318.0,179
671,118.0,88.0,45
672,126.0,1836.0,919
673,268.0,2802.0,334
674,184.0,278.0,97
675,130.0,0.0,0
676,156.0,3968.0,1000
677,68.0,0.0,0
678,151.0,1230.0,616
679,24.0,0.0,0
680,95.0,0.0,0
681,810.0,7076.0,953
682,90.0,0.0,0
683,264.0,2290.0,103
684,8.0,0.0,0
685,21.0,0.0,0
686,115.0,714.0,208
687,203.0,108.0,55
688,40.0,0.0,0
689,9.0,0.0,0
690,72.0,0.0,0
691,275.0,1998.0,1000
692,106.0,0.0,0
693,63.0,0.0,0
694,43.0,0.0,0
695,92.0,10.0,6
696,947.0,2004.0,1000
697,18.0,0.0,0
698,296.0,178.0,89
699,70.0,0.0,0
700,50.0,0.0,0
701,8.0,0.0,0
702,129.0,884.0,443
703,599.0,5518.0,298
704,319.0,806.0,84
705,4528.0,10476.0,893
706,32.0,0.0,0
707,230.0,616.0,309
708,751.0,3364.0,431
709,51.0,0.0,0
710,263.0,1330.0,172
711,690.0,4042.0,645
712,1111.0,1870.0,611
713,97.0,0.0,0
714,512.0,2916.0,632
715,104.0,0.0,0
716,112.0,0.0,0
717,240.0,64.0,33
718,884.0,2014.0,989
719,56.0,0.0,0
720,205.0,48.0,25
721,266.0,1716.0,859
722,58.0,0.0,0
723,17.0,0.0,0
724,6.0,0.0,0
725,84.0,0.0,0
726,88.0,2.0,2
727,139.0,232.0,117
728,59.0,0.0,0
729,244.0,540.0,271
730,76.0,0.0,0
731,175.0,0.0,0
732,145.0,0.0,0
733,304.0,1330.0,253
734,663.0,2120.0,616
735,108.0,0.0,0
736,4.0,0.0,0
737,61.0,0.0,0
738,4.0,0.0,0
739,287.0,1952.0,977
740,49.0,0.0,0
741,49.0,0.0,0
742,104.0,0.0,0
743,175.0,50.0,15
744,48.0,0.0,0
745,203.0,48.0,12
746,96.0,26.0,14
747,278.0,572.0,100
748,441.0,1364.0,203
749,144.0,0.0,0
750,385.0,2944.0,420
751,14.0,0.0,0
752,176.0,32.0,17
753,58.0,0.0,0
754,91.0,0.0,0
755,582.0,1956.0,903
756,220.0,88.0,42
757,349.0,290.0,88
758,11.0,0.0,0
759,29.0,0.0,0
760,3.0,0.0,0
761,77.0,2.0,2
762,230.0,922.0,457
763,121.0,58.0,30
764,8.0,0.0,0
765,35.0,0.0,0
766,192.0,1048.0,519
767,88.0,0.0,0
768,577.0,1472.0,299
769,9.0,0.0,0
770,352.0,0.0,0
771,252.0,104.0,27
772,173.0,76.0,13
773,45.0,0.0,0
774,623.0,2128.0,508
775,208.0,1906.0,954
776,35.0,0.0,0
777,581.0,1636.0,346
778,36.0,0.0,0
779,170.0,230.0,61
780,564.0,6616.0,687
781,103.0,136.0,66
782,136.0,14.0,8
783,57.0,0.0,0
784,57.0,766.0,384
785,355.0,2760.0,1000
786,20.0,0.0,0
787,74.0,0.0,0
788,399.0,122.0,26
789,111.0,0.0,0
790,1001.0,2694.0,933
791,579.0,1026.0,482
792,388.0,1684.0,434
793,1192.0,1442.0,507
794,238.0,468.0,168
795,172.0,184.0,93
796,229.0,20.0,8
797,91.0,0.0,0
798,171.0,22.0,12
799,445.0,1310.0,284
800,123.0,32.0,17
801,657.0,2266.0,589
802,526.0,1458.0,392
803,89.0,0.0,0
804,129.0,12.0,5
805,67.0,0.0,0
806,144.0,10.0,6
807,268.0,212.0,51
808,147.0,26.0,14
809,179.0,26.0,14
810,248.0,972.0,487
811,346.0,970.0,486
812,108.0,0.0,0
813,31.0,0.0,0
814,87.0,0.0,0
815,227.0,1544.0,759
816,3.0,0.0,0
817,67.0,0.0,0
818,2.0,0.0,0
819,7.0,0.0,0
820,218.0,262.0,51
821,635.0,5158.0,548
822,835.0,13522.0,770
823,201.0,1500.0,751
824,15.0,0.0,0
825,189.0,2814.0,711
826,588.0,3478.0,432
827,396.0,1786.0,224
828,402.0,1630.0,763
829,95.0,0.0,0
830,58.0,0.0,0
831,75.0,0.0,0
832,91.0,12.0,5
833,18.0,0.0,0
834,254.0,2168.0,920
835,81.0,8.0,5
836,104.0,92.0,37
837,204.0,30.0,12
838,46.0,0.0,0
839,295.0,422.0,207
840,95.0,24.0,13
841,47.0,0.0,0
842,254.0,1180.0,297
843,12.0,0.0,0
844,16.0,1994.0,998
845,274.0,2808.0,705
846,460.0,1298.0,252
847,705.0,1864.0,927
848,20.0,0.0,0
849,319.0,1030.0,214
850,24.0,0.0,0
851,1519.0,2706.0,695
852,12.0,0.0,0
853,75.0,4.0,3
854,213.0,42.0,20
855,231.0,1896.0,926
856,58.0,0.0,0
857,163.0,64.0,26
858,369.0,1916.0,935
859,43.0,0.0,0
860,126.0,122.0,62
861,2.0,0.0,0
862,348.0,1952.0,974
863,67.0,12.0,5
864,82.0,0.0,0
865,46.0,0.0,0
866,347.0,1882.0,940
867,61.0,0.0,0
868,75.0,0.0,0
869,127.0,22.0,8
870,834.0,6076.0,794
871,53.0,0.0,0
872,183.0,0.0,0
873,316.0,1694.0,189
874,630.0,7050.0,831
875,158.0,20.0,11
876,95.0,0.0,0
877,244.0,148.0,62
878,167.0,8.0,5
879,95.0,6.0,4
880,28.0,0.0,0
881,1.0,0.0,0
882,1.0,0.0,0
883,194.0,1992.0,997
884,8.0,0.0,0
885,14.0,0.0,0
886,43.0,1998.0,1000
887,248.0,1660.0,111
888,95.0,4.0,3
889,230.0,524.0,77
890,121.0,0.0,0
891,53.0,0.0,0
892,13.0,0.0,0
893,151.0,0.0,0
894,381.0,4290.0,647
895,86.0,0.0,0
896,218.0,68.0,19
897,42.0,0.0,0
898,128.0,48.0,14
899,323.0,664.0,100
900,84.0,0.0,0
901,98.0,0.0,0
902,204.0,292.0,59
903,113.0,1998.0,1000
904,17.0,0.0,0
905,1.0,0.0,0
906,18.0,0.0,0
907,289.0,1864.0,895
908,29.0,0.0,0
909,164.0,26.0,8
910,543.0,3270.0,825
911,63.0,0.0,0
912,319.0,1328.0,256
913,254.0,628.0,162
914,36.0,0.0,0
915,71.0,0.0,0
916,5.0,0.0,0
917,58.0,0.0,0
918,64.0,0.0,0
919,50.0,0.0,0
920,110.0,0.0,0
921,28.0,0.0,0
922,37.0,0.0,0
923,89.0,0.0,0
924,151.0,14.0,8
925,182.0,28.0,11
926,361.0,182.0,89
927,177.0,298.0,150
928,9.0,0.0,0
929,359.0,304.0,127
930,40.0,0.0,0
931,209.0,1996.0,999
932,39.0,4.0,3
933,19.0,0.0,0
934,99.0,16.0,6
935,353.0,1458.0,730
936,90.0,0.0,0
937,13.0,0.0,0
938,177.0,0.0,0
939,568.0,5428.0,445
940,321.0,1972.0,134
941,167.0,286.0,73
942,189.0,404.0,89
943,82.0,0.0,0
944,468.0,4530.0,982
945,69.0,0.0,0
946,124.0,0.0,0
947,320.0,632.0,138
948,1395.0,6858.0,547
949,194.0,420.0,205
950,520.0,5938.0,999
951,332.0,1576.0,144
952,146.0,270.0,136
953,269.0,264.0,64
954,575.0,9560.0,731
955,346.0,576.0,81
956,86.0,0.0,0
957,876.0,1300.0,651
958,55.0,0.0,0
959,67.0,0.0,0
960,696.0,3290.0,917
961,333.0,776.0,389
962,424.0,468.0,133
963,543.0,2710.0,913
964,209.0,1960.0,979
965,123.0,14.0,8
966,8.0,0.0,0
967,136.0,48.0,23
968,71.0,2.0,2
969,111.0,1146.0,574
970,119.0,4.0,3
971,4.0,0.0,0
972,32.0,0.0,0
973,669.0,1780.0,874
974,81.0,6.0,4
975,20.0,0.0,0
976,32.0,0.0,0
977,121.0,56.0,29
978,208.0,266.0,103
979,165.0,106.0,40
980,24.0,0.0,0
981,226.0,1996.0,999
982,41.0,0.0,0
983,69.0,2.0,2
984,362.0,1990.0,996
985,22.0,0.0,0
986,56.0,0.0,0
987,70.0,8.0,5
988,120.0,88.0,45
989,207.0,908.0,455
990,136.0,734.0,368
991,170.0,184.0,93
992,132.0,84.0,43
993,62.0,0.0,0
994,269.0,1998.0,1000
995,55.0,0.0,0
996,384.0,810.0,377
997,64.0,0.0,0
998,179.0,0.0,0
999,15.0,0.0,0
1000,523.0,1376.0,645
1001,33.0,0.0,0
1002,28.0,0.0,0
1003,1.0,0.0,0
1004,157.0,1998.0,1000
1005,24.0,0.0,0
1006,31.0,0.0,0
1007,51.0,0.0,0
1008,22.0,1998.0,1000
1009,16.0,0.0,0
1010,18.0,0.0,0
1011,12.0,0.0,0
1012,702.0,25056.0,425
1013,428.0,4740.0,998
1014,126.0,0.0,0
1015,63.0,0.0,0
1016,409.0,2984.0,392
1017,1047.0,3014.0,980
1018,1695.0,4816.0,771
1019,498.0,4130.0,984
1020,369.0,1580.0,363
1021,514.0,3570.0,471
1022,49.0,0.0,0
1023,227.0,1670.0,836
1024,162.0,3938.0,764
1025,62.0,0.0,0
1026,106.0,0.0,0
1027,973.0,25054.0,502
1028,460.0,3642.0,843
1029,318.0,5168.0,520
1030,175.0,1832.0,460
1031,807.0,7720.0,976
1032,574.0,17088.0,363
1033,47.0,1998.0,1000
1034,386.0,3934.0,999
1035,341.0,1400.0,629
1036,335.0,0.0,0
1037,173.0,326.0,60
1038,395.0,5940.0,993
1039,205.0,1372.0,244
1040,1850.0,19772.0,871
1041,104.0,0.0,0
1042,70.0,0.0,0
1043,321.0,1994.0,998
1044,290.0,1286.0,195
1045,765.0,9704.0,594
1046,2538.0,4498.0,997
1047,224.0,0.0,0
1048,209.0,1408.0,414
1049,19.0,0.0,0
1050,82.0,4.0,3
1051,16.0,0.0,0
1052,311.0,1920.0,915
1053,253.0,266.0,110
1054,198.0,1024.0,513
1055,226.0,936.0,469
1056,102.0,42.0,22
1057,11.0,0.0,0
1058,14.0,0.0,0
1059,26.0,0.0,0
1060,104.0,92.0,47
1061,84.0,1442.0,722
1062,74.0,464.0,233
1063,7.0,0.0,0
1064,90.0,0.0,0
1065,905.0,2470.0,750
1066,2590.0,14870.0,896
1067,609.0,926.0,298
1068,56.0,0.0,0
1069,66.0,0.0,0
1070,41.0,8.0,5
1071,747.0,1998.0,1000
1072,73.0,0.0,0
1073,36.0,0.0,0
1074,282.0,2476.0,625
1075,71.0,26.0,14
1076,383.0,1482.0,166
1077,71.0,0.0,0
1078,357.0,1474.0,641
1079,435.0,1256.0,314
1080,304.0,2814.0,173
1081,15.0,0.0,0
1082,222.0,228.0,59
1083,47.0,0.0,0
1084,124.0,2018.0,993
1085,453.0,2494.0,997
1086,74.0,0.0,0
1087,255.0,1536.0,141
1088,827.0,3954.0,457
1089,36.0,0.0,0
1090,92.0,0.0,0
1091,7.0,0.0,0
1092,503.0,1382.0,414
1093,134.0,0.0,0
1094,794.0,3454.0,837
1095,179.0,926.0,384
1096,234.0,92.0,46
1097,154.0,96.0,49
1098,152.0,0.0,0
1099,150.0,2.0,2
1100,123.0,8.0,5
1101,24.0,0.0,0
1102,5.0,0.0,0
1103,358.0,1942.0,809
1104,49.0,0.0,0
1105,276.0,230.0,95
1106,90.0,0.0,0
1107,280.0,104.0,23
1108,169.0,26.0,14
1109,297.0,374.0,121
1110,388.0,2950.0,868
1111,498.0,1510.0,271
1112,103.0,8.0,5
1113,197.0,238.0,116
1114,615.0,984.0,463
1115,18.0,0.0,0
1116,167.0,6.0,4
1117,87.0,0.0,0
1118,52.0,0.0,0
1119,227.0,336.0,169
1120,390.0,1198.0,173
1121,504.0,3020.0,724
1122,386.0,782.0,177
1123,59.0,0.0,0
