0,1.0,7.0,7
1,1.0,7.0,7
2,1.0,6460.0,3235
3,1.0,6459.666666666667,3234
4,1.0,6.0,6
5,1.0,4.666666666666666,5
6,1.0,6457.0,3232
7,1.0,8.0,8
8,1.0,5.0,5
9,1.0,7.0,7
10,1.0,5.666666666666666,6
11,1.0,6456.666666666667,3232
12,1.0,6.333333333333332,7
13,1.0,4.333333333333333,5
14,1.0,6460.0,3234
15,1.0,40312.98616975769,2219
16,1.0,18437.963394445476,1741
17,1.0,6472.0,3237
18,1.0,6468.0,3236
19,1.0,6457.666666666666,3231
20,1.0,6463.0,3235
21,1.0,6472.0,3237
22,1.0,6466.0,3236
23,1.0,6461.0,3233
24,1.0,7517.921071451795,2051
25,1.0,604.6636481211957,1397
26,1.0,53048.84835377951,3236
27,1.0,7981.432665845778,2009
28,1.0,9428.056963194842,2052
29,1.0,12579.414745981747,3231
30,1.0,1910.1358917430161,2048
31,1.0,1884.4802678629517,2052
32,1.0,6332.88983639427,3233
33,1.0,18469.189092153912,3026
34,1.0,6472.000000000001,3237
35,1.0,6472.000000000001,3237
36,1.0,6472.000000000001,3237
37,1.0,5549.831624204955,1879
38,1.0,576.1451448181372,1107
39,1.0,2081.55078618647,1806
40,1.0,989.8371126525445,1032
41,1.0,1481.9283406037694,1031
42,1.0,1430.9811687440788,1514
43,1.0,3775.9345076082623,1977
44,1.0,1641.5354884239648,810
45,1.0,3100.9889660433205,1269
46,1.0,9964.513104739603,1517
47,1.0,6286.765400711117,1351
48,1.0,1700.9478334740807,1058
49,1.0,85.80476190476196,54
50,1.0,31.35476190476187,67
51,1.0,157.15482707989332,649
52,1.0,6225.013657825822,3208
53,1.0,406.935235356302,451
54,1.0,33532.885522731216,3222
55,1.0,25864.0,3237
56,1.0,1733.154091420808,2793
57,1.0,706.1252692203306,1887
58,1.0,5721.1636196686,3218
59,1.0,41.76984126984128,33
60,1.0,10.080952380952379,23
61,1.0,194.3484757561562,1334
62,1.0,6596.181809089494,3215
63,1.0,32.83333333333333,26
64,1.0,19.333333333333332,14
65,1.0,4.833333333333333,6
66,1.0,3.833333333333333,5
67,1.0,32.00011872478203,69
68,1.0,6439.999881275219,3236
69,1.0,14.5,12
70,1.0,4.0,4
71,1.0,4.0,4
72,1.0,6457.5,3233
73,1.0,6472.000000000002,3237
74,1.0,4109.192003125707,3177
75,1.0,2362.8079968742563,2775
76,1.0,6168.473063569444,3225
77,1.0,312.7746997783098,1287
78,1.0,6413.164728782865,3233
79,1.0,12836.664728782875,3229
80,1.0,9702.000000000002,3237
81,1.0,3236.0000000000005,3236
82,1.0,6427.681828276314,3235
83,1.0,20867.029814088324,3142
84,1.0,6399.344041384868,3210
85,1.0,33670.59607769521,3235
86,1.0,415.4681829100482,1138
87,1.0,2918.254770373353,2106
88,1.0,136.27154148013884,721
89,1.0,9904.634647427023,3223
90,1.0,6472.000000000001,3237
91,1.0,6622.867261608179,3237
92,1.0,188.13392827481647,958
93,1.0,1315.8036904194348,2635
94,1.0,6317.726240565003,3208
95,1.0,222.4702664695223,1051
96,1.0,614.5753733910752,1279
97,1.0,6470.0,3236
98,1.0,964.5125091568083,677
99,1.0,5047.554436799241,3232
100,1.0,898.2239854563502,2260
101,1.0,119.98500344354257,849
102,1.0,1914.3427705228967,2720
103,1.0,6583.932509787825,3209
104,1.0,4933.854568599218,1153
105,1.0,2891.8684756594594,961
106,1.0,1909.7654017588484,744
107,1.0,146.30059613639855,969
108,1.0,1392.4698118607423,2301
109,1.0,1914.3427705228964,2720
110,1.0,4904.014272719265,2257
111,1.0,5970.147421524783,3232
112,1.0,152.00355661699297,964
113,1.0,7383.077007829358,1791
114,1.0,23632.040301564077,2617
115,1.0,6470.0,3236
116,1.0,6.666666666666666,7
117,1.0,3087.093269257468,3184
118,1.0,4.0,4
119,1.0,101.83527121710432,469
120,1.0,72.6559586151303,122
121,1.0,6472.0,3237
122,1.0,6472.0,3237
123,1.0,11618.20779807244,2782
124,1.0,6472.0,3237
125,1.0,82.83527121710446,465
126,1.0,6472.0,3237
127,1.0,74501.46036567859,3233
128,1.0,1478.5153143817574,872
129,1.0,6500.318171723688,3235
130,1.0,6468.000000000001,3235
131,1.0,2981.026688486432,1092
132,1.0,12940.000000000002,3237
133,1.0,6472.000000000001,3237
134,1.0,9700.0,3236
135,1.0,204.0093093659091,988
136,1.0,341.44088523748366,1237
137,1.0,1736.325685141854,2243
138,1.0,4190.224120254747,3053
139,1.0,2.0,2
140,1.0,6472.0,3237
141,1.0,6472.0,3237
142,1.0,21294.65641156175,3231
143,1.0,55.885714285714286,14
144,1.0,14932.008792514971,3229
145,1.0,3.0,3
146,1.0,6468.999999999998,3236
147,1.0,9700.857142857145,3237
148,1.0,3236.190476190477,3237
149,1.0,6449.83333333333,3235
150,1.0,21.166666666666668,27
151,1.0,269.66825867050125,847
152,1.0,6024.606339801927,3224
153,1.0,55.28571428571429,20
154,1.0,274.85873486097745,831
155,1.0,2.0,2
156,1.0,6466.0,3235
157,1.0,1180.7360247764823,2323
158,1.0,269.39887803143097,1613
159,1.0,576.5046504590787,1979
160,1.0,3262.5846172455044,3124
161,1.0,6792.794969931754,3208
162,1.0,591.2963290300881,1894
163,1.0,274.00287691055655,1357
164,1.0,237.63478389246416,1346
165,1.0,243.83146498914525,1340
166,1.0,4.0,3
167,1.0,150.27375943498328,645
168,1.0,569.2153261027905,285
169,1.0,122.80115143478177,740
170,1.0,4481.649126797795,3214
171,1.0,443.54289564552573,1157
172,1.0,248.46741283774418,1023
173,1.0,1933.7014394258933,1281
174,1.0,1589.8122049790607,983
175,1.0,204.00930936590913,988
176,1.0,29854.95849837726,3222
177,1.0,322.25812995614825,429
178,1.0,5016.192671623914,2095
179,1.0,1170.7086346329138,2517
180,1.0,4002.6912553850457,3173
181,1.0,19.652538063970344,67
182,1.0,2288.4497327946306,2773
183,1.0,539.0973234836184,1426
184,1.0,1203.095403610328,2034
185,1.0,5781.073553688914,3190
186,1.0,543.0035151817256,1368
187,1.0,351.9882138164249,1358
188,1.0,350.04552872373995,1346
189,1.0,6472.000000000002,3237
190,1.0,184.51154988428812,1217
191,1.0,822.41944115845,2191
192,1.0,327.83367546209763,1282
193,1.0,534.7157035399706,1560
194,1.0,14.70458677866252,91
195,1.0,3735.9812205644175,2770
196,1.0,6139.021059969737,3209
197,1.0,3457.301097725526,2192
198,1.0,1349.1354093367454,1790
199,1.0,7778.03530155859,2998
200,1.0,32320.000000000004,3237
201,1.0,12913.333333333334,3232
202,1.0,6471.999999999999,3237
203,1.0,2.0,2
204,1.0,1129.8142524271489,577
205,1.0,237.87536836954772,991
206,1.0,663.7821200917348,1387
207,1.0,498.60594769575306,1059
208,1.0,3908.042176716444,1082
209,1.0,9119.649427672997,1252
210,1.0,2075.0757853178657,855
211,1.0,249.42536222360167,1028
212,1.0,749.6601162190923,1404
213,1.0,1309.8261635700599,802
214,1.0,341.44088523748354,1237
215,1.0,1610.7415362222544,704
216,1.0,5881.031418740315,3234
217,1.0,7.0,6
218,1.0,6472.000000000002,3237
219,1.0,334.9789400302301,1279
220,1.0,494.9467535518989,776
221,1.0,1609.317674193463,1343
222,1.0,2495.1854804952277,1894
223,1.0,704.4506660457276,1890
224,1.0,5294.949763078089,1886
225,1.0,5938.429104879308,3212
226,1.0,603.4927887089725,1959
227,1.0,156.8620521465545,659
228,1.0,1291.5030838124717,1980
229,1.0,5042.172485642974,3188
230,1.0,6917.7054350241115,3226
231,1.0,6472.000000000002,3237
232,1.0,1163.3022953040668,1997
233,1.0,2630.0160788098406,2807
234,1.0,3631.6053683640525,3169
235,1.0,1970.1707649043942,2769
236,1.0,999.1954672548776,1760
237,1.0,88.98080687971897,193
238,1.0,8.043179438818227,122
239,1.0,292.01050872827733,1358
240,1.0,2111.2910688579495,2566
241,1.0,440.9714285714283,53
242,1.0,2723.6342273327737,689
243,1.0,7366.282254922983,845
244,1.0,54479.1070334834,3230
245,1.0,234.43363774751253,92
246,1.0,130048.90432707226,3206
247,1.0,11742.496456590648,3219
248,1.0,17061.20719889505,3220
249,1.0,4557.6572294770895,3229
250,1.0,44.56363636363637,34
251,1.0,1945.7872368384542,2799
252,1.0,6028.457104354522,3222
253,1.0,6470.000000000002,3236
254,1.0,2.0,2
255,1.0,5878.703670969983,3232
256,1.0,2.0,2
257,1.0,6464.666666666666,3235
258,1.0,3380.2400640758656,3234
259,1.0,6460.666666666665,3233
260,1.0,87.54999999999998,56
261,1.0,2868.746089223633,1367
262,1.0,6467.999999999999,3236
263,1.0,107.03809523809528,68
264,1.0,114.14267417469583,634
265,1.0,16.88658008658008,37
266,1.0,5752.377889773536,3191
267,1.0,1867.4200316984131,2278
268,1.0,4356.112555463858,3088
269,1.0,213.04643024243643,646
270,1.0,133.3360427768948,872
271,1.0,112.43333333333331,58
272,1.0,6376.450000000001,3196
273,1.0,888.0884780128556,650
274,1.0,456.8860422735324,1869
275,1.0,37640.782715833106,3209
276,1.0,2050.6517930284017,2053
277,1.0,6445.333333333336,3228
278,1.0,13041.349846607502,3230
279,1.0,63893.43301849993,3229
280,1.0,10483.344695266847,1238
281,1.0,17616.456787750525,1657
282,1.0,22955.48401439672,3217
283,1.0,3562.5199384327393,954
284,1.0,1736.3256851418532,2243
285,1.0,5930.193950745108,1702
286,1.0,5960.999189329127,3223
287,1.0,5008.309915538931,1086
288,1.0,44453.94062213829,3219
289,1.0,5571.574167754414,1368
290,1.0,1973.0298061018018,2288
291,1.0,6472.0,3237
292,1.0,7.499999999999999,6
293,1.0,15.499999999999998,12
294,1.0,6472.000000000001,3237
295,1.0,34069.439193522,3235
296,1.0,3246.2,3236
297,1.0,1469.2496150151603,1960
298,1.0,20228.681941216375,1657
299,1.0,6470.000000000002,3236
300,1.0,4109.192003125705,3177
301,1.0,1216.2987730705836,1880
302,1.0,5246.379989430049,3212
303,1.0,6281.149302050349,3230
304,1.0,6460.500000000001,3233
305,1.0,23945.206032881495,3172
306,1.0,1864.0655226978563,522
307,1.0,12921.000000000002,3234
308,1.0,6472.000000000002,3237
309,1.0,844.4784995919946,1875
310,1.0,6776.398632523421,1226
311,1.0,6472.000000000002,3237
312,1.0,12940.000000000004,3237
313,1.0,6472.000000000002,3237
314,1.0,6472.000000000002,3237
315,1.0,6470.0,3236
316,1.0,39658.11462934659,3218
317,1.0,98.91938912091294,313
318,1.0,149.44440802439107,471
319,1.0,4609.420603515574,1251
320,1.0,9459.043269257405,3198
321,1.0,35202.32361567257,2417
322,1.0,1518.868982849297,1290
323,1.0,148.6444444444445,30
324,1.0,5481.294612690056,3216
325,1.0,2362.807996874256,2775
326,1.0,376.22890308481107,1478
327,1.0,2764.9961156681625,2686
328,1.0,6472.000000000002,3237
329,1.0,13.682539682539682,30
330,1.0,172.50059494148294,933
331,1.0,6465.000000000001,3235
332,1.0,1274.548935373217,2426
333,1.0,8102.645190604733,3236
334,1.0,8104.645190604733,3237
335,1.0,7.5,7
336,1.0,15.0,8
337,1.0,188.5164679573562,961
338,1.0,4.0,3
339,1.0,610.5408042274579,1636
340,1.0,2965.386756201461,2844
341,1.0,4557.6572294770895,3229
342,1.0,11253.242438760895,2766
343,1.0,5801.245383000331,3176
344,1.0,367.15845228635743,525
345,1.0,348.0537683834008,1473
346,1.0,4532.7988663789,1300
347,1.0,58321.58455409566,3130
348,1.0,4190.224120254744,3053
349,1.0,2428.2525799706837,2681
350,1.0,4.5,4
351,1.0,12276.269642721481,2797
352,1.0,990.7053873099784,1968
353,1.0,5301.291365367177,3236
354,1.0,14035.874897180725,2518
355,1.0,600.8987322301549,1908
356,1.0,30.64761904761904,26
357,1.0,9010.293067347351,1888
358,1.0,6416.067201363971,2205
359,1.0,6472.0,3237
360,1.0,17929.239052076835,1912
361,1.0,3819.1731794442157,2301
362,1.0,3455.2146180810264,1106
363,1.0,26883.905155968576,2526
364,1.0,6466.0,3235
365,1.0,6472.000000000002,3237
366,1.0,2336.159956108685,2904
367,1.0,2052.863874428914,2881
368,1.0,2082.97616946235,3033
369,1.0,7216.518165729298,1275
370,1.0,6472.0,3237
371,1.0,373.78310395555906,1261
372,1.0,6472.0,3237
373,1.0,6472.0,3237
374,1.0,149.60233191462126,899
375,1.0,6472.0,3237
376,1.0,12940.0,3237
377,1.0,650.0968206876081,1392
378,1.0,12940.0,3237
379,1.0,6472.0,3237
380,1.0,6472.0,3237
381,1.0,6472.0,3237
382,1.0,538.1860068807774,1285
383,1.0,575.9201245850393,1374
384,1.0,265.9236589207266,420
385,1.0,1688.7691279858495,977
386,1.0,7922.650068272525,2028
387,1.0,2821.649956710764,924
388,1.0,7258.265600612638,1857
389,1.0,343.35482302976646,1218
390,1.0,570.6743971987514,381
391,1.0,403.5779865704548,672
392,1.0,298.9037935965146,1136
393,1.0,1634.3285798647205,898
394,1.0,2164.092882213257,1116
395,1.0,4665.8949794242,1307
396,1.0,175.72115475138617,776
397,1.0,218.30490011220468,608
398,1.0,1537.2637392852967,2773
399,1.0,567.388087477812,687
400,1.0,700.5376880561074,664
401,1.0,656.0980761549282,536
402,1.0,7052.556525044359,1879
403,1.0,1985.159663234533,990
404,1.0,751.883637629244,2111
405,1.0,2014.1784859208244,2737
406,1.0,1636.7462555005889,1096
407,1.0,3064.619073741647,1399
408,1.0,3205.442633501874,897
409,1.0,660.1349356731632,612
410,1.0,4247.151599850291,1468
411,1.0,846.1154865555837,853
412,1.0,404.3211026098596,591
413,1.0,10348.91184790229,1940
414,1.0,503.90025741718904,1315
415,1.0,4435.977197755218,1275
416,1.0,3250.9774389224003,1026
417,1.0,11469.95596167755,1681
418,1.0,1457.4989101199872,1076
419,1.0,6472.0,3237
420,1.0,422.70527190007044,1275
421,1.0,361.2626832817389,992
422,1.0,355.44668414305016,969
423,1.0,4801.664259654345,3106
424,1.0,535.1021769816166,1139
425,1.0,33.28224549438882,135
426,1.0,307.76404456529485,982
427,1.0,304.02820259510514,963
428,1.0,482.7004708572181,1421
429,1.0,471.99027042937485,1127
430,1.0,109.66540884287794,1490
431,1.0,130.33778013210105,805
432,1.0,60.16507388761579,455
433,1.0,232.49527492494215,801
434,1.0,3585.270062905817,2948
435,1.0,2879.265742868008,3077
436,1.0,7.464194226163564,47
437,1.0,6472.0,3237
438,1.0,107.42094192158055,497
439,1.0,6472.0,3237
440,1.0,35.91522546169056,90
441,1.0,46.56267277913401,195
442,1.0,438.7277243892672,1185
443,1.0,16.591165628194307,102
444,1.0,41.23176478230139,222
445,1.0,50.40806656920116,636
446,1.0,19.846082201345357,28
447,1.0,55.54379996675894,412
448,1.0,734.3782558301759,1202
449,1.0,2863.999726700587,3087
