1.0	0.006688
1.9666666666666668	0.26051350847523297
2.9333333333333336	0.11480134090903077
3.9	0.24217225641123008
4.866666666666667	0.4759292054815177
5.833333333333333	0.3837041714273019
6.8	0.319769147060003
7.766666666666667	0.3099811287544105
8.733333333333334	0.31183911450482865
9.7	0.17237510309226126
10.666666666666666	0.583459093753248
11.633333333333333	0.9855920859612692
12.6	0.7055740793557972
13.566666666666666	0.5257460737084394
14.533333333333333	0.4320900688053882
15.5	0.583661064516129
16.46666666666667	0.9999840607349298
17.433333333333334	0.9470200573700291
18.4	0.7352000543572814
19.366666666666667	0.2663460516342808
20.333333333333332	0.993780049180105
21.3	0.9814660469664808
22.266666666666666	0.8751520449185927
23.233333333333334	0.9688100430394411
24.2	0.44697904132110805
25.166666666666668	0.7845310397343374
26.133333333333333	0.999932038254914
27.1	0.9587680369130396
28.066666666666666	0.9755320356226883
29.033333333333335	0.8749080344589201
30.0	0.9555600333333333
