1.0	0.006
1.9666666666666668	0.004
2.9333333333333336	0.01
3.9	0.004
4.866666666666667	0.003
5.833333333333333	0.006
6.8	0.012
7.766666666666667	0.003
8.733333333333334	0.007
9.7	0.004
10.666666666666666	0.005
11.633333333333333	0.007
12.6	0.005
13.566666666666666	0.01
14.533333333333333	0.009000000000000001
15.5	0.003
16.46666666666667	0.007
17.433333333333334	0.009000000000000001
18.4	0.006
19.366666666666667	0.004
20.333333333333332	0.009000000000000001
21.3	0.009000000000000001
22.266666666666666	0.006
23.233333333333334	0.012
24.2	0.004
25.166666666666668	0.006
26.133333333333333	0.006
27.1	0.006
28.066666666666666	0.009000000000000001
29.033333333333335	0.004
30.0	0.007
