2
3
2
6
2
7
2
5
2
3
5
5
5
2
5
3
5
6
5
4
16
7
16
5
16
6
16
2
16
15
16
6
16
2
16
2
16
4
16
133
16
5
16
3
16
16
16
2
16
7
16
18
2
4
2
11
2
6
2
2
3
19
3
4
3
2
2
133
2
2
3
2
3
7
3
24
3
4
3
3
3
9
6
3
6
4
6
2
6
2
6
3
6
2
2
11
2
18
2
2
2
11
2
4
2
15
2
2
9
16
9
2
9
11
9
7
9
4
9
19
9
2
9
4
9
4
2
7
2
2
2
3
2
12
9
5
9
3
9
2
9
133
9
2
9
2
9
7
9
2
9
3
2
6
2
2
3
2
3
2
3
20
8
3
8
2
8
3
8
9
8
2
8
6
8
2
8
60
2
13
2
3
2
2
2
2
5
17
5
2
5
2
5
60
5
6
4
8
4
2
4
3
4
5
3
2
3
2
3
2
3
3
3
33
3
3
2
3
2
2
3
2
3
7
3
3
2
7
5
3
5
22
5
2
5
11
2
2
2
16
5
3
5
2
5
3
5
2
5
3
5
6
5
2
5
6
5
3
5
60
2
133
2
33
3
3
3
6
3
6
45
12
45
7
45
2
45
7
45
8
45
2
45
2
45
19
45
4
45
3
45
2
45
2
45
2
45
2
45
3
45
3
45
6
45
4
45
4
45
2
45
2
45
2
45
3
45
17
45
133
45
7
45
19
45
9
45
2
45
3
45
3
45
3
45
7
45
4
45
2
45
5
45
3
45
3
45
16
45
2
45
20
45
18
45
3
45
24
45
11
6
2
6
10
6
5
6
4
6
4
6
24
2
2
2
2
2
25
2
2
2
7
2
3
2
13
2
2
3
4
3
2
3
11
7
7
7
18
7
3
7
19
7
2
7
2
7
2
3
3
3
2
3
3
2
4
2
8
3
9
3
32
3
6
9
2
9
14
9
2
9
2
9
133
9
3
9
2
9
5
9
4
2
13
2
2
2
24
12
3
12
2
12
133
12
3
12
2
12
4
12
2
12
20
12
18
12
4
12
5
2
3
2
3
4
9
4
13
4
3
4
3
2
2
2
17
2
14
2
2
2
17
2
2
3
19
3
2
3
2
2
18
2
2
2
3
2
3
2
10
2
4
3
13
3
4
2
10
2
2
2
2
2
3
3
9
3
2
3
2
2
2
2
2
2
19
2
3
2
19
2
3
10
6
10
3
10
4
10
3
10
133
10
2
10
4
10
2
10
18
10
3
2
17
2
133
3
32
3
2
3
3
4
5
4
4
4
3
4
14
2
5
2
19
12
10
12
2
12
8
12
5
12
2
12
32
12
8
12
19
12
2
12
2
12
3
12
5
3
4
3
3
3
9
2
5
2
7
2
10
2
2
2
2
2
2
5
19
5
16
5
2
5
2
5
7
2
3
2
3
7
25
7
5
7
2
7
6
7
2
2
3
2
4
2
8
2
3
2
2
2
2
2
5
2
7
2
2
2
3
2
15
2
133
2
60
2
16
3
3
3
2
3
2
3
5
3
14
3
13
2
10
2
3
2
2
2
3
2
32
6
3
6
133
6
11
6
2
6
6
2
14
2
2
2
14
2
2
4
6
4
3
4
4
17
7
17
2
17
2
17
5
17
3
17
2
17
2
17
8
17
4
17
6
17
3
17
6
17
7
17
8
17
4
6
5
6
5
6
13
6
2
6
4
6
4
2
32
2
2
3
25
3
2
3
6
2
6
2
2
2
133
2
5
2
7
2
5
3
6
3
24
3
9
7
5
7
6
7
24
7
2
7
2
7
9
7
5
3
5
3
6
3
33
2
2
2
60
2
3
2
4
3
133
3
16
3
13
3
133
3
3
3
2
4
6
4
2
4
133
4
8
2
16
2
3
7
3
7
19
7
4
7
133
7
4
2
2
2
3
2
4
2
7
2
133
2
3
7
24
7
2
7
2
7
2
7
2
7
2
7
2
2
3
2
2
3
2
3
6
3
4
3
2
3
4
3
4
3
15
3
2
3
4
8
4
8
16
8
2
8
14
8
4
8
5
2
3
2
3
2
19
2
4
6
16
6
3
6
3
6
5
6
3
6
2
3
24
3
3
3
2
8
2
8
2
8
3
8
3
8
7
8
3
8
2
8
8
7
7
7
32
7
133
7
3
7
3
7
12
7
5
2
4
4
9
4
17
4
4
4
5
2
5
2
2
5
2
5
2
5
133
5
2
5
5
2
16
2
5
4
9
4
3
4
2
4
2
5
6
5
2
5
4
5
6
5
2
2
2
2
8
2
2
2
2
2
2
2
32
9
5
9
2
9
5
9
2
9
3
9
3
9
5
2
3
2
3
7
3
7
2
7
2
7
3
7
133
2
2
2
3
5
13
5
2
5
4
5
2
5
4
3
5
3
5
3
2
2
2
2
2
2
10
2
2
2
5
2
6
2
11
2
2
3
5
3
24
3
4
4
3
4
18
4
2
4
20
3
2
3
2
3
3
2
6
2
2
10
7
10
2
10
60
10
3
10
5
10
2
2
6
2
60
2
60
2
18
3
3
3
24
3
5
2
11
2
10
13
4
13
9
13
8
13
8
13
17
13
133
13
60
13
4
13
5
13
7
2
5
2
2
5
60
5
3
5
2
5
7
2
3
2
24
2
3
2
19
2
7
2
18
2
4
2
8
2
2
2
3
25
6
25
5
25
2
25
2
25
4
25
17
25
2
25
3
25
4
25
133
25
5
25
18
25
4
25
2
25
8
25
2
25
2
25
16
25
2
25
2
25
3
25
4
2
2
2
4
2
2
2
11
2
3
2
7
3
19
3
18
4
5
4
6
4
8
4
2
3
11
3
24
2
15
2
3
2
2
19
3
19
5
19
2
19
6
19
3
19
19
19
2
19
2
19
16
19
2
19
4
19
3
19
11
2
133
2
6
3
2
3
3
3
4
2
2
2
133
2
2
2
3
6
2
6
8
6
3
2
2
2
3
3
18
3
14
2
2
2
8
2
60
2
4
3
11
5
7
5
13
5
5
5
8
5
20
7
6
7
14
7
3
7
2
7
6
3
2
3
7
3
4
6
2
6
2
3
2
3
4
3
33
2
60
2
7
9
2
9
3
9
4
9
8
9
3
9
3
9
11
2
3
3
2
3
14
3
7
5
60
5
10
5
3
5
16
5
24
2
18
9
2
9
2
9
60
9
2
9
2
9
10
9
4
9
9
9
13
5
10
5
2
5
5
2
5
2
3
2
133
2
2
5
2
5
10
5
16
3
14
3
10
3
2
3
3
3
3
2
4
2
2
3
133
3
19
3
4
6
7
6
3
6
60
15
4
15
7
15
19
15
2
15
2
15
2
15
4
15
2
15
133
15
2
15
2
15
14
15
9
15
2
5
3
5
6
5
4
5
4
5
6
3
2
3
8
3
7
2
133
2
4
4
4
4
24
4
2
3
7
3
2
5
60
5
18
5
14
5
3
2
9
2
13
3
3
3
7
3
2
3
22
3
5
5
7
5
5
5
6
5
2
5
2
2
4
2
2
2
11
2
33
2
2
2
2
2
4
2
3
4
2
4
19
2
14
2
5
2
17
2
2
2
5
2
5
3
6
4
4
4
133
4
14
4
133
4
2
18
2
18
4
18
3
18
3
18
133
18
60
18
10
18
11
18
6
18
8
18
12
18
33
18
2
18
2
18
4
2
4
2
133
2
3
2
33
2
60
2
2
3
4
3
133
3
3
4
3
4
2
4
2
2
8
2
20
5
2
5
6
5
60
5
3
5
2
2
19
8
2
8
11
8
2
8
133
8
33
8
2
8
24
3
5
3
4
3
4
3
2
3
4
3
19
3
17
3
133
3
15
3
133
3
2
2
2
2
2
2
2
6
3
6
14
6
3
6
16
6
11
6
3
3
19
3
2
2
2
2
8
2
2
2
2
2
2
2
24
2
17
2
2
5
5
5
8
2
19
2
6
2
3
2
4
2
7
2
7
3
4
3
133
2
2
2
6
2
9
2
3
2
5
2
2
3
13
3
9
4
4
4
3
4
4
2
17
2
4
2
133
4
3
4
2
4
2
4
2
2
15
2
2
2
6
2
133
7
15
7
133
7
6
2
3
4
3
4
4
2
7
2
3
14
3
14
2
14
4
14
32
14
4
14
133
14
2
14
5
14
3
2
3
2
4
2
11
5
2
5
2
5
7
5
3
3
16
3
8
3
7
5
6
5
3
5
3
5
4
7
133
7
2
7
3
7
8
3
2
2
14
5
16
5
2
5
2
5
11
16
2
16
19
16
3
16
32
16
7
16
2
16
22
16
33
16
3
16
2
3
133
3
3
2
60
4
3
4
19
4
4
4
5
2
2
2
5
5
5
5
8
5
11
2
14
2
19
4
2
4
2
3
133
3
4
3
2
2
19
2
2
2
6
15
2
15
32
15
3
15
4
15
14
15
3
15
3
15
24
2
133
2
11
2
7
2
4
4
6
4
3
4
14
4
6
2
3
2
3
2
2
3
3
3
2
2
2
2
3
2
18
2
3
2
10
2
60
2
4
4
2
4
9
4
14
4
18
2
3
2
7
6
3
6
3
6
2
3
12
5
32
5
5
5
3
3
17
3
2
3
6
3
2
3
18
2
2
2
33
5
17
5
3
5
133
5
4
5
