0	11
2	2
4	2
6	1
8	2
9	1
11	1
13	2
16	1
17	1
19	1
20	1
23	2
26	1
27	2
28	1
30	1
34	1
35	2
36	2
37	1
38	2
40	1
41	1
42	5
43	3
46	1
47	2
48	2
49	4
50	2
51	3
53	3
54	1
56	1
57	3
59	2
62	2
63	1
64	2
66	3
67	2
68	1
69	1
70	3
71	4
72	2
73	2
74	3
75	1
76	2
77	1
78	1
80	1
81	1
83	1
84	2
85	3
86	2
87	1
89	1
90	2
92	4
93	4
94	4
95	5
96	2
97	2
98	1
99	1
100	4
102	3
103	1
104	3
106	3
107	3
108	1
109	2
110	3
111	2
112	2
113	2
114	2
115	5
116	4
117	4
118	4
119	2
120	7
121	3
122	7
123	4
124	5
125	6
126	5
127	4
128	7
129	5
130	1
131	3
132	4
133	7
134	4
135	2
136	6
137	8
138	2
139	8
140	7
141	4
142	3
143	5
144	3
145	4
146	2
147	5
148	4
149	3
150	2
151	10
152	5
153	6
154	3
155	7
156	10
157	3
158	4
159	8
160	4
161	7
162	3
163	4
164	3
165	2
166	8
167	5
168	6
169	3
170	8
171	6
172	9
173	9
174	6
175	7
176	6
177	6
178	3
179	6
180	8
181	5
182	11
183	7
184	11
185	8
186	6
187	7
188	9
189	6
190	4
191	3
192	5
193	10
194	4
195	6
196	6
197	8
198	4
199	4
200	5
201	5
202	6
203	9
204	9
205	8
206	7
207	6
208	4
209	4
210	5
211	7
212	5
213	3
214	4
215	8
216	7
217	4
218	8
219	7
220	3
221	4
222	6
223	5
224	8
225	5
226	6
227	6
228	3
229	5
230	3
231	7
232	9
233	5
234	8
235	5
236	6
237	7
238	8
239	6
240	3
242	9
243	3
244	3
245	5
246	7
247	5
248	5
249	1
250	9
251	6
252	5
253	7
254	2
255	1
256	6
257	3
258	3
259	6
260	6
261	5
263	10
264	7
265	9
266	3
267	7
268	4
269	8
270	6
271	5
272	1
273	4
274	6
275	10
276	9
277	9
278	5
279	6
280	6
281	5
282	6
283	4
284	4
285	4
286	7
287	7
288	7
289	8
290	7
291	2
292	4
293	5
294	2
295	3
296	4
297	4
298	6
299	4
300	2
301	6
302	3
303	7
304	7
305	3
306	3
307	6
308	5
309	6
310	5
311	7
312	6
313	4
314	7
315	3
316	6
317	4
318	4
319	3
320	4
321	8
322	4
323	8
324	6
326	5
327	5
328	4
329	3
330	4
331	4
332	7
333	3
334	4
335	3
336	4
337	3
338	4
339	4
340	2
341	5
342	6
343	3
344	2
345	4
346	2
347	4
348	1
349	2
350	5
351	5
352	3
353	1
354	4
355	6
356	8
357	7
358	3
359	3
360	2
361	5
362	5
363	6
364	5
365	1
366	4
367	7
368	1
369	2
370	6
371	3
372	2
374	1
375	6
376	3
377	4
379	7
380	4
381	3
382	3
383	3
384	4
385	4
386	2
387	3
388	4
389	5
390	1
391	3
392	2
393	4
394	4
395	6
396	7
397	2
398	3
399	2
400	6
401	3
402	5
403	4
404	5
405	3
406	4
407	5
408	5
409	5
410	4
411	1
413	4
414	5
415	3
416	6
417	4
418	2
419	6
420	6
421	2
422	3
423	1
424	2
425	7
426	4
427	5
428	3
429	2
430	6
431	3
432	1
433	7
434	2
435	2
436	3
437	2
438	1
439	6
440	3
441	1
442	4
443	1
444	1
445	2
446	3
447	5
448	4
449	2
450	4
451	3
452	1
453	1
455	2
456	3
457	1
458	3
459	4
460	2
461	3
462	3
463	3
464	5
465	2
468	3
469	4
470	4
471	4
472	7
473	2
474	5
475	2
476	4
477	2
478	2
479	2
480	1
481	1
482	2
483	3
484	3
485	1
486	3
488	3
489	2
490	4
491	1
492	3
493	3
494	7
496	1
497	1
498	4
499	1
500	2
501	1
502	1
503	1
504	7
505	4
506	1
508	2
509	3
510	4
511	4
512	4
513	4
514	3
516	5
517	2
518	3
519	1
520	1
521	3
522	5
523	4
524	2
525	2
526	4
528	2
529	1
530	1
531	3
532	4
533	8
534	3
535	3
537	2
538	4
539	2
540	4
541	3
542	1
543	3
544	3
545	2
546	3
547	6
548	3
549	2
550	3
551	1
552	3
553	2
554	4
555	7
556	3
557	4
558	3
559	2
560	3
561	1
562	2
563	3
564	6
565	3
566	3
567	3
568	3
569	3
570	3
571	4
572	3
573	7
574	3
575	1
576	3
577	2
578	5
579	2
580	3
582	1
583	4
584	3
585	4
586	2
587	1
588	7
589	2
590	1
591	3
592	2
593	2
594	1
595	4
596	3
597	2
598	3
599	1
601	2
602	3
603	2
604	2
605	2
607	4
609	5
610	2
611	2
613	3
614	2
615	2
616	3
617	4
618	1
619	1
620	3
621	4
623	2
624	8
625	2
626	2
627	2
628	1
629	1
630	1
631	4
632	3
633	3
634	1
635	9
636	7
637	1
638	3
639	3
640	1
641	2
642	5
643	3
644	3
646	4
647	2
648	4
649	3
650	3
652	4
655	3
656	2
659	3
662	1
663	2
664	3
665	2
666	3
667	1
668	3
669	2
670	1
672	1
673	2
674	2
675	2
676	4
677	1
678	1
679	4
680	4
681	2
682	2
683	3
684	3
685	3
686	4
687	2
688	2
689	3
690	2
691	1
692	4
693	3
694	2
695	3
696	5
697	4
698	5
700	1
701	4
702	2
703	2
704	5
705	8
706	4
707	1
708	1
709	1
710	4
711	1
712	5
713	1
714	2
715	3
716	2
718	2
719	5
720	1
721	2
722	6
723	4
724	1
725	2
726	6
727	1
728	4
729	2
730	3
731	3
732	4
733	2
734	4
735	2
736	2
737	2
738	2
739	1
740	4
741	1
742	4
743	4
744	4
746	5
747	3
749	3
750	6
751	3
752	3
753	1
754	2
755	3
756	3
757	2
758	1
759	3
760	5
761	2
762	2
763	1
764	1
765	1
766	5
767	2
768	4
769	5
770	1
771	4
772	5
773	5
774	3
775	3
776	4
777	2
778	2
779	6
780	3
781	1
782	3
783	3
784	3
785	1
786	2
787	4
788	3
789	2
790	5
791	3
792	1
793	4
794	3
795	4
796	2
797	1
798	5
799	4
800	2
801	7
802	3
803	6
804	2
805	5
806	2
807	2
808	1
809	4
810	3
811	1
812	5
814	6
816	2
817	5
818	3
819	5
820	7
821	1
822	3
823	6
824	1
825	2
826	2
827	2
828	3
829	4
830	5
831	3
832	3
833	5
834	6
835	4
836	4
837	3
838	2
839	3
840	2
841	5
842	6
843	8
844	6
845	6
846	2
847	2
848	3
849	5
850	7
851	6
852	3
853	8
854	3
855	3
856	4
857	3
858	1
859	3
860	2
861	4
862	3
863	3
864	7
865	2
866	1
867	2
868	3
869	1
870	6
872	7
873	3
874	5
875	3
876	3
877	3
878	3
879	3
880	2
881	5
882	5
883	2
884	4
885	7
886	4
887	3
888	2
889	10
890	1
891	3
892	4
893	4
894	6
895	7
896	6
897	1
898	5
900	6
901	3
902	3
903	6
904	1
905	5
906	3
907	4
908	5
909	10
910	3
911	6
912	5
914	4
915	4
916	7
917	8
918	5
919	4
920	3
921	12
922	3
923	3
924	5
925	6
926	4
927	10
928	7
929	5
930	5
931	5
932	6
933	3
934	7
935	2
936	3
937	7
938	7
939	4
940	8
941	8
942	8
943	8
944	4
945	5
946	9
947	8
948	10
949	9
950	5
951	9
952	7
953	5
954	7
955	5
956	3
957	6
958	6
959	5
960	7
961	8
962	5
963	8
964	5
965	10
966	9
967	9
968	4
969	9
970	10
971	8
972	9
973	3
974	10
975	8
976	13
977	17
978	8
979	10
980	15
981	9
982	16
983	11
984	16
985	12
986	17
987	13
988	9
989	13
990	16
991	13
992	19
993	20
994	12
995	15
996	36
997	42
998	43
999	47
1000	61
