0	1045
2	28
3	13
4	11
5	10
6	16
7	9
8	10
9	5
10	9
11	5
12	8
13	8
14	7
15	1
16	3
17	1
18	1
19	1
20	1
24	3
25	2
26	3
27	1
28	2
29	3
30	2
32	2
33	2
35	2
36	1
37	1
38	2
40	5
42	1
43	1
44	1
49	1
51	3
52	2
53	1
55	2
56	1
57	1
59	2
62	3
63	2
64	1
65	1
70	1
71	1
72	1
73	2
74	1
75	2
76	1
77	1
78	2
79	1
81	1
82	1
83	1
84	1
86	1
87	2
91	2
94	1
95	2
97	1
103	1
108	1
109	5
110	1
111	2
113	1
118	3
119	1
120	3
121	1
123	1
124	1
126	2
129	1
131	1
132	1
133	1
134	1
138	1
139	2
140	1
142	1
143	1
144	2
147	1
148	2
150	1
155	1
156	1
158	1
159	1
163	1
167	1
171	1
176	1
178	1
180	1
184	2
185	1
190	3
191	1
194	2
195	1
196	1
199	1
200	1
205	1
207	1
210	1
218	3
225	1
226	1
230	2
233	2
234	2
236	1
238	1
241	2
242	1
243	1
246	1
247	1
251	2
253	2
254	1
255	2
256	1
259	1
260	1
261	1
262	2
263	1
264	1
272	1
273	1
274	1
277	1
278	1
280	4
281	2
282	1
292	1
297	1
299	3
300	1
304	3
308	1
311	1
313	1
314	1
318	1
321	3
322	2
324	2
325	1
327	1
331	3
334	2
336	1
339	1
345	1
346	1
347	1
353	1
358	1
360	1
361	1
363	1
364	2
365	4
366	1
368	2
370	1
371	1
374	1
376	1
377	2
378	1
380	1
381	1
382	2
384	1
386	2
392	1
394	1
396	1
397	1
398	1
402	1
405	3
409	1
410	3
413	1
414	1
416	1
417	1
418	1
420	1
422	2
423	1
425	3
426	1
427	1
428	1
429	1
430	1
433	1
437	2
442	1
443	1
448	3
449	2
451	1
452	2
453	1
456	3
458	1
459	2
460	2
462	1
465	2
466	1
468	1
471	2
472	1
473	2
475	1
476	1
477	1
480	1
481	1
482	2
483	3
484	1
485	1
486	1
487	1
489	1
491	1
493	3
496	1
501	3
502	1
504	1
506	3
507	2
511	1
516	1
517	2
518	1
519	1
522	2
525	1
532	1
533	1
535	1
536	1
538	1
539	1
540	1
541	2
543	1
544	3
546	3
547	2
550	2
551	2
553	2
557	2
558	2
559	1
560	1
562	1
566	2
569	1
571	1
574	1
576	1
577	1
578	2
579	3
582	1
583	1
584	1
586	3
587	4
589	2
591	1
592	2
593	2
594	3
595	2
597	1
598	2
599	1
600	1
601	1
602	2
604	1
607	2
608	3
609	1
612	1
613	1
614	1
615	2
617	1
618	1
620	2
621	1
623	2
624	2
625	3
626	1
627	1
629	2
630	1
631	1
632	2
633	2
634	2
635	1
637	2
638	3
639	1
640	4
641	3
642	2
643	3
644	6
645	7
646	2
647	2
648	1
649	1
650	1
651	2
652	3
653	2
654	2
656	2
657	1
658	4
659	4
660	1
661	3
662	2
663	2
664	1
665	3
666	2
669	1
670	4
671	3
672	2
673	1
674	2
675	4
676	2
677	4
678	4
679	1
680	5
681	5
682	1
684	1
685	3
686	4
687	1
689	2
690	3
691	6
692	1
693	1
694	6
695	1
696	2
697	1
698	1
699	1
700	2
701	1
702	4
703	4
704	2
705	6
706	1
707	6
709	2
710	4
711	1
712	4
713	3
714	2
715	2
716	3
717	1
718	5
719	1
720	2
721	2
722	4
723	2
724	4
725	7
726	3
727	5
728	5
729	1
730	1
731	3
732	3
733	7
734	3
735	5
736	3
737	2
738	7
740	6
741	4
742	2
743	3
744	4
745	3
746	4
747	1
749	4
751	5
752	6
753	4
754	5
755	3
756	7
757	2
758	2
759	6
760	2
761	2
762	3
763	2
764	1
765	3
766	2
767	6
768	1
769	8
770	6
772	7
773	4
774	3
775	4
776	1
777	2
778	5
779	4
780	8
781	1
782	4
783	2
784	10
785	1
786	5
787	5
788	5
789	3
790	4
791	4
792	2
793	4
795	5
796	1
797	6
798	5
799	1
800	5
801	5
802	6
803	7
804	8
805	2
806	5
807	3
808	4
809	2
810	4
811	1
812	3
813	3
814	5
815	3
816	4
817	3
820	5
821	7
822	5
823	3
824	5
825	2
826	8
827	2
828	6
829	5
830	3
831	5
832	4
833	4
834	2
835	6
836	2
837	7
838	6
839	3
840	2
841	5
842	4
843	5
844	4
845	5
846	1
847	4
848	5
849	4
850	5
851	6
852	4
853	2
854	2
855	7
856	2
857	4
859	3
860	2
861	4
862	1
863	3
864	2
865	4
866	6
867	4
868	4
869	7
870	6
871	1
872	6
873	2
874	2
875	5
876	9
877	5
878	4
879	5
880	2
881	3
882	3
883	5
884	3
885	4
887	4
888	5
889	3
890	1
891	5
892	2
893	3
894	4
895	5
896	4
897	8
898	3
899	8
900	2
901	6
902	1
903	2
904	2
905	3
906	2
907	6
908	5
909	5
910	5
911	3
912	4
913	5
914	2
915	4
916	9
917	3
918	3
919	4
920	6
921	6
922	7
923	8
924	2
925	1
926	4
927	2
928	7
929	6
930	3
931	8
932	9
933	4
934	3
935	4
936	2
937	5
938	6
939	6
940	3
941	2
942	3
943	5
944	3
945	10
946	3
947	5
948	7
949	7
950	2
951	1
952	3
953	3
954	6
955	6
956	1
957	3
958	6
959	4
960	4
961	5
962	4
963	12
964	3
965	7
966	5
967	5
968	4
969	8
970	5
971	8
972	5
973	4
974	3
975	2
976	8
977	5
978	6
979	7
980	7
981	7
982	1
983	10
984	4
985	7
986	8
987	11
988	4
989	10
990	12
991	8
992	14
993	9
994	9
995	20
996	15
997	26
998	38
999	96
1000	779
