0	669
2	2
5	1
6	1
7	1
12	1
33	1
43	1
45	1
47	1
59	1
64	1
69	1
72	1
93	1
97	1
100	1
106	1
112	1
113	1
115	1
119	1
124	1
130	1
131	1
134	1
151	1
153	1
156	1
157	1
171	1
175	1
176	2
178	1
188	1
190	2
193	1
195	1
198	1
201	1
203	1
205	1
206	1
208	1
214	1
215	1
227	1
235	1
241	1
244	1
251	1
256	1
262	1
272	2
274	1
276	1
277	1
283	1
284	1
286	1
287	1
290	1
291	1
292	1
293	1
300	1
301	1
302	1
308	1
313	1
315	1
316	1
319	1
323	2
325	2
327	1
332	1
333	2
335	1
338	1
339	2
341	1
345	4
346	2
348	1
349	1
352	1
353	2
358	1
360	1
361	2
363	2
367	1
370	1
371	2
373	2
374	2
375	1
376	1
377	3
380	1
382	2
384	1
385	5
387	2
388	1
389	1
390	1
391	3
394	1
395	1
396	1
397	1
398	2
399	2
401	2
402	2
406	1
407	3
408	1
410	1
411	1
412	1
413	2
414	1
415	1
416	1
418	2
419	2
420	1
422	2
423	1
424	2
426	2
428	1
429	2
431	3
432	4
433	4
435	1
436	3
438	2
439	2
441	2
442	1
443	3
446	1
447	1
448	1
449	3
450	1
451	1
452	4
453	3
454	3
456	2
457	2
459	2
461	2
463	1
466	1
467	3
468	1
469	3
470	2
471	2
472	5
473	3
474	1
475	5
476	2
478	1
479	3
480	2
481	2
482	2
483	1
484	3
485	2
486	3
487	1
488	4
489	2
490	1
491	1
492	2
493	2
495	1
496	1
497	3
498	1
500	2
501	3
502	4
503	2
504	3
505	3
506	3
508	2
509	6
510	4
511	8
512	1
513	3
514	3
515	2
516	5
517	2
518	2
519	4
520	5
521	9
523	3
524	2
525	2
526	2
527	2
528	8
529	4
530	3
531	1
532	4
533	2
534	1
535	2
536	5
537	2
538	2
539	1
540	2
541	4
542	2
543	3
544	1
545	5
546	3
547	3
548	2
549	6
550	7
551	3
553	3
554	4
555	3
556	3
557	4
558	2
559	4
560	5
561	2
562	3
563	2
564	3
565	8
566	5
567	3
568	3
569	3
570	5
572	4
573	1
574	5
575	8
576	4
577	4
578	5
579	1
580	6
581	11
582	5
583	5
584	2
585	7
586	3
587	1
588	5
589	1
590	5
591	6
592	4
593	3
594	5
595	5
596	4
597	1
598	6
599	2
600	2
601	3
602	3
603	5
604	6
605	6
606	8
607	6
608	5
609	6
610	6
611	4
612	5
613	6
614	7
615	6
616	4
617	3
618	7
619	5
620	2
621	8
622	2
623	3
624	6
625	4
626	5
627	4
628	4
629	4
630	6
631	4
632	4
633	7
634	4
635	4
636	6
637	4
638	4
639	2
640	5
641	10
642	4
643	4
644	6
645	6
646	3
647	8
648	2
649	2
650	7
651	12
652	6
653	4
654	6
655	6
656	5
657	4
658	5
659	2
660	11
661	3
662	3
663	5
664	3
665	4
666	4
667	1
668	8
669	3
670	3
671	2
672	5
674	3
675	3
676	6
677	2
678	2
679	5
680	5
681	5
682	4
683	3
684	5
685	5
686	3
687	5
688	1
689	5
690	4
691	5
692	8
693	9
694	7
695	7
696	3
697	5
698	5
699	6
700	8
701	4
702	6
703	3
704	1
705	1
706	7
707	1
708	4
709	5
710	1
711	4
712	2
713	7
714	3
715	2
716	1
717	3
718	3
719	6
720	5
721	2
722	2
723	2
724	6
725	5
726	3
727	3
728	8
729	7
730	5
731	6
732	4
733	6
734	3
735	2
736	2
737	4
738	7
739	2
740	3
741	12
742	1
743	4
744	6
745	3
746	9
747	4
748	2
749	3
750	2
751	3
752	8
753	5
754	2
755	2
756	3
757	5
758	4
759	4
760	4
761	3
762	3
763	7
764	3
765	6
766	3
767	6
768	3
769	3
770	6
771	4
772	2
773	2
774	4
775	8
776	3
777	10
778	5
779	1
780	1
781	4
782	5
783	4
784	2
785	4
786	2
787	5
788	4
789	2
790	1
791	3
792	2
793	6
794	3
795	2
796	6
797	1
798	3
799	3
800	6
801	5
802	4
803	2
804	7
805	3
806	5
807	4
808	8
809	6
810	1
811	2
812	3
813	2
814	6
815	2
816	4
817	5
818	5
819	1
820	3
821	6
822	4
823	3
824	5
825	4
826	5
829	2
830	2
831	6
832	6
833	3
834	9
835	3
836	4
837	6
838	2
839	1
840	1
841	5
842	3
843	4
844	5
845	9
846	2
847	4
848	3
849	4
850	6
851	5
852	3
853	6
854	7
855	3
856	3
857	2
858	1
859	3
860	4
861	5
862	3
863	6
864	4
865	6
866	5
867	2
868	5
869	6
870	5
871	6
872	3
873	3
874	4
875	5
876	4
877	8
878	5
879	5
880	2
881	7
882	5
883	5
884	1
885	4
886	7
887	8
888	6
889	6
890	4
891	8
892	7
893	4
894	3
895	3
896	7
897	7
898	5
899	4
900	3
901	1
902	8
903	6
904	3
905	12
906	2
907	10
908	4
909	6
910	8
911	10
912	2
913	7
914	8
915	7
916	4
917	8
918	5
919	6
920	10
921	10
922	5
923	7
924	5
925	6
926	5
927	5
928	8
929	9
930	3
931	7
932	7
933	6
934	8
935	8
936	7
937	12
938	5
939	5
940	4
941	7
942	9
943	1
944	5
945	8
946	9
947	7
948	9
949	5
950	7
951	6
952	6
953	8
954	7
955	6
956	7
957	15
958	3
959	16
960	6
961	7
962	8
963	7
964	4
965	9
966	11
967	7
968	7
969	12
970	8
971	8
972	6
973	7
974	6
975	6
976	8
977	8
978	10
979	18
980	12
981	8
982	11
983	9
984	10
985	7
986	14
987	11
988	14
989	18
990	18
991	17
992	19
993	20
994	11
995	23
996	25
997	23
998	33
999	24
1000	497
