1.0	11962
27701.0	127
55401.0	72
83101.0	64
110801.0	34
138501.0	45
166201.0	44
193901.0	32
221601.0	25
249301.0	40
277001.0	34
304701.0	29
332401.0	41
360101.0	21
387801.0	38
415501.0	30
443201.0	26
470901.0	22
498601.0	35
526301.0	33
554001.0	33
581701.0	20
609401.0	32
637101.0	30
664801.0	24
692501.0	25
720201.0	37
747901.0	65
775601.0	57
803301.0	70
831001.0	42
858701.0	108
886401.0	118
914101.0	133
941801.0	79
969501.0	162
997201.0	174
1024901.0	196
1052601.0	180
1080301.0	107
1108001.0	177
1135701.0	213
1163401.0	180
1191101.0	126
1218801.0	171
1246501.0	189
1274201.0	176
1301901.0	114
1329601.0	179
1357301.0	183
1385001.0	161
1412701.0	167
1440401.0	94
1468101.0	134
1495801.0	152
1523501.0	144
1551201.0	82
1578901.0	122
1606601.0	131
1634301.0	137
1662001.0	94
1689701.0	107
1717401.0	134
1745101.0	124
1772801.0	118
1800501.0	89
1828201.0	128
1855901.0	100
1883601.0	118
1911301.0	69
1939001.0	119
1966701.0	117
1994401.0	107
2022101.0	91
2049801.0	85
2077501.0	90
2105201.0	71
2132901.0	76
2160601.0	38
2188301.0	53
2216001.0	46
2243701.0	37
2271401.0	17
2299101.0	20
2326801.0	17
2354501.0	21
2382201.0	3
2409901.0	1
2437601.0	9
2465301.0	1
2493001.0	2
2520701.0	1
2548401.0	1
2576101.0	2
2603801.0	4
2631501.0	1
2742301.0	2
