845.9999998469325	0.008333333333333333
3750.1999998452457	0.016666666666666666
6654.399999843559	0.008333333333333333
12462.799999840185	0.0125
15366.999999838497	0.0125
18271.199999836812	0.016666666666666666
21175.399999835125	0.029166666666666667
24079.599999833437	0.041666666666666664
26983.79999983175	0.020833333333333332
29887.999999830063	0.0625
32792.19999982838	0.05
35696.399999826695	0.05416666666666667
38600.59999982501	0.03333333333333333
41504.79999982333	0.06666666666666667
44408.999999821644	0.041666666666666664
47313.19999981996	0.05416666666666667
50217.39999981828	0.041666666666666664
53121.59999981659	0.041666666666666664
56025.79999981491	0.0375
58929.999999813226	0.0375
61834.19999981154	0.029166666666666667
64738.39999980986	0.05416666666666667
67642.59999980817	0.020833333333333332
70546.79999980648	0.041666666666666664
73450.99999980479	0.008333333333333333
76355.1999998031	0.029166666666666667
79259.3999998014	0.0125
82163.59999979971	0.008333333333333333
85067.79999979802	0.016666666666666666
87971.99999979633	0.008333333333333333
96684.59999979126	0.025
99588.79999978957	0.016666666666666666
105397.19999978619	0.008333333333333333
117013.99999977942	0.008333333333333333
119918.19999977773	0.0125
131534.99999977098	0.004166666666666667
140247.59999976595	0.004166666666666667
143151.79999976428	0.004166666666666667
