0,1.0,7.0,7
1,1.0,7.0,7
2,1.0,6460.0,3235
3,1.0,6459.666666666667,3234
4,1.0,6.0,6
5,1.0,4.666666666666666,5
6,1.0,6457.0,3232
7,1.0,8.0,8
8,1.0,5.0,5
9,1.0,7.0,7
10,1.0,5.666666666666666,6
11,1.0,6456.666666666667,3232
12,1.0,6.333333333333332,7
13,1.0,4.333333333333333,5
14,1.0,6460.0,3234
15,1.0,0.0,0
16,581.0,173256.0,3237
17,1.0,6472.0,3237
18,1.0,6468.0,3236
19,1.0,6457.666666666666,3231
20,1.0,6463.0,3235
21,1.0,6472.0,3237
22,1.0,6466.0,3236
23,1.0,6461.0,3233
24,1.0,116.0,24
25,1.0,22.833333333333332,11
26,1.0,25787.0,3234
27,1.0,185.0,25
28,1.0,150.83333333333334,25
29,1.0,12916.0,3231
30,1.0,34.833333333333336,21
31,1.0,34.0,25
32,1.0,6462.5,3233
33,1.0,25741.5,3228
34,1.0,6472.0,3237
35,1.0,6472.0,3237
36,1.0,6472.0,3237
37,1.0,0.0,0
38,1201.0,32106.0,3218
39,1.0,0.0,0
40,1.0,0.0,0
41,1.0,0.0,0
42,1.0,0.0,0
43,1.0,0.0,0
44,1.0,0.0,0
45,1.0,0.0,0
46,1.0,0.0,0
47,1.0,0.0,0
48,1.0,0.0,0
49,1.0,60.0,31
50,1.0,2.0,2
51,1.0,5.0,4
52,1.0,6405.0,3204
53,1.0,120.0,18
54,1.0,32150.0,3221
55,1.0,25864.0,3237
56,1.0,50.0,10
57,1.0,6372.0,3192
58,1.0,78.0,45
59,1.0,17.0,15
60,1.0,5.0,8
61,1.0,6.333333333333332,7
62,1.0,6437.666666666668,3222
63,1.0,11.0,8
64,1.0,17.0,10
65,1.0,4.833333333333333,6
66,1.0,3.833333333333333,5
67,1.0,2.0,2
68,1.0,6470.0,3236
69,1.0,14.5,12
70,1.0,4.0,4
71,1.0,4.0,4
72,1.0,6457.5,3233
73,161.0,6472.0,3237
74,141.0,6472.0,3237
75,21.0,0.0,0
76,1.0,6444.0,3223
77,1.0,28.0,15
78,1.0,6468.5,3233
79,1.0,12892.0,3229
80,1.0,9702.0,3237
81,1.0,3236.0,3236
82,1.0,6459.166666666666,3235
83,1.0,19645.399999999998,3206
84,1.0,6416.0,3210
85,1.0,32470.066666666673,3235
86,1.0,2901.6666666666665,1455
87,1.0,33.66666666666667,21
88,1.0,8.666666666666668,9
89,1.0,3526.0,1766
90,1.0,6472.0,3237
91,1.0,6468.0,3236
92,1.0,4.0,4
93,1.0,400.6666666666667,215
94,1.0,6413.0,3208
95,1.0,125.83333333333334,80
96,1.0,0.0,0
97,1.0,6470.0,3236
98,1.0,0.0,0
99,1.0,6464.0,3233
100,1.0,317.33333333333337,175
101,1.0,0.0,0
102,1.0,547.0,288
103,1.0,6413.0,3208
104,1.0,0.0,0
105,7821.0,57990.0,1975
106,1.0,0.0,0
107,1.0,38.83333333333333,36
108,1.0,3290.3333333333335,1651
109,1.0,0.0,0
110,1.0,1640.4666666666667,173
111,1.0,6459.0,3231
112,1.0,0.0,0
113,1.0,0.0,0
114,1.0,7846.466666666665,261
115,1.0,6470.0,3236
116,1.0,6.666666666666666,7
117,1.0,3186.0,3186
118,1.0,4.0,4
119,1.0,46.5,16
120,1.0,56.0,30
121,1.0,6472.0,3237
122,1.0,6472.0,3237
123,1.0,12708.066666666668,2500
124,1.0,6472.0,3237
125,1.0,27.5,12
126,1.0,6472.0,3237
127,1.0,76625.33333333334,3215
128,1.0,581.4999999999999,53
129,1.0,6468.833333333335,3235
130,1.0,6468.0,3235
131,1.0,480.0,32
132,1.0,12940.0,3237
133,1.0,6472.0,3237
134,1.0,9700.0,3236
135,1.0,2860.1666666666665,1434
136,1.0,73.5,39
137,1.0,83.16666666666667,46
138,1.0,3455.1666666666665,1733
139,1.0,2.0,2
140,1.0,6472.0,3237
141,1.0,6472.0,3237
142,1.0,21356.171428570866,3231
143,1.0,55.885714285714286,14
144,1.0,14976.72380952411,3216
145,1.0,2.0,2
146,1.0,6470.0,3236
147,1.0,9701.0,3237
148,1.0,3236.333333333333,3237
149,1.0,6466.0,3235
150,1.0,4.0,4
151,1.0,22.666666666666668,16
152,1.0,6431.333333333333,3218
153,1.0,39.0,17
154,1.0,18.333333333333336,9
155,1.0,2.0,2
156,1.0,6466.0,3235
157,1.0,1176.0,589
158,1.0,2.0,2
159,1.0,42.666666666666664,23
160,1.0,4850.666666666667,2440
161,1.0,6422.666666666667,3214
162,1.0,15.0,12
163,1.0,42.33333333333332,17
164,1.0,9.0,6
165,1.0,42.666666666666664,15
166,1.0,4.0,3
167,1.0,55.0,29
168,861.0,88494.0,2983
169,4182121.0,6470.0,3236
170,1.0,2931.6666666666665,1468
171,1.0,2932.0,1469
172,1.0,2930.333333333333,1469
173,1.0,0.0,0
174,1.0,0.0,0
175,1.0,2860.1666666666665,1434
176,321.0,89868.0,3230
177,5641.0,71330.0,996
178,221.0,0.0,0
179,1.0,2.0,2
180,521.0,6468.0,3235
181,1.0,2.0,2
182,1.0,0.0,0
183,1.0,54.33333333333334,39
184,1.0,3551.6666666666665,1786
185,1.0,0.0,0
186,1.0,86.80000000000001,19
187,41.0,6436.0,3219
188,1.0,74.8,19
189,1.0,6472.0,3237
190,1.0,2.0,2
191,1.0,4.0,3
192,1.0,8.666666666666668,8
193,1.0,2976.1666666666665,1505
194,1.0,2.0,2
195,1.0,2633.5,1319
196,1.0,6428.0,3215
197,1.0,0.0,0
198,521.0,12892.0,3236
199,1.0,0.0,0
200,1.0,32320.0,3237
201,1.0,12920.0,3232
202,1.0,6472.0,3237
203,1.0,2.0,2
204,1.0,0.0,0
205,1.0,0.0,0
206,1.0,72.0,38
207,21.0,6452.0,3227
208,81.0,0.0,0
209,801.0,6900.0,245
210,21.0,0.0,0
211,101.0,0.0,0
212,1.0,0.0,0
213,1.0,0.0,0
214,1.0,73.5,39
215,1.0,0.0,0
216,521.0,6472.0,3237
217,1.0,7.0,6
218,1.0,6472.0,3237
219,1.0,44.0,23
220,1.0,0.0,0
221,1.0,0.0,0
222,1.0,0.0,0
223,1.0,6373.666666666667,3189
224,1.0,38159.0,3189
225,1241.0,6466.0,3234
226,1.0,4.0,3
227,1.0,6.0,5
228,1.0,3550.0,1777
229,1.0,2916.0,1461
230,1.0,6448.333333333332,3229
231,1.0,6472.0,3237
232,1.0,0.0,0
233,1.0,0.0,0
234,1.0,1525.3333333333337,772
235,1.0,4627.333333333334,2330
236,1721.0,0.0,0
237,1.0,0.0,0
238,1.0,302.0,152
239,1.0,0.0,0
240,1761.0,0.0,0
241,101.0,38748.0,3235
242,1.0,0.0,0
243,1.0,0.0,0
244,1.0,51332.0,3220
245,1.0,0.0,0
246,11301.0,192096.0,3236
247,1.0,9642.666666666666,3218
248,2961.0,19324.0,3228
249,1.0,5925.0,2977
250,1.0,33.66666666666667,21
251,1.0,3506.6666666666665,1758
252,1.0,3540.0,1773
253,1.0,6470.0,3236
254,1.0,2.0,2
255,1.0,6455.0,3232
256,1.0,2.0,2
257,1.0,6464.666666666667,3235
258,1.0,3281.333333333333,3234
259,1.0,6460.666666666667,3233
260,1.0,74.0,39
261,1.0,648.6666666666666,44
262,1.0,6468.0,3236
263,1.0,12.0,7
264,1.0,5.0,4
265,1.0,2.0,2
266,1.0,6379.0,3192
267,1.0,83.33333333333334,46
268,1.0,3458.333333333333,1734
269,1.0,95.0,30
270,1.0,49.16666666666669,53
271,1.0,83.5,41
272,1.0,6390.0,3196
273,21.0,12.0,7
274,1.0,0.0,0
275,1.0,0.0,0
276,1.0,0.0,0
277,1.0,6447.833333333334,3228
278,1.0,12880.140476190472,3230
279,1.0,61834.80952380879,3216
280,141.0,0.0,0
281,1.0,0.0,0
282,1.0,0.0,0
283,1.0,0.0,0
284,1.0,83.16666666666667,46
285,161.0,0.0,0
286,1.0,75.0,39
287,161.0,0.0,0
288,1.0,370.20000000000005,44
289,1.0,0.0,0
290,1.0,84.0,45
291,1.0,6472.0,3237
292,1.0,7.499999999999999,6
293,1.0,12.0,9
294,1.0,6472.0,3237
295,1.0,35214.63333333333,3235
296,1.0,3246.2,3236
297,1.0,437.8333333333333,232
298,21.0,0.0,0
299,1.0,6470.0,3236
300,1.0,1671.3333333333333,843
301,1.0,448.1666666666666,236
302,1.0,3173.0,1596
303,1.0,6455.0,3229
304,1.0,6462.0,3233
305,1.0,11920.666666666664,773
306,2421.0,0.0,0
307,1.0,12924.0,3234
308,1.0,6472.0,3237
309,1.0,0.0,0
310,1.0,0.0,0
311,1.0,6472.0,3237
312,1.0,12940.0,3237
313,1.0,6472.0,3237
314,121.0,6472.0,3237
315,1.0,6470.0,3236
316,1.0,41346.5,3188
317,1.0,42.666666666666664,23
318,1.0,0.0,0
319,1.0,0.0,0
320,1.0,9571.5,3198
321,1.0,0.0,0
322,201.0,25740.0,3226
323,1.0,51.0,12
324,1.0,28.0,15
325,1.0,4800.666666666666,2406
326,1.0,2375.8333333333335,1205
327,1.0,1755.5,880
328,1.0,6472.0,3237
329,1.0,5.666666666666666,6
330,1.0,3.0,3
331,1.0,6465.0,3235
332,1.0,6445.000000000003,3218
333,1.0,6476.333333333331,3236
334,1.0,6478.333333333331,3237
335,1.0,6.0,5
336,1.0,12.0,6
337,1.0,10.0,7
338,1.0,4.0,3
339,361.0,6472.0,3237
340,21.0,0.0,0
341,81.0,6472.0,3237
342,1.0,25340.8,2328
343,2401.0,6470.0,3236
344,1.0,0.0,0
345,41.0,6470.0,3236
346,1.0,0.0,0
347,1.0,99929.79999999997,2972
348,1.0,3455.1666666666665,1733
349,1.0,0.0,0
350,1.0,4.5,4
351,1.0,0.0,0
352,1.0,6444.0,3223
353,1.0,6470.0,3236
354,116021.0,122444.0,3236
355,1.0,0.0,0
356,1.0,20.666666666666664,12
357,1.0,0.0,0
358,1.0,0.0,0
359,1.0,6472.0,3237
360,421.0,0.0,0
361,1.0,0.0,0
362,1241.0,0.0,0
363,1.0,491.66666666666646,39
364,1.0,6466.0,3235
365,1.0,6472.0,3237
366,1.0,272.0,141
367,1.0,575.0,292
368,1.0,5625.0,2817
369,441.0,0.0,0
370,1.0,6472.0,3237
371,1.0,0.0,0
372,8401.0,6472.0,3237
373,1.0,6472.0,3237
374,1.0,0.0,0
375,1.0,6472.0,3237
376,1.0,12940.0,3237
377,1.0,72.0,38
378,1.0,12940.0,3237
379,1.0,6472.0,3237
380,1.0,6472.0,3237
381,1.0,6472.0,3237
382,1.0,0.0,0
383,321.0,6472.0,3237
384,1.0,0.0,0
385,1.0,0.0,0
386,41.0,0.0,0
387,81.0,0.0,0
388,1.0,0.0,0
389,1.0,0.0,0
390,1.0,0.0,0
391,1.0,0.0,0
392,1.0,0.0,0
393,1.0,0.0,0
394,1.0,0.0,0
395,21.0,0.0,0
396,521.0,0.0,0
397,1.0,0.0,0
398,1.0,0.0,0
399,1.0,0.0,0
400,1.0,0.0,0
401,1.0,0.0,0
402,1.0,0.0,0
403,3101.0,88900.0,3189
404,1.0,33.666666666666664,19
405,2061.0,76.0,39
406,1.0,0.0,0
407,1.0,0.0,0
408,1.0,0.0,0
409,1.0,0.0,0
410,1.0,0.0,0
411,1.0,0.0,0
412,1.0,0.0,0
413,1.0,0.0,0
414,1.0,74.0,38
415,1.0,0.0,0
416,1.0,0.0,0
417,1.0,0.0,0
418,1701.0,1320.0,60
419,1.0,6472.0,3237
420,1.0,33.66666666666667,19
421,1.0,17.333333333333332,14
422,1.0,128.33333333333331,69
423,1.0,4407.666666666667,2208
424,1.0,1885.0,949
425,1.0,2.0,2
426,1641.0,6470.0,3236
427,1.0,0.0,0
428,1.0,0.0,0
429,1.0,0.0,0
430,1.0,0.0,0
431,3081.0,6468.0,3235
432,1.0,0.0,0
433,1.0,0.0,0
434,381.0,0.0,0
435,2781.0,6470.0,3236
436,1.0,2.0,2
437,1.0,6472.0,3237
438,1.0,3.0,3
439,1.0,6472.0,3237
440,1.0,7.0,5
441,1.0,3.5,4
442,1.0,14.0,10
443,1.0,2.0,2
444,1.0,2.0,2
445,1.0,6.0,4
446,1.0,4.5,4
447,1.0,2.0,2
448,1.0,64.83333333333333,43
449,1.0,29.0,16
450,1.0,0.0,0
451,1.0,6472.0,3237
452,1.0,6472.0,3237
453,61.0,0.0,0
454,1.0,0.0,0
455,1.0,0.0,0
456,381.0,172264.0,3218
457,1.0,0.0,0
458,1.0,0.0,0
459,1.0,4294.0,2148
460,1.0,0.0,0
461,1.0,0.0,0
462,1161.0,0.0,0
463,1.0,0.0,0
464,1.0,0.0,0
465,1.0,0.0,0
466,1.0,0.0,0
467,9381.0,214156.0,3237
468,1.0,0.0,0
469,121.0,0.0,0
470,1.0,0.0,0
471,1.0,6472.0,3237
472,1.0,6472.0,3237
473,1.0,0.0,0
474,1.0,6443.0,3223
475,561.0,0.0,0
476,1.0,0.0,0
477,2361.0,36446.0,3203
478,1.0,0.0,0
479,1.0,0.0,0
480,3441.0,756.0,60
481,1.0,74.5,39
482,1.0,0.0,0
483,1.0,0.0,0
484,941.0,0.0,0
485,1.0,0.0,0
486,5181.0,24728.0,503
487,1.0,0.0,0
488,1.0,18.0,12
489,21.0,0.0,0
490,1.0,0.0,0
491,1.0,6458.0,3232
492,41.0,6472.0,3237
493,1.0,6472.0,3237
494,1.0,6472.0,3237
495,1.0,6472.0,3237
496,2421.0,25830.0,3232
497,1.0,6458.0,3232
498,1.0,6472.0,3237
499,1.0,6472.0,3237
500,1.0,0.0,0
501,3141.0,96600.0,3235
502,501.0,0.0,0
503,1.0,0.0,0
504,1.0,0.0,0
505,81.0,0.0,0
506,1.0,0.0,0
507,1.0,6458.0,3232
508,1.0,6458.0,3232
509,5081.0,6472.0,3237
510,1.0,14.0,10
511,1.0,0.0,0
512,1.0,6472.0,3237
513,1.0,6472.0,3237
514,1.0,6078.0,3040
515,1.0,32.0,17
516,1.0,12.0,8
517,1.0,0.0,0
518,1.0,14.0,10
519,1.0,0.0,0
520,1.0,0.0,0
521,61.0,0.0,0
522,21.0,0.0,0
523,1.0,14.0,10
524,1.0,14.0,10
525,1.0,0.0,0
526,1.0,0.0,0
527,1.0,0.0,0
528,1.0,0.0,0
529,11841.0,52158.0,1892
530,1.0,0.0,0
531,1.0,0.0,0
532,1.0,0.0,0
533,1.0,0.0,0
534,1.0,0.0,0
535,1.0,0.0,0
536,24561.0,58156.0,3209
537,1.0,0.0,0
538,21.0,0.0,0
539,1.0,0.0,0
540,1.0,0.0,0
541,8101.0,41720.0,2230
542,1.0,6.0,4
543,3801.0,10926.0,3175
544,1.0,0.0,0
545,1.0,0.0,0
