504	1
505	2
506	3
507	4
508	2
509	2
510	2
511	1
512	2
513	1
514	2
515	3
516	1
517	3
518	3
519	2
520	2
521	3
522	1
523	1
524	2
525	8
526	4
527	1
528	0
529	2
530	0
531	2
532	2
533	2
534	1
535	2
536	1
537	3
538	11
539	5
540	3
541	3
542	0
543	2
544	0
545	1
546	1
547	5
548	2
549	2
550	1
551	2
552	2
553	1
554	1
555	2
556	1
557	1
558	1
559	0
560	1
561	1
562	2
563	1
564	2
565	2
566	2
567	0
568	1
569	2
570	0
571	2
572	1
573	2
574	1
575	2
576	3
577	2
578	1
579	2
580	2
581	2
582	3
583	1
584	3
585	1
586	3
587	4
588	2
589	3
590	3
591	2
592	0
593	2
594	6
595	2
596	2
597	2
598	3
599	1
600	1
601	2
602	1
603	2
604	1
605	6
606	1
607	6
608	2
609	1
610	1
611	2
612	1
613	1
614	0
615	1
616	6
617	1
618	1
619	1
620	3
621	10
622	3
623	1
624	1
625	3
626	1
627	3
628	2
629	0
630	1
631	1
632	2
633	1
634	2
635	1
636	2
637	1
638	8
639	1
640	0
641	1
642	4
643	1
644	1
645	1
646	1
647	1
648	1
649	2
650	4
651	3
652	4
653	1
654	4
655	4
656	2
657	1
658	1
659	4
660	2
661	2
662	2
663	2
664	6
665	0
666	0
667	3
668	0
669	2
670	2
671	1
672	3
673	2
674	1
675	3
676	2
677	1
678	2
679	1
680	12
681	1
682	1
683	1
684	0
685	2
686	2
687	5
688	2
689	4
690	4
691	2
692	2
693	3
694	0
695	1
696	1
697	1
698	3
699	2
700	0
701	1
702	8
703	3
704	1
705	3
706	2
707	3
708	0
709	13
710	2
711	2
712	0
713	1
714	2
715	1
716	3
717	6
718	2
719	1
720	3
721	2
722	9
723	7
724	1
725	2
726	1
727	2
728	2
729	6
730	1
731	3
732	1
733	0
734	1
735	2
736	1
737	2
738	2
739	3
740	2
741	1
742	1
743	2
744	0
745	1
746	2
747	2
748	1
749	1
750	1
751	1
752	4
753	2
754	2
755	13
756	2
757	1
758	3
759	3
760	1
761	1
762	2
763	2
764	1
765	5
766	2
767	1
768	1
769	5
770	2
771	3
772	2
773	1
774	3
775	0
776	1
777	1
778	1
779	1
780	1
781	2
782	1
783	1
784	1
785	2
786	2
787	2
788	4
789	1
790	2
791	1
792	0
793	2
794	2
795	2
796	2
797	1
798	3
799	0
800	1
801	1
802	3
803	1
804	0
805	2
806	0
807	2
808	3
809	1
810	2
811	2
812	1
813	3
814	1
815	3
816	0
817	1
818	2
819	7
820	5
821	1
822	1
823	2
824	1
825	3
826	2
827	1
828	2
829	1
830	3
831	0
832	0
833	0
834	1
835	10
836	1
837	2
838	2
839	2
840	1
841	2
842	1
843	0
844	2
845	2
846	6
847	1
848	0
849	2
850	1
851	3
852	2
853	2
854	2
855	1
856	4
857	2
858	2
859	0
860	1
861	6
862	3
863	4
864	2
865	1
866	5
867	0
868	0
869	1
870	2
871	2
872	0
873	2
874	2
875	1
876	1
877	3
878	2
879	1
880	0
881	0
882	2
883	2
884	0
885	2
886	2
887	3
888	1
889	1
890	3
891	2
892	2
893	9
894	1
895	2
896	3
897	1
898	2
899	4
900	0
901	2
902	2
903	0
904	1
905	2
906	1
907	1
908	2
909	0
910	0
911	0
912	2
913	1
914	3
915	2
916	4
917	4
918	2
919	2
920	1
921	1
922	1
923	5
924	0
925	1
926	5
927	2
928	3
929	10
930	2
931	0
932	2
933	1
934	1
935	1
936	1
937	8
938	2
939	1
940	1
941	1
942	4
943	1
944	4
945	1
946	1
947	1
948	3
949	1
950	2
951	3
952	2
953	2
954	1
955	3
956	2
957	2
958	2
959	6
960	1
961	1
962	0
963	1
964	1
965	0
966	1
967	4
968	1
969	3
970	2
971	1
972	1
973	0
974	2
975	1
976	20
977	1
978	0
979	3
980	1
981	2
982	1
983	3
984	1
985	2
986	3
987	0
988	1
989	11
990	2
991	1
992	2
993	1
994	2
995	1
996	2
997	0
998	2
999	3
