88,7
89,0
89,71
89,1
89,2
89,3
89,67
89,15
89,4
89,61
89,83
90,8
90,0
90,1
90,38
90,2
90,28
90,3
90,4
90,5
90,6
91,0
91,1
91,2
91,3
91,4
91,64
91,5
91,6
91,7
91,8
92,1
92,0
92,2
92,78
92,3
92,4
92,31
92,5
92,6
92,7
93,45
93,22
93,0
93,12
93,82
93,1
93,2
93,3
93,4
93,5
94,0
94,1
94,82
94,2
94,3
94,4
94,5
94,6
94,7
94,8
95,0
95,1
95,2
95,3
95,4
95,5
95,6
95,7
95,8
95,52
96,0
96,1
96,2
96,3
96,4
96,5
96,45
96,6
96,7
96,8
97,0
97,1
97,2
97,3
97,6
97,49
97,4
97,5
97,15
97,26
98,0
98,39
98,68
98,1
98,2
98,17
98,3
98,4
98,14
98,5
99,0
99,71
99,63
99,1
99,41
99,2
99,3
99,4
99,5
99,6
100,0
100,37
100,1
100,2
100,3
100,4
100,83
100,6
100,5
100,7
101,0
101,1
101,2
101,77
101,21
101,3
101,4
101,5
101,6
101,66
102,0
102,1
102,2
102,3
102,4
102,5
102,59
102,41
102,6
102,7
103,86
103,0
103,1
103,2
103,3
103,4
103,11
103,82
103,5
103,6
104,0
104,1
104,2
104,3
104,4
104,5
104,6
104,7
104,8
104,9
105,0
105,82
105,1
105,2
105,3
105,4
105,5
105,6
105,7
105,8
106,0
106,47
106,1
106,2
106,3
106,25
106,4
106,5
106,6
106,59
107,0
107,45
107,69
107,1
107,3
107,64
107,2
107,4
107,5
107,6
108,1
108,25
108,62
108,0
108,2
108,3
108,4
108,5
108,6
108,7
109,0
109,92
109,1
109,2
109,3
109,26
109,4
109,5
109,6
109,7
110,75
110,0
110,66
110,86
110,99
110,1
110,2
110,7
110,3
110,4
111,0
111,1
111,66
111,108
111,76
111,2
111,3
111,4
111,5
111,6
112,0
112,1
112,2
112,3
112,4
112,5
112,6
112,76
112,7
112,8
113,0
113,1
113,2
113,3
113,47
113,4
113,84
113,5
113,99
113,6
114,0
114,1
114,2
114,10
114,3
114,17
114,4
114,5
114,6
114,7
115,0
115,1
115,81
115,2
115,90
115,3
115,4
115,5
115,6
115,7
116,0
116,1
116,2
116,3
116,48
116,4
116,5
116,6
116,7
116,8
117,0
117,1
117,48
117,2
117,3
117,4
117,5
117,6
117,32
117,7
118,0
118,1
118,80
118,2
118,115
118,76
118,3
118,4
118,101
118,5
119,91
119,118
119,0
119,1
119,2
119,74
119,3
119,4
119,56
119,52
120,66
120,0
120,1
120,2
120,3
120,4
120,5
120,114
120,6
120,7
121,0
121,1
121,89
121,2
121,3
121,4
121,5
121,35
121,46
121,6
122,43
122,120
122,0
122,1
122,2
122,3
122,42
122,95
122,4
122,65
123,56
123,0
123,1
123,2
123,3
123,39
123,4
123,5
123,6
123,108
124,76
124,0
124,1
124,2
124,3
124,4
124,56
124,5
124,6
124,7
125,68
125,0
125,1
125,2
125,3
125,4
125,5
125,6
125,7
125,8
126,0
126,1
126,2
126,3
126,4
126,115
126,5
126,6
126,7
126,23
127,0
127,98
127,37
127,1
127,101
127,2
127,3
127,4
127,5
127,6
128,0
128,64
128,1
128,2
128,126
128,3
128,45
128,4
128,5
128,6
129,0
129,1
129,2
129,3
129,4
129,87
129,100
129,52
129,5
129,6
130,0
130,1
130,126
130,2
130,3
130,23
130,4
130,5
130,85
130,6
131,67
131,64
131,0
131,1
131,2
131,95
131,3
131,117
131,4
131,57
132,0
132,1
132,61
132,32
132,2
132,3
132,4
132,5
132,6
132,64
133,0
133,112
133,1
133,47
133,2
133,91
133,3
133,4
133,5
133,6
134,0
134,1
134,23
134,115
134,2
134,109
134,54
134,3
134,4
134,5
135,22
135,0
135,1
135,2
135,33
135,3
135,30
135,4
135,5
135,6
136,0
136,120
136,1
136,2
136,3
136,4
136,5
136,6
136,7
136,8
137,0
137,1
137,18
137,2
137,25
137,3
137,61
137,4
137,5
137,6
138,0
138,1
138,2
138,3
138,54
138,4
138,53
138,5
138,100
138,6
139,0
139,111
139,38
139,1
139,135
139,24
139,2
139,3
139,51
139,4
140,1
140,30
140,40
140,0
140,2
140,3
140,4
140,5
140,6
140,7
141,0
141,1
141,2
141,3
141,4
141,67
141,5
141,6
141,7
141,8
142,114
142,0
142,1
142,116
142,2
142,3
142,4
142,5
142,17
142,117
143,128
143,0
143,133
143,1
143,2
143,3
143,4
143,5
143,64
143,6
144,66
144,120
144,0
144,57
144,14
144,7
144,1
144,2
144,71
144,3
145,15
145,0
145,1
145,2
145,52
145,140
145,3
145,91
145,19
145,81
146,84
146,100
146,19
146,0
146,1
146,2
146,3
146,4
146,5
146,6
147,104
147,0
147,1
147,2
147,3
147,4
147,5
147,6
147,7
147,8
148,0
148,70
148,1
148,2
148,128
148,3
148,4
148,81
148,5
148,116
149,0
149,1
149,36
149,2
149,3
149,4
149,5
149,6
149,23
149,51
150,0
150,1
150,95
150,26
150,2
150,3
150,4
150,5
150,6
150,7
151,0
151,1
151,59
151,2
151,3
151,34
151,4
151,5
151,14
151,6
152,0
152,1
152,2
152,115
152,3
152,4
152,5
152,6
152,7
152,65
153,2
153,0
153,80
153,1
153,124
153,3
153,4
153,5
153,6
153,139
154,0
154,108
154,87
154,1
154,2
154,3
154,4
154,5
154,6
154,7
155,0
155,1
155,2
155,3
155,4
155,87
155,5
155,6
155,7
155,115
156,0
156,1
156,23
156,2
156,109
156,3
156,87
156,4
156,5
156,45
157,0
157,1
157,28
157,2
157,3
157,45
157,4
157,5
157,134
157,33
158,139
158,0
158,1
158,91
158,2
158,101
158,3
158,4
158,5
158,6
159,48
159,0
159,1
159,2
159,8
159,71
159,94
159,82
159,3
159,23
160,0
160,1
160,2
160,93
160,3
160,39
160,69
160,4
160,5
160,6
161,0
161,1
161,2
161,144
161,3
161,115
161,4
161,5
161,137
161,91
162,0
162,1
162,2
162,3
162,4
162,5
162,23
162,6
162,7
162,133
163,0
163,1
163,2
163,123
163,150
163,3
163,4
163,17
163,103
163,5
164,93
164,94
164,0
164,1
164,2
164,3
164,4
164,5
164,6
164,7
165,0
165,1
165,2
165,3
165,4
165,5
165,6
165,117
165,7
165,101
166,0
166,134
166,1
166,2
166,3
166,7
166,4
166,5
166,6
166,8
167,159
167,0
167,1
167,136
167,2
167,3
167,107
167,4
167,5
167,6
168,139
168,0
168,1
168,140
168,2
168,71
168,7
168,90
168,3
168,4
169,0
169,1
169,18
169,2
169,3
169,4
169,5
169,96
169,6
169,7
170,0
170,1
170,2
170,161
170,3
170,4
170,5
170,6
170,158
170,7
171,0
171,1
171,2
171,3
171,4
171,160
171,5
171,6
171,7
171,8
172,0
172,1
172,2
172,3
172,164
172,4
172,5
172,6
172,7
172,8
173,0
173,106
173,1
173,2
173,3
173,4
173,5
173,6
173,7
173,127
174,0
174,1
174,2
174,3
174,4
174,5
174,6
174,143
174,7
174,8
175,0
175,1
175,149
175,163
175,166
175,2
175,85
175,3
175,6
175,99
176,0
176,46
176,79
176,1
176,2
176,3
176,4
176,115
176,5
176,97
177,0
177,1
177,2
177,3
177,4
177,5
177,6
177,7
177,8
177,26
178,0
178,64
178,1
178,2
178,3
178,4
178,5
178,6
178,7
178,8
179,60
179,21
179,0
179,155
179,113
179,173
179,1
179,2
179,3
179,4
180,0
180,40
180,1
180,2
180,35
180,3
180,4
180,102
180,5
180,6
181,0
181,1
181,27
181,2
181,3
181,4
181,154
181,5
181,80
181,6
182,0
182,97
182,55
182,159
182,35
182,1
182,2
182,3
182,4
182,5
183,0
183,1
183,2
183,3
183,65
183,107
183,4
183,120
183,165
183,5
184,72
184,0
184,1
184,2
184,3
184,4
184,12
184,5
184,6
184,7
185,0
185,142
185,90
185,124
185,1
185,2
185,3
185,26
185,4
185,5
186,0
186,1
186,2
186,3
186,4
186,5
186,101
186,80
186,66
186,6
187,0
187,97
187,1
187,2
187,132
187,3
187,4
187,5
187,6
187,168
188,0
188,1
188,2
188,3
188,53
188,4
188,5
188,6
188,7
188,8
189,102
189,0
189,1
189,120
189,2
189,146
189,3
189,4
189,5
189,32
190,0
190,1
190,2
190,3
190,124
190,4
190,5
190,6
190,123
190,7
191,53
191,0
191,1
191,2
191,15
191,3
191,173
191,4
191,5
191,6
192,0
192,1
192,2
192,187
192,3
192,4
192,5
192,6
192,110
192,7
193,0
193,1
193,2
193,119
193,3
193,4
193,5
193,6
193,7
193,8
194,0
194,1
194,123
194,142
194,2
194,3
194,4
194,146
194,5
194,10
195,0
195,138
195,1
195,2
195,3
195,130
195,4
195,5
195,83
195,189
196,0
196,1
196,2
196,3
196,4
196,5
196,6
196,7
196,132
196,8
197,0
197,1
197,36
197,2
197,3
197,4
197,5
197,6
197,75
197,166
198,0
198,169
198,1
198,2
198,3
198,4
198,190
198,5
198,6
198,7
199,0
199,32
199,1
199,2
199,190
199,143
199,3
199,4
199,5
199,6
200,81
200,0
200,1
200,161
200,2
200,3
200,196
200,4
200,5
200,17
201,0
201,99
201,1
201,2
201,3
201,147
201,4
201,155
201,192
201,5
202,120
202,48
202,107
202,0
202,1
202,2
202,3
202,101
202,82
202,4
203,0
203,1
203,2
203,3
203,116
203,4
203,5
203,6
203,7
203,8
204,0
204,130
204,1
204,2
204,3
204,4
204,5
204,6
204,61
204,39
205,0
205,1
205,2
205,3
205,17
205,4
205,5
205,34
205,6
205,7
206,0
206,171
206,124
206,87
206,1
206,197
206,2
206,11
206,3
206,58
207,0
207,27
207,175
207,1
207,2
207,3
207,4
207,5
207,6
207,7
208,0
208,1
208,2
208,13
208,30
208,3
208,42
208,4
208,196
208,5
209,0
209,1
209,2
209,3
209,198
209,4
209,106
209,114
209,71
209,5
210,185
210,166
210,96
210,0
210,1
210,103
210,180
210,84
210,2
210,3
211,0
211,196
211,1
211,2
211,3
211,4
211,5
211,6
211,7
211,66
212,0
212,1
212,2
212,3
212,4
212,66
212,5
212,71
212,6
212,7
213,0
213,1
213,178
213,2
213,72
213,3
213,4
213,5
213,6
213,136
214,0
214,28
214,1
214,2
214,3
214,4
214,5
214,6
214,7
214,185
215,56
215,0
215,1
215,2
215,3
215,4
215,115
215,5
215,6
215,7
216,0
216,1
216,2
216,3
216,82
216,4
216,100
216,5
216,6
216,7
217,4
217,15
217,42
217,0
217,47
217,1
217,2
217,3
217,5
217,6
218,168
218,0
218,1
218,2
218,3
218,210
218,213
218,4
218,204
218,5
219,0
219,1
219,2
219,76
219,206
219,3
219,60
219,4
219,5
219,8
220,212
220,0
220,1
220,44
220,2
220,156
220,3
220,4
220,5
220,6
221,0
221,1
221,2
221,3
221,4
221,102
221,5
221,6
221,107
221,7
222,0
222,1
222,179
222,2
222,3
222,88
222,4
222,200
222,5
222,6
223,0
223,1
223,2
223,54
223,10
223,204
223,3
223,4
223,5
223,6
224,0
224,1
224,2
224,40
224,186
224,3
224,4
224,166
224,29
224,5
225,0
225,1
225,2
225,3
225,4
225,47
225,5
225,53
225,6
225,7
226,0
226,1
226,2
226,26
226,3
226,111
226,92
226,21
226,4
226,5
227,0
227,1
227,66
227,2
227,3
227,4
227,5
227,6
227,7
227,8
228,0
228,1
228,2
228,45
228,3
228,4
228,103
228,5
228,105
228,144
229,0
229,1
229,2
229,144
229,3
229,120
229,221
229,4
229,5
229,6
230,0
230,1
230,2
230,136
230,3
230,140
230,4
230,5
230,6
230,7
231,0
231,1
231,2
231,3
231,4
231,192
231,230
231,5
231,6
231,7
232,0
232,1
232,49
232,76
232,223
232,2
232,3
232,4
232,5
232,6
233,0
233,16
233,1
233,2
233,218
233,3
233,4
233,5
233,6
233,7
234,17
234,0
234,1
234,2
234,3
234,4
234,30
234,5
234,188
234,6
235,0
235,1
235,2
235,55
235,3
235,4
235,5
235,6
235,7
235,8
236,0
236,14
236,1
236,213
236,2
236,3
236,4
236,5
236,6
236,195
237,0
237,78
237,24
237,1
237,2
237,3
237,69
237,4
237,97
237,34
238,0
238,1
238,2
238,128
238,3
238,4
238,5
238,6
238,7
238,94
239,220
239,0
239,1
239,2
239,3
239,4
239,5
239,168
239,6
239,7
240,191
240,128
240,0
240,1
240,196
240,20
240,52
240,154
240,2
240,3
241,0
241,1
241,2
241,3
241,4
241,41
241,5
241,205
241,24
241,6
242,228
242,30
242,0
242,1
242,197
242,2
242,3
242,4
242,5
242,6
243,0
243,1
243,2
243,3
243,4
243,5
243,218
243,6
243,7
243,8
244,36
244,0
244,1
244,2
244,46
244,3
244,42
244,4
244,5
244,85
245,0
245,1
245,149
245,2
245,153
245,3
245,13
245,148
245,4
245,146
246,0
246,1
246,206
246,2
246,3
246,4
246,5
246,6
246,7
246,91
247,0
247,1
247,2
247,28
247,37
247,3
247,4
247,5
247,205
247,6
248,0
248,40
248,1
248,2
248,3
248,95
248,4
248,5
248,6
248,178
249,0
249,50
249,1
249,2
249,3
249,100
249,4
249,5
249,6
249,53
250,0
250,119
250,1
250,2
250,3
250,171
250,4
250,96
250,5
250,63
251,0
251,1
251,2
251,145
251,3
251,58
251,4
251,45
251,5
251,41
252,0
252,194
252,1
252,2
252,127
252,210
252,3
252,4
252,143
252,5
253,0
253,143
253,1
253,2
253,114
253,3
253,65
253,4
253,73
253,127
254,0
254,1
254,2
254,3
254,4
254,5
254,82
254,62
254,6
254,7
255,5
255,0
255,1
255,2
255,3
255,4
255,231
255,209
255,107
255,6
256,143
256,0
256,1
256,2
256,3
256,4
256,48
256,80
256,5
256,6
257,252
257,0
257,1
257,2
257,3
257,4
257,5
257,6
257,155
257,7
258,0
258,1
258,2
258,3
258,4
258,145
258,112
258,21
258,5
258,6
259,66
259,0
259,1
259,2
259,3
259,24
259,4
259,5
259,32
259,253
260,0
260,1
260,2
260,3
260,4
260,5
260,6
260,20
260,7
260,8
261,0
261,127
261,76
261,1
261,58
261,2
261,3
261,194
261,4
261,5
262,0
262,1
262,2
262,3
262,175
262,4
262,5
262,6
262,7
262,8
263,0
263,1
263,203
263,197
263,2
263,176
263,80
263,3
263,4
263,120
264,0
264,1
264,12
264,2
264,3
264,157
264,142
264,4
264,42
264,5
265,0
265,106
265,1
265,2
265,10
265,3
265,4
265,5
265,70
265,6
266,0
266,1
266,2
266,3
266,4
266,5
266,145
266,6
266,70
266,7
267,0
267,1
267,255
267,2
267,3
267,4
267,5
267,6
267,7
267,121
268,0
268,164
268,1
268,2
268,22
268,3
268,4
268,29
268,5
268,6
269,241
269,0
269,1
269,2
269,3
269,4
269,5
269,6
269,257
269,236
270,0
270,1
270,133
270,17
270,2
270,3
270,4
270,248
270,5
270,6
271,0
271,1
271,2
271,49
271,113
271,3
271,4
271,56
271,5
271,6
272,0
272,1
272,270
272,2
272,160
272,3
272,47
272,4
272,16
272,151
273,268
273,0
273,1
273,2
273,262
273,3
273,4
273,141
273,5
273,103
274,211
274,0
274,1
274,2
274,81
274,3
274,4
274,5
274,195
274,6
275,212
275,185
275,254
275,0
275,1
275,273
275,65
275,2
275,3
275,4
276,0
276,1
276,15
276,2
276,3
276,4
276,5
276,172
276,6
276,7
277,0
277,1
277,2
277,3
277,4
277,5
277,19
277,257
277,6
277,7
278,146
278,0
278,208
278,72
278,253
278,1
278,2
278,3
278,4
278,5
279,45
279,8
279,0
279,1
279,2
279,110
279,3
279,30
279,4
279,253
280,0
280,216
280,1
280,70
280,2
280,32
280,3
280,4
280,78
280,5
281,0
281,1
281,165
281,195
281,2
281,266
281,3
281,4
281,5
281,6
282,230
282,0
282,1
282,201
282,2
282,3
282,4
282,114
282,5
282,6
283,251
283,0
283,218
283,1
283,2
283,3
283,4
283,5
283,6
283,7
284,0
284,1
284,2
284,3
284,128
284,4
284,77
284,5
284,6
284,7
285,0
285,1
285,246
285,2
285,3
285,4
285,5
285,6
285,7
285,66
286,104
286,277
286,0
286,1
286,205
286,63
286,2
286,3
286,4
286,5
287,0
287,1
287,207
287,2
287,3
287,4
287,5
287,161
287,200
287,6
288,193
288,0
288,222
288,1
288,2
288,3
288,162
288,216
288,4
288,5
289,251
289,28
289,0
289,1
289,2
289,134
289,3
289,4
289,238
289,5
290,0
290,1
290,2
290,3
290,4
290,5
290,6
290,7
290,8
290,164
291,0
291,1
291,2
291,3
291,4
291,53
291,5
291,6
291,7
291,8
292,0
292,244
292,189
292,1
292,110
292,2
292,186
292,36
292,3
292,4
293,17
293,45
293,56
293,102
293,0
293,1
293,2
293,47
293,116
293,91
294,183
294,0
294,1
294,2
294,3
294,4
294,176
294,5
294,286
294,6
295,0
295,11
295,70
295,1
295,202
295,236
295,109
295,2
295,143
295,26
296,240
296,0
296,1
296,2
296,3
296,4
296,5
296,6
296,7
296,8
297,0
297,105
297,1
297,2
297,3
297,111
297,4
297,264
297,171
297,5
298,0
298,183
298,1
298,2
298,3
298,4
298,5
298,6
298,7
298,8
299,0
299,1
299,84
299,95
299,2
299,3
299,4
299,5
299,6
299,7
300,174
300,204
300,0
300,1
300,145
300,2
300,190
300,250
300,3
300,4
301,0
301,1
301,2
301,3
301,4
301,5
301,6
301,203
301,7
301,8
302,0
302,188
302,166
302,1
302,2
302,3
302,37
302,4
302,5
302,6
303,0
303,1
303,139
303,61
303,251
303,35
303,234
303,2
303,3
303,4
304,0
304,13
304,1
304,2
304,111
304,3
304,4
304,5
304,6
304,7
305,0
305,1
305,205
305,186
305,2
305,3
305,4
305,5
305,85
305,6
306,0
306,1
306,2
306,117
306,3
306,4
306,5
306,120
306,6
306,7
307,0
307,1
307,121
307,2
307,130
307,3
307,4
307,5
307,6
307,7
308,0
308,176
308,40
308,1
308,2
308,68
308,3
308,4
308,5
308,98
309,0
309,1
309,2
309,3
309,4
309,5
309,6
309,33
309,154
309,7
310,0
310,1
310,2
310,3
310,154
310,153
310,124
310,4
310,28
310,51
311,0
311,1
311,2
311,3
311,4
311,5
311,6
311,7
311,8
311,9
312,0
312,1
312,2
312,3
312,4
312,5
312,6
312,7
312,8
312,9
313,0
313,260
313,1
313,2
313,3
313,56
313,4
313,5
313,312
313,147
314,0
314,1
314,2
314,3
314,191
314,4
314,5
314,6
314,7
314,8
315,31
315,0
315,1
315,2
315,3
315,131
315,4
315,5
315,42
315,6
316,80
316,0
316,1
316,2
316,301
316,3
316,4
316,5
316,6
316,7
317,0
317,1
317,2
317,3
317,4
317,258
317,5
317,226
317,6
317,7
318,152
318,0
318,1
318,2
318,3
318,4
318,187
318,5
318,6
318,7
319,0
319,1
319,2
319,3
319,140
319,4
319,5
319,6
319,7
319,8
320,36
320,0
320,1
320,3
320,2
320,309
320,4
320,5
320,6
320,7
321,0
321,1
321,2
321,3
321,4
321,45
321,5
321,6
321,7
321,8
322,0
322,1
322,2
322,3
322,4
322,5
322,6
322,7
322,8
322,231
323,0
323,4
323,77
323,23
323,1
323,2
323,3
323,5
323,6
323,7
324,261
324,0
324,1
324,55
324,2
324,3
324,289
324,4
324,5
324,6
325,0
325,204
325,1
325,284
325,4
325,2
325,3
325,5
325,301
325,6
326,0
326,1
326,2
326,3
326,78
326,4
326,192
326,318
326,66
326,138
327,0
327,1
327,159
327,229
327,96
327,21
327,286
327,116
327,27
327,2
328,58
328,180
328,103
328,38
328,239
328,0
328,1
328,2
328,3
328,324
329,0
329,1
329,2
329,3
329,278
329,4
329,5
329,126
329,6
329,37
330,0
330,1
330,2
330,3
330,4
330,5
330,230
330,6
330,7
330,177
331,0
331,137
331,1
331,2
331,3
331,4
331,5
331,6
331,7
331,8
332,205
332,96
332,297
332,0
332,1
332,121
332,80
332,2
332,3
332,4
333,0
333,1
333,2
333,84
333,280
333,316
333,3
333,4
333,5
333,275
334,0
334,1
334,2
334,3
334,4
334,5
334,6
334,7
334,91
334,8
335,0
335,92
335,1
335,2
335,3
335,116
335,57
335,4
335,5
335,6
336,98
336,0
336,275
336,329
336,1
336,32
336,2
336,178
336,3
336,205
337,0
337,151
337,209
337,244
337,224
337,1
337,2
337,3
337,4
337,5
338,261
338,0
338,220
338,1
338,75
338,310
338,2
338,232
338,3
338,4
339,0
339,1
339,69
339,2
339,3
339,4
339,5
339,51
339,164
339,112
340,254
340,0
340,151
340,241
340,1
340,2
340,283
340,3
340,13
340,4
341,0
341,30
341,1
341,2
341,29
341,3
341,4
341,5
341,6
341,217
342,0
342,1
342,2
342,3
342,4
342,5
342,300
342,6
342,7
342,8
343,0
343,314
343,119
343,1
343,41
343,47
343,2
343,3
343,51
343,4
344,0
344,1
344,2
344,3
344,4
344,5
344,6
344,7
344,8
344,9
345,68
345,174
345,0
345,1
345,2
345,237
345,191
345,168
345,3
345,4
346,0
346,1
346,2
346,3
346,4
346,200
346,309
346,5
346,318
346,202
347,0
347,26
347,333
347,1
347,2
347,3
347,4
347,5
347,6
347,7
348,313
348,21
348,0
348,337
348,109
348,1
348,318
348,2
348,3
348,15
349,56
349,0
349,295
349,1
349,240
349,2
349,141
349,3
349,4
349,196
350,0
350,1
350,2
350,75
350,3
350,4
350,5
350,6
350,7
350,229
351,0
351,1
351,2
351,3
351,192
351,4
351,5
351,6
351,58
351,7
352,0
352,1
352,10
352,163
352,2
352,3
352,4
352,259
352,89
352,5
353,0
353,1
353,149
353,2
353,3
353,99
353,211
353,4
353,5
353,196
354,292
354,0
354,152
354,1
354,2
354,316
354,212
354,3
354,88
354,158
355,0
355,1
355,2
355,3
355,4
355,5
355,6
355,7
355,8
355,9
356,157
356,147
356,0
356,1
356,2
356,3
356,4
356,5
356,6
356,142
357,232
357,0
357,1
357,2
357,3
357,116
357,181
357,4
357,5
357,246
358,0
358,1
358,2
358,3
358,4
358,5
358,6
358,172
358,7
358,250
359,0
359,1
359,224
359,2
359,256
359,43
359,3
359,294
359,4
359,5
