221,932
669,675
72,387
406,627
354,892
593,654
101,725
463,718
60,944
540,547
391,457
79,126
146,375
291,355
524,606
595,972
315,944
13,23
491,711
252,668
567,714
300,836
183,362
886,894
388,903
196,234
553,784
125,989
872,872
336,936
22,795
188,264
61,862
15,888
424,678
8,96
423,627
41,303
443,966
355,577
75,346
181,832
116,539
0,555
419,900
258,711
72,924
322,544
822,995
242,549
352,735
90,846
210,647
472,602
355,950
207,403
267,714
144,463
235,358
755,926
506,915
329,922
267,979
495,970
70,256
662,971
225,781
41,287
16,714
73,146
340,697
61,486
39,404
465,688
368,561
770,947
85,676
299,992
52,688
974,989
137,736
78,224
5,266
361,535
319,619
839,864
356,651
96,387
813,949
75,247
440,475
60,247
337,350
720,919
675,951
491,563
107,781
198,444
41,964
473,879
443,905
267,994
443,714
73,353
29,261
130,457
408,484
830,846
403,850
620,980
505,753
485,885
268,536
536,592
35,535
122,770
514,915
463,824
287,675
525,759
557,772
399,725
95,131
518,732
480,677
627,994
438,935
784,897
8,101
172,431
315,351
718,872
200,648
183,960
691,761
219,438
15,126
514,776
128,267
39,515
215,954
248,664
59,765
120,408
622,781
433,933
60,703
85,765
285,388
72,922
517,961
607,624
267,597
13,824
125,836
174,742
809,814
33,93
636,649
33,954
102,897
348,714
79,384
416,579
180,844
176,651
362,436
413,725
564,624
118,355
16,795
345,725
183,355
56,635
385,829
419,522
480,812
325,514
130,703
267,667
267,439
681,877
16,463
477,835
724,918
315,854
15,472
137,340
568,588
387,605
197,267
896,929
244,706
513,651
168,927
788,994
483,669
123,456
242,714
544,941
583,642
18,208
5,355
146,522
379,769
170,463
64,200
387,419
146,437
61,800
301,774
694,995
839,839
853,909
130,355
14,961
87,279
651,675
438,708
504,817
227,463
261,714
275,431
422,712
920,980
267,701
580,626
360,387
766,780
641,715
519,613
106,776
355,830
457,607
56,261
361,621
635,687
152,593
302,655
82,942
926,944
71,374
417,491
468,853
147,647
93,444
617,703
355,387
227,472
261,391
714,755
369,375
320,804
149,295
391,597
45,102
159,693
534,760
359,994
515,542
300,698
862,944
51,751
200,471
655,766
296,471
524,991
785,968
150,527
655,711
18,819
82,226
106,358
106,802
150,211
714,954
445,534
338,839
271,938
556,617
685,884
254,872
160,994
525,757
228,489
61,404
163,315
314,932
169,258
41,849
72,952
162,710
98,704
397,675
540,601
272,694
297,846
246,735
507,611
518,872
418,437
869,929
418,562
253,436
867,980
317,673
714,724
424,436
384,954
96,334
514,714
191,276
749,891
67,171
211,750
585,872
279,532
536,974
581,895
61,399
278,443
444,954
67,534
314,761
23,339
403,755
261,740
669,941
247,397
503,625
375,720
437,951
508,868
119,611
67,568
50,356
141,915
421,944
687,755
244,613
969,980
607,889
151,748
43,798
245,809
92,655
336,714
376,397
755,985
197,397
55,694
513,759
211,547
188,470
623,651
443,988
832,934
79,511
491,985
267,992
54,839
693,922
82,227
308,379
686,776
552,714
54,379
671,854
333,622
15,167
145,516
13,585
267,639
170,789
9,651
691,858
72,119
369,778
305,439
299,865
205,674
655,929
428,748
251,711
344,709
262,601
776,901
62,82
377,753
113,347
430,636
62,541
854,954
261,397
206,419
247,463
72,983
38,839
98,773
479,821
47,263
387,790
72,553
830,921
214,467
640,895
47,85
72,375
267,463
471,582
387,994
334,837
52,869
785,839
714,990
66,229
308,471
515,539
251,678
170,994
178,689
146,627
340,759
85,994
638,938
19,638
463,597
655,872
146,284
107,721
825,904
353,397
795,927
514,573
66,72
800,886
48,356
68,103
259,470
922,926
951,981
346,574
78,994
71,835
365,652
67,267
355,361
370,795
305,853
608,735
80,355
25,825
662,872
132,882
276,522
821,821
180,558
989,994
248,384
307,463
463,541
167,169
572,830
470,995
406,922
959,961
174,830
746,951
633,648
474,905
675,912
224,463
15,849
119,521
51,714
66,362
454,538
257,492
68,859
150,619
333,796
247,588
482,839
155,700
261,424
607,892
146,462
514,946
292,583
19,675
368,800
419,830
156,391
329,906
493,909
95,202
339,712
72,685
12,381
356,506
68,258
134,231
92,954
358,499
13,517
69,380
229,944
452,651
79,167
710,777
579,714
267,928
553,795
101,146
725,763
579,776
216,495
296,908
531,755
313,560
31,243
459,586
1,181
458,465
137,918
517,593
267,901
72,713
157,684
105,704
754,791
395,606
517,848
581,922
387,911
305,897
207,782
576,773
145,866
146,346
217,981
321,322
226,903
85,766
365,723
113,444
35,437
102,147
658,683
200,443
355,954
248,924
714,967
431,984
61,954
343,577
472,867
593,745
605,928
208,627
633,892
502,555
536,873
2,90
628,707
267,633
443,669
495,638
327,384
60,393
773,993
72,725
557,826
331,431
317,422
290,378
355,836
415,598
422,738
524,799
38,463
456,663
424,559
421,601
592,611
221,320
188,830
148,646
63,398
15,110
72,463
162,714
261,470
392,811
33,650
584,715
485,675
463,813
261,331
280,807
391,651
860,914
19,161
126,482
14,753
623,994
927,937
705,995
83,396
61,553
143,561
272,482
317,486
75,916
13,979
673,750
658,674
372,758
343,480
185,713
91,647
265,931
140,155
267,669
516,556
626,683
0,958
423,545
190,735
770,841
188,916
601,950
267,933
47,445
197,768
470,697
443,705
67,638
72,146
725,865
841,922
305,315
162,586
785,919
550,651
698,805
192,419
877,900
766,985
67,803
561,950
125,279
182,267
197,575
627,841
766,889
287,293
431,724
146,149
252,524
494,690
1,368
470,487
215,539
766,933
445,988
483,515
387,783
563,792
628,680
714,994
210,491
11,201
119,985
67,754
463,635
128,711
420,595
345,419
457,726
627,917
240,918
590,905
310,357
161,962
263,644
568,981
433,744
775,855
261,483
194,717
82,994
188,267
333,365
360,726
64,770
627,927
222,310
711,848
98,524
354,391
384,463
510,965
26,898
850,869
20,835
162,172
14,420
355,627
28,940
431,601
162,534
587,688
89,800
137,390
58,194
387,399
214,415
96,654
255,426
265,813
627,830
344,536
283,397
13,577
368,950
79,651
25,213
211,389
384,703
190,239
150,658
75,830
260,604
568,918
70,470
831,855
72,794
248,625
83,143
422,767
771,843
253,607
269,912
2,655
520,954
38,387
0,545
14,79
387,431
88,846
597,898
50,195
233,893
117,547
147,453
714,901
597,650
568,714
355,924
253,664
117,470
95,506
775,997
126,434
375,651
72,881
80,611
132,441
850,882
287,996
72,686
47,387
521,836
146,353
570,950
537,876
57,535
16,918
461,793
80,846
267,889
98,686
207,294
601,611
237,647
65,340
701,916
38,444
267,980
267,774
72,638
101,267
89,843
38,844
431,455
442,779
425,745
434,939
488,609
344,403
58,930
360,763
386,714
355,522
305,597
237,636
755,979
570,584
531,633
667,855
471,776
327,548
14,672
391,740
463,556
481,642
315,971
124,517
337,444
470,577
107,846
174,287
519,969
636,810
52,551
261,938
387,524
397,872
380,451
84,607
23,630
443,463
228,993
797,855
297,872
308,517
357,663
367,435
470,485
313,525
859,995
389,592
267,646
28,929
517,980
278,980
116,267
211,511
65,749
133,463
248,993
67,284
190,261
19,391
444,624
72,766
736,795
33,778
321,716
633,746
89,340
664,690
355,842
170,675
419,998
34,170
859,950
188,305
22,756
714,769
38,636
485,544
491,751
147,655
776,852
267,267
121,979
363,954
453,968
980,980
597,998
76,944
200,944
181,443
15,775
62,250
575,994
68,747
282,652
126,709
209,651
604,714
391,893
266,885
81,412
414,777
227,829
224,261
224,388
662,764
183,745
418,575
387,387
651,655
61,663
530,802
303,547
67,792
326,456
222,907
568,932
514,882
148,237
369,907
79,399
459,973
16,929
391,547
37,463
314,579
397,491
258,544
219,633
89,610
651,726
534,827
417,766
114,354
616,956
834,846
66,355
19,714
373,922
108,153
72,827
404,816
87,779
67,366
429,604
293,565
208,830
64,545
397,768
127,942
188,577
180,866
15,729
406,740
163,387
529,604
317,808
305,980
147,375
158,446
134,675
830,976
314,537
93,177
356,443
181,795
94,795
248,690
52,816
546,795
77,779
72,312
41,597
19,735
443,888
399,830
376,521
748,883
38,616
611,627
217,672
369,582
925,938
238,611
321,597
59,267
601,827
438,463
229,803
879,945
470,840
267,409
391,396
283,571
164,464
79,106
701,705
525,714
759,776
149,951
397,467
461,839
493,922
21,491
307,444
651,872
409,733
384,591
49,205
146,882
42,589
548,887
436,543
86,293
13,340
531,951
230,602
330,436
597,958
414,714
75,988
443,651
248,985
173,604
532,593
387,583
636,875
472,990
27,940
613,923
424,490
267,627
117,560
662,935
159,715
856,961
119,168
146,457
228,576
621,704
524,667
638,962
405,443
174,375
146,551
651,915
61,537
590,714
497,725
133,194
391,611
115,929
0,450
387,411
400,948
39,229
441,463
939,954
675,898
267,340
384,778
738,937
369,393
443,924
484,922
805,918
81,561
417,877
19,28
215,436
655,994
486,795
13,635
747,758
118,911
119,554
725,766
605,813
340,882
110,344
486,714
227,403
521,665
505,906
298,627
211,220
355,398
558,738
443,478
670,857
309,624
119,476
355,526
274,932
167,725
451,489
79,597
15,417
222,318
533,714
34,842
267,745
604,937
387,929
43,97
365,714
557,726
144,256
316,901
284,473
698,755
399,556
470,987
251,677
404,778
41,994
355,669
794,909
456,943
288,959
111,647
576,606
31,456
129,713
681,714
691,796
433,483
261,886
72,808
146,168
627,633
659,950
293,444
292,311
991,999
321,951
146,171
848,960
261,986
51,755
426,675
207,282
9,830
224,678
61,321
19,839
355,637
306,533
744,994
387,766
441,872
725,931
755,844
611,624
132,407
159,704
234,365
15,926
439,593
156,633
271,655
72,597
642,976
591,714
387,532
399,865
628,926
300,427
166,399
111,607
51,627
607,931
285,552
224,631
226,384
82,769
374,594
498,792
266,918
343,557
591,677
821,926
463,812
74,333
141,590
490,944
387,519
739,813
79,420
714,980
552,994
216,459
444,698
46,849
400,539
347,668
450,561
112,138
162,305
929,950
183,618
347,872
340,812
565,698
681,779
146,958
456,717
448,749
725,918
261,605
355,365
3,31
70,987
63,162
798,872
261,815
444,959
223,643
597,633
225,970
130,380
745,891
232,593
89,404
54,470
63,746
288,523
680,863
289,314
63,686
188,766
244,368
162,959
264,551
675,852
830,995
837,862
170,440
456,597
463,688
510,714
38,368
432,959
188,556
479,723
194,384
642,714
146,847
4,771
261,473
547,994
655,932
391,858
435,911
268,698
259,365
486,702
47,355
319,569
365,375
95,929
68,90
60,82
309,659
302,419
282,954
79,320
188,543
70,267
13,277
251,778
72,424
248,364
72,636
386,443
7,714
576,793
151,672
114,714
478,914
649,795
672,705
352,607
343,689
321,651
89,573
322,539
319,355
268,980
219,572
45,320
72,368
47,99
254,463
380,470
382,567
597,922
748,899
937,973
241,839
117,572
313,970
311,651
89,579
132,234
97,766
349,414
97,247
16,253
470,830
261,416
355,535
799,879
291,543
307,409
431,745
860,890
451,458
675,680
289,388
717,768
195,931
539,975
419,788
618,922
379,998
327,679
346,449
174,368
774,994
318,950
119,413
77,524
684,987
463,867
150,614
482,776
507,650
431,907
361,677
146,433
22,444
593,932
65,547
454,878
327,906
463,677
227,700
42,397
422,969
803,847
153,872
768,851
60,307
152,775
257,681
67,972
203,368
387,946
477,714
726,884
502,943
248,845
174,926
53,627
457,943
120,840
111,735
267,323
16,231
89,940
611,705
86,523
277,532
346,899
46,322
397,786
40,926
278,346
316,780
270,644
368,932
75,953
321,904
452,555
82,557
340,463
561,811
230,793
303,627
162,184
59,938
262,899
226,663
448,832
333,707
755,960
40,366
378,405
120,261
276,384
111,642
777,958
311,539
126,340
166,987
100,891
365,752
957,960
167,675
468,521
355,714
425,833
231,611
517,714
210,662
854,872
357,520
104,734
774,938
349,813
387,878
152,787
139,489
542,580
519,611
72,491
26,670
194,647
126,580
646,807
388,743
162,820
241,926
157,445
162,248
42,766
424,924
581,849
726,785
346,700
201,384
283,901
56,941
105,160
426,858
315,736
385,795
338,499
19,631
193,634
71,951
227,889
13,654
335,590
293,994
52,884
101,172
128,387
253,966
346,696
64,507
411,419
77,922
512,536
72,714
61,597
126,633
76,308
308,872
633,927
644,900
228,994
383,922
681,696
226,721
415,890
483,813
306,684
211,539
486,829
759,865
83,695
638,830
539,901
72,706
419,951
64,377
84,990
128,253
664,985
89,996
97,105
17,471
485,993
287,617
379,432
308,327
119,932
38,827
267,444
689,908
106,862
146,943
331,383
261,866
489,651
703,894
72,483
317,593
199,699
575,894
4,698
616,734
196,913
577,783
261,584
633,976
675,725
181,627
27,599
526,645
209,708
437,638
249,536
299,929
311,326
183,741
290,800
604,967
803,882
186,719
73,106
421,552
2,872
641,954
556,651
137,555
211,714
355,364
15,987
275,685
188,427
141,167
128,954
831,863
41,81
244,946
146,593
648,830
541,587
15,461
532,839
566,883
323,369
119,284
510,951
261,489
72,545
102,402
88,663
48,97
627,826
46,553
455,914
517,949
830,893
303,830
217,428
447,700
91,626
146,776
760,776
312,355
321,875
533,793
188,444
352,635
253,651
680,803
715,760
365,562
188,501
417,533
1,727
101,510
179,951
406,489
263,572
463,834
255,929
663,926
583,633
72,419
255,579
267,554
490,902
224,337
385,414
507,682
989,995
200,438
368,855
597,925
181,198
211,513
254,661
651,965
387,599
46,714
355,655
105,947
122,645
253,769
211,232
194,322
208,913
712,750
593,818
847,922
19,126
146,355
491,912
61,614
792,983
314,357
58,541
633,633
286,507
280,839
19,259
527,687
764,977
638,652
647,714
162,597
86,689
369,954
627,874
431,497
47,806
470,597
803,864
267,665
267,680
431,633
714,925
655,704
544,887
207,387
415,470
839,994
509,776
591,642
681,727
375,591
131,419
275,774
574,769
150,797
277,934
14,323
675,714
599,842
519,766
509,743
261,638
633,958
495,577
126,879
776,953
332,722
665,714
3,719
429,709
267,915
714,776
20,470
298,651
38,485
97,101
814,969
402,647
33,100
329,748
61,929
697,902
61,186
267,718
106,181
16,155
208,950
720,994
597,651
19,50
279,580
675,954
9,892
706,870
536,951
314,365
429,929
170,848
147,658
146,528
25,523
148,568
47,86
181,384
205,631
316,614
351,596
261,621
464,606
252,565
611,714
26,735
247,962
446,544
236,959
123,670
655,720
61,848
574,627
432,861
96,509
270,293
351,775
404,492
499,633
126,505
279,498
17,761
397,911
172,224
872,968
52,148
197,379
82,222
488,812
323,795
185,735
176,499
3,316
72,741
188,526
267,468
142,196
267,715
830,937
8,714
72,434
551,725
597,683
261,685
107,980
263,385
197,307
19,681
397,999
311,627
261,543
21,614
68,758
166,745
119,803
304,356
387,568
167,188
606,958
783,806
600,710
325,932
387,592
243,951
162,680
41,395
264,298
267,406
524,656
456,879
349,961
2,837
471,902
352,825
593,812
62,98
425,633
267,709
472,885
355,552
73,725
766,954
201,563
18,665
514,741
215,500
391,693
336,978
229,368
443,537
372,633
792,995
247,664
567,569
157,635
36,846
559,611
19,105
261,538
782,853
323,860
365,509
119,855
298,714
6,958
227,675
634,771
498,959
776,805
839,887
309,912
518,856
708,862
764,808
471,714
463,836
289,926
604,799
542,994
107,424
315,542
19,798
138,466
38,746
14,227
235,384
213,342
399,612
387,444
289,415
38,153
423,933
701,762
403,839
226,919
114,755
363,596
19,682
485,795
126,683
593,817
436,635
256,322
514,985
131,430
366,722
463,932
651,651
330,858
46,588
260,995
349,965
140,951
177,347
162,869
755,827
146,994
23,641
553,929
18,816
78,675
387,927
318,632
200,696
91,310
461,714
61,764
80,869
212,651
143,495
672,775
651,783
267,521
674,841
401,872
392,882
355,783
82,813
703,829
839,922
473,681
119,598
9,433
654,736
506,922
41,932
404,714
32,765
753,944
102,397
305,558
647,948
127,887
651,900
151,152
487,792
539,932
227,377
899,932
38,593
311,880
406,714
508,874
119,593
331,355
194,660
399,980
861,933
142,852
231,436
57,680
131,155
105,714
317,783
116,200
478,812
453,745
212,654
714,714
33,162
776,980
256,294
844,881
483,534
261,669
498,723
133,392
356,428
241,497
188,504
404,601
514,743
569,644
307,948
291,957
72,174
438,785
147,252
249,449
669,966
703,842
435,994
403,916
299,544
483,764
478,666
369,821
385,640
375,419
134,444
5,125
464,961
198,307
365,536
347,812
422,928
72,176
195,981
60,943
397,751
126,931
57,368
261,854
492,746
19,344
416,655
331,340
593,729
64,272
511,855
911,994
693,974
565,825
246,980
855,973
714,997
514,926
365,730
199,519
120,675
589,976
463,755
601,641
261,887
67,684
159,799
230,845
29,470
167,869
114,737
88,766
561,918
499,994
340,757
38,506
307,517
463,994
425,443
19,609
194,437
347,609
493,754
78,469
954,956
341,599
206,714
35,250
464,471
19,774
922,994
102,331
289,756
397,922
280,911
267,328
175,375
149,220
406,540
476,826
568,633
408,547
197,780
199,839
577,790
124,147
633,726
33,386
356,701
72,505
410,583
37,146
291,390
6,621
738,885
299,307
227,575
531,630
237,848
556,921
375,594
605,848
153,651
71,277
714,910
254,965
78,220
391,478
84,714
187,853
548,735
355,708
41,611
67,457
128,566
27,881
762,788
523,872
245,404
283,430
536,565
85,446
61,300
667,801
268,726
367,667
357,510
4,324
82,794
387,873
216,808
140,292
664,795
272,464
60,485
441,774
228,232
443,953
19,546
471,994
251,391
28,314
56,969
216,397
247,451
62,714
72,669
496,994
144,943
638,902
335,931
89,355
148,617
318,817
826,984
236,544
384,443
420,744
540,922
593,943
298,736
119,749
174,355
633,828
671,898
13,830
296,955
11,795
144,538
146,698
80,240
172,317
58,998
13,575
655,996
472,838
355,656
135,392
253,974
651,714
413,651
191,808
463,906
267,891
597,627
358,655
371,702
353,627
162,772
261,908
148,211
280,692
346,431
200,287
214,655
668,815
162,932
579,635
98,669
424,784
335,522
825,987
14,544
255,931
304,460
355,866
32,753
224,839
305,655
696,898
109,361
421,868
515,978
184,837
48,520
844,977
675,986
413,830
70,325
72,521
330,456
209,464
529,803
72,651
271,664
267,819
444,994
201,733
305,795
254,901
227,830
411,710
329,578
35,322
137,529
289,730
267,773
317,534
756,854
203,728
82,397
194,795
100,705
185,586
287,625
451,624
365,391
194,291
287,435
500,523
673,852
391,419
146,578
359,701
323,878
614,726
258,599
98,406
414,938
463,531
61,95
119,302
14,577
744,954
330,795
742,923
434,665
79,779
253,565
90,399
19,528
445,809
100,627
356,399
119,568
305,669
261,382
225,267
235,344
276,866
162,615
267,288
146,356
267,737
463,887
96,155
373,726
38,524
68,490
617,714
436,898
201,436
136,887
61,128
438,714
64,294
227,420
439,506
356,922
586,669
16,914
459,777
98,261
287,876
19,445
475,733
146,998
448,870
268,907
147,450
401,575
439,976
267,998
39,954
72,932
151,648
41,444
457,994
13,774
0,746
30,675
257,517
288,764
188,436
17,893
469,681
101,876
13,950
13,748
644,868
644,922
406,951
729,799
57,926
463,470
297,582
61,271
543,820
253,539
588,721
90,151
496,655
35,840
401,651
770,839
444,790
265,985
378,920
523,714
548,660
463,721
19,725
68,101
355,849
53,922
563,996
473,899
446,922
302,577
171,889
638,863
105,517
43,269
524,998
252,959
194,194
140,680
470,516
101,355
222,436
706,842
408,608
854,987
504,698
42,785
69,368
119,426
119,930
146,387
236,311
400,661
165,516
119,146
17,119
269,839
131,517
823,830
431,436
79,251
119,863
212,707
517,843
452,768
535,714
489,994
105,267
26,936
277,451
812,998
678,872
384,867
384,924
452,464
17,995
146,173
18,571
152,221
361,721
41,651
201,714
495,786
267,618
283,922
380,752
355,665
127,915
51,131
103,674
129,556
534,967
463,593
456,978
261,964
508,878
47,565
515,839
711,890
175,897
435,515
267,593
67,274
231,729
89,357
250,323
153,267
172,367
190,955
534,557
515,673
119,691
437,777
662,976
143,951
149,267
308,524
424,831
47,725
467,560
486,855
232,355
894,924
387,637
188,929
89,872
9,463
79,424
189,487
187,872
484,496
170,515
424,847
40,954
332,478
458,545
75,424
15,415
278,624
281,416
72,643
603,803
755,980
326,882
30,59
218,648
81,841
61,777
379,714
702,787
674,725
267,312
463,723
408,841
356,585
513,963
101,316
15,457
304,367
245,697
36,404
732,879
128,463
109,872
61,930
437,839
186,346
714,725
267,638
801,940
384,968
228,471
61,725
495,922
471,825
417,463
114,538
239,365
162,504
431,767
258,561
315,898
101,934
838,839
355,463
19,431
409,411
13,994
756,890
772,796
334,651
89,568
38,244
456,995
38,121
61,444
610,899
902,954
106,980
92,773
420,710
727,948
7,823
517,682
387,629
261,978
566,814
19,604
174,379
170,298
261,766
575,707
19,47
147,387
393,976
340,578
216,867
33,424
577,869
105,387
387,718
40,714
352,399
289,391
56,314
208,655
2,706
28,875
534,660
204,915
575,725
501,922
72,550
627,774
209,260
444,639
169,714
151,783
311,526
138,395
267,440
93,402
555,985
61,942
714,752
741,814
213,227
78,417
103,142
413,967
261,935
17,961
89,481
227,444
759,994
3,714
489,732
597,729
372,503
146,967
369,923
333,739
14,189
9,903
305,472
647,651
242,517
45,532
227,634
96,570
399,716
471,597
61,871
527,903
533,597
853,924
162,281
387,747
443,994
321,575
589,755
169,951
830,982
795,977
266,373
98,633
471,949
560,917
862,914
440,951
767,853
463,547
81,153
267,296
188,415
228,261
41,839
38,75
160,840
391,901
300,703
551,880
47,339
68,510
669,861
470,553
643,862
471,595
528,655
633,698
267,887
176,397
188,500
536,958
170,390
99,645
127,200
251,944
341,627
162,218
383,808
497,632
309,655
719,742
699,714
397,431
437,879
101,501
374,987
253,644
11,145
558,697
929,968
611,614
463,675
251,699
27,345
355,419
391,583
78,379
153,985
323,836
19,27
830,890
204,444
440,954
529,675
13,124
128,951
367,593
216,227
664,998
806,966
633,809
99,181
81,92
633,938
72,253
443,824
536,655
307,783
187,661
507,515
261,381
327,664
395,590
267,564
269,727
387,597
460,909
89,397
86,483
671,994
412,950
462,995
47,807
290,364
118,918
227,691
444,524
54,858
51,89
742,952
17,368
408,767
83,154
47,549
43,506
90,200
221,287
157,365
232,485
627,811
387,765
56,481
363,409
196,978
310,986
183,302
311,497
45,883
87,98
470,666
19,611
403,510
387,657
613,932
724,929
675,827
78,441
172,396
456,512
572,675
171,323
202,700
29,478
341,850
519,950
218,930
725,991
440,515
231,564
761,996
12,604
15,217
466,803
208,226
50,67
423,447
403,679
437,550
330,947
153,840
286,950
397,485
463,910
21,655
44,456
504,753
64,635
130,338
146,250
675,956
26,725
235,766
61,950
598,792
13,936
52,544
205,763
365,560
248,485
204,607
241,436
103,115
44,409
638,646
161,883
365,463
160,902
324,355
321,974
972,995
486,971
89,267
245,337
49,485
128,928
57,655
460,927
443,620
830,965
882,897
477,489
147,233
178,924
319,931
597,941
575,913
436,725
216,236
942,952
317,851
233,932
72,298
67,456
94,349
391,716
247,514
393,438
162,777
240,387
249,711
158,678
178,627
555,970
412,463
96,800
248,882
157,471
574,940
810,872
690,922
267,494
90,653
614,706
19,955
260,475
451,839
267,311
317,973
146,725
630,871
61,651
410,675
317,515
652,660
512,922
299,491
267,469
223,594
19,544
58,471
143,399
770,830
455,956
577,655
405,764
202,759
355,604
211,368
111,348
560,655
202,768
383,742
47,437
110,920
467,841
467,699
686,985
95,882
240,406
82,218
200,721
161,524
368,804
37,832
375,983
147,173
98,198
126,702
5,770
846,994
460,814
714,944
146,391
119,748
189,200
481,776
211,630
566,872
103,559
443,672
121,453
317,739
55,147
365,810
11,485
123,849
176,431
261,586
568,706
652,983
61,770
300,994
521,546
410,810
56,538
246,318
369,703
365,424
247,510
236,934
655,698
633,714
327,506
845,901
119,857
349,479
832,963
356,879
126,194
714,812
14,504
409,830
98,444
795,877
214,975
813,994
506,821
36,639
145,830
386,434
147,748
146,880
402,707
355,980
207,958
147,921
384,585
375,612
374,994
592,703
31,316
290,761
324,471
227,776
661,932
641,734
700,865
307,635
14,47
633,756
204,327
162,285
227,994
301,341
521,778
387,950
797,958
34,200
71,261
261,777
272,820
59,108
557,579
65,739
113,810
267,456
471,505
125,597
387,505
703,886
391,747
72,926
19,783
136,142
66,101
104,598
471,651
79,104
200,495
248,868
80,692
640,886
161,664
13,769
76,365
714,874
748,834
489,654
638,988
218,655
538,633
576,812
176,536
19,641
188,622
68,471
397,593
275,295
846,966
261,967
304,795
19,122
520,994
18,176
655,849
247,515
375,406
714,844
31,72
416,958
424,605
82,321
11,994
792,792
311,883
433,572
651,672
517,828
678,714
146,954
456,714
332,397
211,681
748,839
411,453
278,345
267,284
391,474
365,436
544,776
528,959
