2.0,0.54125
2.1552367383946818,0.0
2.322522699263073,0.0
2.502793123603679,0.0
2.6970558442961154,0.0
2.9063969205645375,0.26125
3.1319867097789302,0.0
3.375086410539716,0.0
3.637055113625916,0.0
3.919357400226409,0.1665
4.223571529933513,0.0
4.55139826427527,0.0
4.904670375115924,0.11
5.285362891082933,0.0
5.695604139304933,0.08700000000000001
6.1376876441914066,0.0
6.614084949776212,0.058750000000000004
7.1274594373105185,0.0
7.680681215354758,0.0565
8.276843165615244,0.0
8.919278234232456,0.03725
9.611578065190917,0.039
10.357613080023969,0.03025
11.161554116072477,0.026000000000000002
12.02789574426989,0.0
12.961481396815755,0.025500000000000002
13.967530445218266,0.0325
15.051667380090317,0.02
16.21995325583374,0.012750000000000001
17.478919576008654,0.0
18.835604808829924,0.043000000000000003
20.297593736936893,0.00975
21.873059861428093,0.03375
23.570811097227956,0.02375
25.400339015253376,0.01925
27.371871906676933,0.014
29.496431965951707,0.015
31.785896912289193,0.00775
34.253066394095875,0.0085
36.911733547613835,0.0095
39.7767621098264,0.00975
42.864169516741704,0.0
46.191216451629565,0.0115
49.776503343846436,0.012750000000000001
53.64007435774178,0.0
57.8035294530138,0.014
62.290145143007194,0.0
67.12500462607308,0.0
72.33513801751283,0.0
77.94967346609675,0.01925
