2.0E-6,0.11793214862681745
2.600215816966161E-6,0.0
3.3805611474004997E-6,0.026925148088314487
4.3950942828460265E-6,0.0
5.7140968356568915E-6,0.01884760366182014
7.4289424858756694E-6,0.017770597738287562
9.658426877552913E-6,0.024771136241249325
1.2556997167012087E-5,0.01830910070005385
1.6325451323632052E-5,0.014539579967689823
2.1224848375409605E-5,0.015078082929456112
2.759459322922429E-5,0.012924071082390954
3.587594888868816E-5,0.02207862143241788
4.664260487451826E-5,0.009693053311793215
6.064041946961267E-5,0.012385568120624663
7.88390889261748E-5,0.009154550350026925
1.024993230105207E-4,0.012924071082390954
1.3326018046013973E-4,0.014001077005923533
1.7325261450211013E-4,0.012385568120624663
2.2524709427956382E-4,0.010770059235325794
2.9284552863569497E-4,0.010231556273559504
3.8073078774317545E-4,0.010770059235325794
4.949911081478954E-4,0.012924071082390954
6.435418543318827E-4,0.008616047388260635
8.366738542567472E-4,0.009154550350026925
0.0010877662947402173,0.011847065158858373
0.001414213562373094,0.03500269251480883
0.0018386302367252895,0.308562197092084
0.0023904177115426674,0.010770059235325794
0.0031078009713546486,0.08723747980613894
0.004040476620849578,0.02207862143241788
0.005253055608807529,0.0420032310177706
0.006829539140712071,0.02207862143241788
0.008879137848134506,0.009693053311793215
0.011543837336871112,0.007000538502961767
0.015008234215908394,0.0059235325794291865
0.019512323996468867,0.0032310177705977385
0.025368126740693362,0.003769520732364028
0.032981302198976555,0.0026925148088314485
0.04287925182095983,0.004308023694130318
0.0557476544022674,5.385029617662897E-4
0.07247796636776946,5.385029617662897E-4
0.0942291772655078,0.0
0.12250809857274077,5.385029617662897E-4
0.15927374780764506,0.0
0.20707305913845903,0.0
0.2692173218196952,0.0
0.3500115691984203,0.0
0.4550528091754392,0.0
0.5916177559864306,0.0
0.7691669233569718,0.0
