559.2400003127989	0.10514285714285715
1118.4800003150267	0.04285714285714286
1677.7200003172545	0.022285714285714287
2236.9600003194823	0.009714285714285715
2796.20000032171	0.008571428571428572
3355.440000323938	0.006285714285714286
3914.680000326166	0.002285714285714286
4473.920000328394	0.006857142857142858
5033.160000330622	5.714285714285715E-4
5592.40000033285	0.001142857142857143
6151.640000335078	0.0017142857142857144
6710.880000337306	0.004
7270.120000339534	0.002285714285714286
8388.60000034399	5.714285714285715E-4
8947.840000346217	0.0017142857142857144
10625.560000352902	5.714285714285715E-4
12303.280000359586	5.714285714285715E-4
13421.760000364042	5.714285714285715E-4
25725.040000413057	5.714285714285715E-4
27402.76000041974	5.714285714285715E-4
