10.01	674
30.03	25
50.05	6
70.07	9
90.08999999999999	4
110.10999999999999	9
130.13	0
150.15	5
170.17000000000002	2
190.19000000000003	3
210.21000000000004	2
230.23000000000005	3
250.25000000000006	2
270.27000000000004	1
290.29	2
310.31	1
330.33	0
350.34999999999997	0
370.36999999999995	0
390.38999999999993	0
410.4099999999999	2
430.4299999999999	0
450.4499999999999	0
470.46999999999986	1
490.48999999999984	0
510.5099999999998	0
530.5299999999999	0
550.5499999999998	1
570.5699999999998	0
590.5899999999998	1
610.6099999999998	0
630.6299999999998	2
650.6499999999997	0
670.6699999999997	1
690.6899999999997	0
710.7099999999997	1
730.7299999999997	3
750.7499999999997	2
770.7699999999996	2
790.7899999999996	2
810.8099999999996	2
830.8299999999996	2
850.8499999999996	4
870.8699999999995	3
890.8899999999995	4
910.9099999999995	9
930.9299999999995	5
950.9499999999995	7
970.9699999999995	23
990.9899999999994	925
