2
2
2
2
2
2
2
2
2
4
2
2
2
5
2
2
2
11
2
2
2
3
2
2
2
2
3
2
3
2
3
3
2
44
2
2
2
65
2
6
9
65
9
3
9
74
9
2
9
5
9
3
9
2
9
3
9
2
5
2
5
19
5
3
5
18
5
6
12
2
12
8
12
14
12
2
12
5
12
13
12
2
12
5
12
4
12
3
12
8
4
4
4
3
4
2
4
4
4
13
4
5
4
2
4
2
2
60
2
3
2
13
2
2
2
7
2
6
4
60
4
14
4
11
4
3
6
60
6
20
6
2
6
3
6
5
6
5
8
2
8
65
8
2
8
2
8
3
8
15
8
3
8
2
7
2
7
2
7
4
7
6
7
4
7
7
2
4
2
11
2
6
2
5
2
3
2
17
2
23
2
2
6
3
6
2
6
4
6
2
6
2
6
11
7
44
7
2
7
5
7
3
7
18
7
5
7
6
2
44
2
8
2
18
2
30
2
4
2
2
2
65
2
20
2
5
2
2
2
20
2
4
2
4
4
8
4
20
4
23
4
2
2
16
2
23
4
4
4
2
4
6
4
2
19
3
19
2
19
2
19
2
19
5
19
20
19
23
19
13
19
9
19
3
19
3
19
8
19
26
19
6
19
5
19
4
19
2
19
20
19
2
2
17
2
2
2
4
2
10
2
3
2
2
2
3
2
7
3
23
3
2
3
30
2
2
2
4
2
2
2
8
3
4
3
4
3
5
2
65
2
2
6
7
6
9
6
2
6
5
6
6
6
2
2
18
2
6
16
60
16
2
16
5
16
4
16
11
16
2
16
5
16
3
16
3
16
4
16
7
16
20
16
6
16
3
16
2
44
19
44
14
44
60
44
4
44
14
44
2
44
4
44
6
44
13
44
21
44
2
44
2
44
23
44
10
44
3
44
11
44
2
44
5
44
2
44
2
44
74
44
8
44
7
44
17
44
3
44
2
44
7
44
7
44
2
44
6
44
3
44
3
44
6
44
5
44
4
44
3
44
6
44
6
44
4
44
3
44
2
2
7
2
6
2
14
2
2
3
60
3
8
3
3
2
3
2
4
2
7
2
7
2
60
2
8
2
5
2
21
2
2
2
2
2
2
2
2
3
4
3
21
2
6
2
8
4
5
4
2
4
3
4
2
2
2
2
74
2
4
2
7
4
4
4
11
4
2
4
12
5
2
5
3
5
3
5
2
5
6
14
4
14
14
14
4
14
21
14
12
14
3
14
2
14
3
14
6
14
26
14
7
14
3
14
2
14
2
3
60
3
2
3
2
2
2
2
2
3
2
3
3
3
21
2
6
2
4
2
4
2
8
2
2
2
2
2
17
2
3
5
3
5
3
5
2
5
8
5
5
2
5
2
2
2
10
2
2
4
8
4
8
4
8
4
5
3
2
3
20
3
6
4
3
4
2
4
2
4
12
2
7
2
10
