0.0	132.0
2.0	4.0
4.0	2.0
6.0	3.0
10.0	1.0
12.0	2.0
16.0	1.0
20.0	1.0
28.0	2.0
32.0	1.0
34.0	1.0
38.0	3.0
90.0	1.0
122.0	1.0
130.0	1.0
132.0	2.0
136.0	1.0
138.0	1.0
164.0	4.0
166.0	1.0
168.0	7.0
170.0	48.0
300.0	1.0
308.0	2.0
322.0	1.0
324.0	1.0
328.0	1.0
330.0	1.0
334.0	1.0
336.0	2.0
390.0	1.0
468.0	1.0
498.0	2.0
610.0	1.0
612.0	1.0
618.0	1.0
810.0	1.0
1388.0	1.0
2046.0	1.0
