319	165
320	900
321	873
322	130
323	491
324	547
325	245
326	817
326	918
327	138
328	120
329	352
330	754
331	548
332	54
333	603
334	409
335	92
336	192
337	985
338	557
339	908
339	220
340	687
341	124
342	956
343	175
344	38
345	102
346	802
347	945
348	781
349	643
350	704
351	604
352	408
352	524
352	329
353	161
354	925
355	489
356	500
357	413
358	479
359	368
360	502
360	842
360	82
361	881
362	622
363	368
364	664
365	15
365	177
366	309
367	419
368	491
368	911
368	359
368	113
368	221
368	363
369	182
370	312
371	178
372	295
373	839
374	954
375	699
376	294
377	874
378	892
379	61
380	72
381	649
382	900
383	568
383	697
383	13
384	655
385	176
386	933
387	553
388	937
389	194
390	529
391	474
391	493
392	744
393	174
394	273
395	632
395	824
396	690
397	422
397	509
397	208
398	462
399	947
400	96
401	835
402	864
403	664
404	18
405	854
406	146
407	987
408	352
409	334
410	285
411	450
412	156
413	357
414	860
415	28
416	529
417	529
418	805
418	140
419	367
420	304
421	608
422	397
423	67
424	12
425	981
426	595
426	957
427	471
427	874
427	230
428	804
429	438
430	802
431	760
432	992
433	231
434	524
434	269
434	148
435	899
436	737
437	507
438	429
439	846
440	211
441	494
441	533
442	527
443	657
444	286
445	661
446	667
447	672
448	499
449	469
450	578
450	760
450	994
450	411
451	834
452	565
453	887
454	510
455	661
456	984
457	521
458	657
459	986
460	858
461	693
462	398
463	745
464	488
464	599
464	788
464	913
464	81
464	184
465	506
466	471
467	253
468	198
469	449
470	727
471	662
471	885
471	427
471	466
472	759
473	919
474	905
474	391
475	995
476	493
476	529
477	664
478	179
479	900
479	316
479	227
479	358
480	888
480	37
481	900
482	759
483	795
484	127
485	186
486	913
487	97
488	150
488	88
488	464
489	355
490	719
490	10
491	323
491	368
492	928
493	698
493	391
493	476
494	441
495	741
495	264
496	548
496	994
497	501
498	8
499	448
500	356
501	497
502	360
503	695
504	941
505	852
506	465
507	437
508	934
509	543
509	153
509	397
510	454
511	779
512	291
513	747
514	616
515	552
515	637
516	726
517	785
518	657
518	49
519	587
520	104
521	542
521	457
521	157
522	913
523	735
524	675
524	434
524	352
525	107
526	669
527	756
527	442
528	626
528	252
529	828
529	994
529	417
529	390
529	416
529	59
529	476
530	673
530	900
531	532
532	531
533	441
534	548
535	917
536	570
536	2
537	86
538	103
539	218
540	970
541	847
542	521
543	509
544	676
545	548
545	549
546	900
547	700
547	324
548	656
548	545
548	534
548	331
548	496
549	43
549	545
550	791
551	879
552	900
552	980
552	125
552	150
552	515
553	387
554	47
555	963
556	983
557	338
558	162
559	870
560	849
560	907
560	953
560	268
560	301
561	935
562	775
563	738
564	844
565	452
566	658
567	134
568	865
568	383
569	268
570	536
571	70
572	959
572	968
573	931
574	825
575	628
576	702
577	648
578	691
578	773
578	58
578	450
578	51
578	77
578	222
579	55
580	73
581	4
582	794
583	223
584	185
585	962
586	5
587	519
588	597
589	268
590	915
591	301
592	6
593	28
594	266
595	426
596	170
596	34
597	588
598	763
599	464
600	807
600	234
601	105
602	689
603	333
604	351
605	650
606	727
606	103
607	89
608	421
609	202
610	682
611	826
612	751
612	966
613	787
614	95
615	693
616	671
616	757
616	514
616	73
617	768
618	267
619	641
619	295
620	164
621	235
622	724
622	769
622	867
622	961
622	199
622	233
622	362
622	268
622	166
623	964
624	749
625	849
626	528
627	696
628	575
629	710
630	729
631	693
632	395
633	0
634	283
635	740
636	768
636	111
637	515
638	52
639	135
640	99
641	277
641	619
642	274
643	349
644	665
644	268
645	862
646	759
647	50
648	577
648	247
649	381
650	605
651	90
652	920
653	872
654	938
655	384
656	548
657	791
657	443
657	518
657	10
657	137
657	24
657	458
658	708
658	898
658	44
658	566
659	236
660	753
661	455
661	445
662	471
663	896
663	9
664	713
664	924
664	364
664	88
664	263
664	403
664	477
664	282
665	644
666	849
667	446
668	831
669	526
670	16
671	616
672	447
673	815
673	975
673	228
673	530
674	709
675	524
676	544
677	203
678	758
679	880
679	65
680	784
681	57
682	850
682	610
683	20
684	887
685	895
686	159
687	340
688	714
689	602
690	396
691	578
692	148
692	63
693	901
693	913
693	942
693	964
693	615
693	461
693	158
693	631
694	255
694	216
695	777
695	209
695	503
695	61
696	627
697	383
698	493
699	375
700	547
700	157
701	74
702	576
703	988
704	350
705	170
706	849
707	743
708	658
709	674
710	181
710	629
711	808
712	276
713	664
714	771
714	688
714	245
715	226
715	270
716	911
716	145
717	219
718	56
719	490
720	297
721	978
722	797
723	126
724	622
725	854
726	516
727	900
727	470
727	606
728	196
729	630
730	169
731	852
731	141
732	965
733	260
734	822
735	523
736	972
736	997
737	436
738	563
739	98
740	635
741	495
742	764
743	707
744	392
745	463
746	766
746	827
747	513
748	912
749	953
749	624
750	150
751	612
752	61
753	660
754	330
755	103
756	527
757	616
758	678
759	646
759	275
759	472
759	482
760	926
760	450
760	152
760	431
761	206
762	900
762	240
763	598
764	742
764	30
765	144
766	61
766	746
767	79
768	205
768	617
768	636
768	93
769	622
770	254
771	714
772	250
773	578
774	998
775	562
776	893
777	695
778	846
779	511
779	22
780	843
781	348
782	33
783	26
784	680
785	517
786	855
787	613
787	191
787	100
788	464
789	90
790	891
791	657
791	550
792	189
793	168
794	582
795	993
795	483
796	94
796	45
797	722
798	896
799	122
800	262
801	994
802	346
802	430
803	64
804	428
805	418
806	845
807	600
808	711
809	83
809	318
810	244
811	116
812	967
813	984
814	890
815	673
816	248
817	326
818	39
819	259
820	69
821	215
822	734
823	897
824	395
825	851
825	574
826	611
827	746
828	977
828	529
829	2
830	108
831	668
832	311
833	948
834	205
834	451
835	401
836	143
837	76
838	1
839	373
840	103
841	115
842	360
843	780
844	564
844	298
845	806
846	439
846	778
847	541
848	313
849	48
849	281
849	625
849	706
849	132
849	666
849	560
850	682
851	825
852	505
852	731
853	110
854	405
854	725
855	786
856	900
857	235
858	460
859	224
860	414
861	31
862	645
863	32
864	402
865	900
865	272
865	568
865	171
866	68
867	622
868	315
869	195
870	559
871	303
872	653
873	321
874	203
874	377
874	427
875	157
876	81
877	25
878	17
879	551
880	679
881	361
882	197
883	910
884	960
885	471
886	317
887	10
887	151
887	684
887	453
888	480
889	999
889	80
890	814
891	790
892	378
893	776
894	112
895	90
895	118
895	685
896	663
896	798
897	823
898	658
898	207
899	435
900	900
900	936
900	479
900	21
900	481
900	856
900	320
900	727
900	762
900	900
900	530
900	265
900	865
900	92
900	546
900	552
900	382
901	693
902	60
903	979
904	243
905	474
906	265
907	560
908	339
909	989
910	883
911	368
911	40
911	716
912	748
913	232
913	464
913	486
913	522
913	693
914	8
915	590
916	959
917	535
918	326
919	473
920	652
921	46
922	282
923	261
924	664
925	354
926	760
927	173
928	492
929	7
930	101
931	573
932	302
933	386
934	508
935	561
936	900
936	290
937	388
938	654
939	278
940	974
941	504
942	693
943	42
944	204
945	347
946	150
946	307
947	399
948	833
949	950
950	949
951	53
952	971
952	243
953	749
953	560
954	374
955	142
956	342
957	426
958	24
959	916
959	572
960	884
960	314
961	622
962	585
963	555
964	623
964	693
965	732
966	612
967	812
968	572
969	112
970	540
971	952
972	251
972	736
973	976
974	940
975	673
975	183
976	973
977	828
978	721
979	903
980	552
981	425
982	150
983	556
984	813
984	456
985	337
986	459
987	407
988	703
989	909
990	31
991	306
992	432
993	795
993	192
994	496
994	801
994	529
994	450
995	475
996	288
997	736
997	54
998	774
999	889
