1186,0
1187,1000
1188,0
1189,0
1190,0
1191,0
1192,0
1193,385
1194,6
1195,1000
1196,349
1197,795
1198,402
1199,663
1200,62
1201,3
1202,1000
1203,259
1204,0
1205,0
1206,43
1207,917
1208,999
1209,1000
1210,6
1211,956
1212,0
1213,1000
1214,687
1215,997
1216,908
1217,999
1218,9
1219,966
1220,1000
1221,0
1222,1000
1223,0
1224,0
1225,0
1226,2
1227,0
1228,885
1229,56
1230,0
1231,83
1232,247
1233,779
1234,998
1235,8
1236,24
1237,131
1238,0
1239,825
1240,885
1241,999
1242,998
1243,0
1244,999
1245,0
1246,126
1247,0
1248,1000
1249,0
1250,1000
1251,744
1252,83
1253,34
1254,999
1255,2
1256,297
1257,1000
1258,0
1259,0
1260,2
1261,2
1262,0
1263,1000
1264,0
1265,0
1266,728
1267,212
1268,0
1269,1000
1270,1000
1271,0
1272,0
1273,889
1274,0
1275,727
1276,0
1277,0
1278,0
1279,1000
1280,29
1281,427
1282,211
1283,0
1284,1000
1285,25
1286,0
1287,1000
1288,0
1289,0
1290,997
1291,895
1292,212
1293,1000
1294,990
1295,0
1296,999
1297,2
1298,1000
1299,0
1300,469
1301,312
1302,0
1303,979
1304,999
1305,1000
1306,1000
1307,1000
1308,0
1309,0
1310,0
1311,467
1312,534
1313,14
1314,974
1315,152
1316,1000
1317,0
1318,999
1319,2
1320,320
1321,77
1322,145
1323,1000
1324,0
1325,1000
1326,989
1327,845
1328,0
1329,0
1330,320
1331,1000
1332,999
1333,1000
1334,519
1335,0
1336,601
1337,516
1338,1000
1339,0
1340,0
1341,991
1342,0
1343,0
1344,986
1345,999
1346,151
1347,156
1348,1000
1349,118
1350,1000
1351,539
1352,0
1353,0
1354,0
1355,0
1356,0
1357,924
1358,0
1359,780
1360,0
1361,1000
1362,22
1363,3
1364,1000
1365,0
1366,1000
1367,997
1368,945
1369,0
1370,0
1371,0
1372,98
1373,0
1374,38
1375,0
1376,0
1377,103
1378,0
1379,1000
1380,179
1381,999
1382,24
1383,999
1384,257
1385,242
1386,0
1387,0
1388,0
1389,999
1390,0
1391,42
1392,0
1393,1000
1394,43
1395,0
1396,270
1397,983
1398,0
1399,308
1400,802
1401,0
1402,1000
1403,1000
1404,0
1405,999
1406,1000
1407,0
1408,0
1409,0
1410,0
1411,200
1412,694
1413,0
1414,1000
1415,0
1416,0
1417,0
1418,0
1419,998
1420,0
1421,956
1422,990
1423,762
1424,0
1425,0
1426,998
1427,0
1428,306
1429,998
1430,0
1431,0
1432,999
1433,0
1434,2
1435,1000
1436,0
1437,0
1438,10
1439,0
1440,0
1441,0
1442,0
1443,180
1444,865
1445,1000
1446,1000
1447,999
1448,0
1449,66
1450,863
1451,67
1452,1000
1453,1000
1454,1000
1455,0
1456,1000
1457,997
1458,1000
1459,1000
1460,707
1461,0
1462,0
1463,685
1464,0
1465,0
1466,0
1467,1000
1468,0
1469,999
1470,106
1471,81
1472,364
1473,0
1474,0
1475,1000
1476,0
1477,0
1478,1000
1479,85
1480,918
1481,846
1482,1000
1483,665
1484,956
1485,982
1486,976
1487,997
1488,302
1489,732
1490,0
1491,0
1492,998
1493,3
1494,0
1495,1000
1496,235
1497,0
1498,159
1499,0
1500,672
1501,0
1502,0
1503,0
1504,0
1505,0
1506,1000
1507,0
1508,44
1509,0
1510,0
1511,384
1512,404
1513,17
1514,1000
1515,4
1516,918
1517,3
1518,2
1519,970
1520,0
1521,1000
1522,0
1523,958
1524,85
1525,0
1526,45
1527,1000
1528,0
1529,0
1530,219
1531,5
1532,284
1533,999
1534,0
1535,0
1536,1000
1537,0
1538,1000
1539,0
1540,999
1541,294
1542,599
1543,0
1544,2
1545,0
1546,0
1547,0
1548,1000
1549,0
1550,0
1551,0
1552,1000
1553,0
1554,994
1555,795
1556,1000
1557,1000
1558,0
1559,0
1560,16
1561,932
1562,0
1563,1000
1564,0
1565,960
1566,41
1567,0
1568,3
1569,948
1570,993
1571,999
1572,1000
1573,1000
1574,1000
1575,314
1576,0
1577,0
1578,996
1579,0
1580,329
1581,0
1582,37
1583,1000
1584,0
1585,6
1586,0
1587,0
1588,6
1589,995
1590,1000
1591,0
1592,0
1593,1000
1594,0
1595,32
1596,165
1597,0
1598,44
1599,209
1600,192
1601,0
1602,0
1603,0
1604,0
1605,140
1606,1000
1607,1000
1608,315
1609,0
1610,1000
1611,986
1612,202
1613,1000
1614,68
1615,1000
1616,883
1617,631
1618,876
1619,1000
1620,1000
1621,0
1622,0
1623,0
1624,591
1625,999
1626,591
1627,435
1628,0
1629,999
1630,1000
1631,734
1632,999
1633,2
1634,0
1635,930
1636,110
1637,0
1638,0
1639,0
1640,1000
1641,54
1642,1000
1643,0
1644,0
1645,959
1646,968
1647,0
1648,0
1649,1000
1650,0
1651,446
1652,77
1653,945
1654,34
1655,74
1656,89
1657,1000
1658,0
1659,15
1660,0
1661,13
1662,0
1663,0
1664,0
1665,0
1666,45
1667,7
1668,1000
1669,978
1670,0
1671,0
1672,999
1673,998
1674,0
1675,1000
1676,378
1677,2
1678,944
1679,536
1680,985
1681,0
1682,0
1683,0
1684,442
1685,333
1686,553
1687,31
1688,0
1689,0
1690,999
1691,8
1692,0
1693,0
1694,2
1695,0
1696,0
1697,0
1698,2
1699,164
1700,872
1701,0
1702,474
1703,0
1704,834
1705,1000
1706,0
1707,12
1708,0
1709,997
1710,0
1711,6
1712,1000
1713,11
1714,0
1715,292
1716,0
1717,1000
1718,339
1719,1000
1720,968
1721,0
1722,0
1723,712
1724,1000
1725,933
1726,997
1727,996
1728,0
1729,16
1730,0
1731,0
1732,0
1733,0
1734,0
1735,131
1736,827
1737,390
1738,252
1739,999
1740,812
1741,1000
1742,0
1743,975
1744,24
1745,0
1746,0
1747,20
1748,0
1749,0
1750,0
1751,999
1752,0
1753,2
1754,1000
1755,0
1756,0
1757,2
1758,1000
1759,0
1760,0
1761,1000
1762,0
1763,999
1764,995
1765,829
1766,0
1767,0
1768,4
1769,2
1770,0
1771,0
1772,0
1773,0
1774,0
1775,4
1776,0
1777,141
1778,57
1779,999
1780,1000
1781,685
1782,1000
1783,999
1784,0
1785,998
1786,3
1787,0
1788,1000
1789,1000
1790,0
1791,140
1792,38
1793,824
1794,999
1795,983
1796,362
1797,400
1798,997
1799,4
1800,1000
1801,893
1802,110
1803,4
1804,810
1805,0
1806,0
1807,1000
1808,0
1809,0
1810,0
1811,1000
1812,633
1813,400
1814,0
1815,999
1816,823
1817,0
1818,944
1819,965
1820,0
1821,1000
1822,0
1823,1000
1824,1000
1825,0
1826,1000
1827,0
1828,996
1829,1000
1830,0
1831,1000
1832,999
1833,0
1834,48
1835,663
1836,998
1837,0
1838,948
1839,0
1840,0
1841,0
1842,1000
1843,0
1844,302
1845,730
1846,0
1847,1000
1848,0
1849,1000
1850,889
1851,0
1852,0
1853,0
1854,3
1855,0
1856,1000
1857,18
1858,0
1859,0
1860,961
1861,5
1862,0
1863,96
1864,75
1865,0
1866,181
1867,350
1868,682
1869,571
1870,196
1871,1000
1872,999
1873,693
1874,2
1875,0
1876,0
1877,4
1878,1000
1879,1000
1880,0
1881,680
1882,0
1883,0
1884,270
1885,988
1886,1000
1887,0
1888,0
1889,0
1890,5
1891,0
1892,325
1893,0
1894,1000
1895,487
1896,0
1897,0
1898,0
1899,4
1900,70
1901,998
1902,0
1903,0
1904,0
1905,1000
1906,93
1907,6
1908,530
1909,489
1910,34
1911,0
1912,0
1913,0
1914,1000
1915,997
1916,0
1917,999
1918,0
1919,2
1920,0
1921,0
1922,0
1923,999
1924,0
1925,2
1926,0
1927,917
1928,84
1929,0
1930,1000
1931,0
1932,999
1933,2
1934,530
1935,471
1936,0
1937,0
1938,3
1939,0
1940,0
1941,722
1942,2
1943,1000
1944,0
1945,0
1946,0
1947,0
1948,999
1949,0
1950,0
1951,2
1952,35
1953,398
1954,18
1955,0
1956,0
1957,265
1958,0
1959,0
1960,999
1961,254
1962,0
1963,0
1964,0
1965,220
1966,0
1967,2
1968,631
1969,369
1970,1000
1971,0
1972,1000
1973,0
1974,999
1975,465
1976,13
1977,1000
1978,1000
1979,0
1980,82
1981,0
1982,2
1983,4
1984,2
1985,430
1986,571
1987,0
1988,0
1989,0
1990,28
1991,1000
1992,0
1993,0
1994,84
1995,1000
1996,0
1997,278
1998,1000
1999,1000
2000,0
2001,0
2002,3
2003,761
2004,997
2005,0
2006,0
2007,20
2008,0
2009,0
2010,2
2011,2
2012,674
2013,18
2014,315
2015,0
2016,1000
2017,3
2018,1000
2019,0
2020,0
2021,41
2022,0
2023,960
2024,0
2025,971
2026,0
2027,0
2028,95
2029,1000
2030,1000
2031,999
2032,990
2033,0
2034,0
2035,0
2036,0
2037,0
2038,0
2039,0
2040,0
2041,999
2042,0
2043,0
2044,456
2045,599
2046,1000
2047,1000
2048,999
2049,979
2050,0
2051,1000
2052,1000
2053,874
2054,1000
2055,0
2056,634
2057,1000
2058,0
2059,1000
2060,0
2061,999
2062,0
2063,0
2064,635
2065,2
2066,1000
2067,0
2068,999
2069,4
2070,3
2071,0
2072,2
2073,0
2074,412
2075,600
2076,13
2077,0
2078,349
2079,0
2080,0
2081,6
2082,0
2083,0
2084,0
2085,480
2086,843
2087,0
2088,0
2089,0
2090,0
2091,0
2092,245
2093,0
2094,0
2095,0
2096,1000
2097,13
2098,0
2099,17
2100,11
2101,0
2102,95
2103,0
2104,934
2105,1000
2106,0
2107,0
2108,1000
2109,0
2110,1000
2111,311
2112,686
2113,1000
2114,0
2115,2
2116,29
2117,713
2118,0
2119,381
2120,999
2121,210
2122,999
2123,947
2124,0
2125,0
2126,0
2127,0
2128,2
2129,755
2130,0
2131,0
2132,644
2133,0
2134,277
2135,0
2136,974
2137,0
2138,500
2139,0
2140,0
2141,1000
2142,0
2143,0
2144,0
2145,0
2146,21
2147,31
2148,1000
2149,0
2150,2
2151,2
2152,999
2153,0
2154,1000
2155,2
2156,1000
2157,0
2158,1000
2159,1000
2160,0
2161,999
2162,22
2163,0
2164,0
2165,0
2166,0
2167,981
2168,0
2169,0
2170,26
2171,0
2172,988
2173,46
2174,367
2175,1000
2176,21
2177,998
2178,1000
2179,0
2180,997
2181,0
2182,0
2183,1000
2184,0
2185,2
2186,1000
2187,742
2188,0
2189,2
2190,11
2191,0
2192,0
2193,999
2194,1000
2195,1000
2196,997
2197,0
2198,969
2199,1000
2200,0
2201,1000
2202,0
2203,0
2204,999
2205,1000
2206,0
2207,0
2208,0
2209,0
2210,623
2211,0
2212,0
2213,0
2214,0
2215,0
2216,410
2217,2
2218,4
2219,999
2220,1000
2221,0
2222,1000
2223,1000
2224,0
2225,0
2226,0
2227,0
2228,0
2229,1000
2230,0
2231,0
2232,2
2233,998
2234,0
2235,2
2236,0
2237,5
2238,999
2239,1000
2240,0
2241,2
2242,17
2243,999
2244,2
2245,1000
2246,0
2247,999
2248,2
2249,1000
2250,574
2251,19
2252,445
2253,0
2254,0
2255,0
2256,0
2257,987
2258,12
2259,0
2260,3
2261,0
2262,0
2263,22
2264,0
2265,0
2266,806
2267,0
2268,0
2269,1000
2270,0
2271,0
2272,474
2273,0
2274,0
2275,0
2276,0
2277,0
2278,0
2279,996
2280,819
2281,0
2282,978
2283,47
2284,998
2285,861
2286,913
2287,0
2288,999
2289,0
2290,2
2291,0
2292,0
2293,1000
2294,0
2295,1000
2296,0
2297,0
2298,15
2299,706
2300,82
2301,2
2302,0
2303,0
2304,2
2305,13
2306,998
2307,0
2308,417
2309,0
2310,173
2311,0
2312,997
2313,0
2314,0
2315,0
2316,42
2317,989
2318,0
2319,0
2320,0
2321,0
2322,999
2323,675
2324,0
2325,0
2326,1000
2327,2
2328,3
2329,1000
2330,0
2331,0
2332,4
2333,0
2334,114
2335,0
2336,0
2337,1000
2338,999
2339,980
2340,1000
2341,0
2342,23
2343,3
2344,15
2345,2
2346,0
2347,2
2348,2
2349,999
2350,0
2351,929
2352,0
2353,0
2354,0
2355,1000
2356,1000
2357,0
2358,0
2359,746
2360,3
2361,985
2362,11
2363,24
2364,999
2365,980
2366,0
2367,1000
2368,999
2369,0
2370,4
2371,2
2372,0
2373,2
