77,438,645.0
77,774,225.0
78,176,38113.0
78,234,185.0
78,316,5.0
78,364,47.0
78,400,15177.0
78,467,2729.0
78,487,539.0
78,526,6561.0
78,593,12733.0
78,614,5479.0
78,645,3307.0
78,694,27389.0
78,711,13.0
78,741,5.0
78,773,39.0
78,805,1545.0
78,919,36279.0
79,115,15.0
79,183,327.0
79,245,13155.0
79,263,7.0
80,280,1.0
80,558,1.0
81,403,1.0
81,911,5.0
82,576,213.0
82,753,6829.0
83,193,5.0
83,579,2183.0
83,930,11.0
84,251,213.0
84,320,18825.0
84,930,4893.0
85,194,2867.0
85,196,1.0
85,279,1727.0
85,674,6017.0
85,704,7471.0
85,772,443.0
85,973,13.0
86,486,291.0
86,625,123.0
86,749,93.0
86,814,1249.0
86,983,9.0
87,91,3.0
87,390,3.0
88,237,5.0
88,866,361.0
89,339,9437.0
89,985,1.0
90,487,177.0
90,566,1.0
91,513,115.0
92,178,1.0
92,804,61.0
93,873,239.0
93,953,959.0
94,378,95.0
95,765,1359.0
95,819,59.0
96,98,4725.0
96,149,179.0
96,232,463.0
96,861,589.0
97,189,81.0
97,395,381.0
98,131,573.0
98,154,6509.0
98,160,639.0
98,167,817.0
98,214,39643.0
98,220,13.0
98,229,1895.0
98,341,79.0
98,389,6663.0
98,402,13357.0
98,478,213.0
98,482,2073.0
98,510,195.0
98,514,3827.0
98,526,4905.0
98,546,1577.0
98,622,9135.0
98,634,147.0
98,700,1881.0
98,713,1463.0
98,763,15.0
98,770,4221.0
98,839,7065.0
98,862,2005.0
98,902,1027.0
98,911,333.0
98,916,617.0
98,950,3445.0
98,955,3539.0
99,137,6001.0
99,947,62501.0
100,308,4677.0
100,563,2245.0
100,664,1833.0
101,236,137081.0
101,635,3813.0
102,452,1156909.0
102,897,69785.0
103,371,1.0
103,413,1.0
104,524,1.0
104,719,421.0
104,761,641.0
105,329,1137.0
105,657,3909.0
106,193,4685.0
106,202,2253.0
106,598,925.0
106,797,2397.0
107,214,4121.0
107,218,135.0
107,270,811.0
107,489,92337.0
107,700,875.0
107,705,34233.0
107,772,1343.0
107,879,223.0
107,974,42601.0
108,162,3075.0
108,244,17.0
108,570,351.0
108,660,281.0
109,210,707.0
109,240,1471.0
110,242,2671.0
110,602,5395.0
111,466,39.0
111,824,3.0
111,858,37.0
111,913,1.0
112,277,10415.0
113,156,587.0
113,630,6785.0
113,635,3965.0
113,883,13265.0
113,926,779.0
113,968,7865.0
114,660,71.0
114,925,1767.0
115,970,59.0
116,122,117.0
116,462,1.0
117,193,13607.0
117,243,203.0
117,486,3685.0
118,400,4893.0
118,505,909.0
119,203,3303.0
119,850,147.0
120,678,587.0
120,772,191.0
121,385,1561.0
121,649,5823.0
122,239,145.0
123,218,62209.0
123,286,815.0
123,897,30675.0
123,901,54161.0
124,180,32779.0
124,210,2663.0
124,274,3.0
124,385,1189.0
124,464,161.0
124,489,923.0
124,574,45.0
124,581,2669.0
124,643,28235.0
125,289,1601.0
125,467,6187.0
126,247,313.0
126,446,135.0
126,587,221.0
126,656,17.0
126,826,1391.0
126,839,3061.0
126,925,273.0
127,249,41.0
127,339,49.0
128,263,4867.0
128,268,42949.0
128,432,1283.0
128,436,1343.0
128,516,12141.0
128,959,12579.0
129,505,585.0
129,537,177.0
130,482,7.0
130,976,5695.0
131,152,75.0
131,241,13.0
131,279,779.0
131,289,239.0
131,356,45.0
131,400,131.0
131,471,711.0
131,511,1.0
131,537,471.0
131,653,39.0
131,688,799.0
131,817,395.0
131,824,319.0
132,193,1195.0
132,232,1213.0
132,488,793.0
132,728,989.0
132,792,2215.0
132,888,125.0
133,390,2283.0
133,677,3019.0
134,305,5.0
135,620,1.0
135,978,1.0
136,193,3343.0
136,316,23.0
136,579,7603.0
136,750,59807.0
136,917,543.0
136,949,3881.0
136,960,26297.0
136,980,22041.0
137,141,2673.0
137,268,81.0
137,400,10223.0
137,512,91.0
138,772,7505.0
139,661,77.0
139,682,9.0
140,178,2009.0
140,223,64525.0
140,348,3843.0
140,364,2979.0
140,386,3355.0
141,158,7091.0
141,466,15619.0
141,791,11641.0
142,172,1049.0
142,725,2283.0
142,937,2197.0
143,279,573.0
143,296,29.0
143,400,321.0
144,193,891.0
144,289,4467.0
144,292,137.0
144,412,1.0
144,667,397.0
145,263,1.0
145,381,1.0
145,639,1.0
146,261,3.0
146,473,403.0
147,190,4569.0
147,400,5493.0
148,434,9005.0
149,911,517.0
149,956,3.0
150,911,10609.0
151,184,122343.0
151,456,699.0
152,193,221.0
152,274,555.0
152,400,3997.0
152,517,677.0
152,521,14993.0
152,558,451.0
152,559,19.0
153,464,159.0
153,638,51.0
153,783,49.0
154,300,1549.0
154,582,1.0
155,234,23.0
155,399,29.0
155,403,23.0
155,943,1.0
156,285,9.0
156,299,65.0
156,503,153.0
156,822,119.0
157,289,5613.0
157,689,21.0
158,694,34903.0
159,161,1591.0
159,217,213.0
159,224,225.0
159,274,3329.0
159,335,831.0
159,369,96705.0
159,390,651.0
159,400,5531.0
159,423,28349.0
159,444,36195.0
159,458,577.0
159,468,8665.0
159,482,1131.0
159,520,623.0
159,535,2357.0
159,579,15505.0
159,630,40721.0
159,645,24221.0
159,646,44589.0
159,780,11035.0
159,824,175.0
159,845,18297.0
159,850,2227.0
159,893,1095.0
159,915,54993.0
159,942,6625.0
159,950,6849.0
160,609,5419.0
162,435,727.0
162,469,4155.0
162,737,10539.0
163,904,5.0
164,562,174123.0
165,230,39.0
165,726,1111.0
165,767,733.0
165,897,73.0
166,378,313.0
166,435,5343.0
166,757,5.0
166,946,3835.0
167,791,41.0
168,435,27903.0
168,496,23005.0
168,879,4023.0
169,353,1.0
169,391,1.0
170,249,13.0
170,930,5745.0
171,533,1.0
171,929,1.0
172,258,93.0
172,311,18615.0
172,325,3.0
172,390,6337.0
172,523,285.0
172,526,2233.0
172,653,1447.0
172,694,5415.0
172,700,2065.0
172,765,5215.0
172,819,565.0
172,823,103.0
172,850,2377.0
173,400,79.0
173,990,79.0
174,798,3205.0
174,973,3837.0
175,905,1975.0
176,193,5077.0
177,607,17.0
177,714,267.0
178,226,5289.0
178,334,16409.0
179,377,36137.0
179,635,9.0
180,293,5283.0
181,361,7.0
181,430,91.0
182,664,35453.0
182,965,60129.0
183,190,1027.0
183,193,4955.0
183,194,2717.0
183,217,119.0
183,543,2139.0
183,703,135.0
183,967,49.0
184,277,28393.0
184,673,273715.0
185,378,44987.0
185,761,27.0
186,393,7.0
186,700,51.0
187,545,1465.0
187,772,149.0
188,575,24851.0
188,812,16789.0
188,824,1627.0
189,400,13.0
189,529,81.0
190,390,327.0
190,579,2461.0
191,263,1333.0
191,268,29593.0
191,575,8333.0
192,214,767.0
192,468,55.0
193,227,177.0
193,263,8551.0
193,264,1.0
193,348,3827.0
193,349,4291.0
193,383,19.0
193,400,3313.0
193,420,17831.0
193,435,5591.0
193,507,481.0
193,528,6101.0
193,587,1.0
193,622,507.0
193,633,983.0
193,639,245.0
193,649,2007.0
193,670,397.0
193,689,1465.0
193,691,361.0
193,699,15.0
193,708,1657.0
193,709,697.0
193,732,4211.0
193,772,1943.0
193,819,5489.0
193,863,233.0
193,867,211.0
193,928,19.0
193,937,763.0
194,211,3759.0
194,321,62809.0
194,334,635.0
194,400,3469.0
194,529,10679.0
194,544,843.0
194,624,7555.0
194,634,85.0
194,686,1287.0
194,734,18535.0
194,737,61.0
195,263,4899.0
195,265,987.0
195,385,8979.0
195,426,6415.0
196,896,1865.0
197,339,1273.0
197,640,1.0
198,390,43.0
198,393,15.0
199,637,3.0
199,930,27.0
200,263,95.0
200,927,1247.0
201,382,13.0
201,679,1205.0
202,210,3117.0
202,278,8329.0
202,733,17.0
202,921,10697.0
203,269,251.0
203,579,1189.0
203,697,1753.0
203,944,9.0
204,263,457.0
204,588,1077.0
204,895,777.0
205,242,6061.0
205,280,5.0
205,565,3.0
205,675,131.0
205,711,57.0
205,902,3083.0
205,996,2235.0
206,398,1.0
207,899,4855.0
207,989,1351.0
208,339,15.0
208,524,1.0
208,561,381.0
208,632,269.0
208,765,1381.0
208,768,117.0
208,772,945.0
208,813,9515.0
209,499,99.0
209,689,59.0
209,782,701.0
210,526,10311.0
210,571,2807.0
211,329,1185.0
211,420,349.0
211,679,131.0
212,263,5.0
212,543,491.0
212,804,35.0
212,812,4151.0
212,869,281.0
213,468,353.0
213,821,25.0
214,223,1773.0
214,330,55.0
214,884,2335.0
215,420,156371.0
215,421,1.0
215,448,78541.0
215,575,70283.0
215,694,12093.0
215,718,43579.0
215,766,531.0
216,336,75.0
216,463,63.0
216,935,1.0
217,982,99.0
218,332,38995.0
219,330,65.0
219,925,1337.0
220,436,45.0
221,965,4531.0
222,546,8809.0
222,726,709.0
223,677,471.0
223,736,7723.0
223,758,425.0
223,945,12657.0
224,679,101.0
225,658,535.0
225,775,1645.0
225,879,2711.0
226,377,25865.0
227,241,1237.0
227,385,97.0
227,405,339.0
227,467,841.0
227,641,19.0
227,929,5.0
228,383,37.0
229,234,211.0
229,735,845.0
230,314,167.0
230,346,5.0
230,833,1329.0
231,714,17.0
231,816,1.0
232,450,7977.0
232,520,19771.0
232,558,1391.0
232,575,11453.0
232,811,911.0
232,865,451.0
232,885,181.0
233,624,1.0
233,648,1.0
234,263,5057.0
234,481,121.0
235,403,12299.0
235,420,3231.0
236,400,6167.0
236,511,20989.0
236,701,31.0
237,488,975.0
237,752,3.0
238,279,8911.0
238,971,203459.0
239,535,18063.0
239,589,155.0
239,657,10375.0
239,694,5507.0
239,782,1647.0
239,855,8827.0
240,526,2051.0
242,390,467.0
242,576,231.0
242,742,2031.0
242,772,3451.0
242,964,787.0
243,586,23041.0
243,756,3027.0
244,281,1105.0
244,554,9859.0
244,713,759.0
245,859,87.0
245,930,6587.0
246,348,49.0
246,378,4821.0
246,476,9.0
247,333,33.0
248,482,1159.0
248,634,11.0
249,746,1.0
250,468,13.0
250,561,365.0
252,401,24431.0
252,539,1397.0
252,555,99565.0
253,274,593.0
253,511,2187.0
253,884,3579.0
254,630,1925.0
254,883,1.0
255,263,1.0
255,928,5.0
256,315,1.0
256,604,109.0
257,636,487.0
257,825,227.0
257,840,81.0
258,781,1493.0
259,655,3537.0
259,755,585.0
260,618,37.0
260,930,141.0
261,628,39.0
262,292,107.0
262,879,531.0
263,263,219.0
263,274,10285.0
263,275,151.0
263,289,8613.0
263,290,4009.0
263,319,9407.0
263,339,7321.0
263,341,4443.0
263,355,17785.0
263,390,11877.0
263,400,373.0
263,403,9437.0
263,405,47.0
263,473,25299.0
263,482,5401.0
263,590,6947.0
263,609,27513.0
263,631,13849.0
263,689,653.0
263,694,13019.0
263,714,567.0
263,720,1173.0
263,724,339.0
263,744,895.0
263,746,19.0
263,756,6039.0
263,757,721.0
263,761,81.0
263,772,3811.0
263,789,881.0
263,792,13.0
263,803,2777.0
263,807,69.0
263,822,3433.0
263,835,19473.0
263,859,7695.0
263,863,6753.0
263,872,1571.0
263,890,911.0
263,911,1237.0
263,930,759.0
263,945,37433.0
263,965,4909.0
263,970,2679.0
263,997,597.0
263,999,4295.0
264,625,4093.0
264,755,11167.0
264,803,10367.0
265,347,325.0
265,393,1.0
265,485,751.0
265,516,81.0
266,939,1.0
266,943,1.0
267,700,8631.0
267,761,4331.0
267,879,1445.0
268,297,4091.0
268,358,2607.0
268,386,5917.0
268,447,12851.0
268,630,43929.0
268,772,89.0
268,812,3975.0
268,911,11549.0
268,987,7789.0
269,274,1449.0
269,827,1.0
270,446,3.0
271,299,243.0
271,694,46827.0
272,432,1043.0
272,976,2447.0
273,592,9.0
274,274,6023.0
274,289,1067.0
274,292,6231.0
274,366,21527.0
274,479,9.0
274,532,4905.0
274,579,5935.0
274,630,82847.0
274,639,309.0
274,697,4823.0
274,700,2497.0
274,724,1419.0
274,879,1015.0
274,975,22649.0
275,835,1567.0
276,569,809.0
276,835,1177.0
277,804,235.0
278,287,151.0
278,661,799.0
279,296,83.0
279,338,93.0
279,420,4127.0
279,531,23.0
279,581,531.0
279,591,2097.0
279,720,67.0
279,772,589.0
279,854,823.0
279,902,1009.0
279,976,507.0
281,384,2835.0
281,385,569.0
281,866,5319.0
282,585,1.0
282,803,1.0
283,658,14289.0
283,898,1.0
284,471,233.0
285,364,345.0
285,620,1.0
286,813,359.0
287,442,2443.0
288,477,19.0
288,710,15.0
289,304,20125.0
289,339,16885.0
289,439,215.0
289,488,811.0
289,494,5623.0
289,505,22913.0
289,531,311.0
289,543,14217.0
289,544,5909.0
289,579,9113.0
289,710,4049.0
289,759,4017.0
289,772,8031.0
289,800,483.0
289,897,19477.0
289,962,56147.0
289,966,2327.0
290,330,1461.0
291,802,66671.0
291,962,35.0
292,340,4083.0
292,364,2095.0
292,374,531.0
292,411,229.0
292,456,2539.0
292,482,299.0
292,507,2479.0
292,608,1221.0
292,719,1165.0
292,745,1961.0
292,749,1261.0
292,780,869.0
292,853,5197.0
292,946,3.0
292,982,1707.0
293,576,3343.0
293,783,273.0
294,642,4095.0
294,760,3.0
295,419,23.0
295,451,58923.0
295,604,352393.0
296,420,83.0
297,318,3655.0
297,601,603.0
297,657,17987.0
297,846,131.0
298,437,3.0
298,761,2763.0
298,803,1637.0
299,665,1449.0
299,773,643.0
300,672,733.0
301,595,161.0
301,724,797.0
302,408,3.0
302,686,163.0
303,347,1.0
303,557,93.0
304,390,1297.0
305,819,8961.0
306,449,335.0
306,862,339.0
307,795,37235.0
307,835,5715.0
308,535,3217.0
308,707,11341.0
309,969,87.0
310,550,1633.0
310,680,207.0
310,694,36923.0
311,692,807.0
312,465,72111.0
313,420,12977.0
313,696,3433.0
314,579,19.0
315,879,1.0
316,325,1.0
316,574,3.0
317,400,83.0
317,521,745.0
317,534,1.0
317,677,1067.0
318,423,4167.0
319,736,609.0
319,973,12915.0
321,579,5237.0
322,400,651.0
322,487,3921.0
322,511,2427.0
322,579,4121.0
322,830,3.0
323,843,207.0
323,877,19.0
324,753,9673.0
324,913,1.0
325,482,9.0
325,693,3.0
326,563,25.0
326,953,1.0
327,367,39.0
327,685,3465.0
327,807,605.0
328,447,9.0
328,565,1.0
329,736,561.0
330,362,14309.0
330,607,1009.0
330,810,229.0
330,835,5.0
331,837,1.0
331,950,9.0
332,879,63559.0
334,600,1.0
334,871,26755.0
335,500,87.0
336,493,7.0
337,498,21.0
337,651,29.0
338,661,17.0
339,372,1861.0
339,486,2941.0
339,517,2361.0
339,535,619.0
339,556,1293.0
339,803,641.0
339,832,3873.0
340,557,23.0
341,772,10611.0
341,895,1377.0
342,824,7603.0
343,946,143.0
344,772,7269.0
344,902,961.0
345,403,2317.0
345,487,69.0
346,644,5.0
347,829,293.0
349,416,6097.0
349,418,5.0
349,983,2099.0
350,687,1539.0
350,700,155.0
350,901,4969.0
351,400,8041.0
351,819,3737.0
352,661,1783.0
353,603,1981.0
354,374,33.0
354,963,173.0
355,864,2221.0
356,898,49.0
357,618,1.0
357,983,13.0
358,735,29451.0
359,468,375.0
359,527,155.0
360,563,3.0
360,584,165.0
360,865,47.0
361,464,407.0
361,700,93.0
361,701,91.0
361,805,551.0
362,501,4377.0
363,579,16855.0
363,692,359.0
364,430,635.0
364,535,137.0
364,678,371.0
364,819,2119.0
365,641,69.0
365,764,25.0
366,537,20171.0
367,633,295.0
367,717,2615.0
367,947,4063.0
367,966,201.0
368,396,1.0
368,702,1.0
369,859,5053.0
370,536,9059.0
370,888,599.0
371,816,1.0
372,464,1029.0
372,556,5.0
373,490,9.0
373,991,5.0
374,579,2571.0
374,956,1.0
375,511,11457.0
375,972,509.0
376,540,3.0
376,555,3.0
377,714,373.0
378,525,8969.0
378,598,7677.0
378,643,38297.0
378,668,4807.0
378,679,2135.0
378,694,119.0
378,961,1799.0
379,542,305.0
379,610,53.0
380,427,1.0
380,467,1.0
381,460,1.0
382,574,133.0
383,403,411.0
383,497,49.0
383,759,2327.0
384,609,38303.0
385,443,1559.0
385,468,3231.0
385,483,109.0
385,500,443.0
385,507,263.0
385,511,2411.0
385,611,15.0
385,643,807.0
385,662,265.0
385,695,2181.0
385,763,23.0
385,810,1693.0
385,879,4353.0
385,902,207.0
385,917,433.0
385,955,965.0
386,551,3.0
387,475,3.0
388,579,2507.0
388,902,11.0
389,681,739.0
390,425,2373.0
390,437,2669.0
390,447,195.0
390,457,37.0
390,488,579.0
390,585,1233.0
390,668,13.0
390,751,5.0
390,770,5.0
390,860,251.0
390,911,119.0
390,938,797.0
390,940,5217.0
391,504,1.0
392,579,125.0
392,581,813.0
392,693,275.0
392,803,43.0
394,410,5.0
394,457,137.0
395,417,13.0
397,596,490079.0
397,756,1979.0
398,722,27.0
398,892,15.0
399,830,201.0
400,420,117.0
400,432,48503.0
400,488,15409.0
400,505,47193.0
400,507,1505.0
400,554,261.0
400,560,1089.0
400,576,1413.0
400,600,1.0
400,618,3729.0
400,664,351.0
400,666,2391.0
400,668,4055.0
400,690,57641.0
400,727,16291.0
400,733,6105.0
400,738,977.0
400,767,12079.0
400,792,299.0
400,796,143.0
400,819,203.0
400,831,40603.0
400,845,68825.0
400,850,3177.0
400,855,37815.0
400,886,989.0
400,903,2855.0
400,947,14993.0
400,962,108631.0
400,970,6393.0
400,977,815.0
400,988,5.0
400,997,13235.0
401,482,435.0
401,587,5697.0
401,626,29.0
401,757,551.0
401,874,571.0
401,948,109.0
402,624,45721.0
403,474,191.0
403,476,6049.0
403,625,403.0
403,772,13.0
403,794,2179.0
404,585,30319.0
406,922,61211.0
406,958,95571.0
407,698,93.0
407,760,21.0
408,632,4263.0
408,694,8593.0
409,579,10599.0
409,735,4231.0
409,874,5721.0
411,428,5.0
412,842,1.0
413,849,1.0
414,566,1.0
414,858,111.0
415,725,3.0
415,760,3.0
415,803,3821.0
416,759,8381.0
417,420,31825.0
418,498,25.0
419,772,983.0
419,854,2607.0
419,986,95.0
420,434,223.0
420,435,6701.0
420,454,3951.0
420,459,8905.0
420,464,221.0
420,489,407.0
420,509,163029.0
420,511,4909.0
420,543,3905.0
420,548,5777.0
420,561,813.0
420,586,19075.0
420,634,3.0
420,645,9663.0
420,779,22399.0
420,871,39789.0
420,876,7279.0
420,885,6221.0
420,911,51.0
420,922,163863.0
420,967,1457.0
420,995,1323.0
421,477,3.0
421,525,7.0
422,757,1125.0
423,468,4787.0
423,489,1683.0
423,517,563.0
423,579,13655.0
423,583,17681.0
423,653,301.0
423,781,7227.0
424,491,21.0
424,493,653.0
425,627,73.0
426,828,2675.0
427,482,65.0
428,502,29.0
429,539,2137.0
429,605,110305.0
430,543,47.0
430,902,135.0
431,793,643.0
432,672,2793.0
432,737,101439.0
433,549,1313.0
433,661,6493.0
434,486,215.0
434,619,9.0
434,671,3591.0
435,482,13.0
435,628,355.0
435,801,13929.0
435,924,23385.0
435,953,14079.0
435,966,799.0
436,486,337.0
436,572,375.0
436,750,223.0
436,767,2039.0
436,772,17917.0
436,784,1419.0
436,864,5161.0
436,970,2339.0
437,529,4175.0
437,541,769.0
438,535,449.0
438,820,1905.0
439,526,1543.0
439,569,4473.0
440,608,3585.0
440,999,1493.0
441,819,18049.0
442,896,3079.0
443,497,3.0
444,953,9883.0
445,545,102625.0
446,819,1.0
447,528,817.0
447,663,8955.0
448,700,7339.0
448,707,5259.0
449,665,63.0
450,488,53.0
451,930,71.0
452,670,488097.0
452,819,13565.0
453,482,477.0
453,873,6421.0
453,992,1639.0
455,614,2199.0
455,811,3.0
457,694,833.0
458,837,1.0
460,480,5.0
461,464,2733.0
461,843,1.0
462,659,1.0
463,669,1131.0
463,803,1057.0
464,482,1787.0
464,507,501.0
464,742,195.0
464,820,4691.0
464,845,335.0
464,936,29.0
465,501,855.0
467,541,3709.0
467,779,3175.0
467,993,33.0
468,476,2225.0
468,609,9.0
468,694,693.0
468,772,2573.0
469,526,26783.0
469,925,39609.0
470,629,1.0
470,935,1.0
471,689,39.0
472,803,405.0
472,887,1.0
474,694,10309.0
474,697,703.0
475,745,2709.0
475,946,79.0
476,719,25.0
479,842,1.0
480,902,41.0
481,552,77.0
482,562,5145.0
482,606,1261.0
482,664,195.0
482,677,11.0
482,729,1419.0
482,757,13.0
482,879,42507.0
482,894,637.0
482,905,987.0
483,902,433.0
484,850,21.0
485,527,1445.0
485,620,1.0
485,720,187.0
485,834,217.0
487,776,135.0
488,493,3.0
488,534,177.0
488,578,211.0
488,585,15.0
488,661,10195.0
488,775,125.0
488,809,1.0
488,848,281.0
488,859,935.0
488,876,143.0
489,657,4573.0
489,902,5685.0
490,876,781.0
491,576,25.0
491,585,1773.0
491,786,161.0
492,810,2089.0
492,938,4825.0
493,933,33.0
494,633,10187.0
494,900,257.0
495,971,14467.0
496,547,1.0
497,514,16845.0
497,814,4879.0
498,823,1.0
499,914,1.0
500,989,569.0
501,778,25903.0
501,902,15721.0
502,691,1079.0
502,973,3259.0
503,609,473.0
504,627,1.0
504,948,25.0
505,768,12481.0
505,818,23207.0
505,866,185.0
505,891,60185.0
505,892,173.0
505,902,3083.0
505,970,317.0
506,916,229.0
506,938,5.0
507,579,26169.0
507,897,2091.0
507,925,241.0
508,764,17.0
508,978,1.0
509,902,45473.0
510,708,347.0
511,548,42257.0
511,581,1299.0
511,803,29.0
511,852,4483.0
511,876,4505.0
511,951,27437.0
512,772,1565.0
513,554,1503.0
513,652,11265.0
514,558,7971.0
515,579,599.0
515,882,139.0
516,609,7049.0
516,830,51.0
517,700,1465.0
518,573,11397.0
518,581,4619.0
519,594,491.0
519,858,123.0
520,597,1.0
520,840,19.0
520,962,57263.0
521,845,5701.0
522,579,1.0
522,712,1.0
523,772,649.0
525,691,43.0
526,575,12127.0
526,580,14349.0
526,870,217.0
526,977,239.0
527,616,75.0
529,540,12863.0
529,572,11985.0
529,868,1267.0
530,694,113.0
532,602,11065.0
532,609,4881.0
532,650,4583.0
532,918,167101.0
532,993,1967.0
533,759,9467.0
533,795,1637.0
533,810,11955.0
533,819,14279.0
533,879,2053.0
533,925,2227.0
533,970,8901.0
535,562,60499.0
535,993,153.0
537,662,2133.0
538,644,1.0
538,866,25.0
539,631,42389.0
540,819,10421.0
542,585,765.0
543,651,6909.0
543,720,695.0
543,730,279.0
543,964,3953.0
543,992,2747.0
544,579,3847.0
547,902,1.0
549,552,57.0
549,685,3067.0
549,687,3591.0
549,787,381.0
550,716,321.0
551,602,7.0
551,678,77.0
553,588,965.0
553,613,33.0
555,579,15095.0
555,803,28209.0
555,970,13709.0
557,674,5.0
557,939,1459.0
558,617,71915.0
559,759,1.0
559,772,7.0
560,922,525.0
561,741,457.0
562,835,13751.0
562,962,103361.0
563,672,445.0
563,932,43.0
564,889,5.0
564,984,89.0
565,692,1.0
