54,432,1344.0
54,756,886.0
54,797,448.0
55,94,997.0
55,148,743.0
55,566,779.0
55,580,763.0
55,771,739.0
56,163,1460.0
56,443,847.0
56,553,574.0
56,566,694.0
56,927,290.0
57,189,491.0
57,305,223.0
57,666,385.0
57,822,295.0
58,119,1204.0
58,297,700.0
58,377,860.0
58,480,1880.0
58,594,798.0
58,647,814.0
58,865,1141.0
59,286,193.0
59,382,127.0
60,169,678.0
60,285,1129.0
60,561,710.0
60,789,439.0
61,121,288.0
61,421,599.0
61,647,250.0
62,291,177.0
63,480,767.0
63,809,541.0
63,905,437.0
64,107,820.0
64,234,966.0
64,844,427.0
65,475,586.0
65,491,1093.0
65,603,915.0
65,972,311.0
66,85,1147.0
66,135,705.0
66,416,525.0
66,575,656.0
66,873,410.0
67,292,761.0
67,503,1035.0
67,555,460.0
67,573,657.0
67,711,138.0
68,145,426.0
68,192,470.0
68,888,189.0
69,230,213.0
70,332,643.0
70,498,440.0
70,958,368.0
71,250,692.0
71,484,296.0
71,886,286.0
71,979,171.0
72,376,2215.0
72,478,867.0
72,546,1573.0
72,722,836.0
72,732,2107.0
72,739,909.0
72,745,1035.0
72,746,937.0
72,880,1593.0
72,981,286.0
73,432,897.0
73,436,287.0
73,505,847.0
73,648,176.0
74,85,993.0
74,120,692.0
74,244,167.0
74,454,920.0
74,814,439.0
75,340,209.0
76,89,526.0
76,764,762.0
76,786,182.0
77,102,903.0
77,457,742.0
77,545,546.0
77,659,289.0
78,443,494.0
78,826,206.0
79,509,294.0
80,237,401.0
80,346,1274.0
80,453,625.0
80,492,1194.0
80,556,233.0
80,744,1151.0
80,810,593.0
80,844,895.0
81,152,973.0
81,247,915.0
81,291,536.0
81,332,809.0
81,664,562.0
82,143,149.0
83,171,1036.0
83,412,840.0
83,465,388.0
83,741,590.0
84,294,584.0
84,435,583.0
84,601,564.0
84,687,1158.0
84,825,676.0
85,111,1002.0
85,184,865.0
85,347,380.0
85,490,189.0
86,131,666.0
86,276,548.0
86,536,525.0
87,203,728.0
87,240,841.0
87,506,915.0
87,699,720.0
88,491,593.0
88,649,662.0
88,785,208.0
89,133,479.0
89,708,625.0
89,771,538.0
90,201,618.0
90,654,468.0
90,817,680.0
90,958,561.0
90,982,416.0
91,358,387.0
91,411,111.0
92,378,616.0
92,418,683.0
92,936,457.0
92,971,133.0
94,168,1159.0
94,400,514.0
94,434,1242.0
94,746,520.0
94,905,950.0
95,319,681.0
95,447,305.0
95,876,441.0
96,215,465.0
96,316,233.0
97,201,369.0
97,257,554.0
97,766,112.0
98,214,884.0
98,409,1119.0
98,508,844.0
98,859,421.0
98,880,878.0
98,890,442.0
99,175,404.0
99,284,216.0
100,297,103.0
101,119,784.0
101,248,607.0
101,426,745.0
101,579,1314.0
101,597,1049.0
102,153,1175.0
102,464,703.0
102,632,850.0
102,649,1508.0
102,688,756.0
103,376,211.0
104,549,454.0
104,627,633.0
104,872,316.0
105,346,680.0
105,628,449.0
105,876,594.0
106,821,213.0
107,163,1753.0
107,174,996.0
107,282,981.0
107,316,805.0
107,789,703.0
107,947,985.0
108,389,414.0
108,442,256.0
108,508,719.0
108,608,658.0
108,777,726.0
108,946,431.0
109,394,805.0
109,581,637.0
109,744,862.0
109,876,924.0
109,906,1047.0
109,978,651.0
110,448,277.0
111,379,626.0
111,397,577.0
111,718,835.0
111,953,579.0
112,303,467.0
112,333,623.0
112,542,1.0
113,354,1327.0
113,486,895.0
113,562,716.0
113,589,1351.0
113,591,503.0
113,616,706.0
113,709,435.0
113,944,909.0
114,407,676.0
114,443,470.0
114,999,313.0
115,203,455.0
115,463,461.0
115,694,376.0
115,838,558.0
116,457,447.0
116,728,293.0
117,995,47.0
118,434,757.0
118,468,107.0
118,671,316.0
118,933,386.0
119,686,807.0
119,741,653.0
119,866,695.0
120,309,692.0
120,416,398.0
120,562,388.0
120,889,111.0
121,202,322.0
122,249,726.0
122,374,271.0
122,597,988.0
122,765,427.0
122,787,438.0
122,953,530.0
123,426,283.0
123,880,245.0
124,153,353.0
124,844,231.0
125,818,209.0
126,573,236.0
126,939,126.0
127,666,291.0
127,844,326.0
127,986,356.0
128,683,225.0
128,799,154.0
128,860,350.0
129,256,184.0
129,332,304.0
130,348,607.0
130,559,640.0
130,699,703.0
130,726,618.0
130,883,1065.0
130,911,599.0
131,167,805.0
131,354,719.0
131,630,289.0
131,671,294.0
132,642,305.0
132,910,117.0
133,712,580.0
133,959,708.0
134,256,72.0
134,607,88.0
135,345,806.0
135,424,521.0
135,901,752.0
136,727,1.0
137,165,466.0
137,786,246.0
137,826,415.0
137,968,474.0
138,204,664.0
138,309,624.0
138,486,465.0
138,695,525.0
138,769,683.0
139,369,1011.0
139,501,746.0
139,515,900.0
139,721,511.0
139,853,607.0
139,971,123.0
140,168,571.0
140,250,363.0
140,891,443.0
141,571,463.0
141,601,694.0
141,605,543.0
141,645,1176.0
141,785,462.0
141,815,456.0
141,950,555.0
142,144,384.0
142,150,364.0
143,634,81.0
144,768,562.0
144,891,565.0
144,904,149.0
145,437,1065.0
145,864,277.0
146,525,460.0
146,937,456.0
147,235,767.0
147,360,558.0
147,371,645.0
147,404,565.0
147,588,558.0
148,153,969.0
148,331,507.0
148,368,1048.0
148,978,612.0
149,204,463.0
149,714,438.0
149,838,502.0
149,918,377.0
150,180,258.0
150,487,964.0
150,656,383.0
150,893,380.0
151,563,611.0
151,681,867.0
151,851,237.0
152,189,708.0
152,240,806.0
152,619,1861.0
152,622,1311.0
152,824,249.0
153,380,660.0
153,789,556.0
154,187,349.0
154,586,177.0
155,171,187.0
156,476,702.0
156,627,1250.0
156,721,492.0
156,759,123.0
156,781,998.0
156,972,317.0
157,168,723.0
157,246,1092.0
157,682,601.0
157,861,264.0
158,409,1081.0
158,762,513.0
158,909,926.0
158,933,468.0
159,263,1085.0
159,372,600.0
159,445,814.0
159,515,1162.0
159,595,671.0
159,883,1328.0
159,909,1088.0
160,483,359.0
161,279,342.0
161,619,576.0
162,246,818.0
162,909,437.0
162,973,216.0
163,196,810.0
163,333,1433.0
163,335,1359.0
163,421,1699.0
163,505,1387.0
163,662,1393.0
163,927,481.0
164,201,648.0
164,612,829.0
164,751,876.0
164,763,506.0
164,767,410.0
164,852,790.0
164,996,774.0
165,181,349.0
165,949,636.0
166,302,459.0
166,318,323.0
166,443,881.0
166,906,881.0
167,199,709.0
167,338,585.0
167,586,430.0
167,884,115.0
167,899,144.0
168,568,375.0
168,641,1062.0
168,781,892.0
169,427,373.0
169,461,661.0
169,870,274.0
170,678,560.0
170,771,551.0
170,959,610.0
170,965,183.0
171,371,856.0
171,433,755.0
171,500,1014.0
171,547,993.0
171,669,1018.0
171,835,1.0
172,321,355.0
172,414,260.0
172,751,324.0
174,185,454.0
174,739,394.0
174,784,424.0
174,987,265.0
175,277,799.0
175,692,899.0
175,931,668.0
175,960,379.0
176,457,393.0
176,474,161.0
177,643,264.0
178,320,306.0
178,482,242.0
178,579,920.0
178,804,926.0
179,276,615.0
179,475,419.0
179,499,724.0
179,956,368.0
180,302,132.0
181,211,464.0
181,743,672.0
182,536,321.0
182,895,169.0
183,319,413.0
183,780,291.0
184,450,357.0
184,887,670.0
184,968,481.0
184,990,814.0
185,561,392.0
185,816,399.0
186,203,850.0
186,229,304.0
186,233,1316.0
186,511,729.0
186,866,892.0
186,937,1117.0
186,953,657.0
187,400,333.0
187,790,423.0
187,803,231.0
188,313,425.0
188,570,275.0
188,594,436.0
189,606,848.0
190,271,622.0
190,372,344.0
190,432,758.0
190,933,442.0
190,948,501.0
192,511,473.0
192,590,383.0
192,772,493.0
192,999,464.0
193,491,859.0
193,499,678.0
193,545,572.0
193,657,323.0
194,487,394.0
194,578,172.0
195,398,730.0
195,503,828.0
195,804,835.0
195,975,297.0
196,502,725.0
196,608,316.0
197,438,432.0
197,692,342.0
198,262,327.0
198,974,251.0
199,414,328.0
199,597,823.0
199,858,342.0
199,945,101.0
200,530,751.0
200,543,600.0
200,568,237.0
200,878,534.0
200,937,715.0
202,394,520.0
202,560,328.0
202,851,358.0
202,937,767.0
203,341,143.0
204,455,569.0
204,523,746.0
205,260,479.0
205,541,188.0
205,738,328.0
206,752,339.0
206,770,81.0
207,297,442.0
207,412,938.0
207,590,377.0
207,640,720.0
207,744,704.0
208,727,1.0
210,295,1026.0
210,312,934.0
210,686,818.0
210,887,733.0
210,911,621.0
210,917,720.0
211,506,738.0
211,577,537.0
211,702,259.0
211,849,299.0
212,446,453.0
213,440,492.0
213,697,654.0
213,754,421.0
214,349,675.0
214,408,369.0
214,566,626.0
214,946,379.0
215,253,871.0
215,308,442.0
215,605,587.0
215,760,942.0
215,799,242.0
216,220,323.0
216,267,776.0
216,398,666.0
216,683,139.0
217,327,815.0
217,347,340.0
217,471,528.0
217,776,873.0
217,828,639.0
217,863,778.0
217,948,600.0
218,279,741.0
218,466,430.0
218,668,271.0
218,696,631.0
218,946,346.0
219,279,759.0
219,357,686.0
219,409,852.0
219,930,249.0
219,964,373.0
220,878,189.0
221,357,556.0
221,732,778.0
221,757,355.0
221,794,429.0
222,395,417.0
222,665,57.0
223,466,347.0
223,491,709.0
223,620,590.0
223,633,434.0
224,323,522.0
224,525,594.0
224,813,664.0
224,879,192.0
225,769,577.0
225,809,739.0
225,818,408.0
225,875,202.0
226,883,321.0
226,940,41.0
227,797,186.0
227,993,295.0
228,287,393.0
228,384,282.0
228,508,593.0
228,917,563.0
229,910,78.0
230,380,498.0
230,941,317.0
230,990,837.0
230,996,592.0
231,267,315.0
231,647,163.0
232,280,79.0
232,523,515.0
233,312,1396.0
233,440,967.0
233,708,978.0
233,722,548.0
233,740,684.0
233,976,742.0
234,401,965.0
234,413,2245.0
234,443,1367.0
234,483,1517.0
234,500,1070.0
234,677,906.0
234,681,1922.0
234,696,969.0
235,264,590.0
235,728,498.0
235,823,401.0
236,294,268.0
236,967,280.0
238,255,432.0
238,706,289.0
239,360,342.0
239,589,583.0
239,722,253.0
239,927,168.0
240,290,693.0
240,346,810.0
240,869,309.0
242,299,193.0
242,404,213.0
243,385,323.0
243,454,889.0
243,528,536.0
243,718,738.0
243,773,1.0
245,714,240.0
246,425,1485.0
246,469,1111.0
246,781,1563.0
246,821,1056.0
246,873,746.0
246,908,525.0
246,937,1552.0
247,278,643.0
247,336,145.0
247,345,1264.0
247,369,923.0
247,641,906.0
248,417,629.0
248,439,446.0
248,991,234.0
249,326,307.0
249,493,425.0
249,661,248.0
250,421,790.0
250,535,287.0
251,311,1365.0
251,494,343.0
251,557,894.0
251,587,320.0
251,624,1447.0
251,707,165.0
251,944,691.0
253,535,310.0
253,572,458.0
253,807,501.0
254,344,731.0
254,405,474.0
254,437,808.0
254,516,401.0
255,444,439.0
255,543,459.0
255,648,90.0
257,376,946.0
257,768,612.0
257,898,878.0
258,406,454.0
258,701,296.0
258,743,699.0
259,561,278.0
259,645,286.0
260,394,571.0
260,504,248.0
260,723,456.0
261,264,988.0
261,329,575.0
261,338,835.0
261,395,1224.0
261,708,1024.0
261,772,778.0
261,990,1326.0
262,454,716.0
262,503,860.0
262,959,573.0
263,595,388.0
263,754,602.0
263,800,257.0
263,876,675.0
264,319,950.0
264,349,602.0
264,523,781.0
265,272,161.0
266,723,95.0
267,321,597.0
267,486,630.0
267,522,369.0
267,550,167.0
268,530,291.0
268,985,1.0
269,752,197.0
270,582,141.0
271,398,642.0
271,460,324.0
271,843,292.0
272,325,417.0
273,712,688.0
273,714,707.0
273,837,540.0
273,909,782.0
273,961,293.0
274,672,209.0
275,376,976.0
275,465,392.0
275,576,437.0
275,993,484.0
275,994,236.0
276,469,509.0
276,687,1101.0
276,703,698.0
277,367,415.0
277,631,280.0
277,903,258.0
278,423,103.0
278,515,561.0
278,811,231.0
279,537,636.0
281,754,226.0
281,898,308.0
282,379,500.0
282,491,896.0
282,814,476.0
282,923,242.0
283,891,115.0
284,817,401.0
284,859,264.0
284,983,465.0
285,418,1295.0
285,622,1623.0
285,794,1010.0
285,817,1023.0
285,854,591.0
285,894,1034.0
285,928,870.0
285,993,698.0
286,743,387.0
287,481,186.0
287,778,358.0
288,391,968.0
288,616,380.0
288,735,401.0
288,935,241.0
289,405,99.0
290,337,486.0
290,834,604.0
290,894,564.0
290,922,100.0
291,672,414.0
291,853,303.0
292,619,1594.0
292,624,1150.0
292,627,1217.0
292,642,526.0
293,655,134.0
293,996,228.0
294,573,383.0
295,424,675.0
295,510,567.0
295,824,329.0
295,947,956.0
295,960,394.0
296,866,277.0
298,833,187.0
299,481,97.0
300,643,227.0
301,575,403.0
301,622,719.0
302,455,292.0
303,503,906.0
303,579,887.0
303,614,120.0
304,354,541.0
304,757,266.0
304,949,500.0
305,348,103.0
306,736,207.0
306,906,301.0
307,339,207.0
307,990,315.0
308,794,200.0
309,446,603.0
309,865,817.0
309,999,437.0
310,457,877.0
310,738,501.0
310,754,614.0
310,845,357.0
310,982,338.0
311,356,1113.0
311,428,435.0
311,494,317.0
311,731,217.0
311,732,1295.0
312,672,706.0
312,837,647.0
312,857,630.0
312,905,1077.0
313,829,466.0
313,957,90.0
314,681,407.0
315,795,115.0
316,407,649.0
316,669,417.0
317,439,186.0
317,633,200.0
318,901,295.0
319,432,1176.0
319,761,511.0
319,821,730.0
319,870,354.0
320,398,316.0
321,448,583.0
321,487,565.0
322,938,111.0
323,584,210.0
323,620,583.0
323,733,339.0
324,391,1113.0
324,560,306.0
324,620,754.0
324,659,406.0
324,949,992.0
324,962,321.0
325,412,1065.0
325,673,527.0
325,696,727.0
325,760,746.0
325,959,828.0
326,764,414.0
327,434,748.0
327,497,345.0
327,535,206.0
328,344,371.0
328,695,213.0
329,689,68.0
330,837,191.0
330,875,99.0
331,356,462.0
332,675,1035.0
332,718,835.0
332,752,506.0
333,351,690.0
333,356,913.0
333,741,752.0
333,980,595.0
334,409,692.0
334,650,307.0
334,746,290.0
334,885,331.0
335,358,713.0
335,712,639.0
335,776,656.0
335,777,677.0
335,852,572.0
337,498,454.0
337,499,581.0
337,515,517.0
338,448,509.0
339,515,412.0
339,935,162.0
340,437,632.0
340,566,342.0
341,771,217.0
342,583,356.0
342,806,56.0
343,724,468.0
343,862,184.0
344,363,391.0
344,505,795.0
345,681,1626.0
345,850,1258.0
345,901,1283.0
345,949,1271.0
345,967,734.0
346,579,1370.0
346,703,812.0
346,944,618.0
348,592,189.0
349,526,793.0
349,600,664.0
349,998,227.0
350,480,736.0
350,674,59.0
350,743,466.0
351,354,585.0
351,437,771.0
351,713,346.0
352,687,418.0
352,872,204.0
354,434,835.0
355,367,627.0
355,603,1205.0
355,691,751.0
355,738,674.0
355,753,491.0
355,757,516.0
355,977,363.0
356,403,477.0
356,678,648.0
357,615,422.0
357,622,982.0
357,906,731.0
358,448,728.0
358,506,744.0
358,801,513.0
359,514,213.0
360,901,495.0
361,589,768.0
361,609,690.0
361,619,1336.0
361,630,147.0
362,412,348.0
362,986,220.0
363,615,131.0
364,488,368.0
364,545,652.0
364,602,251.0
364,651,487.0
364,896,336.0
364,973,364.0
365,420,195.0
365,762,173.0
366,632,99.0
367,827,349.0
368,412,1253.0
368,472,378.0
368,640,858.0
368,788,812.0
368,900,750.0
369,505,877.0
369,555,493.0
369,804,1172.0
370,376,966.0
370,395,689.0
370,426,637.0
370,697,836.0
370,939,233.0
371,480,972.0
372,979,63.0
373,771,360.0
373,776,276.0
374,978,159.0
375,804,207.0
376,565,601.0
376,699,840.0
377,411,167.0
377,517,573.0
377,554,164.0
378,430,341.0
378,912,387.0
378,976,427.0
379,538,252.0
379,769,570.0
380,449,487.0
380,544,259.0
381,662,548.0
381,909,532.0
381,936,350.0
381,990,658.0
382,519,129.0
382,665,41.0
383,476,220.0
383,492,296.0
384,866,202.0
385,502,375.0
386,426,439.0
386,459,324.0
386,713,218.0
387,820,223.0
387,964,135.0
388,563,613.0
388,676,499.0
388,678,436.0
388,809,634.0
389,900,210.0
390,654,107.0
391,401,745.0
391,546,1046.0
391,625,544.0
391,724,1025.0
391,829,910.0
392,675,731.0
392,697,688.0
393,514,597.0
393,534,435.0
393,714,726.0
393,726,584.0
393,911,712.0
393,968,601.0
393,980,660.0
394,875,192.0
395,409,1035.0
395,502,1148.0
395,671,311.0
396,403,167.0
396,719,1.0
397,667,558.0
397,876,520.0
398,509,751.0
398,836,981.0
400,519,136.0
401,831,411.0
401,847,127.0
402,583,560.0
402,635,299.0
402,640,547.0
402,750,616.0
403,641,495.0
404,791,215.0
405,489,423.0
405,888,204.0
406,499,515.0
406,779,168.0
406,974,367.0
407,480,1694.0
407,678,851.0
407,752,704.0
407,809,1275.0
407,894,732.0
408,676,260.0
409,667,811.0
409,868,287.0
410,813,141.0
412,673,445.0
413,415,478.0
413,480,2466.0
413,500,1202.0
413,516,983.0
413,548,1423.0
413,581,939.0
413,622,1847.0
413,974,924.0
414,832,143.0
415,885,128.0
416,459,234.0
417,628,563.0
417,823,591.0
417,901,973.0
417,963,600.0
418,641,992.0
418,798,421.0
418,959,928.0
419,956,83.0
421,895,519.0
421,956,642.0
421,992,539.0
422,619,1122.0
422,646,192.0
422,764,538.0
422,975,234.0
424,478,324.0
424,649,744.0
425,523,977.0
425,533,677.0
425,643,687.0
425,805,472.0
426,444,589.0
427,662,467.0
427,867,129.0
428,955,341.0
429,594,533.0
429,619,1276.0
429,830,347.0
429,880,739.0
429,967,528.0
430,645,441.0
432,673,461.0
432,776,698.0
433,551,505.0
433,702,101.0
434,772,624.0
434,798,539.0
434,962,358.0
435,518,590.0
435,907,345.0
436,557,211.0
437,452,826.0
437,518,987.0
437,677,682.0
438,520,193.0
438,700,495.0
438,907,353.0
438,929,226.0
439,696,395.0
439,700,321.0
440,672,439.0
440,943,421.0
441,621,502.0
441,655,157.0
442,595,80.0
444,667,598.0
444,798,255.0
445,458,333.0
445,777,419.0
445,992,320.0
446,464,491.0
446,467,511.0
446,513,529.0
447,526,639.0
447,612,424.0
448,640,733.0
448,883,862.0
449,577,493.0
449,755,384.0
449,778,524.0
449,833,471.0
450,755,203.0
451,496,375.0
451,788,335.0
451,952,81.0
452,636,173.0
452,753,288.0
452,836,675.0
453,516,294.0
453,766,56.0
454,537,859.0
454,747,515.0
454,818,721.0
455,462,203.0
455,698,219.0
455,890,318.0
456,621,813.0
456,624,914.0
456,703,688.0
456,961,218.0
457,915,185.0
458,734,261.0
458,941,135.0
459,508,449.0
459,780,355.0
460,905,435.0
460,922,50.0
461,492,742.0
461,578,381.0
461,782,233.0
461,862,258.0
462,688,149.0
463,749,394.0
463,753,258.0
463,810,291.0
463,965,219.0
464,692,505.0
464,716,101.0
465,704,279.0
466,809,574.0
467,637,306.0
467,764,544.0
469,526,564.0
469,564,134.0
470,609,109.0
471,533,303.0
471,676,268.0
472,928,184.0
473,547,802.0
473,769,823.0
473,802,450.0
473,969,127.0
473,976,622.0
473,977,304.0
474,541,118.0
474,585,258.0
475,536,467.0
475,970,86.0
476,598,309.0
477,521,296.0
477,524,513.0
477,552,340.0
477,569,632.0
477,897,222.0
478,620,380.0
479,625,324.0
479,682,438.0
479,858,277.0
479,865,559.0
480,525,1510.0
480,606,1884.0
480,947,1253.0
481,519,90.0
482,706,140.0
483,610,129.0
483,807,774.0
483,809,1292.0
483,849,455.0
483,857,513.0
484,961,62.0
485,498,423.0
485,548,483.0
485,892,94.0
486,585,348.0
487,666,597.0
487,682,845.0
487,765,489.0
487,943,495.0
488,977,72.0
489,606,818.0
489,955,543.0
490,986,165.0
491,882,511.0
491,921,566.0
492,705,742.0
492,825,726.0
493,531,85.0
493,699,461.0
493,883,601.0
495,816,137.0
496,537,481.0
496,928,388.0
496,955,508.0
497,680,94.0
498,962,238.0
498,986,550.0
499,789,530.0
499,958,538.0
500,955,666.0
501,577,436.0
501,614,156.0
501,826,310.0
501,843,311.0
502,515,1036.0
502,532,720.0
502,718,1049.0
502,781,1095.0
502,983,984.0
503,528,792.0
503,894,834.0
504,621,286.0
505,544,392.0
505,569,498.0
506,891,714.0
506,949,1017.0
506,955,732.0
507,787,153.0
507,932,53.0
508,628,442.0
509,530,621.0
509,680,158.0
509,790,369.0
510,579,672.0
510,679,184.0
511,729,393.0
511,760,427.0
512,588,440.0
512,860,583.0
512,894,425.0
513,633,466.0
513,659,292.0
513,825,567.0
513,934,159.0
514,609,389.0
516,816,368.0
517,518,651.0
517,732,926.0
517,850,776.0
517,913,121.0
518,600,605.0
520,570,35.0
521,933,108.0
522,526,273.0
523,528,661.0
523,619,1838.0
523,777,741.0
524,649,614.0
524,796,208.0
525,582,287.0
525,792,414.0
525,874,1.0
526,687,1220.0
526,854,301.0
527,751,224.0
527,890,126.0
528,817,435.0
529,569,191.0
529,756,199.0
530,724,794.0
530,914,95.0
530,983,728.0
532,585,346.0
532,903,218.0
532,953,388.0
533,557,518.0
533,857,403.0
533,923,230.0
534,538,96.0
534,865,440.0
536,641,800.0
536,838,636.0
537,693,178.0
537,993,319.0
539,898,285.0
539,921,109.0
540,609,103.0
543,735,465.0
543,865,796.0
543,903,219.0
544,858,136.0
545,682,549.0
545,806,98.0
546,567,430.0
546,767,250.0
546,905,935.0
547,687,1038.0
547,737,253.0
547,953,411.0
548,667,700.0
548,710,803.0
548,928,520.0
548,931,503.0
549,656,297.0
549,666,367.0
549,770,157.0
549,995,180.0
550,592,69.0
551,593,69.0
551,820,425.0
551,917,694.0
551,973,404.0
551,994,243.0
552,732,370.0
553,705,516.0
553,849,207.0
554,840,190.0
555,645,560.0
555,698,85.0
557,742,203.0
557,963,409.0
558,713,141.0
558,963,143.0
559,675,682.0
559,829,535.0
559,917,485.0
561,907,345.0
561,978,544.0
562,642,253.0
563,608,661.0
563,749,537.0
563,829,849.0
563,900,557.0
564,739,78.0
565,720,49.0
565,843,201.0
566,801,500.0
567,660,65.0
567,905,352.0
569,574,243.0
571,807,199.0
572,709,171.0
572,897,138.0
572,944,355.0
573,580,741.0
573,664,430.0
574,974,267.0
575,615,228.0
575,663,129.0
576,623,343.0
576,725,240.0
576,954,156.0
577,951,126.0
578,880,414.0
579,796,615.0
579,804,1818.0
579,844,1012.0
579,975,613.0
580,626,291.0
580,776,650.0
580,783,167.0
581,629,303.0
581,813,529.0
583,685,135.0
583,690,232.0
583,989,352.0
584,938,140.0
585,632,428.0
586,607,138.0
587,955,148.0
588,597,687.0
588,972,153.0
589,679,436.0
589,687,1212.0
589,832,274.0
590,986,313.0
591,677,171.0
592,803,103.0
596,948,189.0
596,997,1.0
597,694,605.0
597,847,291.0
597,864,464.0
597,952,149.0
598,606,717.0
598,760,503.0
598,878,293.0
600,658,234.0
600,791,363.0
600,804,1037.0
601,603,681.0
601,836,609.0
602,800,53.0
603,728,854.0
603,841,357.0
603,936,510.0
605,841,81.0
606,627,1558.0
606,730,332.0
606,862,537.0
606,929,356.0
607,956,149.0
608,846,143.0
609,959,652.0
611,624,395.0
611,930,49.0
612,861,308.0
612,866,517.0
612,887,557.0
613,742,1.0
616,780,311.0
617,755,126.0
617,947,234.0
618,805,177.0
618,825,227.0
619,621,1889.0
619,649,2227.0
619,700,992.0
619,701,582.0
620,774,354.0
621,957,274.0
621,959,895.0
622,734,507.0
622,904,313.0
622,975,502.0
623,853,347.0
623,987,192.0
624,669,868.0
624,717,788.0
624,784,535.0
624,949,1253.0
625,636,65.0
626,976,163.0
627,830,604.0
627,898,1444.0
627,926,378.0
628,949,520.0
629,815,203.0
629,982,195.0
631,728,236.0
632,852,480.0
633,745,384.0
633,850,637.0
634,740,107.0
635,850,410.0
635,989,188.0
637,750,343.0
638,741,325.0
638,827,363.0
638,983,369.0
639,710,286.0
639,881,106.0
640,827,531.0
641,803,261.0
642,901,558.0
643,646,150.0
643,855,1.0
645,732,1263.0
645,898,1157.0
645,991,330.0
647,834,403.0
649,782,217.0
650,686,397.0
650,865,395.0
651,860,383.0
651,924,124.0
651,946,206.0
653,873,109.0
653,918,171.0
654,775,132.0
656,716,49.0
657,708,318.0
658,931,158.0
661,734,175.0
661,937,376.0
662,754,632.0
662,801,594.0
662,893,478.0
663,834,169.0
664,694,390.0
664,871,216.0
664,989,287.0
667,947,608.0
668,887,245.0
669,691,449.0
669,976,447.0
670,999,91.0
675,677,565.0
675,750,993.0
675,992,525.0
676,684,201.0
676,765,227.0
678,728,462.0
679,906,463.0
681,763,625.0
681,867,331.0
681,891,1028.0
681,960,532.0
681,980,853.0
682,851,252.0
684,906,285.0
686,836,994.0
686,886,182.0
687,751,965.0
687,926,376.0
688,908,207.0
688,924,104.0
690,878,96.0
691,836,634.0
691,857,268.0
692,697,892.0
692,743,859.0
693,947,148.0
694,965,139.0
695,795,291.0
695,872,373.0
696,738,363.0
