121,202,593.0
122,249,499.0
122,374,494.0
122,597,497.0
122,765,489.0
122,787,459.0
122,953,520.0
123,426,509.0
123,880,425.0
124,153,508.0
124,844,516.0
125,818,557.0
126,573,573.0
126,939,573.0
127,666,544.0
127,844,536.0
127,986,531.0
128,683,524.0
128,799,567.0
128,860,572.0
129,256,503.0
129,332,477.0
130,348,552.0
130,559,557.0
130,699,534.0
130,726,609.0
130,883,542.0
130,911,552.0
131,167,513.0
131,354,491.0
131,630,501.0
131,671,524.0
132,642,546.0
132,910,512.0
133,712,514.0
133,959,606.0
134,256,547.0
134,607,533.0
135,345,532.0
135,424,577.0
135,901,538.0
136,727,1.0
137,165,557.0
137,786,510.0
137,826,537.0
137,968,523.0
138,204,531.0
138,309,562.0
138,486,506.0
138,695,501.0
138,769,513.0
139,369,497.0
139,501,526.0
139,515,509.0
139,721,482.0
139,853,493.0
139,971,549.0
140,168,534.0
140,250,459.0
140,891,512.0
141,571,555.0
141,601,573.0
141,605,513.0
141,645,454.0
141,785,526.0
141,815,505.0
141,950,549.0
142,144,509.0
142,150,551.0
143,634,573.0
144,768,508.0
144,891,546.0
144,904,557.0
145,437,529.0
145,864,588.0
146,525,558.0
146,937,532.0
147,235,508.0
147,360,526.0
147,371,501.0
147,404,509.0
147,588,511.0
148,153,572.0
148,331,549.0
148,368,501.0
148,978,531.0
149,204,567.0
149,714,538.0
149,838,608.0
149,918,515.0
150,180,489.0
150,487,525.0
150,656,574.0
150,893,498.0
151,563,517.0
151,681,558.0
151,851,554.0
152,189,568.0
152,240,548.0
152,619,553.0
152,622,558.0
152,824,481.0
153,380,514.0
153,789,544.0
154,187,550.0
154,586,536.0
155,171,533.0
156,476,539.0
156,627,503.0
156,721,539.0
156,759,551.0
156,781,525.0
156,972,525.0
157,168,488.0
157,246,514.0
157,682,559.0
157,861,549.0
158,409,543.0
158,762,549.0
158,909,518.0
158,933,561.0
159,263,586.0
159,372,572.0
159,445,544.0
159,515,547.0
159,595,539.0
159,883,528.0
159,909,578.0
160,483,505.0
161,279,571.0
161,619,525.0
162,246,493.0
162,909,533.0
162,973,527.0
163,196,538.0
163,333,500.0
163,335,558.0
163,421,532.0
163,505,481.0
163,662,539.0
163,927,601.0
164,201,525.0
164,612,494.0
164,751,503.0
164,763,492.0
164,767,494.0
164,852,521.0
164,996,546.0
165,181,566.0
165,949,534.0
166,302,520.0
166,318,531.0
166,443,514.0
166,906,504.0
167,199,525.0
167,338,544.0
167,586,496.0
167,884,529.0
167,899,509.0
168,568,561.0
168,641,535.0
168,781,507.0
169,427,508.0
169,461,528.0
169,870,523.0
170,678,561.0
170,771,521.0
170,959,542.0
170,965,514.0
171,371,475.0
171,433,534.0
171,500,532.0
171,547,481.0
171,669,490.0
171,835,487.0
172,321,472.0
172,414,543.0
172,751,526.0
174,185,480.0
174,739,520.0
174,784,520.0
174,987,511.0
175,277,481.0
175,692,518.0
175,931,569.0
175,960,518.0
176,457,542.0
176,474,550.0
177,643,649.0
178,320,516.0
178,482,541.0
178,579,513.0
178,804,568.0
179,276,522.0
179,475,514.0
179,499,523.0
179,956,597.0
180,302,483.0
181,211,527.0
181,743,594.0
182,536,490.0
182,895,482.0
183,319,556.0
183,780,586.0
184,450,492.0
184,887,491.0
184,968,512.0
184,990,494.0
185,561,518.0
185,816,489.0
186,203,481.0
186,229,491.0
186,233,531.0
186,511,581.0
186,866,582.0
186,937,499.0
186,953,540.0
187,400,608.0
187,790,556.0
187,803,580.0
188,313,541.0
188,570,627.0
188,594,532.0
189,606,487.0
190,271,502.0
190,372,537.0
190,432,512.0
190,933,566.0
190,948,572.0
192,511,555.0
192,590,541.0
192,772,574.0
192,999,582.0
193,491,570.0
193,499,543.0
193,545,537.0
193,657,568.0
194,487,514.0
194,578,536.0
195,398,552.0
195,503,527.0
195,804,563.0
195,975,514.0
196,502,511.0
196,608,526.0
197,438,605.0
197,692,561.0
198,262,471.0
198,974,505.0
199,414,530.0
199,597,479.0
199,858,504.0
199,945,535.0
200,530,570.0
200,543,541.0
200,568,551.0
200,878,603.0
200,937,510.0
202,394,549.0
202,560,509.0
202,851,581.0
202,937,537.0
203,341,549.0
204,455,492.0
204,523,526.0
205,260,516.0
205,541,492.0
205,738,495.0
206,752,522.0
206,770,550.0
207,297,531.0
207,412,576.0
207,590,600.0
207,640,551.0
207,744,575.0
208,727,1.0
210,295,564.0
210,312,551.0
210,686,522.0
210,887,517.0
210,911,558.0
210,917,516.0
211,506,524.0
211,577,526.0
211,702,540.0
211,849,500.0
212,446,518.0
213,440,516.0
213,697,538.0
213,754,525.0
214,349,504.0
214,408,553.0
214,566,456.0
214,946,542.0
215,253,607.0
215,308,586.0
215,605,518.0
215,760,542.0
215,799,501.0
216,220,578.0
216,267,580.0
216,398,526.0
216,683,554.0
217,327,538.0
217,347,522.0
217,471,509.0
217,776,536.0
217,828,597.0
217,863,578.0
217,948,589.0
218,279,566.0
218,466,564.0
218,668,543.0
218,696,538.0
218,946,528.0
219,279,511.0
219,357,540.0
219,409,537.0
219,930,506.0
219,964,533.0
220,878,624.0
221,357,526.0
221,732,539.0
221,757,530.0
221,794,563.0
222,395,586.0
222,665,546.0
223,466,545.0
223,491,520.0
223,620,561.0
223,633,538.0
224,323,497.0
224,525,579.0
224,813,530.0
224,879,540.0
225,769,508.0
225,809,503.0
225,818,508.0
225,875,509.0
226,883,546.0
226,940,484.0
227,797,536.0
227,993,589.0
228,287,530.0
228,384,564.0
228,508,510.0
228,917,497.0
229,910,499.0
230,380,554.0
230,941,544.0
230,990,542.0
230,996,582.0
231,267,511.0
231,647,487.0
232,280,571.0
232,523,512.0
233,312,510.0
233,440,533.0
233,708,529.0
233,722,497.0
233,740,548.0
233,976,511.0
234,401,533.0
234,413,474.0
234,443,512.0
234,483,548.0
234,500,521.0
234,677,560.0
234,681,540.0
234,696,557.0
235,264,524.0
235,728,505.0
235,823,497.0
236,294,520.0
236,967,514.0
238,255,507.0
238,706,536.0
239,360,528.0
239,589,523.0
239,722,506.0
239,927,535.0
240,290,510.0
240,346,513.0
240,869,550.0
242,299,569.0
242,404,579.0
243,385,551.0
243,454,482.0
243,528,550.0
243,718,533.0
243,773,513.0
245,714,545.0
246,425,518.0
246,469,542.0
246,781,532.0
246,821,524.0
246,873,509.0
246,908,500.0
246,937,541.0
247,278,540.0
247,336,541.0
247,345,544.0
247,369,551.0
247,641,552.0
248,417,537.0
248,439,534.0
248,991,549.0
249,326,524.0
249,493,531.0
249,661,518.0
250,421,509.0
250,535,482.0
251,311,483.0
251,494,487.0
251,557,506.0
251,587,525.0
251,624,499.0
251,707,487.0
251,944,486.0
253,535,480.0
253,572,575.0
253,807,570.0
254,344,535.0
254,405,570.0
254,437,513.0
254,516,438.0
255,444,594.0
255,543,586.0
255,648,569.0
257,376,578.0
257,768,603.0
257,898,537.0
258,406,570.0
258,701,535.0
258,743,554.0
259,561,491.0
259,645,521.0
260,394,524.0
260,504,547.0
260,723,539.0
261,264,548.0
261,329,501.0
261,338,514.0
261,395,563.0
261,708,446.0
261,772,516.0
261,990,526.0
262,454,572.0
262,503,555.0
262,959,552.0
263,595,573.0
263,754,551.0
263,800,536.0
263,876,571.0
264,319,544.0
264,349,538.0
264,523,589.0
265,272,551.0
266,723,603.0
267,321,532.0
267,486,583.0
267,522,644.0
267,550,590.0
268,530,549.0
268,985,523.0
269,752,553.0
270,582,489.0
271,398,539.0
271,460,497.0
271,843,502.0
272,325,587.0
273,712,487.0
273,714,534.0
273,837,508.0
273,909,493.0
273,961,519.0
274,672,535.0
275,376,595.0
275,465,513.0
275,576,585.0
275,993,582.0
275,994,524.0
276,469,482.0
276,687,502.0
276,703,477.0
277,367,508.0
277,631,485.0
277,903,510.0
278,423,489.0
278,515,509.0
278,811,530.0
279,537,532.0
281,754,571.0
281,898,535.0
282,379,543.0
282,491,549.0
282,814,542.0
282,923,572.0
283,891,575.0
284,817,523.0
284,859,537.0
284,983,504.0
285,418,548.0
285,622,531.0
285,794,523.0
285,817,532.0
285,854,523.0
285,894,513.0
285,928,554.0
285,993,514.0
286,743,521.0
287,481,564.0
287,778,557.0
288,391,545.0
288,616,562.0
288,735,512.0
288,935,565.0
289,405,551.0
290,337,552.0
290,834,516.0
290,894,540.0
290,922,561.0
291,672,502.0
291,853,482.0
292,619,531.0
292,624,487.0
292,627,509.0
292,642,494.0
293,655,600.0
293,996,626.0
294,573,555.0
295,424,524.0
295,510,553.0
295,824,505.0
295,947,556.0
295,960,506.0
296,866,566.0
298,833,597.0
299,481,517.0
300,643,577.0
301,575,513.0
301,622,554.0
302,455,512.0
303,503,517.0
303,579,522.0
303,614,451.0
304,354,508.0
304,757,578.0
304,949,515.0
305,348,570.0
306,736,593.0
306,906,521.0
307,339,554.0
307,990,530.0
308,794,532.0
309,446,576.0
309,865,586.0
309,999,558.0
310,457,526.0
310,738,490.0
310,754,497.0
310,845,491.0
310,982,491.0
311,356,478.0
311,428,509.0
311,494,473.0
311,731,471.0
311,732,484.0
312,672,546.0
312,837,535.0
312,857,530.0
312,905,548.0
313,829,522.0
313,957,542.0
314,681,618.0
315,795,485.0
316,407,555.0
316,669,530.0
317,439,526.0
317,633,480.0
318,901,543.0
319,432,541.0
319,761,543.0
319,821,558.0
319,870,540.0
320,398,526.0
321,448,566.0
321,487,502.0
322,938,545.0
323,584,528.0
323,620,535.0
323,733,506.0
324,391,510.0
324,560,547.0
324,620,546.0
324,659,533.0
324,949,546.0
324,962,538.0
325,412,579.0
325,673,580.0
325,696,581.0
325,760,594.0
325,959,575.0
326,764,560.0
327,434,542.0
327,497,509.0
327,535,553.0
328,344,462.0
328,695,480.0
329,689,577.0
330,837,488.0
330,875,514.0
331,356,544.0
332,675,531.0
332,718,523.0
332,752,543.0
333,351,541.0
333,356,490.0
333,741,522.0
333,980,475.0
334,409,521.0
334,650,545.0
334,746,564.0
334,885,512.0
335,358,497.0
335,712,524.0
335,776,533.0
335,777,545.0
335,852,509.0
337,498,527.0
337,499,593.0
337,515,548.0
338,448,575.0
339,515,543.0
339,935,574.0
340,437,508.0
340,566,522.0
341,771,543.0
342,583,534.0
342,806,514.0
343,724,521.0
343,862,551.0
344,363,532.0
344,505,540.0
345,681,527.0
345,850,554.0
345,901,507.0
345,949,502.0
345,967,486.0
346,579,554.0
346,703,525.0
346,944,489.0
348,592,567.0
349,526,531.0
349,600,563.0
349,998,519.0
350,480,541.0
350,674,537.0
350,743,563.0
351,354,542.0
351,437,533.0
351,713,526.0
352,687,540.0
352,872,526.0
354,434,524.0
355,367,502.0
355,603,563.0
355,691,509.0
355,738,543.0
355,753,565.0
355,757,469.0
355,977,518.0
356,403,514.0
356,678,468.0
357,615,518.0
357,622,524.0
357,906,499.0
358,448,559.0
358,506,505.0
358,801,526.0
359,514,547.0
360,901,545.0
361,589,561.0
361,609,503.0
361,619,536.0
361,630,477.0
362,412,573.0
362,986,577.0
363,615,604.0
364,488,499.0
364,545,544.0
364,602,544.0
364,651,559.0
364,896,517.0
364,973,481.0
365,420,541.0
365,762,553.0
366,632,501.0
367,827,481.0
368,412,558.0
368,472,542.0
368,640,535.0
368,788,526.0
368,900,490.0
369,505,530.0
369,555,549.0
369,804,556.0
370,376,566.0
370,395,543.0
370,426,563.0
370,697,536.0
370,939,559.0
371,480,519.0
372,979,572.0
373,771,477.0
373,776,503.0
374,978,526.0
375,804,571.0
376,565,549.0
376,699,587.0
377,411,604.0
377,517,515.0
377,554,526.0
378,430,527.0
378,912,545.0
378,976,508.0
379,538,549.0
379,769,499.0
380,449,570.0
380,544,516.0
381,662,517.0
381,909,494.0
381,936,519.0
381,990,508.0
382,519,584.0
382,665,554.0
383,476,545.0
383,492,547.0
384,866,578.0
385,502,549.0
386,426,559.0
386,459,587.0
386,713,579.0
387,820,506.0
387,964,466.0
388,563,544.0
388,676,545.0
388,678,502.0
388,809,509.0
389,900,478.0
390,654,551.0
391,401,525.0
391,546,495.0
391,625,486.0
391,724,542.0
391,829,478.0
392,675,568.0
392,697,535.0
393,514,570.0
393,534,538.0
393,714,569.0
393,726,514.0
393,911,544.0
393,968,567.0
393,980,519.0
394,875,530.0
395,409,571.0
395,502,586.0
395,671,541.0
396,403,621.0
396,719,595.0
397,667,568.0
397,876,545.0
398,509,533.0
398,836,502.0
400,519,621.0
401,831,529.0
401,847,531.0
402,583,587.0
402,635,571.0
402,640,552.0
402,750,582.0
403,641,572.0
404,791,559.0
405,489,526.0
405,888,529.0
406,499,537.0
406,779,537.0
406,974,556.0
407,480,533.0
407,678,537.0
407,752,546.0
407,809,547.0
407,894,542.0
408,676,540.0
409,667,559.0
409,868,549.0
410,813,505.0
412,673,577.0
413,415,504.0
413,480,536.0
413,500,483.0
413,516,501.0
413,548,489.0
413,581,477.0
413,622,510.0
413,974,520.0
414,832,576.0
415,885,462.0
416,459,591.0
417,628,534.0
417,823,511.0
417,901,519.0
417,963,464.0
418,641,548.0
418,798,539.0
418,959,525.0
419,956,631.0
421,895,492.0
421,956,533.0
421,992,511.0
422,619,557.0
422,646,559.0
422,764,542.0
422,975,556.0
424,478,547.0
424,649,532.0
425,523,517.0
425,533,546.0
425,643,557.0
425,805,539.0
426,444,559.0
427,662,534.0
427,867,541.0
428,955,507.0
429,594,523.0
429,619,529.0
429,830,512.0
429,880,540.0
429,967,557.0
430,645,540.0
432,673,526.0
432,776,490.0
433,551,544.0
433,702,566.0
434,772,542.0
434,798,478.0
434,962,489.0
435,518,506.0
435,907,573.0
436,557,542.0
437,452,558.0
437,518,511.0
437,677,559.0
438,520,569.0
438,700,548.0
438,907,565.0
438,929,596.0
439,696,519.0
439,700,529.0
440,672,517.0
440,943,535.0
441,621,502.0
441,655,557.0
442,595,551.0
444,667,537.0
444,798,502.0
445,458,542.0
445,777,510.0
445,992,556.0
446,464,543.0
446,467,531.0
446,513,505.0
447,526,550.0
447,612,524.0
448,640,556.0
448,883,499.0
449,577,589.0
449,755,569.0
449,778,509.0
449,833,602.0
450,755,513.0
451,496,564.0
451,788,574.0
451,952,561.0
452,636,624.0
452,753,575.0
452,836,569.0
453,516,487.0
453,766,501.0
454,537,546.0
454,747,548.0
454,818,560.0
455,462,519.0
455,698,565.0
455,890,517.0
456,621,507.0
456,624,479.0
456,703,532.0
456,961,474.0
457,915,517.0
458,734,508.0
458,941,527.0
459,508,513.0
459,780,535.0
460,905,493.0
460,922,549.0
461,492,543.0
461,578,539.0
461,782,501.0
461,862,520.0
462,688,525.0
463,749,517.0
463,753,551.0
463,810,496.0
463,965,521.0
464,692,547.0
464,716,570.0
465,704,537.0
466,809,510.0
467,637,518.0
467,764,540.0
469,526,507.0
469,564,519.0
470,609,585.0
471,533,524.0
471,676,540.0
472,928,554.0
473,547,503.0
473,769,530.0
473,802,519.0
473,969,601.0
473,976,565.0
473,977,570.0
474,541,510.0
474,585,525.0
475,536,556.0
475,970,584.0
476,598,565.0
477,521,561.0
477,524,585.0
477,552,544.0
477,569,538.0
477,897,544.0
478,620,520.0
479,625,549.0
479,682,510.0
479,858,539.0
479,865,520.0
480,525,577.0
480,606,561.0
480,947,477.0
481,519,574.0
482,706,549.0
483,610,499.0
483,807,509.0
483,809,552.0
483,849,516.0
483,857,544.0
484,961,474.0
485,498,594.0
485,548,505.0
485,892,524.0
486,585,515.0
487,666,554.0
487,682,523.0
487,765,526.0
487,943,513.0
488,977,539.0
489,606,579.0
489,955,512.0
490,986,560.0
491,882,500.0
491,921,490.0
492,705,544.0
492,825,506.0
493,531,467.0
493,699,523.0
493,883,529.0
495,816,445.0
496,537,535.0
496,928,526.0
496,955,557.0
497,680,527.0
498,962,562.0
498,986,575.0
499,789,496.0
499,958,584.0
500,955,495.0
501,577,579.0
501,614,507.0
501,826,536.0
501,843,537.0
502,515,542.0
502,532,526.0
502,718,578.0
502,781,555.0
502,983,511.0
503,528,547.0
503,894,532.0
504,621,531.0
505,544,521.0
505,569,564.0
506,891,572.0
506,949,534.0
506,955,526.0
507,787,560.0
507,932,554.0
508,628,516.0
509,530,576.0
509,680,547.0
509,790,538.0
510,579,519.0
510,679,543.0
511,729,576.0
511,760,556.0
512,588,535.0
512,860,571.0
512,894,522.0
513,633,510.0
513,659,489.0
513,825,501.0
513,934,480.0
514,609,562.0
516,816,478.0
517,518,495.0
517,732,570.0
517,850,521.0
517,913,520.0
518,600,485.0
520,570,559.0
521,933,565.0
522,526,528.0
523,528,546.0
523,619,543.0
523,777,564.0
524,649,537.0
524,796,549.0
525,582,513.0
525,792,518.0
525,874,593.0
526,687,503.0
526,854,517.0
527,751,523.0
527,890,545.0
528,817,539.0
529,569,552.0
529,756,580.0
530,724,564.0
530,914,531.0
530,983,554.0
532,585,515.0
532,903,534.0
532,953,507.0
533,557,423.0
533,857,528.0
533,923,542.0
534,538,521.0
534,865,532.0
536,641,528.0
536,838,516.0
537,693,581.0
537,993,559.0
539,898,524.0
539,921,446.0
540,609,445.0
543,735,580.0
543,865,521.0
543,903,509.0
544,858,518.0
545,682,533.0
545,806,514.0
546,567,489.0
546,767,478.0
546,905,499.0
547,687,456.0
547,737,464.0
547,953,481.0
548,667,526.0
548,710,530.0
548,928,546.0
548,931,528.0
549,656,501.0
549,666,523.0
549,770,496.0
549,995,489.0
550,592,570.0
551,593,583.0
551,820,559.0
551,917,563.0
551,973,524.0
551,994,545.0
552,732,562.0
553,705,523.0
553,849,529.0
554,840,554.0
555,645,545.0
555,698,603.0
557,742,467.0
557,963,531.0
558,713,563.0
558,963,509.0
559,675,532.0
559,829,576.0
559,917,551.0
561,907,517.0
561,978,539.0
562,642,547.0
563,608,539.0
563,749,525.0
563,829,526.0
563,900,523.0
564,739,469.0
565,720,521.0
565,843,509.0
566,801,466.0
567,660,511.0
567,905,505.0
569,574,556.0
571,807,567.0
572,709,508.0
572,897,568.0
572,944,501.0
573,580,519.0
573,664,576.0
574,974,552.0
575,615,565.0
575,663,583.0
576,623,537.0
576,725,567.0
576,954,497.0
577,951,548.0
578,880,530.0
579,796,566.0
579,804,544.0
579,844,566.0
579,975,551.0
580,626,524.0
580,776,533.0
580,783,461.0
581,629,514.0
581,813,528.0
583,685,477.0
583,690,610.0
583,989,601.0
584,938,488.0
585,632,551.0
586,607,587.0
587,955,545.0
588,597,442.0
588,972,454.0
589,679,600.0
589,687,485.0
589,832,558.0
590,986,554.0
591,677,509.0
592,803,572.0
596,948,555.0
596,997,561.0
597,694,520.0
597,847,557.0
597,864,560.0
597,952,505.0
598,606,540.0
598,760,596.0
598,878,593.0
600,658,576.0
600,791,526.0
600,804,561.0
601,603,563.0
601,836,586.0
602,800,596.0
603,728,498.0
603,841,526.0
603,936,547.0
605,841,536.0
606,627,517.0
606,730,558.0
606,862,520.0
606,929,528.0
607,956,557.0
608,846,513.0
609,959,506.0
611,624,472.0
611,930,466.0
612,861,548.0
612,866,543.0
612,887,518.0
613,742,485.0
616,780,561.0
617,755,567.0
617,947,561.0
618,805,522.0
618,825,554.0
619,621,549.0
619,649,593.0
619,700,541.0
619,701,470.0
620,774,551.0
621,957,528.0
621,959,529.0
622,734,543.0
622,904,523.0
622,975,493.0
623,853,501.0
623,987,489.0
624,669,467.0
624,717,505.0
624,784,493.0
624,949,524.0
625,636,566.0
626,976,514.0
627,830,500.0
627,898,545.0
627,926,499.0
628,949,538.0
629,815,542.0
629,982,495.0
631,728,473.0
632,852,539.0
633,745,491.0
633,850,556.0
634,740,561.0
635,850,576.0
635,989,568.0
637,750,583.0
638,741,543.0
638,827,523.0
638,983,501.0
639,710,527.0
639,881,563.0
640,827,549.0
641,803,521.0
642,901,553.0
643,646,547.0
643,855,579.0
645,732,511.0
645,898,536.0
645,991,492.0
647,834,554.0
649,782,511.0
650,686,550.0
650,865,544.0
651,860,567.0
651,924,575.0
651,946,593.0
653,873,537.0
653,918,487.0
654,775,559.0
656,716,524.0
657,708,496.0
658,931,598.0
661,734,490.0
661,937,495.0
662,754,517.0
662,801,537.0
662,893,556.0
663,834,593.0
664,694,528.0
664,871,557.0
664,989,557.0
667,947,585.0
668,887,497.0
669,691,533.0
669,976,543.0
670,999,509.0
675,677,562.0
675,750,578.0
675,992,537.0
676,684,524.0
676,765,516.0
678,728,537.0
679,906,478.0
681,763,539.0
681,867,603.0
681,891,594.0
681,960,539.0
681,980,609.0
682,851,546.0
684,906,536.0
686,836,516.0
686,886,523.0
687,751,517.0
687,926,497.0
688,908,498.0
688,924,573.0
690,878,590.0
691,836,486.0
691,857,546.0
692,697,546.0
692,743,543.0
693,947,571.0
694,965,526.0
695,795,539.0
695,872,496.0
696,738,526.0
697,802,531.0
697,814,532.0
697,856,555.0
699,872,501.0
700,994,562.0
701,818,530.0
703,882,505.0
703,918,523.0
704,708,544.0
704,852,512.0
704,988,487.0
705,833,585.0
705,945,523.0
706,756,548.0
710,780,566.0
710,939,541.0
711,948,621.0
712,838,507.0
712,921,507.0
713,998,546.0
715,745,537.0
