459,1065.0,4938.0,469
460,599.0,1808.0,364
461,805.0,3374.0,441
462,719.0,4778.0,701
463,289.0,1398.0,700
464,294.0,176.0,89
465,305.0,3832.0,980
466,117.0,1878.0,940
467,580.0,952.0,242
468,708.0,2664.0,715
469,72.0,24.0,13
470,88.0,1934.0,968
471,806.0,5040.0,692
472,521.0,604.0,213
473,752.0,1058.0,118
474,1.0,4.0,3
475,466.0,468.0,134
476,246.0,1882.0,942
477,415.0,1710.0,850
478,474.0,1064.0,480
479,664.0,2694.0,550
480,624.0,1986.0,348
481,465.0,1212.0,176
482,525.0,1688.0,689
483,683.0,1518.0,286
484,1011.0,10998.0,730
485,746.0,5696.0,957
486,900.0,8438.0,511
487,511.0,798.0,271
488,607.0,1870.0,838
489,123.0,914.0,458
490,571.0,1630.0,650
491,363.0,402.0,90
492,443.0,726.0,307
493,463.0,1918.0,960
494,694.0,3530.0,397
495,543.0,2312.0,728
496,1176.0,11222.0,872
497,462.0,1910.0,946
498,456.0,1974.0,977
499,555.0,2000.0,862
500,384.0,1646.0,771
501,364.0,564.0,240
502,81.0,3912.0,980
503,562.0,1210.0,321
504,565.0,2834.0,733
505,149.0,8.0,5
506,1065.0,4032.0,899
507,277.0,170.0,70
508,460.0,1098.0,521
509,456.0,996.0,472
510,767.0,1510.0,433
511,558.0,656.0,323
512,645.0,3118.0,265
513,565.0,7778.0,978
514,558.0,1716.0,566
515,969.0,5502.0,382
516,507.0,1496.0,352
517,1048.0,8000.0,625
518,612.0,1790.0,415
519,463.0,1248.0,538
520,438.0,410.0,152
521,502.0,786.0,273
522,377.0,298.0,118
523,258.0,1862.0,932
524,964.0,4438.0,774
525,383.0,1262.0,632
526,380.0,1668.0,280
527,611.0,2758.0,383
528,867.0,4862.0,890
529,237.0,662.0,332
530,708.0,3956.0,465
531,806.0,7774.0,697
532,1861.0,41956.0,788
533,1311.0,31634.0,647
534,249.0,912.0,457
535,660.0,2764.0,792
536,556.0,1432.0,298
537,349.0,1842.0,920
538,177.0,136.0,67
539,187.0,1958.0,980
540,702.0,2188.0,970
541,1250.0,16110.0,754
542,492.0,1806.0,729
543,123.0,1958.0,980
544,998.0,13454.0,557
545,317.0,1458.0,730
546,723.0,2050.0,244
547,1092.0,6130.0,738
548,601.0,6252.0,664
549,264.0,210.0,106
550,1081.0,11014.0,748
551,513.0,6980.0,980
552,926.0,5998.0,447
553,468.0,1636.0,663
554,1085.0,5714.0,691
555,600.0,2032.0,893
556,814.0,2710.0,698
557,1162.0,14256.0,621
558,671.0,1958.0,980
559,1328.0,14212.0,685
560,1088.0,7754.0,531
561,359.0,1958.0,980
562,342.0,254.0,128
563,576.0,2048.0,940
564,818.0,1864.0,866
565,437.0,426.0,161
566,216.0,56.0,29
567,810.0,5800.0,618
568,1433.0,15388.0,741
569,1359.0,16408.0,793
570,1699.0,24256.0,914
571,1387.0,16414.0,725
572,1393.0,12226.0,915
573,481.0,1956.0,979
574,648.0,1694.0,560
575,829.0,2006.0,498
576,876.0,3674.0,457
577,506.0,964.0,195
578,410.0,1162.0,582
579,790.0,2622.0,421
580,774.0,3232.0,455
581,349.0,512.0,223
582,636.0,2230.0,866
583,459.0,2114.0,962
584,323.0,690.0,346
585,881.0,11938.0,722
586,881.0,4060.0,375
587,709.0,3874.0,487
588,585.0,6632.0,617
589,430.0,2262.0,977
590,115.0,1958.0,980
591,144.0,1950.0,976
592,375.0,1894.0,948
593,1062.0,8966.0,557
594,892.0,9242.0,499
595,373.0,260.0,131
596,661.0,824.0,345
597,274.0,206.0,104
598,560.0,1666.0,398
599,551.0,1160.0,204
600,610.0,2430.0,526
601,183.0,1598.0,800
602,856.0,4494.0,288
603,755.0,3724.0,707
604,1014.0,7552.0,452
605,993.0,8560.0,672
606,1018.0,4102.0,517
607,1.0,1958.0,980
608,355.0,662.0,310
609,260.0,158.0,80
610,324.0,1446.0,672
611,454.0,1430.0,673
612,394.0,498.0,138
613,424.0,320.0,124
614,265.0,1870.0,936
615,799.0,2534.0,908
616,899.0,4108.0,566
617,668.0,2320.0,399
618,379.0,722.0,125
619,393.0,1990.0,980
620,161.0,36.0,19
621,264.0,204.0,92
622,306.0,904.0,453
623,242.0,1946.0,974
624,920.0,2188.0,448
625,926.0,2608.0,535
626,615.0,1690.0,480
627,419.0,276.0,129
628,724.0,1552.0,481
629,368.0,612.0,133
630,132.0,96.0,49
631,464.0,434.0,161
632,672.0,1604.0,669
633,321.0,1926.0,964
634,169.0,32.0,17
635,413.0,1846.0,908
636,291.0,180.0,91
637,357.0,358.0,157
638,670.0,1128.0,161
639,481.0,740.0,227
640,814.0,4256.0,698
641,392.0,384.0,170
642,399.0,456.0,185
643,850.0,3554.0,650
644,304.0,2032.0,980
645,1316.0,15802.0,598
646,729.0,4392.0,874
647,892.0,3744.0,611
648,1117.0,12390.0,570
649,657.0,4584.0,609
650,333.0,2430.0,615
651,423.0,1544.0,389
652,231.0,22.0,11
653,425.0,724.0,224
654,275.0,1958.0,980
655,436.0,2022.0,418
656,848.0,4460.0,514
657,622.0,1758.0,380
658,344.0,442.0,129
659,758.0,5354.0,850
660,442.0,640.0,245
661,501.0,2932.0,472
662,473.0,1258.0,274
663,383.0,500.0,217
664,493.0,2448.0,603
665,464.0,1042.0,276
666,859.0,6848.0,532
667,678.0,2294.0,380
668,572.0,7006.0,518
669,323.0,650.0,310
670,394.0,1870.0,931
671,172.0,112.0,57
672,730.0,5682.0,415
673,828.0,3846.0,435
674,835.0,5928.0,567
675,297.0,30.0,16
676,725.0,5594.0,504
677,316.0,788.0,207
678,432.0,562.0,227
679,342.0,706.0,265
680,327.0,984.0,493
681,251.0,974.0,488
682,328.0,1846.0,913
683,823.0,6106.0,713
684,342.0,1116.0,550
685,101.0,800.0,401
686,751.0,2742.0,280
687,600.0,2040.0,400
688,237.0,64.0,33
689,534.0,1550.0,725
690,715.0,4930.0,680
691,520.0,1030.0,223
692,328.0,512.0,257
693,358.0,1194.0,598
694,767.0,5006.0,865
695,143.0,206.0,104
696,569.0,5094.0,936
697,746.0,9526.0,925
698,479.0,3692.0,923
699,188.0,1956.0,979
700,328.0,250.0,66
701,339.0,1956.0,979
702,81.0,2.0,2
703,442.0,842.0,212
704,938.0,3074.0,470
705,377.0,1758.0,796
706,720.0,1774.0,217
707,704.0,4654.0,515
708,1.0,4.0,3
709,1026.0,5874.0,556
710,934.0,9396.0,589
711,818.0,5504.0,396
712,733.0,4516.0,762
713,621.0,2028.0,419
714,720.0,6540.0,638
715,738.0,6066.0,938
716,537.0,2224.0,538
717,259.0,1948.0,975
718,299.0,58.0,30
719,453.0,840.0,260
720,492.0,1196.0,422
721,654.0,1446.0,487
722,421.0,668.0,222
723,675.0,2092.0,335
724,369.0,780.0,360
725,626.0,1384.0,317
726,379.0,784.0,379
727,871.0,2282.0,588
728,442.0,1818.0,910
729,587.0,1450.0,350
730,942.0,5786.0,596
731,242.0,1940.0,971
732,323.0,1852.0,927
733,776.0,2988.0,446
734,666.0,6092.0,854
735,139.0,818.0,409
736,815.0,3148.0,424
737,340.0,814.0,290
738,528.0,1410.0,660
739,873.0,6822.0,711
740,639.0,1370.0,441
741,778.0,3450.0,764
742,600.0,2184.0,342
743,741.0,1646.0,347
744,430.0,174.0,75
745,271.0,1134.0,568
746,631.0,3622.0,775
747,346.0,562.0,265
748,759.0,3290.0,477
749,686.0,4514.0,509
750,852.0,5712.0,503
751,249.0,1958.0,980
752,373.0,2708.0,958
753,189.0,106.0,54
754,556.0,1474.0,342
755,778.0,2728.0,658
756,355.0,1138.0,555
757,429.0,510.0,141
758,417.0,3906.0,980
759,57.0,1952.0,977
760,347.0,184.0,90
761,709.0,2126.0,764
762,590.0,710.0,181
763,434.0,330.0,114
764,522.0,2230.0,494
765,594.0,4700.0,845
766,664.0,1168.0,151
767,192.0,1512.0,757
768,577.0,1370.0,375
769,739.0,4808.0,887
770,408.0,1404.0,332
771,202.0,1180.0,591
772,321.0,1956.0,979
773,41.0,2.0,2
774,186.0,2.0,2
775,295.0,400.0,201
776,393.0,1954.0,487
777,282.0,1240.0,621
778,593.0,1894.0,232
779,563.0,2652.0,308
780,78.0,78.0,40
781,498.0,784.0,199
782,317.0,1944.0,973
783,837.0,4738.0,678
784,592.0,2458.0,364
785,315.0,1490.0,746
786,163.0,468.0,235
787,79.0,1958.0,980
788,515.0,5778.0,979
789,1396.0,10124.0,517
790,967.0,4840.0,682
791,978.0,8344.0,524
792,548.0,564.0,255
793,684.0,4904.0,479
794,742.0,3746.0,640
795,965.0,8368.0,784
796,2245.0,44872.0,714
797,1367.0,19116.0,819
798,1517.0,15744.0,875
799,1070.0,5720.0,317
800,906.0,6936.0,831
801,1922.0,32252.0,750
802,969.0,9862.0,885
803,590.0,2084.0,557
804,498.0,954.0,208
805,401.0,310.0,129
806,268.0,230.0,116
807,280.0,1732.0,867
808,432.0,972.0,447
809,289.0,202.0,97
810,342.0,168.0,85
811,583.0,1748.0,837
812,253.0,204.0,103
813,168.0,2.0,2
814,693.0,3100.0,497
815,810.0,5616.0,418
816,309.0,360.0,181
817,193.0,1950.0,975
818,213.0,5846.0,979
819,323.0,128.0,65
820,889.0,3076.0,382
821,536.0,1790.0,373
822,738.0,4490.0,584
823,1.0,1958.0,980
824,240.0,362.0,175
825,1485.0,14218.0,612
826,1111.0,6078.0,879
827,1563.0,21452.0,656
828,1056.0,5244.0,748
829,746.0,2668.0,936
830,525.0,1950.0,976
831,1552.0,18338.0,792
832,643.0,2832.0,709
833,145.0,1958.0,980
834,1264.0,14670.0,581
835,923.0,12340.0,560
836,906.0,7306.0,419
837,629.0,2122.0,495
838,446.0,452.0,187
839,234.0,138.0,70
840,307.0,222.0,58
841,425.0,1082.0,294
842,248.0,54.0,28
843,790.0,9432.0,941
844,287.0,1150.0,557
845,1365.0,16332.0,697
846,343.0,1080.0,541
847,894.0,6618.0,925
848,320.0,1952.0,977
849,1447.0,18800.0,761
850,165.0,1958.0,980
851,691.0,8498.0,656
852,310.0,670.0,319
853,458.0,764.0,337
854,501.0,1598.0,418
855,731.0,1874.0,370
856,474.0,1380.0,247
857,808.0,1884.0,410
858,401.0,660.0,294
859,439.0,994.0,316
860,459.0,1924.0,654
861,90.0,4.0,3
862,946.0,7126.0,493
863,612.0,4244.0,696
864,878.0,7678.0,496
865,454.0,1072.0,271
866,296.0,150.0,66
867,699.0,6166.0,498
868,278.0,170.0,86
869,286.0,1788.0,895
870,571.0,2030.0,332
871,248.0,198.0,100
872,456.0,2604.0,636
873,988.0,7346.0,409
874,575.0,1952.0,977
875,835.0,9450.0,830
876,1224.0,18946.0,639
877,1024.0,9500.0,687
878,778.0,5362.0,851
879,1326.0,18810.0,866
880,716.0,4172.0,503
881,860.0,4014.0,542
882,573.0,3340.0,427
883,388.0,0.0,0
884,602.0,1986.0,375
885,257.0,1958.0,980
886,675.0,3392.0,417
887,950.0,6594.0,490
888,602.0,3018.0,490
889,781.0,5908.0,565
890,161.0,1958.0,980
891,95.0,1958.0,980
892,597.0,2974.0,421
893,630.0,3708.0,510
894,369.0,562.0,282
895,167.0,1956.0,979
896,291.0,3912.0,980
897,1.0,1958.0,980
898,197.0,1776.0,888
899,141.0,1958.0,980
900,642.0,2762.0,700
901,324.0,166.0,84
902,292.0,608.0,301
903,417.0,3912.0,980
904,688.0,2356.0,448
905,707.0,2442.0,762
906,540.0,2114.0,393
907,782.0,5944.0,471
908,293.0,1436.0,719
909,209.0,1958.0,980
910,976.0,5484.0,846
911,392.0,904.0,435
912,437.0,1816.0,874
913,484.0,1188.0,279
914,236.0,1326.0,664
915,509.0,788.0,192
916,1101.0,3784.0,550
917,698.0,2604.0,393
918,415.0,598.0,154
919,280.0,382.0,192
920,258.0,156.0,79
921,103.0,1958.0,980
922,561.0,1148.0,275
923,231.0,84.0,23
924,636.0,1822.0,376
925,226.0,134.0,68
926,308.0,1824.0,913
927,500.0,2504.0,526
928,896.0,6694.0,547
929,476.0,1818.0,509
930,242.0,1366.0,684
931,115.0,1958.0,980
932,401.0,1256.0,532
933,264.0,102.0,52
934,465.0,1158.0,467
935,1295.0,10902.0,630
936,1623.0,26034.0,752
937,1010.0,4552.0,900
938,1023.0,11540.0,719
939,591.0,1890.0,924
940,1034.0,4288.0,543
941,870.0,2432.0,915
942,698.0,2950.0,817
943,387.0,4982.0,980
944,186.0,1956.0,977
945,358.0,2016.0,508
946,968.0,3254.0,932
947,380.0,684.0,233
948,401.0,794.0,310
949,241.0,246.0,124
950,99.0,1958.0,980
951,486.0,1008.0,295
952,604.0,1866.0,401
953,564.0,2258.0,381
954,100.0,1958.0,980
955,414.0,674.0,168
956,303.0,122.0,32
957,1594.0,30140.0,582
958,1150.0,18526.0,587
959,1217.0,18530.0,549
960,526.0,3770.0,640
961,134.0,6.0,4
962,228.0,1952.0,977
963,383.0,558.0,222
964,675.0,848.0,317
965,567.0,1760.0,584
966,329.0,1046.0,524
967,956.0,6018.0,611
968,394.0,324.0,117
969,277.0,374.0,186
970,187.0,1958.0,980
971,97.0,16.0,9
972,227.0,232.0,117
973,403.0,1358.0,571
974,719.0,2174.0,445
975,292.0,164.0,43
976,906.0,4384.0,569
977,887.0,4230.0,541
978,120.0,608.0,305
979,541.0,972.0,311
980,266.0,156.0,79
981,500.0,1866.0,726
982,103.0,12.0,7
983,207.0,822.0,412
984,301.0,2772.0,979
985,207.0,2.0,2
986,315.0,1956.0,979
987,200.0,140.0,71
988,603.0,1744.0,434
989,817.0,7704.0,823
990,437.0,2472.0,590
991,877.0,2574.0,522
992,501.0,864.0,273
993,614.0,2618.0,506
994,357.0,642.0,306
995,338.0,296.0,101
996,1113.0,11576.0,604
997,435.0,1648.0,825
998,317.0,878.0,440
999,217.0,1958.0,980
1000,1295.0,19912.0,526
1001,706.0,3746.0,849
1002,647.0,3470.0,616
1003,630.0,1622.0,469
1004,1077.0,8030.0,429
1005,466.0,2142.0,853
1006,90.0,0.0,0
1007,407.0,1376.0,689
1008,115.0,1958.0,980
1009,649.0,978.0,453
1010,417.0,324.0,111
1011,186.0,266.0,134
1012,200.0,1692.0,847
1013,295.0,1268.0,635
1014,1176.0,8042.0,655
1015,511.0,1012.0,414
1016,730.0,2786.0,291
1017,354.0,1766.0,881
1018,316.0,1054.0,528
1019,583.0,5214.0,719
1020,565.0,3128.0,330
1021,111.0,1958.0,980
1022,210.0,1940.0,971
1023,583.0,2250.0,515
1024,339.0,450.0,199
1025,1113.0,7086.0,541
1026,306.0,1446.0,724
1027,754.0,3994.0,811
1028,406.0,1600.0,785
1029,992.0,9418.0,682
1030,321.0,1130.0,563
1031,1065.0,4644.0,454
1032,527.0,986.0,386
1033,727.0,4516.0,389
1034,746.0,3894.0,469
1035,828.0,4554.0,410
1036,414.0,1626.0,716
1037,748.0,4468.0,786
1038,345.0,432.0,172
1039,206.0,234.0,118
1040,371.0,1912.0,955
1041,213.0,58.0,30
1042,68.0,0.0,0
1043,191.0,1956.0,979
1044,99.0,2.0,2
1045,462.0,1424.0,404
1046,1035.0,4000.0,393
1047,835.0,4286.0,377
1048,506.0,904.0,154
1049,690.0,5022.0,646
1050,913.0,9392.0,430
1051,752.0,2352.0,489
1052,595.0,2440.0,304
1053,692.0,2998.0,962
1054,307.0,114.0,51
1055,290.0,30.0,10
1056,331.0,1040.0,521
1057,713.0,5040.0,494
1058,639.0,3460.0,490
1059,656.0,6688.0,533
1060,677.0,4544.0,330
1061,572.0,3370.0,486
1062,454.0,824.0,334
1063,581.0,1380.0,352
1064,517.0,2286.0,530
1065,509.0,2932.0,243
1066,412.0,1954.0,978
1067,162.0,2.0,2
1068,632.0,1948.0,849
1069,342.0,350.0,145
1070,217.0,1752.0,877
1071,356.0,1956.0,979
1072,56.0,2.0,2
1073,468.0,1954.0,978
1074,184.0,4.0,3
1075,391.0,1956.0,979
1076,795.0,5804.0,734
1077,1626.0,24228.0,658
1078,1258.0,14908.0,804
1079,1283.0,10230.0,730
1080,1271.0,14702.0,547
