0.87	134
2.61	4
4.35	7
6.09	0
7.83	0
9.57	1
11.31	2
13.05	1
14.790000000000001	1
16.53	3
18.27	1
20.009999999999998	0
21.749999999999996	1
23.489999999999995	0
25.229999999999993	0
26.96999999999999	0
28.70999999999999	0
30.44999999999999	0
32.18999999999999	0
33.92999999999999	0
35.669999999999995	0
37.41	0
39.15	0
40.89	0
42.63	0
44.370000000000005	0
46.11000000000001	0
47.85000000000001	0
49.59000000000001	0
51.33000000000001	0
53.070000000000014	0
54.81000000000002	0
56.55000000000002	0
58.29000000000002	0
60.03000000000002	0
61.770000000000024	1
63.510000000000026	0
65.25000000000003	0
66.99000000000002	0
68.73000000000002	1
70.47000000000001	0
72.21000000000001	3
73.95	1
75.69	0
77.42999999999999	2
79.16999999999999	2
80.90999999999998	0
82.64999999999998	3
84.38999999999997	7
86.12999999999997	65
