0.753	1.0
0.627	1.0
0.592	1.0
0.636	1.0
0.443	1.0
0.991	1.0
0.854	1.0
0.517	1.0
0.999	1.0
0.971	1.0
0.782	1.0
0.894	1.0
0.579	1.0
0.574	1.0
0.97	1.0
0.768	1.0
0.768	1.0
0.989	1.0
0.917	1.0
0.886	1.0
0.991	1.0
0.672	1.0
0.706	1.0
0.903	1.0
0.964	1.0
0.931	1.0
0.573	1.0
0.911	1.0
0.491	1.0
0.734	1.0
0.823	1.0
0.864	1.0
0.546	1.0
0.935	1.0
0.636	1.0
0.678	1.0
0.571	1.0
1.0	1.0
0.448	1.0
0.533	1.0
0.942	1.0
0.551	1.0
0.745	1.0
0.76	1.0
0.914	1.0
0.608	1.0
0.65	1.0
0.47	1.0
0.64	1.0
0.785	1.0
0.566	1.0
0.967	1.0
0.998	1.0
0.595	1.0
0.96	1.0
0.056	1.0
0.629	1.0
0.998	1.0
0.621	1.0
0.945	1.0
0.896	1.0
0.642	1.0
0.639	1.0
0.763	1.0
0.955	1.0
0.83	1.0
0.761	1.0
0.539	1.0
0.641	1.0
0.917	1.0
0.618	1.0
1.0	1.0
0.742	1.0
0.72	1.0
0.973	1.0
0.719	1.0
0.99	1.0
0.672	1.0
0.995	1.0
0.738	1.0
0.61	1.0
0.675	1.0
0.816	1.0
0.717	1.0
0.64	1.0
0.977	1.0
0.762	1.0
0.546	1.0
0.7	1.0
0.922	1.0
0.881	1.0
0.596	1.0
0.703	1.0
0.618	1.0
0.751	1.0
0.96	1.0
0.188	1.0
0.616	1.0
0.585	1.0
0.763	1.0
0.997	1.0
0.883	1.0
0.629	1.0
0.879	1.0
0.618	1.0
0.621	1.0
0.901	1.0
0.789	1.0
0.704	1.0
0.669	1.0
0.844	1.0
0.718	1.0
0.065	1.0
0.704	1.0
0.954	1.0
0.714	1.0
0.996	1.0
0.506	1.0
0.654	1.0
0.756	1.0
0.554	1.0
0.693	1.0
0.617	1.0
0.776	1.0
0.998	1.0
0.926	1.0
0.979	1.0
0.98	1.0
0.704	1.0
0.869	1.0
0.971	1.0
0.955	1.0
0.994	1.0
0.967	1.0
0.491	1.0
0.985	1.0
0.666	1.0
0.146	1.0
0.954	1.0
0.511	1.0
0.632	1.0
0.821	1.0
0.608	1.0
0.878	1.0
0.788	1.0
0.468	1.0
0.986	1.0
0.993	1.0
0.884	1.0
0.494	1.0
0.591	1.0
0.804	1.0
0.627	1.0
0.902	1.0
0.977	1.0
0.612	1.0
0.864	1.0
0.945	1.0
0.759	1.0
0.595	1.0
1.0	1.0
0.862	1.0
0.931	1.0
0.526	1.0
0.988	1.0
0.571	1.0
0.981	1.0
0.534	1.0
0.876	1.0
0.734	1.0
0.927	1.0
0.848	1.0
0.519	1.0
0.954	1.0
0.941	1.0
0.81	1.0
0.905	1.0
0.977	1.0
0.993	1.0
0.81	1.0
0.985	1.0
0.995	1.0
0.591	1.0
0.61	1.0
0.983	1.0
0.986	1.0
0.909	1.0
0.936	1.0
0.991	1.0
0.736	1.0
0.81	1.0
0.932	1.0
0.565	1.0
0.642	1.0
0.37	1.0
0.642	0.9990009990009991
0.576	1.0
0.81	1.0
0.917	1.0
0.677	1.0
0.798	1.0
0.876	1.0
0.97	1.0
0.36	1.0
0.996	1.0
0.939	1.0
0.581	1.0
0.554	1.0
0.804	1.0
0.636	1.0
0.675	1.0
0.881	1.0
0.972	1.0
0.885	1.0
0.778	1.0
0.717	1.0
0.661	1.0
0.913	1.0
0.853	1.0
0.664	1.0
0.639	1.0
0.635	1.0
0.881	1.0
0.592	1.0
0.627	1.0
0.994	1.0
0.766	1.0
0.532	1.0
0.837	1.0
0.635	1.0
0.601	1.0
0.569	1.0
0.938	1.0
0.704	1.0
0.636	1.0
0.617	1.0
0.722	1.0
0.202	0.9990009990009991
0.888	1.0
0.6	1.0
0.695	1.0
0.883	1.0
0.732	1.0
0.981	1.0
0.491	1.0
0.71	1.0
0.993	1.0
0.909	1.0
0.752	1.0
0.676	1.0
0.983	1.0
0.891	1.0
0.53	1.0
0.496	1.0
0.979	1.0
0.694	1.0
0.999	1.0
0.572	1.0
0.997	1.0
0.716	1.0
0.762	1.0
0.994	1.0
0.676	1.0
0.596	1.0
0.382	1.0
0.62	1.0
0.997	1.0
0.653	1.0
0.869	1.0
0.871	1.0
0.9	1.0
0.964	1.0
0.979	1.0
0.649	1.0
0.929	1.0
0.487	1.0
0.668	1.0
0.717	1.0
0.515	1.0
0.945	1.0
0.711	1.0
0.954	1.0
0.675	1.0
0.992	1.0
0.858	1.0
0.617	1.0
0.701	1.0
0.827	1.0
0.597	1.0
1.0	1.0
1.0	1.0
0.928	1.0
0.433	1.0
0.633	1.0
0.973	1.0
0.886	1.0
0.72	1.0
0.747	1.0
0.988	1.0
0.999	1.0
0.949	1.0
0.555	1.0
0.592	1.0
0.777	1.0
0.586	1.0
0.456	1.0
0.677	1.0
0.921	1.0
0.616	1.0
0.969	1.0
0.927	1.0
0.932	1.0
0.994	1.0
0.576	1.0
0.711	1.0
0.989	1.0
0.577	1.0
0.555	1.0
0.985	1.0
0.918	1.0
0.785	1.0
0.695	1.0
0.663	1.0
0.69	1.0
0.596	1.0
0.715	1.0
0.827	1.0
0.725	1.0
0.621	1.0
0.419	1.0
0.598	1.0
0.685	1.0
0.63	1.0
0.998	1.0
0.601	1.0
0.999	1.0
1.0	1.0
0.999	1.0
0.787	1.0
0.683	1.0
0.604	1.0
0.949	1.0
0.638	1.0
0.508	1.0
0.689	1.0
0.48	1.0
0.844	1.0
0.475	1.0
0.616	1.0
0.812	1.0
0.274	1.0
0.791	1.0
0.996	1.0
0.998	1.0
0.883	1.0
0.977	1.0
0.789	1.0
0.811	1.0
0.758	1.0
0.758	1.0
0.954	1.0
0.9	1.0
0.688	1.0
0.887	1.0
0.578	1.0
0.808	1.0
0.594	1.0
0.646	1.0
0.925	1.0
0.642	1.0
0.555	1.0
0.992	1.0
0.594	1.0
0.624	1.0
0.636	1.0
0.514	1.0
0.943	1.0
0.518	1.0
0.79	1.0
0.465	1.0
0.644	1.0
0.935	1.0
0.882	1.0
0.582	1.0
0.586	1.0
0.622	1.0
0.704	1.0
0.998	1.0
0.965	1.0
0.531	1.0
0.752	1.0
0.697	1.0
0.958	1.0
0.613	1.0
0.961	1.0
0.672	1.0
0.59	1.0
0.809	1.0
0.685	1.0
0.701	1.0
0.349	1.0
0.926	1.0
0.995	1.0
0.975	1.0
0.975	1.0
0.564	1.0
0.21	1.0
0.342	1.0
0.898	1.0
0.938	1.0
0.696	1.0
0.689	1.0
0.929	1.0
0.625	1.0
0.702	1.0
0.463	1.0
0.687	1.0
0.945	1.0
0.811	1.0
0.954	1.0
0.719	1.0
0.994	1.0
0.542	1.0
0.584	1.0
0.917	1.0
0.686	1.0
0.638	1.0
0.395	1.0
0.962	1.0
0.672	1.0
0.695	1.0
0.714	1.0
0.915	1.0
0.707	1.0
0.614	1.0
0.855	1.0
0.541	1.0
0.283	0.9990009990009991
0.468	1.0
0.866	1.0
0.901	1.0
0.998	1.0
0.725	1.0
0.815	1.0
0.886	1.0
0.526	1.0
0.993	1.0
0.823	1.0
0.997	1.0
0.995	1.0
0.81	1.0
0.969	1.0
0.838	1.0
0.568	1.0
0.832	1.0
0.646	1.0
0.849	1.0
0.457	1.0
0.772	1.0
0.846	1.0
0.817	1.0
0.586	1.0
0.917	1.0
0.685	1.0
0.069	0.9990009990009991
0.767	1.0
1.0	1.0
0.964	1.0
0.639	1.0
0.61	1.0
0.946	1.0
0.66	1.0
0.993	1.0
0.916	1.0
0.872	1.0
0.729	1.0
0.917	1.0
0.914	1.0
0.691	1.0
0.782	1.0
0.803	1.0
0.668	1.0
0.568	1.0
0.91	1.0
0.964	1.0
0.746	1.0
0.979	1.0
0.999	1.0
0.655	1.0
0.79	1.0
0.709	1.0
0.915	1.0
0.668	1.0
0.861	1.0
0.658	1.0
0.74	1.0
0.928	1.0
0.797	1.0
0.747	1.0
0.979	1.0
1.0	1.0
0.588	1.0
0.566	1.0
0.19	1.0
0.843	1.0
0.852	1.0
0.995	1.0
0.584	1.0
0.817	1.0
0.833	1.0
0.72	1.0
0.534	1.0
0.81	1.0
0.473	1.0
0.722	1.0
0.906	1.0
0.996	1.0
0.969	1.0
0.883	1.0
0.936	1.0
0.77	1.0
0.964	1.0
0.994	1.0
0.598	1.0
0.754	1.0
0.994	1.0
0.951	1.0
0.977	1.0
0.702	1.0
0.984	1.0
0.753	1.0
0.992	1.0
0.739	1.0
0.961	1.0
0.932	1.0
0.792	1.0
0.75	1.0
0.894	1.0
0.897	1.0
0.568	1.0
0.987	1.0
0.944	1.0
0.555	1.0
0.914	1.0
0.938	1.0
0.64	1.0
0.999	1.0
0.896	1.0
0.641	1.0
0.966	1.0
0.685	1.0
0.925	1.0
0.997	1.0
0.839	1.0
