10.01	6
30.03	2
50.05	3
70.07	2
90.08999999999999	1
110.10999999999999	1
130.13	0
150.15	3
170.17000000000002	2
190.19000000000003	2
210.21000000000004	4
230.23000000000005	2
250.25000000000006	3
270.27000000000004	5
290.29	3
310.31	3
330.33	3
350.34999999999997	3
370.36999999999995	4
390.38999999999993	7
410.4099999999999	5
430.4299999999999	10
450.4499999999999	15
470.46999999999986	14
490.48999999999984	17
510.5099999999998	18
530.5299999999999	32
550.5499999999998	36
570.5699999999998	52
590.5899999999998	60
610.6099999999998	64
630.6299999999998	78
650.6499999999997	73
670.6699999999997	71
690.6899999999997	71
710.7099999999997	74
730.7299999999997	52
750.7499999999997	54
770.7699999999996	60
790.7899999999996	59
810.8099999999996	58
830.8299999999996	30
850.8499999999996	51
870.8699999999995	44
890.8899999999995	71
910.9099999999995	62
930.9299999999995	71
950.9499999999995	74
970.9699999999995	109
990.9899999999994	241
