212,165.0,0.0,0
213,439.0,960.0,52
214,25.0,0.0,0
215,27.0,0.0,0
216,7.0,0.0,0
217,1.0,6452.0,3227
218,1.0,6472.0,3237
219,1.0,4.0,3
220,1113.0,33222.0,2380
221,107.0,0.0,0
222,121.0,0.0,0
223,1.0,0.0,0
224,83.0,0.0,0
225,1.0,0.0,0
226,4189.0,6636.0,3211
227,37.0,0.0,0
228,161.0,6472.0,3237
229,9.0,0.0,0
230,3.0,0.0,0
231,57.0,6472.0,3237
232,25.0,0.0,0
233,3.0,0.0,0
234,117.0,0.0,0
235,263.0,2848.0,714
236,33.0,0.0,0
237,133.0,44.0,23
238,5.0,0.0,0
239,11.0,0.0,0
240,75.0,0.0,0
241,11.0,0.0,0
242,7.0,0.0,0
243,39.0,0.0,0
244,3.0,0.0,0
245,133.0,0.0,0
246,933.0,160564.0,3237
247,7.0,0.0,0
248,219.0,83736.0,3236
249,21.0,0.0,0
250,63.0,18.0,10
251,145.0,6454.0,3228
252,1.0,6296.0,3149
253,973.0,12940.0,3237
254,4393.0,6472.0,3237
255,909.0,12940.0,3237
256,241.0,6472.0,3237
257,3.0,0.0,0
258,1147.0,6468.0,3235
259,1363.0,0.0,0
260,1053.0,6468.0,3235
261,1.0,0.0,0
262,447.0,6472.0,3237
263,59.0,0.0,0
264,357.0,28.0,9
265,473.0,6472.0,3237
266,885.0,12912.0,3230
267,13.0,6472.0,3237
268,1.0,0.0,0
269,19.0,0.0,0
270,189.0,6472.0,3237
271,6999.0,6484.0,3236
272,559.0,0.0,0
273,329.0,38772.0,3237
274,3.0,0.0,0
275,135.0,0.0,0
276,25.0,0.0,0
277,71.0,102992.0,3237
278,1.0,0.0,0
279,5.0,38700.0,3231
280,5.0,0.0,0
281,187.0,0.0,0
282,251.0,0.0,0
283,277.0,0.0,0
284,5.0,0.0,0
285,31.0,0.0,0
286,617.0,6472.0,3237
287,9.0,0.0,0
288,21.0,0.0,0
289,39.0,0.0,0
290,39.0,0.0,0
291,1.0,6472.0,3237
292,2487.0,12936.0,3236
293,75.0,19390.0,3236
294,1.0,6472.0,3237
295,19.0,80.0,13
296,535.0,0.0,0
297,31.0,0.0,0
298,1.0,0.0,0
299,125.0,0.0,0
300,11.0,0.0,0
301,37.0,0.0,0
302,271.0,38772.0,3237
303,5.0,0.0,0
304,27.0,6472.0,3237
305,381.0,79638.0,3076
306,131.0,0.0,0
307,3.0,0.0,0
308,37.0,6472.0,3237
309,1.0,0.0,0
310,319.0,0.0,0
311,101.0,6472.0,3237
312,17.0,12940.0,3237
313,65.0,6472.0,3237
314,185.0,6472.0,3237
315,41.0,0.0,0
316,1007.0,64520.0,3236
317,11.0,0.0,0
318,161.0,0.0,0
319,1.0,0.0,0
320,507.0,0.0,0
321,721.0,141380.0,3236
322,7.0,0.0,0
323,1.0,0.0,0
324,2519.0,6472.0,3237
325,59.0,6472.0,3237
326,1.0,0.0,0
327,45.0,0.0,0
328,541.0,6472.0,3237
329,75.0,0.0,0
330,1063.0,32320.0,3237
331,1.0,20.0,11
332,1.0,0.0,0
333,1.0,0.0,0
334,1.0,0.0,0
335,13.0,0.0,0
336,2745.0,12940.0,3237
337,4607.0,19404.0,3237
338,3.0,0.0,0
339,1.0,0.0,0
340,873.0,6472.0,3237
341,605.0,6472.0,3237
342,43.0,0.0,0
343,1.0,0.0,0
344,145.0,0.0,0
345,1.0,0.0,0
346,95.0,0.0,0
347,27.0,0.0,0
348,111.0,6472.0,3237
349,7.0,0.0,0
350,1133.0,4.0,3
351,99.0,57944.0,3229
352,3.0,0.0,0
353,1.0,6442.0,3222
354,21.0,0.0,0
355,9.0,6472.0,3237
356,69.0,0.0,0
357,921.0,65948.0,2736
358,117.0,0.0,0
359,1.0,6472.0,3237
360,11.0,0.0,0
361,33.0,0.0,0
362,49.0,0.0,0
363,11.0,0.0,0
364,3.0,0.0,0
365,37.0,6472.0,3237
366,549.0,6472.0,3237
367,7.0,0.0,0
368,23.0,0.0,0
369,291.0,0.0,0
370,809.0,6472.0,3237
371,1335.0,3816.0,174
372,321.0,6472.0,3237
373,1301.0,6472.0,3237
374,1.0,0.0,0
375,1225.0,6472.0,3237
376,125.0,12940.0,3237
377,3649.0,6508.0,3237
378,121.0,12940.0,3237
379,1.0,6472.0,3237
380,1.0,6472.0,3237
381,1029.0,6472.0,3237
382,603.0,4328.0,1084
383,1.0,0.0,0
384,1121.0,798.0,356
385,203.0,0.0,0
386,55.0,0.0,0
387,1071.0,18570.0,598
388,57.0,0.0,0
389,175.0,0.0,0
390,73.0,0.0,0
391,719.0,5152.0,638
392,399.0,566.0,284
393,5.0,0.0,0
394,25.0,0.0,0
395,149.0,0.0,0
396,265.0,0.0,0
397,25.0,0.0,0
398,5.0,0.0,0
399,7.0,0.0,0
400,655.0,2386.0,173
401,5.0,0.0,0
402,535.0,0.0,0
403,229.0,0.0,0
404,119.0,0.0,0
405,191.0,38.0,20
406,837.0,2994.0,114
407,29.0,0.0,0
408,1851.0,59254.0,1587
409,1753.0,8138.0,904
410,17.0,0.0,0
411,289.0,0.0,0
412,443.0,504.0,114
413,337.0,0.0,0
414,23.0,0.0,0
415,971.0,23116.0,774
416,3.0,0.0,0
417,91.0,0.0,0
418,741.0,0.0,0
419,301.0,6472.0,3237
420,1111.0,8572.0,738
421,9.0,0.0,0
422,181.0,0.0,0
423,1233.0,13188.0,2787
424,51.0,0.0,0
425,1.0,0.0,0
426,35.0,0.0,0
427,1.0,0.0,0
428,2513.0,10104.0,3217
429,349.0,0.0,0
430,43.0,0.0,0
431,47.0,0.0,0
432,5.0,0.0,0
433,363.0,0.0,0
434,5.0,0.0,0
435,97.0,6472.0,3237
436,1.0,0.0,0
437,81.0,6472.0,3237
438,403.0,40.0,21
439,1.0,6472.0,3237
440,9.0,0.0,0
441,125.0,0.0,0
442,187.0,32.0,10
443,33.0,0.0,0
444,103.0,0.0,0
445,5.0,0.0,0
446,123.0,0.0,0
447,67.0,0.0,0
448,549.0,7378.0,3210
449,5.0,6472.0,3237
450,35.0,0.0,0
451,1.0,6472.0,3237
452,37.0,6472.0,3237
453,3.0,0.0,0
454,65.0,0.0,0
455,973.0,58830.0,2718
456,15.0,0.0,0
457,51.0,0.0,0
458,79.0,0.0,0
459,641.0,5240.0,2594
460,51.0,0.0,0
461,99.0,0.0,0
462,29.0,0.0,0
463,249.0,0.0,0
464,133.0,0.0,0
465,63.0,0.0,0
466,527.0,2132.0,146
467,41.0,0.0,0
468,5.0,0.0,0
469,5.0,0.0,0
470,2453.0,30974.0,1382
471,13.0,6472.0,3237
472,613.0,6472.0,3237
473,329.0,0.0,0
474,1.0,0.0,0
475,21.0,0.0,0
476,95.0,0.0,0
477,11.0,0.0,0
478,23.0,0.0,0
479,31.0,0.0,0
480,75.0,0.0,0
481,19.0,0.0,0
482,227.0,0.0,0
483,859.0,6166.0,3084
484,43.0,0.0,0
485,3.0,0.0,0
486,349.0,306.0,154
487,1.0,0.0,0
488,81.0,28.0,9
489,7.0,0.0,0
490,75.0,14.0,8
491,31.0,0.0,0
492,9.0,0.0,0
493,9.0,6472.0,3237
494,105.0,6472.0,3237
495,109.0,6472.0,3237
496,75.0,98.0,14
497,103.0,6472.0,3237
498,1.0,6472.0,3237
499,277.0,6472.0,3237
500,69.0,14.0,8
501,1.0,0.0,0
502,15.0,0.0,0
503,17.0,0.0,0
504,1.0,0.0,0
505,1.0,0.0,0
506,91.0,45066.0,3226
507,49.0,0.0,0
508,11.0,0.0,0
509,115.0,6458.0,3230
510,71.0,6472.0,3237
511,41.0,6472.0,3237
512,1.0,6472.0,3237
513,1.0,6472.0,3237
514,715.0,2652.0,1327
515,203.0,0.0,0
516,95.0,0.0,0
517,29.0,0.0,0
518,3.0,0.0,0
519,53.0,0.0,0
520,7.0,0.0,0
521,151.0,0.0,0
522,3.0,0.0,0
523,817.0,6472.0,3237
524,91.0,6472.0,3237
525,21.0,0.0,0
526,335.0,6.0,4
527,195.0,10.0,6
528,35.0,0.0,0
529,419.0,6456.0,3229
530,83.0,0.0,0
531,3.0,0.0,0
532,7.0,0.0,0
533,123.0,0.0,0
534,255.0,0.0,0
535,425.0,4.0,3
536,153.0,0.0,0
537,111.0,0.0,0
538,119.0,0.0,0
539,23.0,0.0,0
540,243.0,0.0,0
541,161.0,0.0,0
542,13.0,0.0,0
543,23.0,0.0,0
544,15.0,0.0,0
545,105.0,0.0,0
546,19.0,0.0,0
547,1.0,0.0,0
548,3.0,0.0,0
549,1.0,0.0,0
550,85.0,0.0,0
551,177.0,0.0,0
552,849.0,6468.0,3235
553,147.0,0.0,0
554,273.0,0.0,0
555,31.0,0.0,0
556,445.0,6.0,4
557,51.0,0.0,0
558,1.0,0.0,0
559,193.0,0.0,0
560,43.0,0.0,0
561,53.0,0.0,0
562,5.0,6472.0,3237
563,215.0,0.0,0
564,183.0,0.0,0
565,163.0,0.0,0
566,209.0,0.0,0
567,339.0,72.0,20
568,151.0,0.0,0
569,317.0,0.0,0
570,1.0,0.0,0
571,617.0,68.0,17
572,37.0,0.0,0
573,129.0,0.0,0
574,33.0,0.0,0
575,1767.0,7242.0,574
576,43.0,0.0,0
577,83.0,0.0,0
578,549.0,296.0,27
579,113.0,0.0,0
580,1.0,0.0,0
581,1.0,0.0,0
582,27.0,0.0,0
583,453.0,0.0,0
584,61.0,0.0,0
585,559.0,210.0,43
586,25.0,0.0,0
587,17.0,0.0,0
588,427.0,104.0,53
589,265.0,0.0,0
590,601.0,200.0,22
591,123.0,0.0,0
592,129.0,0.0,0
593,431.0,0.0,0
594,11.0,0.0,0
595,561.0,72.0,20
596,47.0,0.0,0
597,1087.0,7658.0,3201
598,11.0,0.0,0
599,347.0,44.0,23
600,357.0,0.0,0
601,663.0,22.0,12
602,921.0,184.0,93
603,261.0,0.0,0
604,19.0,0.0,0
605,117.0,0.0,0
606,29.0,0.0,0
607,19.0,0.0,0
608,113.0,0.0,0
609,213.0,0.0,0
610,59.0,0.0,0
611,7.0,0.0,0
612,121.0,0.0,0
613,959.0,734.0,199
614,157.0,0.0,0
615,39.0,0.0,0
616,373.0,0.0,0
617,61.0,0.0,0
618,1.0,0.0,0
619,173.0,0.0,0
620,1.0,0.0,0
621,43.0,0.0,0
622,35.0,0.0,0
623,647.0,3908.0,973
624,1.0,0.0,0
625,193.0,0.0,0
626,7.0,0.0,0
627,187.0,0.0,0
628,21.0,0.0,0
629,563.0,46.0,24
630,75.0,0.0,0
631,2359.0,19518.0,1656
632,183.0,0.0,0
633,523.0,0.0,0
634,15.0,0.0,0
635,7.0,0.0,0
636,69.0,0.0,0
637,1.0,0.0,0
638,83.0,0.0,0
639,113.0,0.0,0
640,355.0,0.0,0
641,5.0,0.0,0
642,677.0,814.0,374
643,307.0,0.0,0
644,99.0,0.0,0
645,877.0,4084.0,291
646,303.0,0.0,0
647,3.0,0.0,0
648,21.0,0.0,0
649,551.0,0.0,0
650,473.0,576.0,76
651,171.0,0.0,0
652,427.0,0.0,0
653,27.0,0.0,0
654,645.0,2934.0,268
655,205.0,0.0,0
656,61.0,0.0,0
657,35.0,0.0,0
658,35.0,0.0,0
659,1785.0,16080.0,1047
660,669.0,648.0,47
661,2041.0,10108.0,3189
662,21.0,0.0,0
663,1.0,0.0,0
664,67.0,0.0,0
665,329.0,0.0,0
666,19.0,0.0,0
667,113.0,0.0,0
668,23.0,0.0,0
669,25.0,0.0,0
670,391.0,28.0,10
671,15.0,0.0,0
672,25.0,0.0,0
673,31.0,0.0,0
674,3.0,0.0,0
675,29.0,0.0,0
676,1211.0,3170.0,900
677,637.0,68.0,32
678,707.0,124.0,60
679,31.0,0.0,0
680,481.0,632.0,315
681,11.0,0.0,0
682,85.0,0.0,0
683,81.0,0.0,0
684,331.0,18.0,10
685,107.0,0.0,0
686,15.0,0.0,0
687,123.0,0.0,0
688,3.0,0.0,0
689,43.0,0.0,0
690,1.0,0.0,0
691,3.0,0.0,0
692,807.0,4152.0,2077
693,7.0,0.0,0
694,131.0,0.0,0
695,173.0,0.0,0
696,7.0,0.0,0
697,33.0,0.0,0
698,105.0,0.0,0
699,69.0,0.0,0
700,51.0,0.0,0
701,51.0,0.0,0
702,197.0,0.0,0
703,21.0,0.0,0
704,39.0,0.0,0
705,697.0,5196.0,1573
706,13.0,0.0,0
707,587.0,1198.0,300
708,73.0,0.0,0
709,101.0,0.0,0
710,131.0,0.0,0
711,269.0,0.0,0
712,263.0,0.0,0
713,437.0,596.0,163
714,23.0,0.0,0
715,11.0,0.0,0
716,37.0,0.0,0
717,427.0,52.0,27
718,7.0,0.0,0
719,19.0,0.0,0
720,29.0,0.0,0
721,243.0,0.0,0
722,187.0,0.0,0
723,61.0,0.0,0
724,45.0,0.0,0
725,163.0,0.0,0
726,385.0,0.0,0
727,1.0,0.0,0
728,311.0,0.0,0
729,517.0,220.0,69
730,1.0,0.0,0
731,91.0,0.0,0
732,17.0,0.0,0
733,19.0,0.0,0
734,21.0,0.0,0
735,1869.0,6992.0,3163
736,15.0,0.0,0
737,3.0,0.0,0
738,279.0,0.0,0
739,777.0,8360.0,2033
740,11.0,0.0,0
741,11.0,0.0,0
742,203.0,0.0,0
743,71.0,0.0,0
744,133.0,0.0,0
745,99.0,0.0,0
746,7.0,0.0,0
747,199.0,0.0,0
748,37.0,0.0,0
749,117.0,0.0,0
750,29.0,0.0,0
751,23.0,0.0,0
752,503.0,0.0,0
753,235.0,0.0,0
754,361.0,0.0,0
755,391.0,6116.0,3059
756,99.0,0.0,0
757,19.0,0.0,0
758,13.0,0.0,0
759,619.0,0.0,0
760,1.0,0.0,0
761,11.0,0.0,0
762,195.0,0.0,0
763,209.0,0.0,0
764,57.0,0.0,0
765,111.0,0.0,0
766,13.0,0.0,0
767,173.0,0.0,0
768,379.0,210.0,106
769,141.0,0.0,0
770,3.0,0.0,0
771,37.0,0.0,0
772,21.0,0.0,0
773,149.0,0.0,0
774,151.0,0.0,0
775,29.0,0.0,0
776,7.0,0.0,0
777,79.0,0.0,0
778,59.0,0.0,0
779,25.0,0.0,0
780,17.0,0.0,0
781,23.0,0.0,0
782,109.0,0.0,0
783,51.0,0.0,0
784,413.0,0.0,0
785,149.0,0.0,0
786,629.0,10346.0,960
787,53.0,0.0,0
788,431.0,32.0,17
789,119.0,0.0,0
790,39.0,0.0,0
791,187.0,0.0,0
792,141.0,0.0,0
793,71.0,0.0,0
794,1339.0,49678.0,681
795,655.0,1546.0,636
796,155.0,0.0,0
797,5.0,0.0,0
798,887.0,9692.0,610
799,37.0,0.0,0
800,777.0,3408.0,854
801,5.0,0.0,0
802,1261.0,18292.0,1760
803,19.0,0.0,0
804,115.0,0.0,0
805,15.0,0.0,0
806,9.0,0.0,0
807,223.0,0.0,0
808,25.0,0.0,0
809,1325.0,17660.0,592
810,195.0,0.0,0
811,1.0,0.0,0
812,1459.0,15642.0,2684
813,1075.0,9646.0,1723
814,443.0,54.0,28
815,107.0,0.0,0
816,59.0,0.0,0
817,103.0,0.0,0
818,3.0,0.0,0
819,1.0,0.0,0
820,2231.0,6472.0,3237
821,61.0,0.0,0
822,33.0,0.0,0
823,23.0,0.0,0
824,11.0,0.0,0
825,475.0,0.0,0
826,27.0,0.0,0
827,47.0,0.0,0
828,73.0,0.0,0
829,1401.0,58190.0,1093
830,5.0,0.0,0
831,3093.0,20374.0,3231
832,199.0,0.0,0
833,281.0,0.0,0
834,291.0,26.0,14
835,469.0,0.0,0
836,281.0,0.0,0
837,243.0,0.0,0
838,85.0,0.0,0
839,385.0,3780.0,947
840,629.0,5060.0,2531
841,35.0,0.0,0
842,11.0,0.0,0
843,109.0,0.0,0
844,67.0,0.0,0
845,5.0,0.0,0
846,879.0,27728.0,569
847,27.0,0.0,0
848,1643.0,64436.0,941
849,7.0,0.0,0
850,621.0,5450.0,123
851,373.0,0.0,0
852,323.0,0.0,0
853,341.0,0.0,0
854,187.0,0.0,0
855,21.0,0.0,0
856,63.0,0.0,0
857,1.0,0.0,0
858,155.0,0.0,0
859,345.0,0.0,0
860,25.0,0.0,0
861,79.0,0.0,0
862,87.0,0.0,0
863,421.0,600.0,79
864,483.0,618.0,38
865,219.0,0.0,0
866,7.0,0.0,0
867,191.0,0.0,0
868,399.0,0.0,0
869,361.0,88.0,15
870,21.0,0.0,0
871,163.0,0.0,0
872,625.0,12858.0,506
873,297.0,0.0,0
874,121.0,0.0,0
875,127.0,0.0,0
876,127.0,0.0,0
877,73.0,0.0,0
878,47.0,0.0,0
879,7.0,0.0,0
880,289.0,0.0,0
881,19.0,0.0,0
882,351.0,0.0,0
883,289.0,0.0,0
884,1.0,0.0,0
885,319.0,0.0,0
886,133.0,0.0,0
887,113.0,0.0,0
888,231.0,0.0,0
889,7.0,0.0,0
890,1.0,0.0,0
891,63.0,0.0,0
892,381.0,590.0,296
893,59.0,0.0,0
894,847.0,2070.0,112
895,5.0,0.0,0
896,679.0,25898.0,650
897,395.0,1442.0,629
898,93.0,0.0,0
899,57.0,0.0,0
900,439.0,1620.0,407
901,3.0,0.0,0
902,31.0,0.0,0
903,19.0,0.0,0
904,47.0,0.0,0
905,523.0,3586.0,1794
906,81.0,0.0,0
907,1.0,0.0,0
908,987.0,6466.0,3234
909,1.0,0.0,0
910,65.0,0.0,0
911,345.0,6.0,4
912,155.0,0.0,0
913,51.0,0.0,0
914,121.0,0.0,0
915,67.0,0.0,0
916,1117.0,1170.0,251
917,7.0,0.0,0
918,23.0,0.0,0
919,645.0,204.0,100
920,27.0,0.0,0
921,33.0,0.0,0
922,87.0,0.0,0
923,275.0,0.0,0
924,599.0,428.0,151
925,213.0,0.0,0
926,309.0,0.0,0
927,97.0,0.0,0
928,1.0,0.0,0
929,41.0,0.0,0
930,25.0,0.0,0
931,1027.0,3108.0,1210
932,327.0,0.0,0
933,191.0,0.0,0
934,105.0,0.0,0
935,43.0,0.0,0
936,243.0,0.0,0
937,7.0,0.0,0
938,193.0,0.0,0
939,193.0,0.0,0
940,523.0,16.0,6
941,2311.0,3548.0,1442
942,1.0,0.0,0
943,5.0,0.0,0
944,7.0,0.0,0
945,13.0,0.0,0
946,469.0,8.0,5
947,739.0,310.0,150
948,199.0,0.0,0
949,441.0,1458.0,730
950,73.0,0.0,0
951,1511.0,11366.0,1122
952,35.0,0.0,0
953,959.0,3728.0,605
954,875.0,392.0,108
955,3.0,0.0,0
956,275.0,0.0,0
957,59.0,0.0,0
958,803.0,250.0,37
959,49.0,0.0,0
960,1.0,0.0,0
961,23.0,0.0,0
962,539.0,150.0,76
963,839.0,1776.0,889
964,401.0,0.0,0
965,25.0,0.0,0
966,397.0,14.0,8
967,1.0,0.0,0
968,375.0,0.0,0
969,5.0,0.0,0
970,23.0,0.0,0
971,11.0,0.0,0
972,3.0,0.0,0
973,21.0,0.0,0
974,115.0,0.0,0
975,51.0,0.0,0
976,359.0,0.0,0
977,1.0,0.0,0
978,115.0,0.0,0
979,501.0,30.0,16
980,91.0,6472.0,3237
981,77.0,0.0,0
982,117.0,0.0,0
983,127.0,0.0,0
984,7.0,0.0,0
985,161.0,0.0,0
986,365.0,0.0,0
987,79.0,0.0,0
988,123.0,0.0,0
989,11.0,0.0,0
990,13.0,0.0,0
991,105.0,0.0,0
992,243.0,0.0,0
993,5.0,0.0,0
994,17.0,0.0,0
995,11.0,0.0,0
996,35.0,0.0,0
997,95.0,0.0,0
998,165.0,0.0,0
999,69.0,0.0,0
1000,895.0,1096.0,276
1001,269.0,0.0,0
1002,171.0,6472.0,3237
1003,933.0,1390.0,147
1004,137.0,0.0,0
1005,5.0,0.0,0
1006,259.0,0.0,0
1007,7.0,0.0,0
1008,111.0,0.0,0
1009,41.0,0.0,0
1010,175.0,0.0,0
1011,11.0,0.0,0
1012,19.0,0.0,0
1013,65.0,0.0,0
1014,481.0,0.0,0
1015,111.0,0.0,0
1016,135.0,0.0,0
1017,89.0,0.0,0
1018,13.0,0.0,0
1019,69.0,0.0,0
1020,195.0,0.0,0
1021,11.0,0.0,0
1022,41.0,0.0,0
1023,1387.0,5764.0,472
1024,1.0,0.0,0
1025,375.0,0.0,0
1026,51.0,0.0,0
1027,229.0,0.0,0
1028,203.0,0.0,0
1029,59.0,0.0,0
1030,13.0,0.0,0
1031,11.0,0.0,0
1032,41.0,0.0,0
1033,59.0,0.0,0
1034,209.0,6472.0,3237
1035,1279.0,4164.0,2083
1036,835.0,460.0,74
1037,679.0,2886.0,1444
1038,1.0,0.0,0
1039,11.0,0.0,0
1040,13.0,0.0,0
1041,1.0,0.0,0
1042,111.0,0.0,0
1043,711.0,82.0,22
1044,51.0,0.0,0
1045,95.0,0.0,0
1046,5.0,0.0,0
1047,17.0,0.0,0
1048,523.0,58.0,12
1049,87.0,5898.0,2950
1050,1.0,0.0,0
1051,827.0,52874.0,1705
1052,73.0,0.0,0
1053,139.0,0.0,0
1054,13.0,0.0,0
1055,235.0,0.0,0
1056,119.0,0.0,0
1057,7.0,0.0,0
1058,525.0,812.0,43
1059,11.0,0.0,0
1060,547.0,10.0,6
1061,63.0,0.0,0
1062,137.0,0.0,0
1063,443.0,178.0,87
1064,17.0,0.0,0
1065,135.0,0.0,0
1066,33.0,0.0,0
1067,31.0,0.0,0
1068,105.0,0.0,0
1069,549.0,996.0,499
1070,115.0,0.0,0
1071,207.0,0.0,0
1072,55.0,0.0,0
1073,283.0,0.0,0
1074,349.0,0.0,0
1075,247.0,0.0,0
1076,159.0,0.0,0
1077,47.0,0.0,0
1078,787.0,818.0,365
1079,369.0,0.0,0
1080,15.0,0.0,0
1081,39.0,0.0,0
1082,1.0,0.0,0
1083,163.0,0.0,0
1084,89.0,0.0,0
1085,201.0,0.0,0
1086,21.0,0.0,0
1087,155.0,0.0,0
1088,63.0,0.0,0
1089,65.0,0.0,0
1090,221.0,0.0,0
1091,111.0,0.0,0
1092,1573.0,11746.0,932
1093,589.0,1036.0,519
1094,707.0,222.0,36
1095,77.0,0.0,0
1096,1.0,0.0,0
1097,109.0,0.0,0
1098,95.0,0.0,0
1099,21.0,0.0,0
1100,109.0,0.0,0
1101,25.0,0.0,0
1102,7.0,0.0,0
1103,1161.0,15282.0,2196
1104,33.0,0.0,0
1105,223.0,0.0,0
1106,33.0,0.0,0
1107,91.0,0.0,0
1108,173.0,0.0,0
1109,11.0,0.0,0
1110,397.0,0.0,0
