0,55.0,0.0,0
1,223.0,1152.0,420
2,281.0,1328.0,583
3,169.0,460.0,231
4,39.0,34.0,18
5,45.0,0.0,0
6,21.0,0.0,0
7,115.0,0.0,0
8,103.0,0.0,0
9,1981.0,2856.0,395
10,1231.0,4262.0,859
11,241.0,0.0,0
12,23.0,0.0,0
13,263.0,40.0,21
14,87.0,0.0,0
15,1.0,0.0,0
16,983.0,1958.0,980
17,5.0,0.0,0
18,1.0,0.0,0
19,11.0,0.0,0
20,1423.0,1998.0,1000
21,429.0,1998.0,1000
22,15.0,0.0,0
23,149.0,0.0,0
24,85.0,0.0,0
25,15.0,0.0,0
26,13.0,0.0,0
27,3.0,0.0,0
28,5.0,0.0,0
29,19.0,0.0,0
30,213.0,1998.0,1000
31,1.0,0.0,0
32,3343.0,3778.0,988
33,1841.0,1832.0,647
34,11.0,0.0,0
35,493.0,40.0,13
36,5.0,0.0,0
37,11.0,0.0,0
38,71.0,1998.0,1000
39,5.0,0.0,0
40,3.0,0.0,0
41,59.0,1998.0,1000
42,7.0,0.0,0
43,25.0,0.0,0
44,27.0,0.0,0
45,1623.0,1480.0,338
46,417.0,448.0,114
47,355.0,84.0,13
48,143.0,0.0,0
49,535.0,308.0,54
50,295.0,50.0,15
51,813.0,1560.0,351
52,105.0,0.0,0
53,1873.0,1874.0,936
54,655.0,1102.0,238
55,115.0,0.0,0
56,293.0,1998.0,1000
57,35.0,0.0,0
58,61.0,0.0,0
59,9.0,0.0,0
60,59.0,0.0,0
61,65.0,0.0,0
62,7.0,0.0,0
63,733.0,1550.0,776
64,17.0,0.0,0
65,445.0,6.0,4
66,89.0,0.0,0
67,125.0,0.0,0
68,589.0,442.0,222
69,1121.0,440.0,221
70,203.0,0.0,0
71,5.0,0.0,0
72,3035.0,2418.0,996
73,27.0,0.0,0
74,1.0,0.0,0
75,109.0,0.0,0
76,1.0,0.0,0
77,5.0,0.0,0
78,5.0,0.0,0
79,153.0,0.0,0
80,59.0,0.0,0
81,73.0,0.0,0
82,197.0,4.0,3
83,41.0,0.0,0
84,9.0,0.0,0
85,197.0,12.0,5
86,95.0,0.0,0
87,3.0,0.0,0
88,7.0,0.0,0
89,3.0,0.0,0
90,441.0,2552.0,640
91,691.0,1424.0,358
92,1.0,0.0,0
93,103.0,0.0,0
94,79.0,0.0,0
95,23.0,0.0,0
96,5.0,0.0,0
97,41.0,1998.0,1000
98,13.0,0.0,0
99,15.0,0.0,0
100,23.0,0.0,0
101,61.0,0.0,0
102,1.0,0.0,0
103,15.0,0.0,0
104,17.0,0.0,0
105,149.0,0.0,0
106,97.0,0.0,0
107,73.0,0.0,0
108,23.0,0.0,0
109,369.0,124.0,63
110,2345.0,2618.0,992
111,285.0,12.0,7
112,11.0,0.0,0
113,105.0,0.0,0
114,5.0,0.0,0
115,427.0,552.0,135
116,29.0,0.0,0
117,13.0,0.0,0
118,53.0,0.0,0
119,85.0,0.0,0
120,37.0,0.0,0
121,67.0,0.0,0
122,25.0,0.0,0
123,5.0,0.0,0
124,917.0,2080.0,997
125,1311.0,5334.0,436
126,1017.0,5110.0,399
127,967.0,1442.0,212
128,43.0,0.0,0
129,1425.0,6080.0,688
130,17.0,0.0,0
131,57.0,0.0,0
132,847.0,1106.0,163
133,21.0,0.0,0
134,463.0,432.0,186
135,1.0,0.0,0
136,573.0,682.0,108
137,1.0,0.0,0
138,723.0,428.0,176
139,113.0,0.0,0
140,7.0,0.0,0
141,617.0,1136.0,521
142,1.0,0.0,0
143,385.0,642.0,322
144,387.0,0.0,0
145,3.0,0.0,0
146,59.0,0.0,0
147,1.0,0.0,0
148,1.0,0.0,0
149,59.0,0.0,0
150,41.0,0.0,0
151,101.0,0.0,0
152,265.0,12.0,5
153,141.0,1994.0,998
154,71.0,0.0,0
155,9.0,0.0,0
156,391.0,878.0,146
157,27.0,0.0,0
158,609.0,4788.0,798
159,439.0,106.0,46
160,1439.0,1998.0,1000
161,273.0,6.0,4
162,347.0,36.0,9
163,357.0,304.0,52
164,913.0,3880.0,996
165,643.0,390.0,196
166,39.0,0.0,0
167,115.0,0.0,0
168,1.0,0.0,0
169,1019.0,1520.0,761
170,83.0,0.0,0
171,35.0,0.0,0
172,87.0,216.0,109
173,369.0,3984.0,998
174,79.0,0.0,0
175,1.0,320.0,161
176,63.0,0.0,0
177,37.0,0.0,0
178,39.0,0.0,0
179,51.0,0.0,0
180,407.0,3860.0,967
181,75.0,0.0,0
182,9.0,0.0,0
183,3.0,0.0,0
184,137.0,20.0,11
185,15.0,0.0,0
186,179.0,0.0,0
187,93.0,0.0,0
188,3.0,0.0,0
189,245.0,0.0,0
190,1369.0,14640.0,435
191,1043.0,6928.0,249
192,369.0,5982.0,1000
193,89.0,0.0,0
194,85.0,0.0,0
195,23.0,0.0,0
196,527.0,526.0,59
197,127.0,0.0,0
198,137.0,0.0,0
199,605.0,1998.0,1000
200,181.0,0.0,0
201,257.0,0.0,0
202,149.0,0.0,0
203,1819.0,24562.0,815
204,5.0,0.0,0
205,47.0,0.0,0
206,7.0,0.0,0
207,9.0,0.0,0
208,225.0,0.0,0
209,301.0,0.0,0
210,359.0,618.0,82
211,29.0,0.0,0
212,15.0,0.0,0
213,85.0,0.0,0
214,157.0,0.0,0
215,583.0,78.0,40
216,69.0,0.0,0
217,1275.0,11806.0,415
218,15.0,0.0,0
219,637.0,1868.0,935
220,11.0,0.0,0
221,175.0,3984.0,998
222,99.0,1998.0,1000
223,15.0,0.0,0
224,103.0,0.0,0
225,131.0,8.0,4
226,1.0,0.0,0
227,107.0,0.0,0
228,185.0,0.0,0
229,395.0,84.0,40
230,1369.0,882.0,401
231,519.0,1632.0,674
232,187.0,0.0,0
233,419.0,300.0,74
234,5027.0,8072.0,790
235,4619.0,9414.0,866
236,73.0,0.0,0
237,3.0,0.0,0
238,417.0,1998.0,1000
239,59.0,1998.0,1000
240,1.0,0.0,0
241,1.0,0.0,0
242,1.0,0.0,0
243,3.0,0.0,0
244,569.0,188.0,95
245,819.0,1784.0,893
246,337.0,22.0,12
247,355.0,4.0,3
248,3.0,0.0,0
249,9.0,0.0,0
250,1.0,0.0,0
251,45.0,0.0,0
252,3.0,0.0,0
253,5.0,0.0,0
254,15.0,0.0,0
255,19.0,0.0,0
256,141.0,1998.0,1000
257,1.0,0.0,0
258,11.0,0.0,0
259,5.0,0.0,0
260,163.0,1780.0,891
261,37.0,0.0,0
262,63.0,2.0,2
263,21.0,0.0,0
264,161.0,0.0,0
265,99.0,1998.0,1000
266,91.0,0.0,0
267,45.0,0.0,0
268,1.0,0.0,0
269,3.0,0.0,0
270,229.0,3534.0,1000
271,323.0,1540.0,771
272,53.0,2.0,2
273,107.0,1996.0,999
274,15.0,0.0,0
275,53.0,0.0,0
276,199.0,1986.0,994
277,11.0,0.0,0
278,159.0,2.0,2
279,205.0,10.0,6
280,11.0,0.0,0
281,7.0,0.0,0
282,121.0,164.0,83
283,135.0,1828.0,915
284,9.0,0.0,0
285,169.0,6.0,4
286,1133.0,2238.0,324
287,139.0,0.0,0
288,597.0,1070.0,59
289,495.0,566.0,80
290,13.0,0.0,0
291,5305.0,19490.0,761
292,7919.0,10688.0,958
293,73.0,0.0,0
294,1347.0,10758.0,581
295,19.0,0.0,0
296,55.0,1998.0,1000
297,5.0,0.0,0
298,1.0,0.0,0
299,1.0,0.0,0
300,1137.0,928.0,465
301,1.0,0.0,0
302,241.0,1474.0,638
303,55.0,8.0,5
304,47.0,0.0,0
305,245.0,8.0,4
306,5.0,0.0,0
307,75.0,0.0,0
308,2355.0,1998.0,1000
309,21.0,0.0,0
310,3933.0,1804.0,891
311,287.0,450.0,164
312,1.0,0.0,0
313,255.0,0.0,0
314,253.0,0.0,0
315,21.0,0.0,0
316,501.0,806.0,64
317,3549.0,8824.0,715
318,59.0,0.0,0
319,5.0,0.0,0
320,239.0,0.0,0
321,17.0,0.0,0
322,3.0,0.0,0
323,67.0,0.0,0
324,149.0,0.0,0
325,119.0,0.0,0
326,385.0,228.0,41
327,339.0,20.0,11
328,335.0,220.0,36
329,261.0,0.0,0
330,273.0,1998.0,1000
331,1127.0,2904.0,395
332,133.0,0.0,0
333,81.0,0.0,0
334,543.0,168.0,85
335,17.0,0.0,0
336,409.0,318.0,160
337,1279.0,6422.0,414
338,33.0,0.0,0
339,3441.0,7892.0,786
340,889.0,754.0,352
341,4309.0,2866.0,869
342,1.0,0.0,0
343,529.0,282.0,41
344,3.0,0.0,0
345,1107.0,1702.0,241
346,5907.0,1998.0,1000
347,141.0,0.0,0
348,37.0,0.0,0
349,15.0,0.0,0
350,317.0,110.0,32
351,1097.0,9308.0,573
352,37.0,0.0,0
353,327.0,0.0,0
354,23.0,0.0,0
355,3329.0,6140.0,714
356,157.0,1348.0,675
357,25.0,0.0,0
358,361.0,1998.0,1000
359,185.0,0.0,0
360,221.0,0.0,0
361,1.0,0.0,0
362,3.0,0.0,0
363,401.0,1904.0,339
364,5.0,0.0,0
365,1665.0,3926.0,797
366,831.0,2092.0,126
367,1.0,0.0,0
368,125.0,0.0,0
369,89.0,1998.0,1000
370,1.0,0.0,0
371,1.0,0.0,0
372,1.0,0.0,0
373,9.0,0.0,0
374,2669.0,2818.0,986
375,743.0,908.0,195
376,215.0,4.0,3
377,1.0,0.0,0
378,365.0,208.0,105
379,93.0,0.0,0
380,1.0,0.0,0
381,489.0,1790.0,896
382,1.0,0.0,0
383,183.0,4.0,3
384,15.0,0.0,0
385,3.0,0.0,0
386,11.0,0.0,0
387,1437.0,1994.0,998
388,141.0,4.0,3
389,39.0,0.0,0
390,17.0,0.0,0
391,9.0,0.0,0
392,71.0,0.0,0
393,629.0,510.0,256
394,641.0,1488.0,745
395,61.0,0.0,0
396,33.0,0.0,0
397,179.0,4.0,3
398,1.0,0.0,0
399,11.0,0.0,0
400,37.0,0.0,0
401,391.0,66.0,19
402,273.0,2174.0,977
403,69.0,0.0,0
404,1.0,0.0,0
405,7.0,0.0,0
406,331.0,3278.0,785
407,129.0,8.0,4
408,345.0,808.0,199
409,19.0,0.0,0
410,45.0,0.0,0
411,17.0,0.0,0
412,57.0,0.0,0
413,7.0,0.0,0
414,33.0,0.0,0
415,1.0,0.0,0
416,111.0,0.0,0
417,431.0,1990.0,996
418,123.0,0.0,0
419,193.0,8.0,5
420,1.0,0.0,0
421,107.0,1760.0,881
422,51.0,0.0,0
423,63.0,0.0,0
424,69.0,4.0,3
425,299.0,234.0,118
426,1.0,1596.0,799
427,1.0,2.0,2
428,1.0,80.0,41
429,119.0,0.0,0
430,33.0,0.0,0
431,3.0,0.0,0
432,1.0,0.0,0
433,219.0,14.0,8
434,185.0,0.0,0
435,463.0,1984.0,993
436,1.0,0.0,0
437,49.0,0.0,0
