298,468
299,468
300,652
301,377
302,850
303,502
304,468
305,2000
306,522
307,339
308,519
309,374
310,853
311,786
312,2000
313,482
314,571
315,2000
316,2000
317,2000
318,2000
319,502
320,745
321,2000
322,968
323,2000
324,804
325,457
326,586
327,2000
328,559
329,603
330,929
331,2000
332,2000
333,911
334,2000
335,2000
336,715
337,2000
338,881
339,662
340,511
341,479
342,630
343,2000
344,877
345,2000
346,509
347,2000
348,2000
349,544
350,2000
351,617
352,2000
353,920
354,645
355,2000
356,2000
357,2000
358,729
359,2000
360,729
361,530
362,906
363,2000
364,766
365,2000
366,528
367,2000
368,2000
369,2000
370,2000
371,2000
372,2000
373,717
374,362
375,2000
376,834
377,2000
378,326
379,656
380,788
381,2000
382,2000
383,125
384,377
385,2000
386,2000
387,2000
388,637
389,964
390,820
391,487
392,829
393,833
394,2000
395,2000
396,2000
397,856
398,705
399,786
400,580
401,2000
402,564
403,774
404,428
405,2000
406,935
407,2000
408,504
409,2000
410,492
411,277
412,2000
413,2000
414,769
415,374
416,839
417,2000
418,2000
419,571
420,341
421,381
422,688
423,603
424,2000
425,531
426,950
427,2000
428,572
429,814
430,2000
431,2000
432,352
433,378
434,590
435,573
436,733
437,914
438,888
439,547
440,2000
441,820
442,2000
443,2000
444,1996
445,2000
446,762
447,242
448,2000
449,516
450,400
451,2000
452,485
453,838
454,2000
455,196
456,2000
457,2000
458,719
459,2000
460,818
461,2000
462,410
463,2000
464,2000
465,899
466,664
467,629
468,506
469,2000
470,899
471,667
472,887
473,466
474,2000
475,2000
476,2000
477,639
478,2000
479,1995
480,2000
481,2000
482,193
483,682
484,2000
485,531
486,723
487,2000
488,2000
489,711
490,476
491,517
492,2000
493,573
494,802
495,326
496,825
497,903
498,424
499,2000
500,573
501,438
502,422
503,695
504,463
505,2000
506,377
507,2000
508,2000
509,961
510,653
511,2000
512,2000
513,508
514,2000
515,544
516,570
517,529
518,499
519,570
520,381
521,371
522,2000
523,2000
524,509
525,2000
526,1982
527,946
528,2000
529,706
530,164
531,2000
532,2000
533,2000
534,413
535,396
536,2000
537,595
538,2000
539,487
540,2000
541,285
542,2000
543,1995
544,2000
545,596
546,628
547,2000
548,619
549,560
550,948
551,2000
552,618
553,2000
554,391
555,316
556,622
557,551
558,428
559,689
560,2000
561,1000
562,646
563,827
564,2000
565,2000
566,422
567,2000
568,257
569,547
570,2000
571,392
572,1995
573,2000
574,2000
575,705
576,555
577,906
578,2000
579,226
580,533
581,2000
582,2000
583,301
584,2000
585,460
586,2000
587,2000
588,562
589,558
590,584
591,645
592,519
593,790
594,2000
595,2000
596,2000
597,991
598,2000
599,2000
600,758
601,2000
602,366
603,2000
604,485
605,995
606,2000
607,469
608,2000
609,927
610,2000
611,2000
612,440
613,2000
614,2000
615,319
616,2000
617,577
618,2000
619,2000
620,588
621,895
622,957
623,2000
624,531
625,87
626,966
627,2000
628,2000
629,2000
630,2000
631,2000
632,591
633,824
634,705
635,740
636,2000
637,2000
638,981
639,2000
640,537
641,324
642,2000
643,682
644,2000
645,986
646,2000
647,703
648,846
649,2000
650,841
651,272
652,2000
653,478
654,2000
655,407
656,353
657,555
658,2000
659,2000
660,773
661,2000
662,643
663,2000
664,505
665,2000
666,676
667,2000
668,2000
669,2000
670,459
671,2000
672,224
673,700
674,2000
675,486
676,2000
677,2000
678,699
679,517
680,2000
681,2000
682,511
683,471
684,497
685,711
686,2000
687,519
688,2000
689,1000
690,2000
691,2000
692,2000
693,2000
694,2000
695,2000
696,327
697,400
698,665
699,1993
700,2000
701,2000
702,2000
703,391
704,2000
705,487
706,555
707,2000
708,2000
709,565
710,736
711,531
712,924
713,658
714,2000
715,411
716,2000
717,849
718,2000
719,344
720,2000
721,625
722,705
723,262
724,555
725,2000
726,662
727,543
728,527
729,2000
730,417
731,357
732,283
733,736
734,2000
735,527
736,491
737,2000
738,711
739,514
740,2000
741,598
742,391
743,710
744,433
745,2000
746,611
747,391
748,2000
749,510
750,482
751,2000
752,788
753,2000
754,555
755,503
756,453
757,205
758,341
759,239
760,2000
761,2000
762,437
763,649
764,2000
765,936
766,2000
767,410
768,348
769,2000
770,603
771,729
772,2000
773,692
774,515
775,503
776,962
777,2000
778,2000
779,2000
780,2000
781,2000
782,982
783,974
784,2000
785,843
786,2000
787,526
788,621
789,2000
790,2000
791,2000
792,825
793,2000
794,419
795,663
796,455
797,2000
798,2000
799,915
800,383
801,2000
802,782
803,544
804,914
805,920
806,383
807,249
808,732
809,2000
810,266
811,833
812,2000
813,2000
814,485
815,345
816,400
817,703
818,2000
819,757
820,2000
821,601
822,2000
823,579
824,2000
825,637
826,2000
827,320
828,2000
829,867
830,2000
831,382
832,668
833,658
834,737
835,2000
836,2000
837,435
838,532
839,2000
840,2000
841,2000
842,2000
843,289
844,628
845,2000
846,2000
847,2000
848,502
849,498
850,784
851,2000
852,363
853,2000
854,636
855,480
856,516
857,605
858,537
859,562
860,2000
861,2000
862,2000
863,2000
864,2000
865,451
866,2000
867,545
868,917
869,2000
870,2000
871,707
872,667
873,620
874,2000
875,493
876,2000
877,2000
878,536
879,551
880,242
881,2000
882,483
883,2000
884,796
885,2000
886,794
887,893
888,602
889,440
890,601
891,533
892,639
893,414
894,2000
895,2000
896,2000
897,2000
898,2000
899,428
900,561
901,487
902,391
903,2000
904,439
905,2000
906,488
907,631
908,378
909,551
910,940
911,788
912,387
913,391
914,575
915,439
916,636
917,888
918,994
919,2000
920,949
921,535
922,2000
923,669
924,696
925,2000
926,2000
927,964
928,740
929,903
930,527
931,878
932,779
933,588
934,2000
935,924
936,2000
937,524
938,557
939,2000
940,2000
941,2000
942,2000
943,762
944,620
945,678
946,926
947,996
948,871
949,1978
950,864
951,2000
952,858
953,578
954,812
955,550
956,2000
957,582
958,2000
959,2000
960,901
961,897
962,620
963,629
964,584
965,482
966,2000
967,908
968,283
969,916
970,2000
971,2000
972,2000
973,2000
974,710
975,2000
976,659
977,2000
978,666
979,431
980,486
981,573
982,725
983,2000
984,627
985,890
986,2000
987,460
988,698
989,2000
990,502
991,491
992,684
993,2000
994,466
995,2000
996,427
997,383
998,484
999,2000
1000,415
1001,2000
1002,286
1003,728
1004,2000
1005,536
1006,591
1007,477
1008,602
1009,2000
1010,684
1011,265
1012,300
1013,2000
1014,494
1015,2000
1016,2000
1017,643
1018,2000
1019,893
1020,987
1021,446
1022,2000
1023,650
1024,2000
1025,794
1026,2000
1027,246
1028,452
1029,659
1030,2000
1031,328
1032,2000
1033,323
1034,548
1035,594
1036,483
1037,602
1038,424
1039,2000
1040,2000
1041,984
1042,2000
1043,337
1044,511
1045,2000
1046,496
1047,784
1048,2000
1049,975
1050,2000
1051,2000
1052,803
1053,928
1054,2000
1055,2000
1056,2000
1057,538
1058,2000
1059,535
1060,2000
1061,2000
1062,918
1063,2000
1064,2000
1065,2000
1066,502
1067,307
1068,2000
1069,1000
1070,2000
1071,2000
1072,293
1073,676
1074,2000
1075,2000
1076,504
1077,2000
1078,2000
1079,2000
1080,2000
1081,691
1082,2000
1083,2000
1084,2000
1085,2000
1086,554
1087,321
1088,2000
1089,484
1090,584
1091,459
1092,2000
1093,707
1094,512
1095,2000
1096,568
1097,2000
1098,514
1099,561
1100,482
1101,341
1102,2000
1103,528
1104,497
1105,2000
1106,488
1107,2000
1108,655
1109,287
1110,2000
1111,606
1112,609
1113,714
1114,826
1115,2000
1116,660
1117,734
1118,629
1119,2000
1120,374
1121,370
1122,487
1123,841
1124,2000
1125,810
1126,2000
1127,2000
1128,974
1129,2000
1130,2000
1131,736
1132,2000
1133,2000
1134,465
1135,312
1136,759
1137,2000
1138,449
1139,2000
1140,557
1141,599
1142,2000
1143,2000
1144,519
1145,650
1146,504
1147,2000
1148,370
1149,2000
1150,363
1151,998
1152,544
1153,768
1154,343
1155,680
1156,600
1157,719
1158,490
1159,398
1160,659
1161,616
1162,566
1163,557
1164,2000
1165,2000
1166,973
1167,2000
1168,2000
1169,762
1170,2000
1171,484
1172,652
1173,2000
1174,424
1175,567
1176,345
1177,2000
1178,620
1179,2000
1180,810
1181,2000
1182,787
1183,121
1184,851
1185,2000
1186,2000
1187,894
1188,2000
1189,617
1190,2000
1191,2000
1192,965
1193,266
1194,2000
1195,2000
1196,468
1197,2000
1198,611
1199,2000
1200,2000
1201,2000
1202,2000
1203,791
1204,2000
1205,929
1206,954
1207,2000
1208,524
1209,1996
1210,2000
1211,2000
1212,983
1213,743
1214,2000
1215,442
1216,742
1217,493
1218,609
1219,2000
1220,432
1221,522
1222,2000
1223,2000
1224,502
1225,2000
1226,2000
1227,2000
1228,2000
1229,554
1230,671
1231,966
1232,2000
1233,610
1234,2000
1235,618
1236,2000
1237,2000
1238,822
1239,161
1240,575
1241,2000
1242,494
1243,916
1244,411
1245,412
1246,457
1247,411
1248,581
1249,2000
1250,2000
1251,317
1252,2000
1253,2000
1254,2000
1255,654
1256,2000
1257,538
1258,2000
1259,649
1260,638
1261,611
1262,468
1263,2000
1264,562
1265,2000
1266,667
1267,2000
1268,287
1269,329
1270,514
1271,494
1272,545
1273,471
1274,2000
1275,466
1276,2000
1277,873
1278,781
1279,517
1280,2000
1281,587
1282,2000
1283,606
1284,847
1285,2000
1286,467
1287,2000
1288,597
1289,365
1290,2000
1291,2000
1292,778
1293,2000
1294,822
1295,729
1296,955
1297,2000
1298,2000
1299,2000
1300,375
1301,2000
1302,501
1303,2000
1304,638
1305,617
1306,532
1307,492
1308,427
1309,536
1310,239
1311,543
1312,2000
1313,657
1314,2000
1315,472
1316,2000
1317,2000
1318,902
1319,2000
1320,2000
1321,519
1322,786
1323,940
1324,502
1325,469
1326,2000
1327,546
1328,2000
1329,495
1330,2000
1331,548
1332,2000
1333,2000
1334,663
1335,818
1336,2000
1337,369
1338,534
1339,2000
1340,626
1341,2000
1342,561
1343,899
1344,2000
1345,2000
1346,770
1347,2000
1348,247
1349,484
1350,397
1351,2000
1352,2000
1353,679
1354,2000
1355,859
1356,2000
1357,2000
1358,578
1359,581
1360,989
1361,2000
1362,319
1363,2000
1364,423
1365,2000
1366,778
1367,2000
1368,700
1369,797
1370,623
1371,614
1372,622
1373,2000
1374,741
1375,918
1376,2000
1377,745
1378,2000
1379,409
1380,2000
1381,399
1382,992
1383,2000
1384,2000
1385,899
1386,503
1387,2000
1388,2000
1389,2000
1390,2000
1391,2000
1392,553
1393,540
1394,543
1395,520
1396,0
1397,2000
1398,932
1399,856
1400,2000
1401,947
1402,844
1403,733
1404,755
1405,2000
1406,676
1407,729
1408,547
1409,718
1410,881
1411,693
1412,573
1413,606
1414,591
1415,821
1416,676
1417,2000
1418,632
1419,2000
1420,877
1421,561
1422,856
1423,835
1424,960
1425,2000
1426,993
1427,2000
1428,949
1429,940
1430,777
1431,2000
1432,2000
1433,818
1434,972
1435,959
1436,941
1437,655
1438,2000
1439,550
1440,752
1441,208
1442,468
1443,2000
1444,740
1445,2000
1446,281
1447,888
1448,2000
1449,295
1450,594
1451,723
1452,528
1453,665
1454,487
1455,736
1456,839
1457,2000
1458,724
1459,2000
1460,411
1461,371
1462,536
1463,428
1464,640
1465,536
1466,2000
1467,572
1468,0
1469,492
1470,540
1471,570
1472,505
1473,2000
1474,1993
1475,2000
1476,947
1477,2000
1478,2000
1479,282
1480,2000
1481,2000
1482,384
1483,2000
1484,550
1485,541
1486,2000
1487,936
1488,710
1489,2000
1490,2000
1491,492
1492,2000
1493,871
1494,2000
1495,683
1496,593
1497,2000
1498,2000
1499,2000
1500,2000
1501,304
1502,2000
1503,954
1504,2000
1505,323
1506,2000
1507,823
1508,2000
1509,792
1510,883
1511,2000
1512,822
1513,375
1514,724
1515,2000
1516,368
1517,509
1518,754
1519,700
1520,256
1521,280
1522,2000
1523,362
1524,2000
1525,446
1526,303
1527,250
1528,2000
1529,571
1530,461
1531,2000
1532,559
1533,650
1534,2000
1535,2000
1536,2000
1537,591
1538,2000
1539,468
1540,313
1541,2000
1542,550
1543,2000
1544,544
1545,551
1546,2000
1547,499
1548,606
1549,655
1550,785
1551,2000
1552,2000
1553,721
1554,2000
1555,210
1556,672
1557,2000
1558,2000
1559,533
1560,2000
1561,2000
1562,858
1563,2000
1564,2000
1565,2000
1566,880
1567,387
1568,2000
1569,2000
1570,916
1571,814
1572,904
1573,662
1574,2000
1575,479
1576,573
1577,2000
1578,399
1579,550
1580,2000
1581,2000
1582,457
1583,2000
1584,338
1585,2000
1586,498
1587,625
1588,2000
1589,2000
1590,2000
1591,580
1592,2000
1593,2000
1594,518
1595,458
1596,2000
1597,547
1598,434
1599,453
1600,371
1601,492
1602,339
1603,2000
1604,747
1605,2000
1606,969
1607,566
1608,829
1609,2000
1610,2000
1611,609
1612,919
1613,658
1614,2000
1615,475
1616,2000
1617,694
1618,480
1619,959
1620,2000
1621,550
1622,516
1623,521
1624,2000
1625,880
1626,552
1627,2000
1628,532
1629,464
1630,437
1631,0
1632,673
1633,2000
1634,577
1635,595
1636,2000
1637,2000
1638,747
1639,583
1640,2000
1641,2000
1642,2000
1643,558
1644,850
1645,2000
1646,2000
1647,723
1648,2000
1649,392
1650,265
1651,435
1652,2000
1653,528
1654,522
1655,2000
1656,436
1657,2000
1658,2000
1659,985
1660,2000
1661,807
1662,2000
1663,697
1664,2000
1665,432
1666,543
1667,544
1668,2000
1669,2000
1670,349
1671,2000
1672,2000
1673,2000
1674,421
1675,249
1676,2000
1677,2000
1678,527
1679,2000
1680,280
1681,2000
1682,1000
1683,477
1684,2000
1685,2000
1686,2000
1687,578
1688,2000
1689,638
1690,522
1691,528
1692,2000
1693,2000
1694,2000
1695,924
1696,2000
1697,362
1698,775
1699,800
1700,568
1701,319
1702,836
1703,341
1704,513
1705,577
1706,2000
1707,720
1708,697
1709,2000
1710,586
1711,2000
1712,2000
1713,654
1714,2000
1715,485
1716,2000
1717,222
1718,521
1719,486
1720,2000
1721,362
1722,2000
1723,247
1724,1000
1725,2000
1726,2000
1727,2000
1728,634
1729,2000
1730,2000
1731,537
1732,2000
1733,790
1734,725
1735,576
1736,269
1737,2000
1738,2000
1739,406
1740,2000
1741,2000
1742,665
1743,2000
1744,600
