154,1.0,3481.8523147394003,669
155,1.0,1742.9258267446342,638
156,1.0,1465.8274003774006,817
157,1.0,3233.757526907218,648
158,1.0,3216.403201004362,659
159,1.0,2223.802475379797,706
160,1.0,1958.0,980
161,1.0,3553.4487789987784,595
162,1.0,1794.333373936005,741
163,1.0,1921.8502901467314,840
164,1.0,3831.082196424142,600
165,1.0,1819.978234510585,630
166,1.0,2365.044186042716,666
167,1.0,2432.7616852102155,697
168,1.0,2430.834999967352,650
169,1.0,1680.1435378347137,801
170,1.0,2002.1172577422572,662
171,1.0,3826.5488233988226,792
172,1.0,1860.8268239929976,615
173,1.0,1946.5022990425462,725
174,1.0,1862.2171619574092,672
175,1.0,1233.6151515151505,700
176,1.0,1812.8293112825868,737
177,1.0,1792.7569547502303,754
178,1.0,3438.8801464874964,761
179,1.0,3619.241029919512,670
180,1.0,3421.3464410546444,638
181,1.0,4332.060963623578,659
182,1.0,2525.580006921181,590
183,1.0,4146.049712327574,670
184,1.0,3821.8921147479964,645
185,1.0,1958.0,980
186,1.0,1738.7482323232332,461
187,1.0,3712.2167293490825,677
188,1.0,2749.3637351210887,627
189,1.0,3098.1807060156893,699
190,1.0,4604.12544974805,650
191,1.0,4286.9564064590395,662
192,1.0,4378.142541196329,657
193,1.0,4300.952957130588,711
194,1.0,1817.135901843256,597
195,1.0,4596.248827158872,724
196,1.0,3622.294585316642,738
197,1.0,3234.2335365614776,717
198,1.0,3114.4878947849484,629
199,1.0,3249.2429555794697,658
200,1.0,3122.067047494989,698
201,1.0,3001.0680780004323,709
202,1.0,2075.9801766860583,674
203,1.0,1960.2038015905632,648
204,1.0,670.0372460872453,397
205,1.0,2690.6021841883585,720
206,1.0,1576.1655838605825,805
207,1.0,1832.0387192872477,615
208,1.0,1850.4981784555323,635
209,1.0,3693.782074410384,660
210,1.0,3162.99007454534,780
211,1.0,3524.5601893978082,736
212,1.0,7614.1128131792475,721
213,1.0,3436.383460571079,735
214,1.0,3634.2115536424394,704
215,1.0,4648.0640818473885,636
216,1.0,2163.2874542124514,885
217,1.0,1135.439535464535,714
218,1.0,2527.2751875575395,650
219,1.0,5647.0193032028155,777
220,1.0,2576.234036225213,654
221,1.0,1816.6391170491004,542
222,1.0,1368.491011766012,728
223,1.0,2830.269104757086,763
224,1.0,2274.302191115169,726
225,1.0,1958.0,980
226,1.0,3591.1618995194704,741
227,1.0,2329.806092763444,662
228,1.0,3445.6523246172487,682
229,1.0,2020.0878258995883,645
230,1.0,2824.107820524846,721
231,1.0,2138.8071662771335,616
232,1.0,2152.7032556882373,682
233,1.0,2611.9736397159754,621
234,1.0,2556.1675064701385,597
235,1.0,1976.361519526225,656
236,1.0,2312.912031552897,629
237,1.0,2396.586222068264,669
238,1.0,1552.4395998995815,679
239,1.0,1849.3771239768116,661
240,1.0,2007.6575611437045,689
241,1.0,3763.066893074247,651
242,1.0,3852.863670393934,637
243,1.0,2127.6902512490515,584
244,1.0,2939.929317824037,668
245,1.0,2707.598328950032,833
246,1.0,1328.5456079867856,567
247,1.0,2333.600209757563,737
248,1.0,1336.8071714233479,670
249,1.0,1958.0,980
250,1.0,2150.7205459143524,677
251,1.0,1496.837408257376,554
252,1.0,2069.5662573924155,649
253,1.0,2224.330741415444,696
254,1.0,1293.578094062799,724
255,1.0,1512.5948040521569,681
256,1.0,1319.0402883064648,733
257,1.0,5611.568909996095,578
258,1.0,2393.698926032687,722
259,1.0,4884.18670586036,657
260,1.0,3020.8545887050664,690
261,1.0,7893.527685541145,620
262,1.0,2890.73689562072,804
263,1.0,3355.2438570682816,808
264,1.0,3140.7857492181006,729
265,1.0,5262.60844371487,713
266,1.0,3196.398545778264,846
267,1.0,3354.488637234798,691
268,1.0,2292.055408480408,807
269,1.0,3432.930517109313,679
270,1.0,1987.6831474081478,855
271,1.0,2837.31548667191,642
272,1.0,2270.8754621969,603
273,1.0,1958.0,980
274,1.0,3960.1204154033144,640
275,1.0,2082.2442934516453,581
276,1.0,1542.353008919186,737
277,1.0,1670.881763575261,678
278,1.0,2412.983969702467,753
279,1.0,1298.1815749609862,752
280,1.0,3681.4472682546198,730
281,1.0,2914.1113622875223,652
282,1.0,2636.343622717152,637
283,1.0,1799.243418303402,666
284,1.0,2794.15735425269,800
285,1.0,1403.9038461538462,653
286,1.0,1310.8197283109048,677
287,1.0,1958.0,980
288,1.0,4665.135925991789,696
289,1.0,2582.2991183652953,773
290,1.0,4658.674101912885,672
291,1.0,1958.0,980
292,1.0,5290.265799102864,702
293,1.0,3266.764137616771,826
294,1.0,2748.965579149091,627
295,1.0,3984.7306213308543,708
296,1.0,3042.9063884275333,625
297,1.0,3154.1161536983836,779
298,1.0,3166.483289826783,640
299,1.0,2865.169106547046,703
300,1.0,1958.0,980
301,1.0,3048.060989414785,662
302,1.0,2532.9546466605293,642
303,1.0,1635.688181993446,583
304,1.0,2323.5356204253258,643
305,1.0,2126.0069057533406,751
306,1.0,2326.3539769827685,682
307,1.0,3076.6553160805493,679
308,1.0,3913.5780525803793,692
309,1.0,3326.9573009377987,677
310,1.0,2856.0325713644133,660
311,1.0,3152.635712538683,660
312,1.0,2372.271259934631,786
313,1.0,1854.1205794205798,776
314,1.0,1810.3047924297919,635
315,1.0,1931.4498334998325,702
316,1.0,1702.004875679875,627
317,1.0,2567.846870613046,692
318,1.0,2773.9536781845604,663
319,1.0,3263.949843044814,655
320,1.0,2946.5659791962416,633
321,1.0,1831.5371589195097,607
322,1.0,3028.980038262394,755
323,1.0,1600.9230824730814,661
324,1.0,1532.582609341123,670
325,1.0,2431.3536123147564,733
326,1.0,2234.8585045157797,630
327,1.0,1938.1931517828527,695
328,1.0,3522.5716172716184,876
329,1.0,4089.0521422591864,661
330,1.0,2388.0223554996765,524
331,1.0,2192.0224706236327,644
332,1.0,2349.7686924186933,915
333,1.0,1061.79176934177,701
334,1.0,1812.5106096517852,602
335,1.0,3143.76768570267,679
336,1.0,1789.213688066319,633
337,1.0,1605.6680022591786,751
338,1.0,4287.40983885395,675
339,1.0,5100.762840754016,918
340,1.0,4377.34743361777,704
341,1.0,2724.4439826513353,660
342,1.0,4652.078131998717,629
343,1.0,1807.8008544946617,713
344,1.0,1302.1751221001232,609
345,1.0,1882.4050530738612,709
346,1.0,1551.3879509379512,661
347,1.0,1745.0791486291505,707
348,1.0,1720.022716782699,672
349,1.0,2767.295431202785,707
350,1.0,1496.7991147741152,776
351,1.0,2652.3962927595267,650
352,1.0,4302.1387339457915,643
353,1.0,2927.0998301062546,646
354,1.0,1826.248379659557,662
355,1.0,3860.0735508299745,671
356,1.0,3167.056562293913,721
357,1.0,1394.2737928737922,671
358,1.0,1667.9895437895432,750
359,1.0,1958.0,980
360,1.0,3239.9206466877827,643
361,1.0,2658.385558885558,690
362,1.0,3390.6754897407386,691
363,1.0,5175.936147263468,596
364,1.0,4998.75256260468,647
365,1.0,3979.8726547102724,614
366,1.0,3434.1966763628543,699
367,1.0,3839.409165834169,709
368,1.0,8018.98494209609,719
369,1.0,3414.7275851599356,705
370,1.0,1958.0,980
371,1.0,3552.18165257515,748
372,1.0,4272.207531062466,826
373,1.0,2721.1602251863656,665
374,1.0,3023.4523184658483,692
375,1.0,1882.9820775629614,624
376,1.0,2690.982999190355,707
377,1.0,1958.0000000000002,980
378,1.0,5450.263761010233,703
379,1.0,3238.3249377213738,777
380,1.0,3401.7439048859665,695
381,1.0,2266.448451548449,560
382,1.0,2158.714313868103,659
383,1.0,3521.937723868836,594
384,1.0,1303.2386796210326,693
385,1.0,1618.1257437007437,834
386,1.0,2558.2183280054337,645
387,1.0,2333.005292419997,627
388,1.0,2750.4463591246367,672
389,1.0,1871.1974530371579,594
390,1.0,3492.960422099875,707
391,1.0,2768.7786828324774,627
392,1.0,4041.2319174402355,653
393,1.0,3771.5297838985985,679
394,1.0,4269.528201837423,646
395,1.0,3105.657745195981,606
396,1.0,1958.0,980
397,1.0,2158.808455890513,735
398,1.0,2284.8501939563707,686
399,1.0,2934.499005667534,684
400,1.0,2977.5527222919154,653
401,1.0,2237.5555460878995,692
402,1.0,3012.838396570754,791
403,1.0,1958.0,980
404,1.0,3903.913978848513,602
405,1.0,4086.221549382559,734
406,1.0,2193.5428199251746,680
407,1.0,4214.134282744528,668
408,1.0,1788.6736188647942,750
409,1.0,2828.275323695913,745
410,1.0,1803.1317078515347,893
411,1.0,4324.359507176392,611
412,1.0,2794.7795147289557,730
413,1.0,2090.34824702568,649
414,1.0,2128.166421449682,652
415,1.0,2032.473568914746,678
416,1.0,1868.8798951048955,664
417,1.0,1904.4458863032405,663
418,1.0,2931.0839751751496,680
419,1.0,1449.4865576803638,691
420,1.0,1964.5069706007775,828
421,1.0,1958.0,980
422,1.0,2943.047616272613,778
423,1.0,1958.0,980
424,1.0,1342.3432317682332,604
425,1.0,1993.4828338328348,641
426,1.0,2623.0621461218516,603
427,1.0,3001.4734605405924,701
428,1.0,2614.216856552086,649
429,1.0,2619.648279292085,654
430,1.0,1459.0968890156942,658
431,1.0,1791.788442723426,653
432,1.0,1428.2401707339786,724
433,1.0,1682.6894244644227,797
434,1.0,2347.4042749446294,702
435,1.0,1819.5024406965558,769
436,1.0,4430.649730128832,661
437,1.0,2581.0480346450922,705
438,1.0,2682.3320780526665,840
439,1.0,3920.9777608154845,680
440,1.0,1432.5543527507925,721
441,1.0,1668.6841451805822,756
442,1.0,1436.6083710407238,732
443,1.0,1418.7134215457745,748
444,1.0,1958.0,980
445,1.0,1622.9838605838615,791
446,1.0,1239.9900654900662,694
447,1.0,2305.9254373077915,638
448,1.0,2801.4379545291313,749
449,1.0,2108.3636582371864,660
450,1.0,1308.7724275724265,683
451,1.0,954.2840992340996,538
452,1.0,2944.998340548341,867
453,1.0,2469.1094942639056,920
454,1.0,4369.763706718115,975
455,1.0,3299.040764235762,884
456,1.0,2330.7585083561085,666
457,1.0,3056.4391474796284,659
458,1.0,2428.624949474331,640
459,1.0,3200.1890959522057,627
460,1.0,2397.1618303265373,645
461,1.0,3331.259356172339,668
462,1.0,3095.686503534781,649
463,1.0,1611.261132984661,656
464,1.0,1772.2976753638513,589
465,1.0,2143.9313626432045,870
466,1.0,1026.8591745973333,648
467,1.0,2155.5676278314045,680
468,1.0,2756.2167274675817,746
469,1.0,1022.3588338132462,696
470,1.0,1608.2324693280566,793
471,1.0,2018.6248442733718,614
472,1.0,1450.6461144634518,623
473,1.0,1312.4218269432656,416
474,1.0,4.0,3
475,1.0,2044.4238330297137,667
476,1.0,1595.4414575620456,802
477,1.0,1718.1041538526824,697
478,1.0,1934.0730965113312,686
479,1.0,2817.6813574829475,701
480,1.0,3170.157027395639,666
481,1.0,2945.212612393242,699
482,1.0,3072.128676955998,755
483,1.0,2936.654467374732,675
484,1.0,3961.814819355052,720
485,1.0,3268.0708030531573,708
486,1.0,3803.4611180872803,655
487,1.0,2152.0137848907184,734
488,1.0,2526.392294597389,753
489,1.0,1447.1845967757731,682
490,1.0,2768.942755289561,752
491,1.0,1912.9556977505233,664
492,1.0,2472.1860464811293,697
493,1.0,1962.522057385786,819
494,1.0,2917.0964865801548,612
495,1.0,1911.740679495942,655
496,1.0,4628.498638051871,676
497,1.0,1934.0336469086453,647
498,1.0,2345.0287090618363,778
499,1.0,2856.598295380679,720
500,1.0,1770.5269996669986,759
501,1.0,1649.1542723942719,715
502,1.0,3912.0,980
503,1.0,2416.181706009846,667
504,1.0,2590.2820393572697,664
505,1.0,1538.4210329986493,598
506,1.0,2439.298913015088,728
507,1.0,1543.082856032856,609
508,1.0,2468.5695922498535,695
509,1.0,2723.8743541546173,726
510,1.0,2654.4555106228454,678
511,1.0,1781.409718497876,634
512,1.0,3192.7086110054342,649
513,1.0,4764.813603063592,817
514,1.0,2627.272504653928,587
515,1.0,3556.7954544165864,728
516,1.0,2334.914812821399,660
517,1.0,3957.6456480624197,694
518,1.0,3191.8340144861327,696
519,1.0,2381.0388284544415,667
520,1.0,1711.5135351146944,631
521,1.0,2733.0318831551585,646
522,1.0,2021.3513222072033,655
523,1.0,1680.7943269374277,776
524,1.0,3304.7753985072864,702
525,1.0,1989.352184580126,744
526,1.0,3385.960894340047,724
527,1.0,2038.613042186571,657
528,1.0,2940.5560408545653,784
529,1.0,1679.1271978021982,734
530,1.0,3287.3690996378928,767
531,1.0,2523.7984542908025,618
532,1.0,4952.612018091987,608
533,1.0,3722.415520875753,603
534,1.0,1497.2541683153445,783
535,1.0,2892.6479200795748,714
536,1.0,2051.255342284133,616
537,1.0,1839.8124685771747,831
538,1.0,1258.3867831514897,678
539,1.0,1958.0,980
540,1.0,1910.7831573655099,715
541,1.0,4542.526282446484,731
542,1.0,2188.5647906702843,786
543,1.0,1958.0,980
544,1.0,4815.625916644411,747
545,1.0,2032.8165221173724,704
546,1.0,2656.9408989759354,720
547,1.0,2856.5995026215573,729
548,1.0,2835.452191115172,681
549,1.0,1761.0090879708528,673
550,1.0,5840.619566250745,715
551,1.0,6243.898451548452,937
552,1.0,5141.241286219805,728
553,1.0,3340.6833771783736,753
554,1.0,3030.0911915861952,752
555,1.0,3234.1640295652082,840
556,1.0,2642.7888050511597,689
557,1.0,5007.588350419795,655
558,1.0,1791.5805777555781,748
559,1.0,6067.519421054131,660
560,1.0,4412.288046626575,700
561,1.0,1957.9999999999998,980
562,1.0,1371.6350848497914,563
563,1.0,1862.8617803764869,713
564,1.0,3203.4848417492367,731
565,1.0,2977.8933525195143,680
566,1.0,1905.8868386515426,626
567,1.0,3599.8874067109364,752
568,1.0,5461.642945899985,682
569,1.0,4944.975733179014,698
570,1.0,6768.912750267541,776
571,1.0,5759.9358220211225,675
572,1.0,4902.632368895291,682
573,1.0,2069.3943036495666,747
574,1.0,2361.793285592975,736
575,1.0,2561.9710304170117,736
576,1.0,3369.20092528108,680
577,1.0,2436.1131454772876,699
578,1.0,1755.2829234061442,761
579,1.0,3244.6751057647016,680
580,1.0,3231.748075368044,657
581,1.0,1485.7710159121925,643
582,1.0,2875.67831384302,802
583,1.0,2523.9432271300934,802
584,1.0,1615.9280210928173,693
585,1.0,3342.191283025392,676
586,1.0,3027.238827165444,596
587,1.0,3390.54213779528,633
588,1.0,4167.716785189805,660
589,1.0,3060.9122741637443,878
590,1.0,1958.0,980
591,1.0,2128.736233577352,780
592,1.0,1989.4301610154553,830
593,1.0,4188.113941450708,656
594,1.0,3826.762798149563,674
595,1.0,1523.9678504502028,633
596,1.0,1612.2282911532893,545
597,1.0,1545.947594072594,578
598,1.0,2632.2278903501024,584
599,1.0,2578.989368053688,653
600,1.0,3124.865369795324,692
601,1.0,1915.2412593512433,748
602,1.0,3175.380595745838,633
603,1.0,2941.73913206676,626
604,1.0,3661.2751787342363,598
605,1.0,4044.023208645499,676
606,1.0,3117.0880469203953,633
607,1.0,1958.0,980
608,1.0,1874.9111355724299,696
609,1.0,1316.5882131278693,691
610,1.0,2432.362213421787,798
611,1.0,1660.028304375361,697
612,1.0,1736.6955897044113,645
613,1.0,1806.4573753044347,692
614,1.0,1389.9386720262896,639
615,1.0,1915.6843240093215,628
616,1.0,3149.997520779872,664
617,1.0,2123.866631407808,665
618,1.0,2500.047343179693,681
619,1.0,1894.5481240981237,858
620,1.0,932.9598124098134,592
621,1.0,1609.5902150137454,620
622,1.0,1327.2369852369848,694
623,1.0,2154.5525613275604,858
624,1.0,3006.627278277278,689
625,1.0,1562.3605366855359,381
626,1.0,2639.670733391609,645
627,1.0,1580.0445363030487,623
628,1.0,2884.4385772638097,715
629,1.0,3123.707738508955,688
630,1.0,1402.6036176467214,732
631,1.0,1306.1496150907913,543
632,1.0,2208.818570318568,681
633,1.0,1757.1308746808747,826
634,1.0,1154.434415584417,693
635,1.0,2101.1936127597887,838
636,1.0,1464.188784254961,706
637,1.0,1815.3949222346243,687
638,1.0,2088.160110328717,674
639,1.0,1984.7763721142962,677
640,1.0,2918.4784582204857,641
641,1.0,1762.9683293830356,670
642,1.0,1801.0833738157285,637
643,1.0,3229.5773984185703,701
644,1.0,3040.311167951417,928
645,1.0,5672.959567931655,644
646,1.0,3867.33333040929,513
647,1.0,3053.3963479323656,667
648,1.0,5370.145689297834,643
649,1.0,3809.7324316490563,664
650,1.0,2091.655267771444,656
651,1.0,2351.567346542344,657
652,1.0,2233.8365686600955,717
653,1.0,1689.6683899433885,646
654,1.0,2085.211782661782,917
655,1.0,2133.4405222228743,671
656,1.0,3199.0675687234625,678
657,1.0,2946.2513549316186,681
658,1.0,2307.576802641803,721
659,1.0,4027.2743064245683,730
660,1.0,2622.7340376290376,665
661,1.0,3103.25264326317,645
662,1.0,3016.6720723720723,621
663,1.0,1623.008290565644,616
664,1.0,2541.776026751027,604
665,1.0,2037.3787185037172,530
666,1.0,2837.049332478668,658
667,1.0,2591.2186445391562,633
668,1.0,3657.685405521552,655
669,1.0,1866.5113404139718,643
670,1.0,2015.0156617032776,812
671,1.0,1391.8074698950857,670
672,1.0,3457.5856388623415,707
673,1.0,2591.3813965789986,641
674,1.0,2500.8524155840687,573
675,1.0,1311.203292862968,537
676,1.0,3631.957450555979,739
677,1.0,2871.0888283285394,733
678,1.0,1656.3856956768725,637
679,1.0,2439.826429942606,717
680,1.0,1551.220726658961,771
681,1.0,1540.299208960974,757
682,1.0,1617.2928883377158,707
683,1.0,4596.993545194502,772
684,1.0,2055.6197252094316,720
685,1.0,1879.2697913197917,772
686,1.0,4081.297855452552,647
687,1.0,3069.454427128664,642
688,1.0,1382.7376783347354,675
689,1.0,2758.5123732298953,730
690,1.0,4825.732314205173,736
691,1.0,2499.8188470082964,656
692,1.0,1471.159527400703,674
693,1.0,1487.5718142968158,671
694,1.0,3522.756945837572,731
695,1.0,1489.7007278669057,719
696,1.0,2226.141340223895,712
697,1.0,3852.8553029276823,785
698,1.0,2048.121767121766,678
699,1.0,1674.874697524697,823
700,1.0,2300.875763125763,712
701,1.0,2824.815576906755,931
702,1.0,1280.5142782054545,698
703,1.0,2278.4495262047894,667
704,1.0,2340.846528961237,654
705,1.0,1602.3792624042605,677
706,1.0,2611.7184806993414,661
707,1.0,3686.8581092940008,712
708,1.0,4.0,3
709,1.0,3234.1916446315977,690
710,1.0,4384.920950080638,656
711,1.0,3244.484005961355,642
712,1.0,3521.406131776722,688
713,1.0,2732.603113226641,611
714,1.0,4137.305036420858,699
715,1.0,2992.112803862808,741
716,1.0,1891.1053797080085,633
717,1.0,1378.0433730871805,693
718,1.0,1785.1462814962802,655
719,1.0,2298.5344253355856,668
720,1.0,2218.2562099012093,727
721,1.0,2517.776692284324,703
722,1.0,2208.5235548661863,732
723,1.0,2826.8849803790986,659
724,1.0,1671.9909232923924,684
725,1.0,2750.2263715043123,692
726,1.0,1990.638018027721,622
727,1.0,3039.2562451592707,721
728,1.0,2500.0,421
729,1.0,2056.207590362854,676
730,1.0,3540.5272518937227,512
731,1.0,2038.8174325674315,859
732,1.0,1541.7941590170271,737
733,1.0,2852.9113646184437,680
734,1.0,3959.302374818168,790
735,1.0,1528.2060051060048,713
736,1.0,2725.8562898309797,695
737,1.0,2343.006835470205,749
738,1.0,2487.2811588794316,715
739,1.0,3713.74876088196,644
740,1.0,3308.6872317416055,711
741,1.0,3504.6879137486594,726
742,1.0,3588.927547452546,687
743,1.0,2457.6451084862833,577
744,1.0,1523.077949501478,602
745,1.0,1719.8000535412293,732
746,1.0,2233.2547210958983,567
747,1.0,2096.9044249867784,649
748,1.0,1930.774007365184,372
749,1.0,3325.7470232381975,626
750,1.0,3992.3841991342038,637
751,1.0,1854.4581390831374,824
752,1.0,2780.8973165723137,769
753,1.0,1576.8902944605302,768
754,1.0,4866.026760167936,558
755,1.0,7751.36009350127,472
756,121.0,12938.0,883
757,9841.0,22064.0,893
758,1.0,4517.499572649569,977
759,1.0,2636.6965423465444,944
760,1.0,1682.1417158778622,668
761,1.0,2420.319409176994,718
762,1.0,1887.4921706844934,656
763,1.0,1764.0174849900702,665
764,1.0,2483.6442961098082,719
765,1.0,3149.219051268648,678
766,1.0,2930.07413217845,672
767,1.0,1682.2122483622327,676
768,1.0,2656.9929542679542,672
769,1.0,3866.4945193695175,732
770,1.0,2402.190048840049,567
771,1.0,2067.6502553002542,746
772,1.0,1705.4023809523808,648
773,1.0,1404.4404761904764,558
774,1.0,1263.0187229437229,530
775,1.0,3385.3406204906205,733
776,1.0,3529.4627372739988,748
777,1.0,1591.5449849099455,747
778,1.0,3317.595083857529,688
779,1.0,3631.3874301649207,648
780,1.0,1500.3968822371312,710
781,1.0,2480.1999290183494,671
782,1.0,2034.245565545567,691
783,1.0,3232.891103865168,687
784,1.0,3335.203276779978,677
785,1.0,1658.741592683677,699
786,1.0,2001.4968596389438,794
787,1.0,1958.0,980
788,1.0,4610.859710550887,928
789,1.0,4309.651706577323,644
790,1.0,3462.0220841903247,724
791,1.0,4205.656435308757,688
792,1.0,2869.9260416071697,672
793,1.0,4754.581447637326,720
794,1.0,3727.462751627458,657
795,1.0,4221.840270917593,789
796,1.0,6256.534505567148,618
797,1.0,4856.723526908402,706
798,1.0,5672.091576282781,683
799,1.0,3279.6543752686935,551
800,1.0,3939.14811993695,726
801,1.0,6342.452349035554,697
802,1.0,4945.779359371749,728
803,1.0,3397.8582619564813,687
804,1.0,2358.106822589174,598
805,1.0,1981.7381773455297,640
806,1.0,992.0382098293893,651
807,1.0,1866.2236355148098,841
808,1.0,1685.2379589364864,707
809,1.0,1252.8087975749756,676
810,1.0,1678.858799473658,671
811,1.0,2311.6956355306193,684
812,1.0,2019.3009187578825,660
813,1.0,1734.1368888421507,677
814,1.0,2046.4431340881317,519
815,1.0,2803.4141935188973,560
816,1.0,1511.1952694364466,550
817,1.0,1459.1534632034632,738
818,1.0,4332.855050505046,925
819,1.0,1139.9272707684474,658
820,1.0,3142.4268245170715,598
821,1.0,1534.0288191340833,453
822,1.0,2363.6311630749738,620
823,1.0,1958.0,980
824,1.0,1734.6060895159187,765
825,1.0,5638.872737880073,676
826,1.0,3675.2801750107446,683
827,1.0,5437.307004227288,661
828,1.0,3573.681880821275,749
829,1.0,3236.0401646513087,826
830,1.0,2569.6603644777565,881
831,1.0,6091.494875715188,627
832,1.0,3208.4937277325307,719
833,1.0,1957.9999999999998,980
834,1.0,5315.545451065964,674
835,1.0,4230.967274296054,643
836,1.0,4718.055779471653,631
837,1.0,2476.5358379322806,714
838,1.0,1712.867882934057,667
839,1.0,1743.3308032610657,650
840,1.0,1639.574987636687,624
841,1.0,2083.4363356943386,674
842,1.0,1444.705352015135,628
843,1.0,3389.348492973109,767
844,1.0,1904.6447280294635,667
845,1.0,4089.61776246629,647
846,1.0,717.399494949495,478
847,1.0,4107.686929932813,695
848,1.0,1527.8681374181365,699
849,1.0,4788.385513832572,695
850,1.0,1958.0,980
