80,642,225.0
80,724,193.0
80,752,254.0
80,824,232.0
80,871,252.0
81,359,187.0
81,572,218.0
81,661,210.0
81,751,239.0
82,132,242.0
82,205,239.0
82,216,247.0
82,256,259.0
82,398,246.0
82,694,225.0
82,989,213.0
83,140,261.0
83,192,271.0
83,602,246.0
83,620,233.0
83,695,252.0
83,972,229.0
84,108,221.0
84,267,248.0
84,298,237.0
84,356,224.0
84,528,222.0
84,719,227.0
84,957,221.0
85,90,218.0
85,103,206.0
85,640,184.0
85,970,246.0
86,148,230.0
86,221,221.0
86,322,215.0
86,473,217.0
86,501,216.0
86,642,223.0
86,669,200.0
86,836,248.0
86,990,223.0
87,136,241.0
87,151,255.0
87,360,239.0
87,413,232.0
87,425,254.0
87,516,231.0
87,550,232.0
87,562,215.0
87,668,224.0
87,909,207.0
87,945,232.0
87,957,221.0
88,92,233.0
88,168,253.0
88,288,249.0
88,572,251.0
88,609,273.0
88,728,249.0
88,748,252.0
88,760,242.0
88,790,227.0
88,833,227.0
88,846,223.0
89,131,225.0
89,368,234.0
89,565,220.0
89,633,242.0
89,738,205.0
89,934,226.0
90,410,214.0
90,982,233.0
90,994,231.0
91,111,249.0
91,135,251.0
91,224,263.0
91,251,228.0
91,263,235.0
91,531,234.0
91,774,260.0
91,792,245.0
91,926,257.0
92,122,250.0
92,149,198.0
92,259,213.0
92,453,243.0
92,460,210.0
92,741,237.0
92,767,253.0
92,851,225.0
92,945,236.0
92,995,227.0
93,107,237.0
93,163,230.0
93,201,248.0
93,286,232.0
93,332,225.0
93,474,243.0
93,559,225.0
93,872,210.0
93,970,218.0
93,998,222.0
94,216,245.0
94,267,225.0
94,282,215.0
94,333,237.0
94,526,215.0
94,743,276.0
94,893,223.0
94,914,257.0
95,97,198.0
95,215,237.0
95,262,227.0
95,359,239.0
95,459,208.0
95,488,226.0
95,562,224.0
95,630,225.0
95,679,246.0
95,810,240.0
95,917,219.0
95,993,218.0
96,327,227.0
96,413,211.0
96,571,193.0
96,582,249.0
96,690,207.0
96,927,219.0
97,164,207.0
97,322,214.0
97,432,238.0
97,559,205.0
97,833,224.0
97,991,231.0
98,115,236.0
98,430,210.0
98,524,216.0
98,629,233.0
98,658,232.0
99,138,222.0
99,173,236.0
99,247,225.0
99,301,226.0
99,536,226.0
99,716,231.0
99,777,213.0
99,865,196.0
99,921,252.0
100,137,274.0
100,180,252.0
100,211,243.0
100,354,260.0
100,465,247.0
100,526,230.0
101,146,259.0
101,223,251.0
101,257,216.0
101,345,243.0
101,475,224.0
101,879,244.0
101,916,270.0
102,167,224.0
102,229,249.0
102,257,244.0
102,313,236.0
102,407,241.0
102,408,213.0
102,420,234.0
102,611,244.0
102,723,238.0
102,735,232.0
102,846,249.0
102,957,248.0
103,314,208.0
103,433,224.0
103,510,206.0
104,112,266.0
104,156,224.0
104,360,212.0
104,478,233.0
104,735,222.0
104,882,223.0
105,179,226.0
105,221,250.0
105,312,219.0
105,448,215.0
105,526,227.0
105,656,254.0
105,671,231.0
105,842,250.0
106,128,270.0
106,277,230.0
106,383,246.0
106,505,253.0
106,584,255.0
106,604,242.0
106,706,198.0
106,967,245.0
107,215,241.0
107,407,266.0
107,497,203.0
107,569,229.0
107,665,263.0
107,787,232.0
107,874,280.0
108,208,232.0
108,247,261.0
108,254,260.0
108,799,218.0
108,920,220.0
109,168,257.0
109,361,247.0
109,417,232.0
109,446,215.0
109,473,237.0
109,675,213.0
109,770,257.0
109,810,242.0
110,121,231.0
110,287,230.0
110,310,239.0
110,364,254.0
110,382,224.0
110,463,213.0
110,577,241.0
110,619,207.0
110,706,201.0
110,740,215.0
110,770,259.0
110,867,265.0
110,969,234.0
111,118,230.0
111,120,216.0
111,135,228.0
111,594,215.0
111,691,234.0
111,808,231.0
111,875,218.0
111,901,247.0
111,986,204.0
112,301,196.0
112,433,232.0
112,645,209.0
112,936,242.0
113,137,218.0
113,650,207.0
113,800,194.0
114,294,247.0
114,300,241.0
114,404,250.0
114,590,248.0
114,878,237.0
115,189,239.0
115,300,234.0
115,498,223.0
115,703,255.0
115,883,242.0
115,905,230.0
116,392,227.0
116,413,232.0
116,434,207.0
116,583,229.0
116,619,258.0
116,905,251.0
116,952,250.0
116,996,227.0
117,169,257.0
117,216,204.0
117,288,252.0
117,464,230.0
117,579,227.0
117,750,242.0
117,776,227.0
117,835,252.0
117,894,225.0
117,953,248.0
117,957,235.0
118,337,229.0
118,549,217.0
118,634,216.0
118,875,223.0
118,921,208.0
119,128,226.0
119,137,226.0
119,174,228.0
119,227,220.0
119,253,212.0
119,289,223.0
119,413,212.0
119,454,223.0
119,537,229.0
119,645,229.0
119,651,243.0
119,770,226.0
119,854,227.0
119,896,205.0
120,288,238.0
120,344,209.0
120,367,245.0
120,505,239.0
120,604,228.0
120,694,229.0
120,732,239.0
120,769,227.0
120,772,234.0
120,876,240.0
120,879,253.0
120,899,244.0
120,970,229.0
121,137,219.0
121,207,232.0
121,313,205.0
121,375,231.0
121,490,224.0
121,492,232.0
121,505,239.0
121,632,222.0
122,234,247.0
122,295,228.0
122,631,239.0
122,636,253.0
122,930,284.0
122,965,254.0
123,178,232.0
123,210,215.0
123,433,248.0
123,565,214.0
123,751,219.0
123,936,239.0
123,974,213.0
123,980,250.0
124,629,219.0
124,633,233.0
124,734,222.0
124,755,225.0
124,840,232.0
124,879,247.0
124,938,251.0
124,958,241.0
124,959,215.0
124,995,233.0
125,233,261.0
125,308,222.0
125,620,234.0
125,654,233.0
125,671,244.0
125,965,244.0
126,203,218.0
126,318,230.0
126,413,217.0
126,544,195.0
126,588,259.0
126,600,233.0
126,606,210.0
126,645,216.0
126,701,215.0
126,944,241.0
126,999,216.0
127,390,229.0
127,532,233.0
127,538,225.0
127,555,238.0
127,843,252.0
127,947,251.0
128,222,200.0
128,285,223.0
128,351,249.0
128,480,229.0
128,639,265.0
128,651,215.0
128,790,240.0
128,852,226.0
128,904,234.0
129,199,222.0
129,248,191.0
129,347,217.0
129,689,202.0
129,984,199.0
130,178,234.0
130,403,231.0
130,480,231.0
130,666,229.0
130,670,228.0
130,789,224.0
130,867,203.0
130,907,224.0
130,955,229.0
131,285,240.0
131,573,241.0
131,848,247.0
131,871,244.0
131,911,229.0
132,227,261.0
132,256,247.0
132,296,225.0
132,387,212.0
132,582,242.0
132,603,229.0
132,686,226.0
132,757,240.0
132,779,237.0
132,826,245.0
132,889,242.0
133,336,229.0
133,466,228.0
133,547,227.0
133,622,221.0
133,686,221.0
133,701,232.0
133,773,241.0
134,174,235.0
134,274,264.0
134,277,241.0
134,552,255.0
134,585,227.0
134,691,240.0
134,703,264.0
134,766,266.0
135,145,241.0
135,201,223.0
135,297,239.0
135,302,235.0
135,451,214.0
135,574,222.0
135,690,231.0
135,747,226.0
135,770,229.0
135,808,206.0
135,842,215.0
136,184,247.0
136,303,221.0
136,412,212.0
136,546,241.0
136,667,220.0
136,669,218.0
136,715,225.0
136,813,217.0
136,816,247.0
136,893,180.0
137,218,247.0
137,341,205.0
137,970,208.0
138,160,271.0
138,338,262.0
138,359,233.0
138,435,216.0
138,600,219.0
138,670,249.0
138,731,269.0
138,774,233.0
138,811,222.0
139,150,230.0
139,172,224.0
139,209,266.0
139,399,218.0
139,469,235.0
139,682,227.0
139,756,245.0
139,823,255.0
140,217,249.0
140,271,229.0
140,329,251.0
140,376,202.0
140,403,248.0
140,562,232.0
140,692,242.0
140,700,209.0
141,184,231.0
141,189,244.0
141,231,211.0
141,292,231.0
141,414,240.0
141,453,225.0
141,717,216.0
141,928,220.0
142,166,253.0
142,192,231.0
142,246,209.0
142,534,272.0
142,707,203.0
142,740,231.0
142,862,251.0
142,996,220.0
143,188,231.0
143,219,223.0
143,531,211.0
143,584,209.0
143,744,226.0
143,999,219.0
144,177,222.0
144,220,268.0
144,294,256.0
144,352,230.0
144,372,275.0
144,378,205.0
144,580,235.0
144,655,213.0
144,840,224.0
145,250,227.0
145,409,221.0
145,767,236.0
146,338,267.0
146,633,239.0
147,373,248.0
147,631,224.0
147,827,235.0
147,960,223.0
148,166,215.0
148,344,220.0
148,371,242.0
148,376,259.0
148,495,217.0
148,506,217.0
148,507,227.0
148,618,224.0
148,753,252.0
148,879,226.0
149,252,229.0
149,303,223.0
149,307,208.0
149,473,223.0
149,550,249.0
149,922,252.0
150,179,232.0
150,571,195.0
150,661,214.0
151,160,251.0
151,338,203.0
151,374,213.0
151,514,198.0
151,573,217.0
151,576,233.0
151,716,219.0
151,903,230.0
152,275,243.0
152,325,235.0
152,375,252.0
152,486,256.0
152,567,230.0
152,635,236.0
152,640,210.0
152,668,212.0
152,757,220.0
152,828,220.0
153,178,253.0
153,390,224.0
153,663,228.0
153,694,202.0
153,943,231.0
153,990,216.0
154,220,257.0
154,254,248.0
154,336,214.0
154,378,235.0
154,407,246.0
154,535,227.0
154,622,225.0
154,657,228.0
154,931,247.0
155,234,230.0
155,308,216.0
155,371,231.0
155,404,232.0
155,467,222.0
155,472,227.0
155,795,229.0
155,804,252.0
156,252,236.0
156,347,258.0
156,399,262.0
156,426,219.0
156,620,220.0
156,629,212.0
156,691,215.0
156,720,226.0
156,979,268.0
157,232,238.0
157,315,234.0
157,323,233.0
157,453,217.0
157,658,220.0
157,673,224.0
157,892,227.0
157,894,185.0
158,176,234.0
158,368,269.0
158,429,200.0
158,449,227.0
158,461,224.0
158,754,241.0
158,878,190.0
158,908,237.0
159,314,239.0
159,377,270.0
159,404,200.0
159,406,267.0
159,696,199.0
159,739,252.0
159,849,239.0
160,256,217.0
160,327,229.0
160,375,245.0
160,599,240.0
160,667,234.0
160,696,252.0
160,881,247.0
160,933,242.0
161,375,230.0
161,548,214.0
161,605,241.0
161,733,241.0
161,764,221.0
161,871,230.0
161,960,229.0
162,173,248.0
162,328,239.0
162,488,229.0
162,539,199.0
163,414,235.0
163,495,249.0
163,614,219.0
163,664,226.0
163,707,204.0
163,838,242.0
164,257,214.0
164,412,245.0
164,662,249.0
164,819,216.0
164,853,239.0
165,280,213.0
165,290,230.0
165,314,235.0
165,345,255.0
165,423,264.0
165,439,232.0
165,596,233.0
165,654,238.0
165,867,258.0
166,229,231.0
166,390,205.0
166,451,216.0
166,510,220.0
166,611,201.0
166,695,218.0
166,715,217.0
166,767,190.0
166,817,241.0
166,936,262.0
166,945,220.0
166,961,247.0
167,222,214.0
167,508,250.0
167,754,203.0
167,922,206.0
168,268,266.0
168,369,257.0
168,402,263.0
168,608,215.0
168,621,260.0
168,666,232.0
168,727,250.0
168,828,238.0
168,839,239.0
168,902,238.0
168,951,247.0
169,176,226.0
169,244,242.0
169,442,246.0
169,450,236.0
169,570,243.0
169,871,237.0
170,208,216.0
170,314,226.0
170,359,225.0
170,421,214.0
170,931,209.0
171,261,236.0
171,349,235.0
171,436,243.0
171,449,231.0
171,522,209.0
171,642,234.0
172,237,236.0
172,359,217.0
172,409,233.0
172,455,221.0
172,665,234.0
172,781,204.0
172,815,210.0
172,842,250.0
172,862,226.0
173,250,235.0
173,535,231.0
173,538,237.0
173,608,199.0
173,701,265.0
174,211,227.0
174,537,227.0
174,829,213.0
174,879,252.0
174,954,219.0
175,495,215.0
175,632,200.0
175,662,218.0
175,721,211.0
175,733,218.0
175,925,207.0
175,929,231.0
176,191,241.0
176,427,242.0
176,468,232.0
176,490,238.0
176,557,244.0
176,610,266.0
176,767,237.0
176,811,222.0
176,852,235.0
176,859,249.0
176,876,236.0
176,950,224.0
177,372,189.0
177,581,242.0
177,699,231.0
177,975,225.0
178,221,240.0
178,247,247.0
178,428,234.0
178,441,213.0
178,517,234.0
178,736,228.0
179,291,228.0
179,366,241.0
179,419,214.0
179,514,230.0
179,532,244.0
179,658,233.0
179,713,236.0
179,746,213.0
180,825,231.0
180,933,232.0
180,946,239.0
181,300,233.0
181,302,224.0
181,401,220.0
181,533,237.0
181,551,247.0
181,629,242.0
181,845,218.0
181,846,247.0
182,200,234.0
182,283,245.0
182,292,235.0
182,406,208.0
182,513,215.0
182,521,219.0
182,556,231.0
182,646,203.0
182,878,202.0
182,951,236.0
183,252,248.0
183,564,235.0
183,589,204.0
183,610,277.0
183,944,229.0
183,960,248.0
184,351,256.0
184,416,214.0
184,455,231.0
184,688,216.0
184,942,249.0
185,201,221.0
185,334,226.0
185,393,220.0
185,431,238.0
185,442,250.0
185,662,241.0
185,733,248.0
185,771,202.0
185,892,228.0
186,249,234.0
186,278,211.0
186,488,246.0
187,377,231.0
187,459,239.0
187,497,229.0
187,667,237.0
187,746,228.0
187,795,233.0
187,830,256.0
187,854,235.0
188,231,268.0
188,243,227.0
188,278,221.0
188,504,231.0
188,673,239.0
188,674,240.0
188,751,230.0
188,814,266.0
189,221,247.0
189,330,265.0
189,468,239.0
189,564,259.0
189,646,211.0
189,652,255.0
189,750,244.0
190,196,201.0
190,297,228.0
190,357,262.0
190,362,259.0
190,389,234.0
190,477,228.0
190,763,219.0
190,840,230.0
191,285,243.0
191,351,240.0
191,422,197.0
191,656,209.0
191,702,250.0
192,488,252.0
192,560,201.0
192,581,222.0
192,697,234.0
192,805,203.0
192,869,238.0
192,958,239.0
193,235,252.0
193,371,238.0
193,551,254.0
193,717,229.0
193,765,229.0
193,840,218.0
193,857,199.0
193,914,231.0
193,931,211.0
194,227,227.0
194,250,219.0
194,264,245.0
194,832,232.0
194,892,219.0
194,918,212.0
195,609,248.0
195,706,218.0
195,719,230.0
196,344,218.0
196,356,242.0
196,489,212.0
196,574,234.0
196,598,257.0
196,920,242.0
196,941,250.0
197,313,257.0
197,337,209.0
197,452,241.0
197,462,208.0
197,490,229.0
197,503,260.0
197,650,254.0
197,819,232.0
198,200,251.0
198,309,233.0
198,364,235.0
198,483,228.0
198,571,249.0
198,627,274.0
198,644,244.0
198,714,231.0
198,772,225.0
198,937,240.0
198,965,249.0
198,987,237.0
199,325,225.0
199,351,241.0
199,433,224.0
199,481,246.0
199,536,201.0
199,538,228.0
199,611,215.0
199,646,227.0
199,829,189.0
200,223,231.0
200,349,255.0
200,572,230.0
200,688,238.0
200,934,239.0
201,241,232.0
201,346,228.0
201,393,209.0
201,779,244.0
201,897,238.0
202,358,239.0
202,371,239.0
202,751,217.0
202,790,239.0
202,864,228.0
202,970,240.0
203,373,234.0
203,670,228.0
203,750,210.0
203,799,183.0
203,810,221.0
204,233,228.0
204,267,196.0
204,346,235.0
204,518,226.0
204,594,240.0
204,627,213.0
204,630,199.0
204,631,238.0
204,779,216.0
204,812,223.0
205,438,250.0
205,603,267.0
205,662,223.0
205,761,220.0
205,865,233.0
206,329,231.0
206,400,240.0
206,492,232.0
206,856,227.0
206,946,224.0
206,973,222.0
207,342,241.0
207,432,217.0
207,482,220.0
207,543,214.0
207,674,190.0
207,762,231.0
208,350,228.0
208,566,224.0
208,700,243.0
208,754,221.0
209,217,202.0
209,258,263.0
209,604,232.0
209,647,232.0
209,731,243.0
209,789,245.0
209,828,231.0
209,906,245.0
210,300,238.0
210,413,203.0
210,612,220.0
210,729,233.0
211,212,216.0
211,341,201.0
211,350,236.0
211,398,225.0
211,416,245.0
211,478,217.0
211,521,269.0
211,614,225.0
211,714,247.0
211,789,260.0
211,884,253.0
211,961,236.0
212,235,245.0
212,237,238.0
212,336,248.0
212,571,247.0
212,724,208.0
212,810,223.0
213,276,245.0
213,311,226.0
213,332,236.0
213,518,237.0
213,583,246.0
213,699,230.0
213,746,215.0
213,831,200.0
213,862,234.0
213,925,233.0
213,926,237.0
214,218,225.0
214,559,215.0
214,589,216.0
214,614,239.0
214,721,208.0
215,448,217.0
215,574,213.0
215,589,232.0
215,645,218.0
215,855,213.0
215,929,253.0
215,974,228.0
216,248,236.0
216,444,234.0
216,461,257.0
216,492,249.0
216,519,231.0
216,553,208.0
216,557,242.0
216,732,261.0
216,868,253.0
216,981,228.0
217,283,257.0
217,293,224.0
217,454,222.0
217,544,215.0
217,738,237.0
217,763,206.0
217,841,200.0
217,918,204.0
218,337,211.0
218,611,210.0
218,651,232.0
219,414,214.0
219,459,244.0
219,619,248.0
219,774,238.0
220,345,249.0
220,418,221.0
220,461,243.0
220,480,232.0
220,862,248.0
220,883,210.0
220,988,251.0
221,386,228.0
221,435,216.0
221,640,217.0
221,651,240.0
221,740,220.0
222,336,205.0
222,555,221.0
223,841,246.0
223,931,218.0
224,339,231.0
224,695,227.0
224,723,236.0
224,767,230.0
224,790,224.0
224,806,199.0
225,439,187.0
225,447,236.0
225,734,218.0
225,989,203.0
226,245,252.0
226,533,250.0
226,535,257.0
226,873,261.0
226,912,253.0
227,382,253.0
227,455,288.0
227,503,257.0
227,565,235.0
227,866,221.0
227,875,226.0
227,940,260.0
228,364,236.0
228,558,228.0
228,610,253.0
228,655,222.0
228,792,220.0
229,386,244.0
229,457,245.0
229,555,276.0
229,564,230.0
229,693,245.0
229,815,221.0
229,898,237.0
229,905,230.0
230,284,205.0
230,408,237.0
230,409,246.0
230,415,235.0
230,515,241.0
230,631,210.0
231,335,247.0
231,394,299.0
231,827,228.0
231,861,231.0
231,937,227.0
232,283,255.0
232,287,250.0
232,436,252.0
232,894,244.0
232,968,225.0
