26,267,3700290.0
26,280,118883.0
26,281,1357489.0
26,330,91983.0
26,554,1544063.0
26,660,78295.0
26,670,76140.0
26,748,513644.0
26,823,773602.0
26,877,117381.0
26,974,56443.0
27,61,377190.0
27,150,145189.0
27,190,127491.0
27,348,64667.0
27,431,27995.0
27,657,404318.0
27,937,11995.0
28,115,334070.0
28,150,126255.0
28,278,472475.0
28,410,1077386.0
28,870,124174.0
28,991,152428.0
29,46,534131.0
29,61,509115.0
29,67,849796.0
29,76,234289.0
29,130,224752.0
29,423,31401.0
29,464,186006.0
29,471,17889.0
29,568,176868.0
29,861,3316118.0
29,968,915935.0
29,973,977201.0
30,167,984965.0
30,207,597239.0
30,249,3565.0
30,283,189939.0
30,441,109174.0
30,476,219676.0
30,477,132710.0
30,496,46881.0
30,558,283.0
30,590,181510.0
30,777,54867.0
31,36,2762.0
31,85,175764.0
31,162,11559.0
31,222,44688.0
31,231,280955.0
31,599,79397.0
31,689,15658.0
31,887,23555.0
32,180,73124.0
32,221,795529.0
32,304,551145.0
32,455,601099.0
32,643,1371263.0
32,854,27782.0
32,893,540536.0
32,985,144412.0
33,49,197006.0
33,80,78725.0
33,151,175084.0
33,405,15513.0
33,578,194152.0
33,653,152813.0
33,748,5832.0
33,770,165791.0
33,835,38884.0
33,858,78074.0
34,41,1741372.0
34,74,76939.0
34,346,818789.0
34,443,385469.0
34,449,101744.0
34,480,322022.0
34,682,944524.0
34,850,1072711.0
34,925,645827.0
35,39,400843.0
35,64,210066.0
35,347,1127276.0
35,465,159157.0
35,570,50874.0
35,748,1027807.0
35,824,448806.0
36,169,22504.0
36,220,110270.0
36,253,292696.0
36,326,563.0
36,379,321150.0
36,399,274339.0
36,442,5860.0
36,616,134867.0
36,701,40073.0
37,67,176282.0
37,287,46717.0
37,369,642171.0
37,373,1870511.0
37,660,544096.0
38,145,66518.0
38,206,1127504.0
38,339,602936.0
38,483,281092.0
38,564,616628.0
38,586,72859.0
38,601,1255930.0
38,726,213857.0
39,208,300962.0
39,544,9076.0
39,688,582665.0
39,746,21789.0
39,935,325497.0
39,999,248511.0
40,395,66951.0
40,462,506734.0
40,478,344889.0
40,581,122484.0
40,851,84915.0
40,888,79457.0
41,89,1703811.0
41,180,138996.0
41,188,599452.0
41,250,60642.0
41,313,35114.0
41,373,1259772.0
41,540,186118.0
41,596,118196.0
41,619,937593.0
41,815,25836.0
41,820,150146.0
41,892,313569.0
41,958,59799.0
42,67,63187.0
42,224,249015.0
42,593,143665.0
42,644,383055.0
42,689,61022.0
42,796,67887.0
42,834,405388.0
42,998,168815.0
43,99,192809.0
43,366,787234.0
43,402,511772.0
43,427,73182.0
43,437,2113946.0
43,461,203404.0
43,562,702610.0
43,783,603115.0
43,894,474067.0
44,292,37286.0
44,471,786544.0
44,488,144314.0
44,638,393127.0
44,652,25496.0
44,788,516202.0
44,877,28462.0
44,885,51369.0
44,933,320257.0
45,323,108106.0
45,372,197283.0
45,402,375790.0
45,468,819473.0
45,566,363162.0
45,591,546038.0
45,650,188187.0
45,782,71016.0
45,864,34100.0
45,892,75867.0
45,941,339095.0
46,52,285767.0
46,231,267077.0
46,298,1813.0
46,314,173692.0
46,319,220804.0
46,428,48726.0
46,506,292588.0
46,538,313575.0
46,571,227855.0
46,590,376127.0
46,591,950681.0
46,753,1920960.0
46,816,88496.0
47,98,85462.0
47,175,9481.0
47,259,818677.0
47,297,385714.0
47,794,1205411.0
47,839,822634.0
48,244,1399723.0
48,317,213281.0
48,466,121123.0
48,559,492954.0
48,646,628055.0
48,676,182045.0
48,697,684997.0
48,699,59848.0
48,818,1053197.0
48,951,299515.0
48,962,515177.0
49,116,814266.0
49,165,130966.0
49,298,1510731.0
49,325,1094504.0
49,589,296575.0
49,756,2725771.0
49,992,364871.0
50,138,39810.0
50,783,245426.0
50,931,211448.0
51,54,87212.0
51,73,204931.0
51,299,666778.0
51,351,820157.0
51,474,57008.0
51,557,595602.0
51,940,48247.0
51,974,3363.0
52,78,151839.0
52,107,93915.0
52,390,27386.0
52,394,18133.0
52,461,167276.0
52,539,185069.0
52,651,4465.0
52,743,413874.0
52,952,287652.0
53,274,26316.0
53,331,438763.0
53,418,73126.0
53,489,411739.0
53,673,429082.0
53,720,401981.0
53,782,146704.0
53,880,448651.0
53,984,21137.0
54,344,856387.0
54,457,144283.0
54,693,452004.0
54,893,158319.0
54,897,349527.0
54,964,390804.0
54,997,962458.0
55,175,149376.0
55,244,250037.0
55,265,164178.0
55,726,206497.0
55,848,27721.0
56,347,1510920.0
56,400,225452.0
56,674,121363.0
57,184,334979.0
57,303,207594.0
57,339,342118.0
57,389,58124.0
57,554,676818.0
57,709,826119.0
58,85,80759.0
58,403,30487.0
58,481,94172.0
58,542,689866.0
58,590,111521.0
58,709,184675.0
58,756,683205.0
59,77,315122.0
59,97,208881.0
59,105,148268.0
59,114,91663.0
59,156,60825.0
59,183,21421.0
59,365,399968.0
59,493,233950.0
59,499,288160.0
59,563,25330.0
59,681,114387.0
59,969,92619.0
60,219,122452.0
60,247,265639.0
60,357,64865.0
60,407,274407.0
60,466,124467.0
60,538,182061.0
60,584,391450.0
60,840,349025.0
61,90,723327.0
61,310,529692.0
61,332,8547.0
61,376,80750.0
61,378,21932.0
61,389,141917.0
61,403,36415.0
61,485,38395.0
61,618,252815.0
61,686,99860.0
61,699,4562.0
61,955,35730.0
61,958,63380.0
62,83,1479.0
62,315,90997.0
62,347,82135.0
62,578,9432.0
62,774,85390.0
62,789,107857.0
62,849,1218248.0
62,852,165970.0
63,135,34084.0
63,149,50281.0
63,202,17193.0
63,808,10196.0
63,868,81869.0
64,87,36876.0
64,194,254379.0
64,198,9678.0
64,274,203347.0
64,437,6325.0
64,438,224142.0
64,440,228619.0
64,483,304244.0
64,614,919475.0
64,769,1252186.0
64,982,131197.0
65,97,1155105.0
65,365,692699.0
65,615,2975804.0
65,656,46375.0
65,772,3636896.0
65,840,560347.0
66,208,108813.0
66,302,86298.0
66,353,93066.0
66,413,428703.0
66,502,14592.0
66,530,468434.0
66,670,1265817.0
66,720,2174.0
66,722,269230.0
66,845,671725.0
67,97,341914.0
67,245,55170.0
67,284,639756.0
67,365,498091.0
67,455,425238.0
67,473,8960.0
67,617,13517.0
67,735,36807.0
67,923,261940.0
68,300,380509.0
68,341,923995.0
68,557,648363.0
68,751,1315900.0
68,859,30644.0
68,968,163684.0
68,975,1247096.0
69,103,223193.0
69,232,770084.0
69,328,2151930.0
69,427,141315.0
69,456,5426.0
69,495,100339.0
69,536,548080.0
69,775,122271.0
69,778,205758.0
69,838,171895.0
69,962,308896.0
70,138,318905.0
70,242,78472.0
70,290,9434.0
70,371,46871.0
70,641,368529.0
70,760,55517.0
70,772,765850.0
70,785,389061.0
70,808,139944.0
71,90,79283.0
71,95,652377.0
71,106,189643.0
71,169,261148.0
71,448,27665.0
71,491,121460.0
71,571,34721.0
71,576,1015018.0
71,797,857047.0
71,875,13613.0
71,940,98228.0
72,318,239840.0
72,325,808176.0
72,354,387720.0
72,405,452989.0
72,501,184391.0
72,716,230568.0
72,739,509270.0
72,752,133495.0
72,764,213852.0
72,846,161771.0
72,848,372829.0
73,91,72308.0
73,134,121927.0
73,163,313906.0
73,393,43252.0
73,994,580136.0
74,188,228681.0
74,199,69248.0
74,206,143779.0
74,479,43923.0
74,534,187397.0
74,670,218131.0
74,787,21496.0
75,119,54780.0
75,305,387593.0
75,721,66556.0
75,962,250973.0
76,137,32140.0
76,279,270120.0
76,299,387304.0
76,476,170413.0
76,569,32844.0
76,749,21948.0
76,810,65639.0
76,894,140374.0
77,84,947170.0
77,442,27018.0
77,535,180660.0
77,539,13941.0
77,541,201692.0
77,545,510252.0
77,657,897753.0
77,918,193487.0
78,126,98808.0
78,356,3492.0
78,462,135404.0
78,583,74902.0
78,610,9955.0
79,200,74198.0
79,296,6394.0
79,403,118829.0
79,627,144200.0
79,629,97331.0
79,841,773884.0
79,970,110179.0
80,296,35035.0
80,337,226645.0
80,453,22430.0
80,526,248812.0
80,623,258298.0
80,642,44319.0
80,724,105659.0
80,752,100049.0
80,824,1653710.0
80,871,81317.0
81,359,360437.0
81,572,139259.0
81,661,223162.0
81,751,280546.0
82,132,194944.0
82,205,87204.0
82,216,32507.0
82,256,98217.0
82,398,312266.0
82,694,8582.0
82,989,44293.0
83,140,16710.0
83,192,3506.0
83,602,45341.0
83,620,156378.0
83,695,3317.0
83,972,97682.0
84,108,721023.0
84,267,1649617.0
84,298,785941.0
84,356,27438.0
84,528,114946.0
84,719,566652.0
84,957,224581.0
85,90,8108.0
85,103,83725.0
85,640,230306.0
85,970,62263.0
86,148,275629.0
86,221,361716.0
86,322,652809.0
86,473,69102.0
86,501,457169.0
86,642,58304.0
86,669,151123.0
86,836,731103.0
86,990,46564.0
87,136,76815.0
87,151,77177.0
87,360,625528.0
87,413,5236.0
87,425,210852.0
87,516,7511.0
87,550,33466.0
87,562,231078.0
87,668,57858.0
87,909,174707.0
87,945,87007.0
87,957,38784.0
88,92,342460.0
88,168,186924.0
88,288,7058.0
88,572,596431.0
88,609,395094.0
88,728,32277.0
88,748,8693.0
88,760,24571.0
88,790,180335.0
88,833,197640.0
88,846,299826.0
89,131,536087.0
89,368,596639.0
89,565,43415.0
89,633,377922.0
89,738,25550.0
89,934,185993.0
90,410,2636521.0
90,982,301329.0
90,994,892592.0
91,111,29776.0
91,135,312645.0
91,224,84407.0
91,251,211901.0
91,263,26616.0
91,531,85628.0
91,774,66401.0
91,792,14379.0
91,926,115313.0
92,122,5417.0
92,149,532476.0
92,259,188295.0
92,453,256227.0
92,460,334115.0
92,741,4420.0
92,767,187278.0
92,851,25968.0
92,945,159953.0
92,995,1044762.0
93,107,89463.0
93,163,89551.0
93,201,334531.0
93,286,26704.0
93,332,118388.0
93,474,141090.0
93,559,349671.0
93,872,179436.0
93,970,2406830.0
93,998,498084.0
94,216,29658.0
94,267,14773.0
94,282,180283.0
94,333,7065.0
94,526,152800.0
94,743,168980.0
94,893,352991.0
94,914,635258.0
95,97,53425.0
95,215,23326.0
95,262,137043.0
95,359,150846.0
95,459,503990.0
95,488,42618.0
95,562,42874.0
95,630,15852.0
95,679,1091450.0
95,810,28575.0
95,917,12689.0
95,993,2132.0
96,327,74627.0
96,413,879824.0
96,571,179418.0
96,582,119332.0
96,690,739133.0
96,927,299252.0
97,164,75291.0
97,322,243544.0
97,432,2896025.0
97,559,1087094.0
97,833,526709.0
97,991,365079.0
98,115,383515.0
98,430,372150.0
98,524,550001.0
98,629,760388.0
98,658,642659.0
99,138,175007.0
99,173,97260.0
99,247,61299.0
99,301,94345.0
99,536,150334.0
99,716,57348.0
99,777,181899.0
99,865,205512.0
99,921,194519.0
100,137,114945.0
100,180,66088.0
100,211,119348.0
100,354,14947.0
100,465,34741.0
100,526,68007.0
101,146,131148.0
101,223,60372.0
101,257,29876.0
101,345,51002.0
101,475,204660.0
101,879,336084.0
101,916,19.0
102,167,295938.0
102,229,275565.0
102,257,627287.0
102,313,204884.0
102,407,506301.0
102,408,37979.0
102,420,423078.0
102,611,177270.0
102,723,80794.0
102,735,17790.0
102,846,106385.0
102,957,71099.0
103,314,180530.0
103,433,133253.0
103,510,26260.0
104,112,75269.0
104,156,61104.0
104,360,9242.0
104,478,2450.0
104,735,5033.0
104,882,27748.0
105,179,1381443.0
105,221,12342.0
105,312,68168.0
105,448,286942.0
105,526,202259.0
105,656,693582.0
105,671,34058.0
105,842,273317.0
106,128,346899.0
106,277,221639.0
106,383,28715.0
106,505,149572.0
106,584,47754.0
106,604,70976.0
106,706,179446.0
106,967,192351.0
107,215,234789.0
107,407,34115.0
107,497,906786.0
107,569,50937.0
107,665,29278.0
107,787,38172.0
107,874,214196.0
108,208,21500.0
108,247,32886.0
108,254,115943.0
108,799,202190.0
108,920,395803.0
109,168,1313357.0
109,361,307843.0
109,417,58442.0
109,446,204732.0
109,473,95455.0
109,675,25380.0
109,770,637225.0
109,810,81568.0
110,121,141965.0
110,287,627905.0
110,310,35479.0
110,364,61471.0
110,382,1283525.0
110,463,288833.0
110,577,2461461.0
110,619,211099.0
110,706,134754.0
110,740,343612.0
110,770,152727.0
110,867,992960.0
110,969,1804.0
111,118,81748.0
111,120,657109.0
111,135,788909.0
111,594,15842.0
111,691,483759.0
111,808,61190.0
111,875,237981.0
111,901,167354.0
111,986,656580.0
112,301,26655.0
112,433,502800.0
112,645,180275.0
112,936,12650.0
113,137,52105.0
113,650,1233798.0
113,800,3304214.0
114,294,1667135.0
114,300,74196.0
114,404,264006.0
114,590,33663.0
114,878,294183.0
115,189,493407.0
115,300,278759.0
115,498,84153.0
115,703,656922.0
115,883,287893.0
115,905,684445.0
116,392,573918.0
116,413,178059.0
116,434,72738.0
116,583,495917.0
116,619,531518.0
116,905,886841.0
116,952,840406.0
116,996,41348.0
117,169,19098.0
117,216,1405597.0
117,288,326374.0
117,464,241862.0
117,579,414680.0
117,750,60156.0
117,776,652447.0
117,835,1758.0
117,894,40288.0
117,953,1612170.0
117,957,574309.0
118,337,82621.0
118,549,27515.0
118,634,272224.0
118,875,907800.0
118,921,12326.0
119,128,90045.0
119,137,78450.0
119,174,694474.0
119,227,721966.0
119,253,94719.0
119,289,366282.0
119,413,416743.0
119,454,751196.0
119,537,320510.0
119,645,51091.0
119,651,29502.0
119,770,311127.0
119,854,17358.0
119,896,6226.0
120,288,565409.0
120,344,1731711.0
120,367,68062.0
120,505,858760.0
120,604,923405.0
120,694,95563.0
120,732,723590.0
120,769,189229.0
120,772,397495.0
120,876,124286.0
120,879,161757.0
120,899,201753.0
120,970,996238.0
121,137,236592.0
121,207,128088.0
121,313,110024.0
121,375,409780.0
121,490,56523.0
121,492,621036.0
121,505,474574.0
121,632,91397.0
122,234,4989.0
122,295,47879.0
122,631,6817.0
122,636,70294.0
122,930,67403.0
122,965,36336.0
123,178,405205.0
123,210,102024.0
123,433,599419.0
123,565,199830.0
123,751,300747.0
123,936,13141.0
123,974,19279.0
123,980,3146355.0
124,629,577874.0
124,633,624945.0
124,734,796497.0
124,755,408850.0
124,840,854869.0
124,879,646360.0
124,938,201494.0
124,958,282019.0
124,959,151154.0
124,995,235050.0
125,233,565704.0
125,308,38307.0
125,620,292548.0
125,654,146746.0
125,671,55955.0
125,965,870060.0
126,203,1358674.0
126,318,126879.0
126,413,1017227.0
126,544,96360.0
126,588,330346.0
126,600,654395.0
126,606,38324.0
126,645,241920.0
126,701,137708.0
126,944,314214.0
126,999,154919.0
127,390,1258369.0
127,532,213030.0
127,538,587560.0
127,555,411378.0
127,843,52038.0
127,947,851088.0
128,222,89389.0
128,285,67691.0
128,351,31911.0
128,480,225732.0
128,639,537477.0
128,651,150454.0
128,790,559271.0
128,852,175222.0
128,904,7368.0
129,199,223967.0
129,248,114141.0
129,347,194330.0
129,689,140392.0
129,984,64239.0
130,178,836415.0
130,403,183866.0
130,480,1171511.0
130,666,935141.0
130,670,697525.0
130,789,578584.0
130,867,115474.0
130,907,369712.0
130,955,4698.0
131,285,928953.0
131,573,156142.0
131,848,921074.0
131,871,196264.0
131,911,24068.0
132,227,408596.0
132,256,82229.0
132,296,258130.0
132,387,601431.0
132,582,694707.0
132,603,201537.0
132,686,158186.0
132,757,718317.0
132,779,12030.0
132,826,39686.0
132,889,297031.0
133,336,738849.0
133,466,148084.0
133,547,55578.0
133,622,12827.0
133,686,229535.0
133,701,8924.0
133,773,66736.0
134,174,63299.0
134,274,267863.0
134,277,80611.0
134,552,606676.0
134,585,257.0
134,691,188337.0
134,703,93924.0
134,766,1223955.0
135,145,130685.0
135,201,145396.0
135,297,62355.0
135,302,18433.0
135,451,337.0
135,574,345756.0
135,690,137630.0
135,747,303977.0
135,770,111369.0
135,808,51053.0
135,842,90918.0
136,184,2111873.0
136,303,535199.0
136,412,111201.0
136,546,118926.0
136,667,225632.0
136,669,2168931.0
136,715,592285.0
136,813,857204.0
136,816,45620.0
136,893,2237563.0
137,218,219810.0
137,341,46263.0
137,970,738073.0
138,160,237776.0
138,338,178944.0
138,359,67459.0
138,435,72784.0
138,600,3005.0
138,670,101044.0
138,731,3684.0
138,774,326700.0
138,811,41806.0
139,150,35935.0
139,172,82389.0
139,209,27469.0
139,399,1236201.0
139,469,11382.0
139,682,464906.0
139,756,227018.0
139,823,178884.0
140,217,144976.0
140,271,252332.0
140,329,769208.0
140,376,285717.0
140,403,16758.0
140,562,86816.0
140,692,472201.0
140,700,3229.0
141,184,22196.0
141,189,668346.0
141,231,247003.0
141,292,29063.0
141,414,39568.0
141,453,214408.0
141,717,41469.0
141,928,612843.0
142,166,521307.0
142,192,878515.0
142,246,730175.0
142,534,1149300.0
142,707,1931398.0
142,740,2011272.0
142,862,486289.0
142,996,38668.0
143,188,34496.0
143,219,118732.0
143,531,133893.0
143,584,31215.0
143,744,293046.0
143,999,780980.0
144,177,1931255.0
144,220,4531.0
144,294,1306131.0
144,352,385394.0
144,372,596893.0
144,378,250236.0
144,580,57095.0
144,655,621366.0
144,840,353432.0
145,250,173451.0
145,409,550753.0
145,767,816028.0
146,338,31765.0
146,633,1193026.0
147,373,795.0
147,631,228002.0
147,827,1025329.0
147,960,545308.0
148,166,446398.0
148,344,541858.0
148,371,189047.0
148,376,35731.0
148,495,72932.0
148,506,1176065.0
148,507,866709.0
148,618,238444.0
148,753,357199.0
148,879,437742.0
149,252,782109.0
149,303,614511.0
149,307,173140.0
149,473,552128.0
149,550,1202934.0
149,922,184342.0
150,179,354119.0
150,571,16379.0
150,661,35583.0
151,160,136844.0
151,338,6785.0
151,374,920792.0
151,514,70124.0
151,573,5462.0
151,576,612836.0
151,716,1324037.0
151,903,297523.0
152,275,162915.0
152,325,1159996.0
152,375,351786.0
152,486,602761.0
152,567,52752.0
152,635,998319.0
152,640,394266.0
152,668,237171.0
152,757,395119.0
152,828,224879.0
153,178,49676.0
153,390,30549.0
153,663,31308.0
153,694,78451.0
153,943,39149.0
153,990,263481.0
154,220,65443.0
154,254,223256.0
154,336,1526321.0
154,378,206607.0
154,407,44123.0
154,535,713893.0
154,622,1676319.0
154,657,1025997.0
154,931,40150.0
155,234,188383.0
155,308,93631.0
155,371,91933.0
155,404,60269.0
155,467,301529.0
155,472,71560.0
155,795,105615.0
155,804,50435.0
156,252,240117.0
156,347,235326.0
156,399,946881.0
156,426,214952.0
156,620,115995.0
156,629,133385.0
156,691,131382.0
156,720,38778.0
156,979,12349.0
157,232,207800.0
157,315,212663.0
157,323,442914.0
157,453,695457.0
157,658,373357.0
157,673,146669.0
157,892,235277.0
157,894,298107.0
158,176,5162.0
158,368,442741.0
158,429,14253.0
158,449,237956.0
158,461,699257.0
158,754,361473.0
158,878,353.0
158,908,408937.0
159,314,5416.0
159,377,21685.0
159,404,5412.0
159,406,19007.0
159,696,152040.0
159,739,176315.0
159,849,52267.0
160,256,200200.0
160,327,172220.0
160,375,116533.0
160,599,140817.0
160,667,140088.0
160,696,141074.0
160,881,443343.0
160,933,95855.0
161,375,211107.0
161,548,75770.0
161,605,587485.0
161,733,601913.0
161,764,155200.0
161,871,241477.0
161,960,49609.0
162,173,1288503.0
162,328,681.0
162,488,127508.0
162,539,34711.0
163,414,98702.0
163,495,89921.0
163,614,566229.0
163,664,4810.0
163,707,278054.0
163,838,289005.0
164,257,10045.0
164,412,309491.0
164,662,148721.0
164,819,140952.0
164,853,121166.0
165,280,166627.0
165,290,142380.0
165,314,29496.0
165,345,31285.0
165,423,990443.0
165,439,698612.0
165,596,64123.0
165,654,291000.0
165,867,731360.0
166,229,436344.0
166,390,38048.0
166,451,143960.0
166,510,190137.0
166,611,15644.0
166,695,40096.0
166,715,145165.0
166,767,692951.0
166,817,50524.0
166,936,31763.0
166,945,67765.0
166,961,1130504.0
167,222,236034.0
167,508,24212.0
167,754,2934.0
167,922,185305.0
168,268,850617.0
168,369,87981.0
168,402,120595.0
168,608,631256.0
168,621,233891.0
168,666,216135.0
168,727,152063.0
168,828,120596.0
168,839,319612.0
168,902,1409367.0
168,951,86471.0
169,176,140667.0
169,244,681410.0
169,442,206503.0
169,450,904116.0
169,570,42086.0
169,871,141075.0
170,208,65314.0
170,314,750536.0
170,359,125105.0
170,421,122943.0
170,931,276048.0
171,261,556022.0
171,349,2014.0
171,436,43971.0
171,449,805918.0
171,522,52696.0
171,642,266199.0
172,237,563341.0
172,359,49358.0
172,409,330019.0
172,455,294491.0
172,665,468126.0
172,781,358865.0
172,815,533926.0
172,842,272234.0
172,862,452029.0
173,250,57040.0
173,535,310942.0
173,538,668285.0
173,608,370339.0
173,701,599154.0
174,211,1613509.0
174,537,197520.0
174,829,111459.0
174,879,406258.0
174,954,16372.0
175,495,263278.0
175,632,107760.0
175,662,41951.0
175,721,111189.0
175,733,288384.0
175,925,369425.0
175,929,263911.0
176,191,64184.0
176,427,125735.0
176,468,127913.0
176,490,85426.0
176,557,813697.0
176,610,198703.0
176,767,241537.0
176,811,16581.0
176,852,184456.0
176,859,206777.0
176,876,52379.0
176,950,400659.0
177,372,682215.0
177,581,405905.0
177,699,65004.0
177,975,284694.0
178,221,60825.0
178,247,196678.0
178,428,760454.0
178,441,469376.0
178,517,1679055.0
178,736,997930.0
179,291,10790.0
179,366,415538.0
179,419,256547.0
179,514,99711.0
179,532,14984.0
179,658,501324.0
179,713,194361.0
179,746,314408.0
180,825,43578.0
180,933,194525.0
180,946,51725.0
181,300,25351.0
181,302,845497.0
181,401,766685.0
181,533,308982.0
181,551,16214.0
181,629,1405914.0
181,845,431635.0
181,846,1198158.0
182,200,48800.0
182,283,174743.0
182,292,33560.0
182,406,567208.0
182,513,299992.0
182,521,308173.0
182,556,529484.0
182,646,92195.0
182,878,90896.0
182,951,392683.0
183,252,434171.0
183,564,113268.0
183,589,527933.0
183,610,610021.0
183,944,399484.0
183,960,189985.0
184,351,1284680.0
184,416,110642.0
184,455,384451.0
184,688,510892.0
184,942,271587.0
185,201,1323490.0
185,334,115653.0
185,393,661829.0
185,431,16362.0
185,442,115181.0
185,662,126811.0
185,733,654312.0
185,771,292167.0
185,892,377980.0
186,249,31487.0
186,278,372270.0
186,488,491524.0
187,377,787636.0
187,459,269651.0
187,497,538754.0
187,667,9741.0
187,746,49097.0
187,795,102610.0
187,830,395422.0
187,854,180765.0
188,231,424785.0
188,243,322759.0
188,278,274566.0
188,504,123982.0
188,673,16168.0
188,674,420692.0
188,751,280424.0
188,814,250416.0
189,221,385562.0
189,330,132809.0
189,468,108236.0
189,564,23568.0
189,646,320586.0
189,652,279702.0
189,750,1227995.0
190,196,188311.0
190,297,223198.0
190,357,63835.0
190,362,946664.0
190,389,235635.0
190,477,1338757.0
190,763,173156.0
190,840,2378376.0
191,285,31870.0
191,351,81096.0
191,422,119474.0
191,656,87731.0
191,702,91337.0
192,488,112731.0
192,560,12273.0
192,581,525677.0
192,697,192724.0
192,805,426351.0
192,869,557113.0
192,958,95207.0
193,235,49469.0
193,371,16950.0
193,551,191587.0
193,717,43856.0
193,765,430.0
193,840,73326.0
193,857,299165.0
193,914,23222.0
193,931,145154.0
194,227,68969.0
194,250,80235.0
194,264,14502.0
194,832,29925.0
194,892,209741.0
194,918,27088.0
195,609,898924.0
195,706,762883.0
195,719,101235.0
196,344,254089.0
196,356,5697.0
196,489,206153.0
196,574,189060.0
196,598,179792.0
196,920,377079.0
196,941,126321.0
197,313,746900.0
197,337,21555.0
197,452,73494.0
197,462,278267.0
197,490,453183.0
197,503,1044168.0
197,650,740456.0
197,819,622325.0
198,200,162397.0
198,309,1022447.0
198,364,2220.0
198,483,263859.0
198,571,232134.0
198,627,193794.0
198,644,235751.0
198,714,29401.0
198,772,765273.0
198,937,25176.0
198,965,802145.0
198,987,388684.0
