10.01	5
30.03	4
50.05	6
70.07	16
90.08999999999999	12
110.10999999999999	21
130.13	22
150.15	38
170.17000000000002	31
190.19000000000003	43
210.21000000000004	38
230.23000000000005	53
250.25000000000006	51
270.27000000000004	47
290.29	50
310.31	64
330.33	53
350.34999999999997	55
370.36999999999995	53
390.38999999999993	54
410.4099999999999	40
430.4299999999999	35
450.4499999999999	30
470.46999999999986	49
490.48999999999984	24
510.5099999999998	28
530.5299999999999	25
550.5499999999998	30
570.5699999999998	25
590.5899999999998	28
610.6099999999998	18
630.6299999999998	30
650.6499999999997	19
670.6699999999997	22
690.6899999999997	21
710.7099999999997	29
730.7299999999997	27
750.7499999999997	28
770.7699999999996	35
790.7899999999996	33
810.8099999999996	39
830.8299999999996	33
850.8499999999996	33
870.8699999999995	39
890.8899999999995	34
910.9099999999995	34
930.9299999999995	38
950.9499999999995	53
970.9699999999995	60
990.9899999999994	150
