0.893	0.999999110710735
0.161	0.9999993623738967
0.264	0.9999997477968257
0.877	0.9999991280220129
0.061	0.9999994567216025
0.853	0.9999995678705299
0.998	0.9999994248884501
0.992	0.9999994592263571
0.758	0.9999994520383992
0.25	0.9999993028905168
0.378	0.9999999256422023
0.935	0.9999998064133718
0.177	0.9999990512999023
0.637	0.9999994243115121
0.151	0.9999991036257488
0.923	0.9999994728957021
0.915	0.9999997447499842
0.403	0.9999998954054001
0.65	0.9999996154642224
0.299	0.9999996019946438
0.702	0.9999996306324735
0.771	0.9999991490161203
0.31	0.9999997262450672
0.467	0.9999990062941452
0.47	0.9999993090421399
0.994	0.9999996461048446
0.894	0.9999997777616455
0.982	0.9999994829865569
0.999	0.9999992226386898
0.504	0.9999993119546926
0.264	0.9999995997898361
0.277	0.9999993000433084
0.979	0.9999992307471203
0.352	0.9999999512457219
0.496	0.9999996338309326
0.949	0.9999994099919748
0.609	0.9999992707583581
0.298	0.9999993184392643
0.812	0.9999994342714491
0.802	0.9999994764243277
0.997	0.99999993437497
0.463	0.9999992513227531
0.392	0.999999513662375
0.428	0.9999999829112663
0.707	0.9999996661322288
0.872	0.9999991632931617
0.604	0.9999992068343144
0.814	0.9999995348340787
0.936	0.9999990777498122
0.215	0.9999992338748069
0.845	0.9999993428154751
0.329	0.9999999617003936
0.584	0.9999995642642387
0.885	0.999999837181889
0.307	0.9999990340363707
0.765	0.9999999808489768
0.89	0.9999990065168427
0.974	0.9999991044732445
0.534	0.9999998190511816
0.859	0.9999999929973523
0.303	0.9999998494492729
0.552	0.999999029638191
0.774	0.9999997280289629
0.984	0.9999990459271137
0.704	0.9999992568133753
0.323	0.9999991954133438
0.999	0.9999995795057232
0.002	0.9999991246549497
0.158	0.9999993602513174
0.972	0.9999990233042496
0.369	0.9999999624182495
0.703	0.999999704774075
0.44	0.9999998443727616
0.974	0.9999994316468923
0.69	0.9999999091815801
0.246	0.9999999402035734
0.216	0.9999992393060837
0.405	0.9999999239355182
0.999	0.9999992235854981
0.765	0.9999999474167709
0.28	0.9999993283499164
0.803	0.9999994234840696
0.986	0.9999997915451396
0.543	0.9999993952862565
0.466	0.9999990207378112
0.6	0.9999996206868842
0.474	0.9999999732502434
0.843	0.9999990130002196
0.307	0.9999998881439637
0.39	0.999999205596272
0.385	0.9999993520036067
0.817	0.999999688080342
0.203	0.9999993184637089
0.152	0.9999991212130859
0.467	0.9999996980623389
0.793	0.9999995423487069
0.868	0.9999999015088484
0.367	0.9999998918515443
0.957	0.9999999950480665
0.998	0.99999974575685
0.17	0.9999992286734782
0.43	0.9999991561215688
0.36	0.9999997719910824
0.763	0.9999998563250712
0.393	0.9999997622201845
0.703	0.9999997655158014
0.31	0.9999997858447452
0.748	0.9999991589923332
0.36	0.9999998097594138
0.957	0.9999991973035058
0.044	0.9999993073080046
0.887	0.999999817008289
0.336	0.9999999255904802
0.463	0.9999995743449581
0.538	0.9999998770477466
0.535	0.9999996465727498
0.149	0.9999992529855714
0.922	0.9999992846741543
0.388	0.9999994199321954
0.683	0.9999999787300022
0.787	0.9999994201094151
0.196	0.9999990501071718
0.191	0.9999990316261275
0.413	0.9999993821221079
0.574	0.9999996071670713
0.203	0.9999993058563433
0.885	0.9999995849285918
0.335	0.9999999859988592
0.416	0.999999313488418
0.677	0.9999999220597754
0.343	0.9999995424746893
0.937	0.9999997649778932
0.378	0.9999991706542202
0.501	0.9999996233363295
0.429	0.999999007933828
0.541	0.9999994253420018
0.817	0.999999871396412
0.4	0.9999999439192431
0.983	0.9999990996028127
0.365	0.9999994672569886
0.55	0.9999999138875165
0.202	0.9999991936254773
0.493	0.9999991882930338
0.336	0.999999588095835
0.864	0.9999993971640586
0.802	0.9999997038449042
0.975	0.9999994056666928
0.343	0.9999998391311317
0.932	0.9999995458202556
0.924	0.9999995729545509
0.558	0.9999990996927907
0.469	0.999999851180352
0.875	0.9999999907347317
0.998	0.9999992369789081
0.266	0.9999995906427753
0.148	0.999999004354602
0.716	0.9999990874745153
0.873	0.9999994540395579
0.264	0.9999996640636847
0.396	0.999999632883083
0.642	0.9999997151544328
0.478	0.9999997100662992
0.573	0.9999997264103893
0.251	0.9999992280632809
0.799	0.9999990659252346
0.797	0.9999996284407041
0.482	0.9999994445420602
0.52	0.9999991306868845
0.432	0.9999999088667353
0.307	0.9999996976914354
0.896	0.9999999920326175
0.996	0.9999993888900415
0.296	0.9999996919857467
0.199	0.9999995190547472
0.907	0.9999997332638659
0.543	0.9999992981729011
0.599	0.9999996321086598
0.399	0.9999998196553962
0.195	0.9999992905143581
0.985	0.9999996374143839
0.938	0.9999996348791529
0.941	0.9999996772652334
0.805	0.9999994597809524
0.96	0.9999997680306142
0.434	0.9999994856773149
0.209	0.999999759033326
0.853	0.9999993678158947
0.384	0.9999995729871158
0.967	0.9999992571732038
0.555	0.9999998892866804
0.608	0.9999995958716901
0.998	0.9999996782034531
0.733	0.9999992903561518
0.508	0.9999999304371242
0.999	0.9999997349107925
0.8	0.9999995209560768
0.86	0.9999994232652615
0.36	0.9999997862306099
0.317	0.9999999825356939
0.589	0.9999996082024878
0.414	0.9999993652776893
0.896	0.9999993180186051
0.402	0.9999999436606638
0.77	0.9999997423270363
0.587	0.9999992446957734
0.977	0.999999102426345
0.744	0.999999754947823
0.179	0.9999990826219424
0.981	0.9999993935064815
0.199	0.9999992527399161
0.976	0.9999990172936868
0.904	0.9999996578900002
0.107	0.9999993755695149
0.89	0.9999999765261904
0.318	0.999999791154167
0.526	0.9999993488829979
0.205	0.9999991131216974
0.297	0.9999991484491295
0.34	0.9999990862641348
0.991	0.9999994188408593
0.825	0.9999997213701323
0.792	0.9999999399324282
0.292	0.9999998602944575
0.101	0.9999993862433457
0.46	0.999999322081442
0.377	0.9999994662848372
0.992	0.9999995302811713
0.803	0.9999994059319008
0.311	0.9999996744462758
0.406	0.9999994870648874
0.66	0.9999993961278784
0.771	0.9999993530962803
0.942	0.9999999351512561
0.121	0.9999994269469992
0.14	0.9999991772796314
0.902	0.9999994891815192
0.516	0.9999992394504637
0.25	0.9999993720132835
0.137	0.9999990716449203
0.497	0.9999999295967045
0.14	0.9999990811765563
0.072	0.9999992403606542
0.878	0.9999993601172271
0.887	0.9999991301739033
0.282	0.9999996620134632
0.382	0.9999990260994697
0.236	0.9999996005482175
0.477	0.9999992626441879
0.43	0.9999994789768836
0.897	0.9999998722671262
0.992	0.9999998817836211
0.874	0.9999996589791438
0.781	0.9999994239368073
0.328	0.9999997408793012
0.251	0.9999994413829066
0.263	0.9999994702485772
0.452	0.9999995801544048
0.235	0.9999996172743316
0.541	0.9999991898970974
0.152	0.9999993077297905
0.853	0.999999718178071
0.185	0.9999995111217682
0.897	0.999999330093877
0.777	0.9999999123204772
0.215	0.99999921708326
0.343	0.9999999978911659
0.266	0.9999993112694434
0.999	0.9999998328757795
0.828	0.9999997669198399
0.313	0.9999996822867291
0.636	0.9999998167976762
0.583	0.9999996849070613
0.481	0.9999997443709141
0.915	0.9999997590878645
0.328	0.9999993473287905
0.496	0.9999998081612999
0.514	0.9999995959946703
0.893	0.9999997970439144
0.265	0.9999992325470992
0.802	0.9999990449091946
0.304	0.9999999120719844
0.315	0.9999999779022114
0.277	0.9999995811702722
0.798	0.9999999203422036
0.158	0.9999991289532904
0.101	0.9999992853557806
0.885	0.9999997618655733
0.285	0.9999997223114175
0.221	0.9999999589298562
0.375	0.9999995576328343
0.164	0.9999994970244424
0.4	0.9999998496855347
0.329	0.999999714053661
0.693	0.9999998926577794
0.931	0.9999995468436693
0.183	0.9999993269583027
0.278	0.9999996639342276
0.243	0.9999996261419978
0.265	0.9999992629196548
0.298	0.9999995672758868
0.386	0.9999994474567943
0.507	0.999999990672362
0.985	0.9999999985645147
0.231	0.9999993068987687
0.478	0.9999993444714338
0.41	0.9999996078075382
0.755	0.9999994773223982
0.588	0.999999131162864
0.301	0.9999999059020114
0.875	0.9999991653783107
0.883	0.9999997416534654
0.803	0.9999991653431329
0.275	0.9999990393512153
0.767	0.9999999886476779
0.476	0.9999992305367946
0.553	0.9999993133796501
0.928	0.9999991521547654
0.4	0.9999997266736013
0.824	0.999999867721172
0.341	0.9999998932529537
0.224	0.9999993649892122
0.456	0.9999990441564366
0.4	0.9999997816407704
0.94	0.999999639865788
0.153	0.9999991264949676
0.815	0.999999034265939
0.269	0.9999994234915861
0.245	0.9999998246028566
0.749	0.9999997830290539
0.548	0.9999990493730134
0.784	0.9999994017475745
0.231	0.9999996753223823
0.245	0.9999997875403057
0.987	0.9999997843087631
0.993	0.9999993093872475
0.354	0.9999993713379255
0.772	0.9999992676821334
0.809	0.9999997407276542
0.287	0.9999991843636387
0.764	0.9999996350329762
0.345	0.9999996156764572
0.843	0.9999996513331462
0.947	0.9999990143608123
0.441	0.9999993450649205
0.482	0.999999611066836
0.195	0.9999990491850039
0.996	0.9999998736345497
0.32	0.9999996556815979
0.232	0.9999993423767185
0.984	0.9999999299871917
0.96	0.9999998627473109
0.664	0.9999998225057889
1.0	0.9999998548337748
0.899	0.9999993742173661
0.764	0.9999990112551119
0.776	0.9999993071987106
0.465	0.9999990186971479
0.432	0.9999990711310109
0.352	0.999999698925718
0.606	0.9999997617439831
0.251	0.9999995863496611
0.679	0.999999918148597
0.961	0.9999999528194417
0.227	0.9999991776650005
0.523	0.9999997862233211
0.982	0.9999992568046945
0.99	0.9999991855613417
0.769	0.9999998262939492
0.465	0.9999990877269439
0.592	0.9999998503876534
0.473	0.999999554408737
0.246	0.9999996133070416
0.948	0.9999999637545748
0.824	0.9999994086136041
0.477	0.9999991412201422
0.477	0.9999991240297532
0.34	0.9999995759789148
0.537	0.9999993210894653
0.233	0.999999580175448
0.263	0.9999999456142684
0.828	0.9999993130001757
0.822	0.9999992740501149
0.237	0.9999995931313432
0.326	0.9999998179967672
0.183	0.9999990225837508
0.796	0.9999995937737413
0.385	0.999999131726618
0.39	0.9999997876077366
0.99	0.9999995965750081
0.987	0.9999994852903651
0.975	0.999999470879731
0.842	0.9999998161479532
0.215	0.9999992907309285
0.823	0.9999998164343677
0.143	0.9999996500714965
0.997	0.9999992312935287
0.713	0.9999997915762738
0.991	0.9999997349966248
0.952	0.9999991168080489
0.681	0.9999999970224324
0.209	0.9999995785436188
0.092	0.9999992006658398
0.357	0.9999992909268628
0.061	0.9999990283314973
0.626	0.9999995720160403
0.995	0.9999994636536814
0.999	0.9999990389139344
0.738	0.9999996784110328
0.298	0.9999994065469525
0.622	0.9999996283410734
0.496	0.9999997241490494
0.171	0.9999990859514191
0.853	0.9999999233963502
0.403	0.9999997029718595
0.664	0.9999995820203234
0.26	0.9999992860303681
0.756	0.9999996376688423
0.972	0.9999999553756632
0.668	0.9999996580874682
0.515	0.9999998601455707
0.773	0.99999900270901
0.645	0.9999999698904879
0.683	0.9999994430015632
0.057	0.9999994292421251
0.175	0.9999992680560009
0.191	0.9999995321013775
0.959	0.9999996396281624
0.423	0.9999994781724201
0.464	0.9999996071332081
0.179	0.9999993557087336
0.239	0.9999992058435216
0.713	0.9999998408472424
0.303	0.9999999769803867
0.253	0.9999997097856766
0.947	0.9999999307178247
0.309	0.9999996723964425
0.711	0.9999998647264727
0.13	0.9999992048762197
0.954	0.9999993223241074
0.999	0.9999998879851866
0.389	0.9999996741264543
0.623	0.9999993528305345
0.398	0.999999512145624
0.974	0.9999998575051953
0.444	0.9999990103740144
0.313	0.999999027979032
0.251	0.9999992140921605
0.487	0.9999996111701482
0.566	0.9999995325285225
0.356	0.9999996261740928
0.683	0.9999995153625034
1.0	0.9999999331250985
0.093	0.9999993602874792
0.425	0.9999995434451333
0.653	0.9999994219249536
0.746	0.999999498496366
0.33	0.9999992454520642
0.065	0.9999995774356185
0.596	0.9999996331244192
0.87	0.9999996438728036
0.776	0.9999998483365853
0.339	0.9999999925072738
0.407	0.9999999779490826
0.393	0.9999994520436635
0.933	0.9999994954904833
0.238	0.9999992833268949
0.321	0.9999993097356333
0.834	0.9999995788712748
0.592	0.9999997374852668
0.234	0.9999991219494421
0.126	0.9999994266036317
0.391	0.9999996535127198
0.265	0.99999987416476
0.906	0.9999995798664197
0.952	0.9999997616746437
0.067	0.9999991427638074
0.601	0.9999993696208054
0.361	0.999999479168804
0.23	0.9999991701247433
0.524	0.9999992861239189
0.314	0.9999997403033969
0.158	0.9999996459272744
0.163	0.9999991293882332
0.634	0.9999990802537289
0.295	0.9999990670558488
0.404	0.9999999140915179
0.269	0.9999990643394538
0.981	0.9999993198074102
0.774	0.9999997554848541
0.991	0.9999999596459882
0.117	0.9999993110253749
0.166	0.9999993862053733
0.908	0.9999995489835607
0.112	0.9999994324622413
0.763	0.9999994405431251
0.571	0.9999998167207562
0.991	0.9999990848265647
0.644	0.9999993972295356
0.457	0.9999992789050451
0.945	0.9999996833341849
0.726	0.9999994761690004
0.368	0.9999997950451849
0.999	0.9999999792457931
0.774	0.9999994641213543
0.628	0.9999995013959193
0.41	0.9999994936847734
0.394	0.9999999294864664
0.98	0.9999993995186321
0.496	0.9999999871530152
0.466	0.9999995072709522
0.345	0.9999991115673653
0.952	0.9999992916239614
0.762	0.9999998825327263
0.015	0.9999991350104009
0.232	0.9999997676336215
0.323	0.9999993267640641
0.759	0.999999339258612
0.112	0.9999990938512537
0.601	0.9999998740596874
0.808	0.9999997798800093
0.384	0.9999998363552167
0.141	0.9999992013725862
0.822	0.9999999759457192
0.216	0.9999993938526405
0.181	0.9999990176701209
0.652	0.9999998029010859
0.58	0.999999392748263
0.354	0.9999998177057232
0.804	0.9999994467371438
0.44	0.9999999308043309
0.315	0.999999669944734
0.309	0.999999734707009
0.478	0.9999999258770887
0.137	0.9999991340981269
0.873	0.9999994221561063
0.738	0.9999992146893648
0.818	0.9999993750352392
0.468	0.9999990229556307
0.544	0.999999389892099
0.544	0.9999993845016311
0.937	0.9999995207590452
0.367	0.9999998354025446
0.926	0.9999996151101666
0.792	0.9999997263114654
0.506	0.9999998068489359
0.353	0.9999997524212051
0.933	0.9999991300225679
0.056	0.9999991855498472
0.402	0.9999990055873527
0.698	0.9999992628844085
0.323	0.9999994490985259
0.355	0.9999997986116522
0.909	0.9999999820928177
0.548	0.9999996111918806
0.242	0.9999994559726408
0.416	0.9999997350026224
0.598	0.999999944236137
0.241	0.9999992481705329
0.833	0.9999999849642638
0.168	0.9999994894250728
0.866	0.9999992966625634
0.498	0.9999992497405139
0.512	0.9999995111871915
