1.0	10882
25001.0	68
50001.0	98
75001.0	50
100001.0	70
125001.0	51
150001.0	51
175001.0	29
200001.0	41
225001.0	31
250001.0	34
275001.0	37
300001.0	35
325001.0	20
350001.0	42
375001.0	25
400001.0	37
425001.0	20
450001.0	33
475001.0	33
500001.0	35
525001.0	19
550001.0	33
575001.0	21
600001.0	21
625001.0	17
650001.0	27
675001.0	25
700001.0	22
725001.0	22
750001.0	29
775001.0	26
800001.0	32
825001.0	14
850001.0	42
875001.0	25
900001.0	39
925001.0	34
950001.0	71
975001.0	57
1000001.0	103
1025001.0	60
1050001.0	116
1075001.0	65
1100001.0	160
1125001.0	75
1150001.0	158
1175001.0	104
1200001.0	172
1225001.0	129
1250001.0	174
1275001.0	117
1300001.0	208
1325001.0	129
1350001.0	217
1375001.0	140
1400001.0	217
1425001.0	133
1450001.0	224
1475001.0	124
1500001.0	163
1525001.0	135
1550001.0	212
1575001.0	117
1600001.0	160
1625001.0	97
1650001.0	145
1675001.0	94
1700001.0	149
1725001.0	82
1750001.0	104
1775001.0	82
1800001.0	103
1825001.0	65
1850001.0	132
1875001.0	115
1900001.0	137
1925001.0	97
1950001.0	127
1975001.0	100
2000001.0	131
2025001.0	73
2050001.0	111
2075001.0	83
2100001.0	89
2125001.0	49
2150001.0	54
2175001.0	24
2200001.0	37
2225001.0	22
2250001.0	25
2275001.0	11
2300001.0	9
2325001.0	11
2350001.0	5
2375001.0	2
2400001.0	3
2475001.0	2
